,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
722573,NM,1995,100.0,D,Missing/Undefined,36.68972396,-104.97055816
722574,NM,1995,0.25,A,Missing/Undefined,35.60194396,-105.67416381
722575,NM,1995,40.0,C,Missing/Undefined,35.97805404,-106.11499786
722576,NM,1995,0.1,A,Missing/Undefined,36.00916671,-106.73083496
722577,NM,1995,0.1,A,Missing/Undefined,34.82027816,-106.71944427
722578,NM,1995,15.45,C,Missing/Undefined,34.67305374,-105.65222167
722579,NM,1995,30.0,C,Missing/Undefined,33.76388931,-103.5036087
722580,NM,1995,0.1,A,Missing/Undefined,34.72805404,-104.47083282
722581,NM,1995,2.5,B,Missing/Undefined,36.76305389,-106.58694458
722582,NM,1995,1.0,B,Missing/Undefined,34.79111099,-106.52610778
722583,NM,1995,5.0,B,Missing/Undefined,35.01944351,-106.00611114
722584,NM,1995,8.0,B,Missing/Undefined,36.19638824,-105.05194091
722585,NM,1995,3.0,B,Missing/Undefined,34.32444381,-103.18722534
722586,NM,1995,100.0,D,Missing/Undefined,36.31222152,-104.37527465
722587,NM,1995,1450.0,F,Missing/Undefined,33.76388931,-103.33055877
722588,NM,1995,20.0,C,Missing/Undefined,33.77805709,-103.53861236
722589,NM,1995,3.0,B,Missing/Undefined,33.8722229,-103.08277893
722590,NM,1995,3.0,B,Missing/Undefined,33.76388931,-103.48638916
722591,NM,1995,15.0,C,Missing/Undefined,33.85777664,-103.15249633
722592,NM,1995,400.0,E,Missing/Undefined,33.8069458,-103.20944213
722593,NM,1995,80.0,C,Missing/Undefined,33.39944458,-105.30750274
722594,NM,1995,0.1,A,Missing/Undefined,33.98860931,-103.71055603
722595,NM,1995,4.0,B,Missing/Undefined,36.73389053,-106.58694458
722596,NM,1995,10.0,C,Missing/Undefined,35.00472259,-105.97055816
722597,NM,1995,1.0,B,Missing/Undefined,36.00888824,-106.06277465
722598,NM,1995,450.0,E,Missing/Undefined,36.45944595,-104.80860899999999
722599,NM,1995,1.0,B,Missing/Undefined,34.36805725,-103.29222106
722600,NM,1995,20.0,C,Missing/Undefined,32.21722412,-104.29750061
722601,NM,1995,8.0,B,Missing/Undefined,34.07611083,-103.32694244
722602,NM,1995,7.0,B,Missing/Undefined,36.74833297,-106.53305816
722603,NM,1995,20.0,C,Missing/Undefined,36.00888824,-106.09833526
722604,NM,1995,2.0,B,Missing/Undefined,36.00888824,-106.04472351
722605,NM,1995,1.0,B,Missing/Undefined,36.00888824,-106.08055877
722606,NM,1995,0.1,A,Missing/Undefined,35.70305633,-105.99138641
722607,NM,1995,4.0,B,Missing/Undefined,35.97888946,-106.02722167
722608,NM,1995,2200.0,F,Missing/Undefined,35.13555526,-103.37444305
722609,NM,1995,4.5,B,Missing/Undefined,34.07611083,-103.30944824
722610,NM,1995,11.0,C,Missing/Undefined,33.38499832,-105.27222442
722611,NM,1995,25.0,C,Missing/Undefined,33.67111206,-105.47750091
722612,NM,1995,4.0,B,Missing/Undefined,34.61611175,-106.77222442
722613,NM,1995,0.1,A,Missing/Undefined,35.02166748,-106.73750305
722614,NM,1995,15.0,C,Missing/Undefined,35.00472259,-105.97055816
722615,NM,1995,8.0,B,Missing/Undefined,34.90555572,-105.21111297
722616,NM,1995,0.1,A,Missing/Undefined,32.71805572,-103.30722045
722617,NM,1995,1300.0,F,Missing/Undefined,33.85805511,-105.37527465
722618,NM,1995,10.0,C,Missing/Undefined,32.333889,-103.37249755
722619,NM,1995,3.0,B,Missing/Undefined,35.7191658,-106.06194305
722620,NM,1995,25.0,C,Missing/Undefined,34.65861129,-105.54638671
722621,NM,1995,10.0,C,Missing/Undefined,35.58722305,-105.72666931
722622,NM,1995,0.1,A,Missing/Undefined,35.64694595,-106.06277465
722623,NM,1995,2.0,B,Missing/Undefined,33.36444473,-104.13805389
722624,NM,1995,110.0,D,Missing/Undefined,35.59972381,-105.26694488
722625,NM,1995,4.0,B,Missing/Undefined,34.72694396,-103.76777648
722626,NM,1995,1.0,B,Missing/Undefined,36.51722335,-104.97055816
722627,NM,1995,100.0,D,Missing/Undefined,33.84305572,-103.51860809
722628,NM,1995,0.5,B,Missing/Undefined,33.39805603,-105.66666412
722629,NM,1995,5.0,B,Missing/Undefined,32.42139053,-103.20111083
722630,NM,1995,200.0,D,Missing/Undefined,34.22166824,-103.04805755
722631,NM,1995,25.0,C,Missing/Undefined,33.35610961,-104.76889038
722632,NM,1995,2.5,B,Missing/Undefined,36.06694412,-106.13388824
722633,NM,1995,0.1,A,Missing/Undefined,36.00888824,-106.04472351
722634,NM,1995,250.0,D,Missing/Undefined,32.88805389,-107.30638885
722635,NM,1995,3.0,B,Missing/Undefined,36.32722091,-105.30194091
722636,NM,1995,300.0,E,Missing/Undefined,34.3097229,-103.13471984
722637,NM,1995,80.0,C,Missing/Undefined,35.16444396,-103.32138824
722638,NM,1995,15.0,C,Missing/Undefined,35.16444396,-103.28610992
722639,NM,1995,1.0,B,Missing/Undefined,35.16444396,-103.53333282
722640,NM,1995,0.75,B,Missing/Undefined,33.39805603,-105.64944458
722641,NM,1995,1.0,B,Missing/Undefined,34.39722061,-103.22222137
722642,NM,1995,0.5,B,Missing/Undefined,32.78499984,-108.53500366
722643,NM,1995,1.0,B,Missing/Undefined,34.61639022,-105.91166687
722644,NM,1995,0.25,A,Missing/Undefined,34.03277587,-104.86499786
722645,NM,1995,0.2,A,Missing/Undefined,34.3097229,-106.89555358
722646,NM,1995,1.5,B,Missing/Undefined,35.07777786,-106.14611053
722647,NM,1995,1.0,B,Missing/Undefined,34.26610946,-106.89555358
722648,NM,1995,100.0,D,Missing/Undefined,33.47000122,-106.55110931
722649,NM,1995,0.1,A,Missing/Undefined,33.15638732,-105.92972564
722650,NM,1995,0.5,B,Missing/Undefined,35.44250106,-106.41638946
722651,NM,1995,9.0,B,Missing/Undefined,34.61611175,-106.75444793
722652,NM,1995,4.0,B,Missing/Undefined,34.61611175,-106.75444793
722653,NM,1995,2.0,B,Missing/Undefined,34.65972137,-106.71944427
722654,NM,1995,0.25,A,Missing/Undefined,35.271389,-106.61444091
722655,NM,1995,6.0,B,Missing/Undefined,34.63055419,-106.75444793
722656,NM,1995,0.05,A,Missing/Undefined,32.26111221,-103.18416595
722657,NM,1995,0.75,B,Missing/Undefined,32.91138839,-105.92610931
722658,NM,1995,400.0,E,Missing/Undefined,33.8069458,-103.55555725
722659,NM,1995,305.0,E,Missing/Undefined,34.13388824,-106.87694549
722660,NM,1995,1.5,B,Missing/Undefined,33.31666564,-108.89527893
722661,NM,1995,0.5,B,Missing/Undefined,33.71361160000001,-105.82055664
722662,NM,1995,0.5,B,Missing/Undefined,33.59833145,-105.90805816
722663,NM,1995,1.5,B,Missing/Undefined,34.2508316,-103.13527679
722664,NM,1995,0.5,B,Missing/Undefined,32.83444595,-104.30166625
722665,NM,1995,0.25,A,Missing/Undefined,32.81972122,-103.94222259
722666,NM,1995,0.25,A,Missing/Undefined,32.80527877,-103.97638702
722667,NM,1995,1200.0,F,Missing/Undefined,33.91583251,-103.51860809
722668,NM,1995,10.0,C,Missing/Undefined,34.180000299999996,-104.02527618
722669,NM,1995,0.5,B,Missing/Undefined,32.90694427,-103.49610899999999
722670,NM,1995,2240.0,F,Missing/Undefined,33.91472244,-104.25277709
722671,NM,1995,7.0,B,Missing/Undefined,32.26388931,-106.75971984
722672,NM,1995,40.0,C,Missing/Undefined,36.6752777,-103.89138793
722673,NM,1995,0.33,B,Missing/Undefined,32.174446100000004,-108.37444305
722674,NM,1995,100.0,D,Missing/Undefined,33.97388839,-104.04277801
722675,NM,1995,640.0,E,Missing/Undefined,34.51416778,-103.92277526
722676,NM,1995,40.0,C,Missing/Undefined,33.94499969,-103.50111389
722677,NM,1995,100.0,D,Missing/Undefined,33.90139007,-103.29194641
722678,NM,1995,1900.0,F,Missing/Undefined,34.180000299999996,-104.02527618
722679,NM,1995,1.0,B,Missing/Undefined,33.99139022,-105.75944519
722680,NM,1995,1.0,B,Missing/Undefined,32.72805404,-108.24305725
722681,NM,1995,40.0,C,Missing/Undefined,34.49944305,-103.08222198
722682,NM,1995,10.0,C,Missing/Undefined,34.54333496,-103.71250152
722683,NM,1995,4.0,B,Missing/Undefined,35.55944442,-106.32805633
722684,NM,1995,20.0,C,Missing/Undefined,34.45583343,-103.36222076
722685,NM,1995,20.0,C,Missing/Undefined,33.93055725,-103.11777496
722686,NM,1995,10.0,C,Missing/Undefined,33.98860931,-103.23972320000001
722687,NM,1995,0.1,A,Missing/Undefined,36.2108345,-105.14111328
722688,NM,1995,0.25,A,Missing/Undefined,34.97555541,-104.78666687
722689,NM,1995,0.25,A,Missing/Undefined,35.31083297,-105.42610931
722690,NM,1995,40.0,C,Missing/Undefined,33.8722229,-103.23972320000001
722691,NM,1995,2.0,B,Missing/Undefined,33.35610961,-105.25472259
722692,NM,1995,12.0,C,Missing/Undefined,35.95027923,-105.32444763
722693,NM,1995,0.25,A,Missing/Undefined,36.63222122,-105.36611175
722694,NM,1995,20.0,C,Missing/Undefined,32.87361145,-107.28916931
722695,NM,1995,1.0,B,Missing/Undefined,32.24694442,-108.95527648
722696,NM,1995,0.25,A,Missing/Undefined,35.00472259,-105.54638671
722697,NM,1995,140.0,D,Missing/Undefined,35.271389,-106.61444091
722698,NM,1995,1.0,B,Missing/Undefined,34.29527664,-103.11722564
722699,NM,1995,20.0,C,Missing/Undefined,33.69194412,-103.60778045
722700,NM,1995,1.0,B,Missing/Undefined,34.63055419,-106.70194244
722701,NM,1995,504.8,E,Missing/Undefined,33.55611038,-105.49472045
722702,NM,1995,1.0,B,Missing/Undefined,34.41194534,-103.51972198
722703,NM,1995,1.0,B,Missing/Undefined,34.62611007,-103.64444732
722704,NM,1995,20.0,C,Missing/Undefined,34.61138916,-103.53888702
722705,NM,1995,160.0,D,Missing/Undefined,34.62611007,-103.62694549
722706,NM,1995,150.0,D,Missing/Undefined,34.47027587,-103.41471862
722707,NM,1995,40.0,C,Missing/Undefined,34.48500061,-103.41471862
722708,NM,1995,0.1,A,Missing/Undefined,32.30472183,-103.18416595
722709,NM,1995,10.0,C,Missing/Undefined,33.91472244,-104.23527526
722710,NM,1995,0.75,B,Missing/Undefined,33.15638732,-105.87638854
722711,NM,1995,0.5,B,Missing/Undefined,34.71277618,-103.83805847
722712,NM,1995,0.1,A,Missing/Undefined,33.01610946,-104.01667022
722713,NM,1995,0.1,A,Missing/Undefined,33.96250152,-105.77666473
722714,NM,1995,0.1,A,Missing/Undefined,33.55611038,-105.59805297
722715,NM,1995,1.5,B,Missing/Undefined,34.82972335,-104.45333099
722716,NM,1995,0.1,A,Missing/Undefined,32.94555664,-108.01889038
722717,NM,1995,0.5,B,Missing/Undefined,34.80555725,-106.71944427
722718,NM,1995,0.5,B,Missing/Undefined,34.82027816,-106.71944427
722719,NM,1995,4.0,B,Missing/Undefined,34.80555725,-106.68444824
722720,NM,1995,1.5,B,Missing/Undefined,32.78610992,-108.22611236
722721,NM,1995,5.0,B,Missing/Undefined,34.06222152,-104.1827774
722722,NM,1995,640.0,E,Missing/Undefined,34.06222152,-104.1827774
722723,NM,1995,2.0,B,Missing/Undefined,32.18888854,-108.34055328
722724,NM,1995,20.0,C,Missing/Undefined,34.45583343,-103.20471954
722725,NM,1995,0.1,A,Missing/Undefined,34.63055419,-106.70194244
722726,NM,1995,0.1,A,Missing/Undefined,34.60194396,-106.72110748
722727,NM,1995,0.5,B,Missing/Undefined,33.35610961,-105.29000091
722728,NM,1995,4.5,B,Missing/Undefined,34.76111221,-106.13972473
722729,NM,1995,0.5,B,Missing/Undefined,35.31111145,-106.55777739999999
722730,NM,1995,0.1,A,Missing/Undefined,35.01889038,-106.35694122
722731,NM,1995,420.0,E,Missing/Undefined,34.41194534,-106.7911148
722732,NM,1995,1.5,B,Missing/Undefined,33.49861145,-105.66666412
722733,NM,1995,0.1,A,Missing/Undefined,35.89194488,-106.60944366
722734,NM,1995,0.3,B,Missing/Undefined,36.11055374,-106.13388824
722735,NM,1995,0.75,B,Missing/Undefined,36.11055374,-106.11611175
722736,NM,1995,20.0,C,Missing/Undefined,32.98805618,-103.32555389
722737,NM,1995,1.0,B,Missing/Undefined,36.13944625,-106.5530548
722738,NM,1995,0.05,A,Missing/Undefined,36.69027709,-106.73249816
722739,NM,1995,1.0,B,Missing/Undefined,35.271389,-106.72000122
722740,NM,1995,0.25,A,Missing/Undefined,35.07777786,-106.16361236
722741,NM,1995,0.16,A,Missing/Undefined,35.70472335,-106.62694549
722742,NM,1995,0.1,A,Missing/Undefined,35.35527801,-108.50250244
722743,NM,1995,5.0,B,Missing/Undefined,34.11972045,-103.16999816
722744,NM,1995,0.1,A,Missing/Undefined,33.79305648,-104.84916687
722745,NM,1995,2.0,B,Missing/Undefined,34.41194534,-103.43222045
722746,NM,1995,0.1,A,Missing/Undefined,35.21250152,-106.64944458
722747,NM,1995,0.2,A,Missing/Undefined,33.68611145,-107.0661087
722748,NM,1995,2.0,B,Missing/Undefined,32.56722259,-108.89527893
722749,NM,1995,3.0,B,Missing/Undefined,31.7405548,-108.81305694
722750,NM,1995,1.0,B,Missing/Undefined,32.08722305,-108.93833159999998
722751,NM,1995,0.5,B,Missing/Undefined,32.11611175,-108.85277557
722752,NM,1995,1.5,B,Missing/Undefined,32.10166549,-108.93833159999998
722753,NM,1995,1.0,B,Missing/Undefined,35.34027862,-106.38111114
722754,NM,1995,0.1,A,Missing/Undefined,33.31111145,-105.63194274
722755,NM,1995,1.0,B,Missing/Undefined,36.77750015,-106.60527801
722756,NM,1995,0.1,A,Missing/Undefined,34.42666625,-106.19750213
722757,NM,1995,5.0,B,Missing/Undefined,35.00472259,-106.00611114
722758,NM,1995,0.1,A,Missing/Undefined,34.23527908,-106.89444732
722759,NM,1995,0.1,A,Missing/Undefined,36.91388702,-106.97555541
722760,NM,1995,20.0,C,Missing/Undefined,33.48472213,-107.70527648
722761,NM,1995,80.0,C,Missing/Undefined,34.48500061,-106.80833435
722762,NM,1995,1.0,B,Missing/Undefined,35.61444473,-105.26694488
722763,NM,1995,2.5,B,Missing/Undefined,32.84888839,-103.7536087
722764,NM,1995,0.1,A,Missing/Undefined,35.06555557,-106.66722106
722765,NM,1995,0.1,A,Missing/Undefined,35.32555389,-106.55777739999999
722766,NM,1995,1.5,B,Missing/Undefined,35.10972213,-106.63194274
722767,NM,1995,3.5,B,Missing/Undefined,34.77527618,-105.98249816
722768,NM,1995,1.0,B,Missing/Undefined,35.21250152,-106.61444091
722769,NM,1995,0.1,A,Missing/Undefined,35.83444595,-106.53861236
722770,NM,1995,1600.0,F,Missing/Undefined,33.25638961,-105.25555419
722771,NM,1995,300.0,E,Missing/Undefined,34.01722335,-105.39277648
722772,NM,1995,750.0,E,Missing/Undefined,33.87527847,-105.4813919
722773,NM,1995,800.0,E,Missing/Undefined,34.28111267,-105.16361236
722774,NM,1995,100.0,D,Missing/Undefined,35.38138961,-104.48666381
722775,NM,1995,2000.0,F,Missing/Undefined,35.23666763,-103.30361175
722776,NM,1995,1.0,B,Missing/Undefined,34.48500061,-106.38944244
722777,NM,1995,0.1,A,Missing/Undefined,34.04611206,-105.32277679
722778,NM,1995,450.0,E,Missing/Undefined,33.91888809,-105.58555603
722779,NM,1995,0.1,A,Missing/Undefined,33.39805603,-105.68389129
722780,NM,1995,3.0,B,Missing/Undefined,34.2508316,-103.23972320000001
722781,NM,1995,20.0,C,Missing/Undefined,34.80555725,-106.70194244
722782,NM,1995,3.0,B,Missing/Undefined,33.94638824,-106.84249877
722783,NM,1995,0.1,A,Missing/Undefined,34.0186119,-106.91166687
722784,NM,1995,30.0,C,Missing/Undefined,31.95805549,-108.80527496
722785,NM,1995,0.01,A,Missing/Undefined,32.653888699999996,-105.6688919
722786,NM,1995,0.1,A,Missing/Undefined,32.70360946,-103.16999816
722787,NM,1995,1.25,B,Missing/Undefined,35.12444305,-106.63194274
722788,NM,1995,4.0,B,Missing/Undefined,32.2033348,-108.25499725
722789,NM,1995,4.8,B,Missing/Undefined,34.77555465,-106.19222259
722790,NM,1995,25.0,C,Missing/Undefined,32.435554499999995,-107.91333007
722791,NM,1995,2.0,B,Missing/Undefined,32.23527908,-107.47750091
722792,NM,1995,1.5,B,Missing/Undefined,34.76111221,-106.31472015
722793,NM,1995,0.75,B,Missing/Undefined,34.77555465,-106.29722595
722794,NM,1995,0.5,B,Missing/Undefined,35.09222412,-106.21639251
722795,NM,1995,85.0,C,Missing/Undefined,34.16166687,-105.39277648
722796,NM,1995,180.0,D,Missing/Undefined,32.95500183,-104.54055786
722797,NM,1995,0.5,B,Missing/Undefined,36.66138839,-106.71444702
722798,NM,1995,0.01,A,Missing/Undefined,35.95027923,-104.76694488
722799,NM,1995,7.0,B,Missing/Undefined,36.32805633,-105.58139038
722800,NM,1995,3000.0,F,Missing/Undefined,33.27111053,-105.10083007
722801,NM,1995,0.1,A,Missing/Undefined,33.32527923,-105.6661148
722802,NM,1995,0.25,A,Missing/Undefined,32.70360946,-103.25555419
722803,NM,1995,80.0,C,Missing/Undefined,33.90139007,-103.34444427
722804,NM,1995,1.25,B,Missing/Undefined,35.22305679,-106.23527526
722805,NM,1995,0.06,A,Missing/Undefined,36.05250167,-106.13388824
722806,NM,1995,0.1,A,Missing/Undefined,36.74833297,-106.58694458
722807,NM,1995,25.0,C,Missing/Undefined,32.75694274,-107.98444366
722808,NM,1995,0.1,A,Missing/Undefined,35.83444595,-106.45055389
722809,NM,1995,0.1,A,Missing/Undefined,35.19777679,-106.52639007
722810,NM,1995,0.1,A,Missing/Undefined,35.19777679,-106.50861358
722811,NM,1995,0.1,A,Missing/Undefined,35.28610992,-106.59666442
722812,NM,1995,0.1,A,Missing/Undefined,34.17610931,-108.30472564
722813,NM,1995,0.1,A,Missing/Undefined,33.41222381,-105.63222503
722814,NM,1995,0.25,A,Missing/Undefined,32.62527847,-105.68611145
722815,NM,1995,175.0,D,Missing/Undefined,33.93361282,-105.46416473
722816,NM,1995,2.0,B,Missing/Undefined,35.22722244,-107.47694396
722817,NM,1995,0.1,A,Missing/Undefined,35.28610992,-107.47694396
722818,NM,1995,80.0,C,Missing/Undefined,33.94472122,-105.39277648
722819,NM,1995,20.0,C,Missing/Undefined,33.94805526,-105.51611328
722820,NM,1995,2.0,B,Missing/Undefined,34.09055709,-103.57111358
722821,NM,1995,321.0,E,Missing/Undefined,34.11972045,-103.36166381
722822,NM,1995,0.1,A,Missing/Undefined,33.611946100000004,-105.73527526
722823,NM,1995,0.1,A,Missing/Undefined,33.77527618,-107.70527648
722824,NM,1995,0.1,A,Missing/Undefined,36.66138839,-106.73249816
722825,NM,1995,0.1,A,Missing/Undefined,35.84860992,-106.90972137
722826,NM,1995,0.25,A,Missing/Undefined,35.992500299999996,-106.48583221
722827,NM,1995,0.5,B,Missing/Undefined,35.01889038,-106.058609
722828,NM,1995,0.1,A,Missing/Undefined,36.66138839,-106.44611358
722829,NM,1995,2.0,B,Missing/Undefined,36.53722381,-106.81361389
722830,NM,1995,0.25,A,Missing/Undefined,36.54555511,-106.49972534
722831,NM,1995,1.5,B,Missing/Undefined,35.00694274,-106.72000122
722832,NM,1995,0.25,A,Missing/Undefined,35.00694274,-106.73750305
722833,NM,1995,2.0,B,Missing/Undefined,35.00694274,-106.61444091
722834,NM,1995,0.1,A,Missing/Undefined,35.43972396,-105.28472137
722835,NM,1995,20.0,C,Missing/Undefined,32.21777725,-108.44305419
722836,NM,1995,2.0,B,Missing/Undefined,33.41638946,-104.40916442
722837,NM,1995,0.1,A,Missing/Undefined,32.92555618,-105.92610931
722838,NM,1995,5.0,B,Missing/Undefined,35.08055496,-106.68472290000001
722839,NM,1995,0.5,B,Missing/Undefined,35.02166748,-106.70222473
722840,NM,1995,0.75,B,Missing/Undefined,35.64527893,-106.00944519
722841,NM,1995,0.1,A,Missing/Undefined,35.87749862,-106.75055694
722842,NM,1995,0.1,A,Missing/Undefined,35.29639053,-106.41500091
722843,NM,1995,2.0,B,Missing/Undefined,35.19777679,-106.59666442
722844,NM,1995,0.25,A,Missing/Undefined,35.03638839,-106.68472290000001
722845,NM,1995,0.25,A,Missing/Undefined,35.32555389,-106.55777739999999
722846,NM,1995,50.0,C,Missing/Undefined,33.94499969,-103.30944824
722847,NM,1995,0.1,A,Missing/Undefined,33.44555664,-104.46194458
722848,NM,1995,0.5,B,Missing/Undefined,33.98860931,-104.02527618
722849,NM,1995,0.1,A,Missing/Undefined,32.93999862,-105.97138977
722850,NM,1995,0.1,A,Missing/Undefined,32.93999862,-105.97138977
722851,NM,1995,0.1,A,Missing/Undefined,32.93999862,-105.97138977
722852,NM,1995,0.1,A,Missing/Undefined,32.96666717,-106.08889007
722853,NM,1995,40.0,C,Missing/Undefined,33.05527877,-108.49944305
722854,NM,1995,1.0,B,Missing/Undefined,36.2116661,-106.76638793
722855,NM,1995,0.25,A,Missing/Undefined,33.4019432,-104.39167022
722856,NM,1995,0.5,B,Missing/Undefined,33.430831899999994,-104.35666656
722857,NM,1995,1.0,B,Missing/Undefined,33.38527679,-104.40750122
722858,NM,1995,56.0,C,Missing/Undefined,34.64527893,-105.84139251
722859,NM,1995,5.0,B,Missing/Undefined,34.89055633,-106.03472137
722860,NM,1995,0.1,A,Missing/Undefined,35.32555389,-106.55777739999999
722861,NM,1995,2.0,B,Missing/Undefined,35.63222122,-106.06277465
722862,NM,1995,3.0,B,Missing/Undefined,35.07777786,-106.23388671
722863,NM,1995,0.1,A,Missing/Undefined,33.84527587,-106.91166687
722864,NM,1995,0.25,A,Missing/Undefined,35.30055618,-106.57917022
722865,NM,1995,1.0,B,Missing/Undefined,35.87722396,-106.00944519
722866,NM,1995,0.5,B,Missing/Undefined,32.78610992,-108.31222534
722867,NM,1995,0.1,A,Missing/Undefined,33.368331899999994,-105.68305206
722868,NM,1995,0.5,B,Missing/Undefined,34.97777938,-106.72000122
722869,NM,1995,1.5,B,Missing/Undefined,35.16416549,-106.19916534
722870,NM,1995,1.0,B,Missing/Undefined,35.13472366,-106.19916534
722871,NM,1995,0.5,B,Missing/Undefined,35.13472366,-106.18111419
722872,NM,1995,4.0,B,Missing/Undefined,33.35610961,-104.38944244
722873,NM,1995,6.0,B,Missing/Undefined,32.18888854,-108.34055328
722874,NM,1995,3.0,B,Missing/Undefined,36.1538887,-105.99138641
722875,NM,1995,200.0,D,Missing/Undefined,31.49472236,-108.88111114
722876,NM,1995,0.25,A,Missing/Undefined,35.54138946,-105.28472137
722877,NM,1995,0.25,A,Missing/Undefined,34.65972137,-106.73694609999998
722878,NM,1995,0.1,A,Missing/Undefined,34.86222076,-106.29722595
722879,NM,1995,1.5,B,Missing/Undefined,34.68861007,-106.06972503
722880,NM,1995,0.2,A,Missing/Undefined,36.61805725,-106.73249816
722881,NM,1995,1.0,B,Missing/Undefined,34.04694366,-103.64055633
722882,NM,1995,60.0,C,Missing/Undefined,33.67750167,-103.29611206
722883,NM,1995,0.1,A,Missing/Undefined,32.61083221,-108.96360778
722884,NM,1995,1.0,B,Missing/Undefined,34.62611007,-103.67972564
722885,NM,1995,2.0,B,Missing/Undefined,32.79083251,-103.11861419
722886,NM,1995,0.3,B,Missing/Undefined,35.92027664,-105.88361358
722887,NM,1995,70.0,C,Missing/Undefined,34.29583358,-105.53166961
722888,NM,1995,0.1,A,Missing/Undefined,35.90611267,-106.64472198
722889,NM,1995,0.2,A,Missing/Undefined,36.70472335,-106.6230545
722890,NM,1995,3.0,B,Missing/Undefined,35.24194335,-106.86083221
722891,NM,1995,0.25,A,Missing/Undefined,34.65972137,-106.29722595
722892,NM,1995,0.1,A,Missing/Undefined,35.36972045,-107.23055267
722893,NM,1995,0.25,A,Missing/Undefined,33.11888885,-103.20500183
722894,NM,1995,1.5,B,Missing/Undefined,33.39777755,-107.27194213
722895,NM,1995,0.25,A,Missing/Undefined,34.04750061,-104.16527557
722896,NM,1995,0.5,B,Missing/Undefined,34.65972137,-106.40222167
722897,NM,1995,5.0,B,Missing/Undefined,34.57277679,-106.72110748
722898,NM,1995,0.5,B,Missing/Undefined,35.60361099,-107.51305389
722899,NM,1995,0.1,A,Missing/Undefined,36.82110977,-106.53305816
722900,NM,1995,10.0,C,Missing/Undefined,34.65555572,-104.27749633
722901,NM,1995,150.0,D,Missing/Undefined,33.31555557,-106.03666687
722902,NM,1995,0.2,A,Missing/Undefined,36.83555603,-106.60527801
722903,NM,1995,2.0,B,Missing/Undefined,32.06111145,-107.59471893
722904,NM,1995,0.1,A,Missing/Undefined,32.78610992,-108.19139099
722905,NM,1995,0.5,B,Missing/Undefined,35.30055618,-107.31861114
722906,NM,1995,35.0,C,Missing/Undefined,34.86388778,-106.50861358
722907,NM,1995,0.1,A,Missing/Undefined,34.97777938,-107.67055511
722908,NM,1995,0.25,A,Missing/Undefined,35.57389068,-106.34555816
722909,NM,1995,0.1,A,Missing/Undefined,34.95138931,-107.10583496
722910,NM,1995,2.0,B,Missing/Undefined,36.2844429,-106.04472351
722911,NM,1995,0.25,A,Missing/Undefined,32.7472229,-103.11861419
722912,NM,1995,0.1,A,Missing/Undefined,36.67583465,-106.53555297
722913,NM,1995,22.0,C,Missing/Undefined,35.35527801,-107.30110931
722914,NM,1995,0.1,A,Missing/Undefined,35.06555557,-106.66722106
722915,NM,1995,30.0,C,Missing/Undefined,34.67416763,-106.29722595
722916,NM,1995,20.0,C,Missing/Undefined,34.77639007,-106.49111175
722917,NM,1995,6.5,B,Missing/Undefined,34.76111221,-106.27972412
722918,NM,1995,1.0,B,Missing/Undefined,33.6491661,-104.23388671
722919,NM,1995,0.5,B,Missing/Undefined,32.57277679,-104.47305297
722920,NM,1995,0.1,A,Missing/Undefined,32.96861267,-108.49944305
722921,NM,1995,3.0,B,Missing/Undefined,36.90861129,-103.62110899999999
722922,NM,1995,0.5,B,Missing/Undefined,33.11416625,-108.87805175
722923,NM,1995,0.25,A,Missing/Undefined,34.64527893,-106.33222198
722924,NM,1995,0.1,A,Missing/Undefined,35.34027862,-106.13361358
722925,NM,1995,1.0,B,Missing/Undefined,34.65972137,-106.41972351
722926,NM,1995,0.1,A,Missing/Undefined,34.49972152,-106.40694427
722927,NM,1995,4.0,B,Missing/Undefined,33.60555648,-104.28639221
722928,NM,1995,0.1,A,Missing/Undefined,32.75694274,-108.24305725
722929,NM,1995,0.5,B,Missing/Undefined,36.28361129,-105.21277618
722930,NM,1995,1.75,B,Missing/Undefined,34.41249847,-105.75971984
722931,NM,1995,1.0,B,Missing/Undefined,34.31027603,-105.70694732
722932,NM,1995,0.1,A,Missing/Undefined,35.22722244,-107.54750061
722933,NM,1995,5.0,B,Missing/Undefined,33.73500061,-103.88444519
722934,NM,1995,0.5,B,Missing/Undefined,36.85027694,-104.30166625
722935,NM,1995,350.0,E,Missing/Undefined,33.61972045,-103.52111053
722936,NM,1995,0.1,A,Missing/Undefined,35.87722396,-106.00944519
722937,NM,1995,0.1,A,Missing/Undefined,36.47388839,-105.0063858
722938,NM,1995,0.1,A,Missing/Undefined,35.42833328,-108.44944763
722939,NM,1995,0.1,A,Missing/Undefined,34.42666625,-106.30222320000001
722940,NM,1995,0.1,A,Missing/Undefined,35.93500137,-106.46805572
722941,NM,1995,0.1,A,Missing/Undefined,35.86305618,-106.52111053
722942,NM,1995,1.0,B,Missing/Undefined,36.44527816,-104.6827774
722943,NM,1995,3.0,B,Missing/Undefined,34.70360946,-106.75444793
722944,NM,1995,0.75,B,Missing/Undefined,36.90805435,-106.6230545
722945,NM,1995,4.0,B,Missing/Undefined,35.03388977,-105.58194732
722946,NM,1995,10.0,C,Missing/Undefined,35.81916809,-105.90139007
