,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1498858,VA,2011,2.0,B,Structure,36.65333333,-78.76055556
1498859,VA,2011,0.1,A,Debris Burning,36.58355556,-80.782
1498860,VA,2011,1.0,B,Equipment Use,36.60980556,-80.73783333
1498861,VA,2011,1.0,B,Debris Burning,36.71544444,-81.21072222
1498862,VA,2011,0.5,B,Debris Burning,38.88,-78.58638889
1498863,VA,2011,2.0,B,Arson,36.65555556,-83.04861111
1498864,VA,2011,2.0,B,Arson,36.65833333,-83.03555556
1498865,VA,2011,2.0,B,Debris Burning,36.97805556,-78.93722222
1498866,VA,2011,0.1,A,Debris Burning,36.60944444,-80.68861111
1498867,VA,2011,0.1,A,Powerline,38.09777778,-78.1125
1498868,VA,2011,0.2,A,Powerline,38.07277778,-78.1825
1498869,VA,2011,10.0,C,Powerline,37.83083333,-78.65944444
1498870,VA,2011,0.5,B,Powerline,38.03447944,-77.30143472
1498871,VA,2011,0.8,B,Powerline,36.88444444,-76.9775
1498872,VA,2011,1.0,B,Powerline,37.0125,-77.72583333
1498936,VA,2011,1.0,B,Debris Burning,36.76805556,-79.00222222
1498937,VA,2011,25.0,C,Equipment Use,36.68138889,-76.23138889
1498938,VA,2011,16.0,C,Lightning,36.69511111,-77.71666667
1498939,VA,2011,90.0,C,Equipment Use,37.42943333,-75.90015833
1498940,VA,2011,1.0,B,Arson,36.59388889,-78.25647222
1498941,VA,2011,0.1,A,Lightning,38.14305556,-76.87444444
1498942,VA,2011,1.0,B,Debris Burning,37.37055556,-78.15833333
1498943,VA,2011,20.0,C,Lightning,37.10858333,-77.00261111
1498944,VA,2011,2.0,B,Miscellaneous,37.1875,-77.91277778
1498945,VA,2011,1.0,B,Debris Burning,37.01527778,-78.24666667
1498946,VA,2011,0.8,B,Debris Burning,36.78736583,-77.70204889
1498947,VA,2011,1.0,B,Miscellaneous,36.73333333,-78.91666667
1498948,VA,2011,3.0,B,Lightning,36.93055556,-77.67805556
1498949,VA,2011,1.0,B,Lightning,36.77055556,-78.44305556
1498950,VA,2011,0.5,B,Arson,39.19,-78.14333333
1498951,VA,2011,3.0,B,Debris Burning,36.62666667,-79.11027778
1498952,VA,2011,1.0,B,Arson,36.70388889,-78.10472222
1498953,VA,2011,6.0,B,Lightning,37.12361111,-77.04194444
1498954,VA,2011,0.1,A,Lightning,37.83363333,-80.00218056
1498955,VA,2011,1.0,B,Lightning,37.35555556,-78.90972222
1498956,VA,2011,0.1,A,Lightning,37.12583333,-78.01972222
1498957,VA,2011,1.0,B,Equipment Use,37.23444444,-78.89444444
1498958,VA,2011,6.0,B,Miscellaneous,36.95833333,-79.20833333
1498959,VA,2011,0.5,B,Lightning,38.48694444,-79.02388889
1498960,VA,2011,1.0,B,Miscellaneous,36.56583333,-76.99722222
1498961,VA,2011,5.0,B,Lightning,37.21222222,-76.00638889
1498962,VA,2011,0.5,B,Equipment Use,37.0375,-78.95861111
1498963,VA,2011,1.5,B,Arson,39.21111111,-78.26277778
1498964,VA,2011,2.0,B,Arson,39.23888889,-78.26416667
1498965,VA,2011,3.0,B,Powerline,37.29222222,-76.93416667
1498966,VA,2011,1.0,B,Powerline,36.75472222,-77.48444444
1498967,VA,2011,1.0,B,Powerline,36.71333333,-77.54166667
1498968,VA,2011,1.0,B,Powerline,37.85008056,-78.75821278
1498969,VA,2011,0.2,A,Powerline,36.58805556,-79.04555556
1498970,VA,2011,0.5,B,Powerline,37.19027778,-82.40638889
1498971,VA,2011,8.0,B,Powerline,37.33833333,-77.96638889
1498972,VA,2011,15.0,C,Arson,37.27419444,-82.15972222
1498973,VA,2011,1.0,B,Powerline,36.64638889,-78.66463889
1498974,VA,2011,10.0,C,Powerline,37.25305556,-82.32694444
1498975,VA,2011,18.0,C,Powerline,37.17138889,-79.73138889
1498976,VA,2011,10.0,C,Smoking,37.49694444,-78.09
1498977,VA,2011,76.0,C,Miscellaneous,36.810022499999995,-76.95005389
1498978,VA,2011,545.0,E,Debris Burning,36.93,-77.67027778
1498979,VA,2011,7.0,B,Miscellaneous,37.02444444,-80.42138889
1498980,VA,2011,1.0,B,Debris Burning,37.61277778,-75.85833333
1498981,VA,2011,5.0,B,Powerline,36.71555556,-79.92416667
1498982,VA,2011,1.0,B,Powerline,36.63882778,-78.61571944
1498983,VA,2011,0.2,A,Powerline,37.17722222,-78.17583333
1498984,VA,2011,3.0,B,Debris Burning,36.87511111,-77.86663889
1498985,VA,2011,14.0,C,Powerline,37.10805556,-78.29305556
1498986,VA,2011,86.0,C,Debris Burning,38.12083333,-78.55194444
1498987,VA,2011,92.0,C,Miscellaneous,36.66611111,-79.91083333
1498988,VA,2011,0.2,A,Powerline,37.71333333,-77.81638889
1498989,VA,2011,2.2,B,Powerline,36.825,-79.30638889
1498990,VA,2011,1.0,B,Powerline,37.98944444,-76.51333333
1498991,VA,2011,0.7,B,Debris Burning,38.10641667,-78.02375
1498992,VA,2011,0.2,A,Miscellaneous,37.58118944,-79.1164125
1498993,VA,2011,1.0,B,Debris Burning,37.62166667,-79.13944444
1499078,VA,2011,2.5,B,Debris Burning,36.64333333,-83.37
1499079,VA,2011,5.0,B,Structure,37.14897222,-76.93802778
1499080,VA,2011,10.7,C,Smoking,37.79861111,-76.41805556
1499081,VA,2011,21.0,C,Miscellaneous,36.89722222,-79.91027778
1499082,VA,2011,70.0,C,Powerline,37.85780556,-78.60306667
1499083,VA,2011,2.0,B,Powerline,37.62972222,-78.22305556
1499084,VA,2011,11.0,C,Arson,37.67,-78.37444444
1499085,VA,2011,4.0,B,Children,37.36835556,-77.48405278
1499086,VA,2011,4.0,B,Powerline,37.47722222,-76.56055556
1499087,VA,2011,0.2,A,Miscellaneous,36.80256528,-77.76755250000001
1499088,VA,2011,5.0,B,Powerline,37.59222222,-79.00888889
1499089,VA,2011,2.0,B,Powerline,38.38777778,-78.20694444
1499090,VA,2011,1.0,B,Children,37.31881111,-79.27638056
1499091,VA,2011,6.0,B,Structure,36.59511111,-81.45105556
1499092,VA,2011,0.5,B,Miscellaneous,37.19361111,-78.92888889
1499093,VA,2011,1.3,B,Powerline,38.59805556,-78.11527778
1499094,VA,2011,25.0,C,Powerline,37.28721389,-77.75147222
1499095,VA,2011,1.0,B,Debris Burning,37.14666667,-77.58333333
1499096,VA,2011,1.0,B,Arson,37.25,-78.30833333
1499097,VA,2011,0.1,A,Miscellaneous,38.41397222,-78.21308333
1499098,VA,2011,0.5,B,Equipment Use,36.98305556,-78.17083333
1499099,VA,2011,2.7,B,Equipment Use,38.93647222,-77.75558333
1499100,VA,2011,1.0,B,Miscellaneous,37.37438889,-79.88416667
1499101,VA,2011,1.0,B,Miscellaneous,37.25833333,-78.63333333
1499102,VA,2011,0.1,A,Campfire,38.04993333,-78.06507778
1499103,VA,2011,0.5,B,Debris Burning,37.37205556,-77.108
1499104,VA,2011,0.1,A,Debris Burning,37.29111111,-78.21666667
1499105,VA,2011,0.5,B,Equipment Use,36.81869722,-79.109575
1499106,VA,2011,75.0,C,Debris Burning,38.69111111,-78.13
1499107,VA,2011,5.0,B,Debris Burning,37.77922222,-78.97666667
1499108,VA,2011,2.0,B,Powerline,36.62138889,-78.96277778
1499109,VA,2011,0.3,B,Debris Burning,37.10944444,-81.8875
1499110,VA,2011,5.0,B,Powerline,36.75555556,-79.14111111
1499111,VA,2011,1.0,B,Arson,36.67080556,-78.21386111
1499112,VA,2011,0.5,B,Smoking,37.07916667,-78.37472222
1499113,VA,2011,0.5,B,Powerline,38.73222222,-77.66972222
1499114,VA,2011,5.0,B,Miscellaneous,38.27666667,-77.96666667
1499115,VA,2011,0.3,B,Debris Burning,37.99666667,-78.79444444
1499116,VA,2011,0.5,B,Smoking,36.98888889,-78.30138889
1499117,VA,2011,0.1,A,Debris Burning,37.34555556,-77.16166667
1499118,VA,2011,0.5,B,Powerline,38.7775,-77.80361111
1499119,VA,2011,2.0,B,Debris Burning,39.08333333,-78.07916667
1499120,VA,2011,3.0,B,Miscellaneous,38.05888889,-78.87138889
1499121,VA,2011,0.5,B,Children,37.60083333,-77.77527778
1499122,VA,2011,1.0,B,Miscellaneous,37.43498333,-79.81298056
1499123,VA,2011,1.0,B,Miscellaneous,37.02166667,-78.82055556
1499124,VA,2011,1.0,B,Miscellaneous,38.19675,-77.52066667
1499125,VA,2011,7.0,B,Miscellaneous,37.18431389,-80.40649167
1499126,VA,2011,1.0,B,Debris Burning,37.225,-78.40833333
1499127,VA,2011,1.0,B,Debris Burning,36.84694444,-78.72555556
1499128,VA,2011,1.5,B,Debris Burning,38.41875,-77.40541667
1499129,VA,2011,332.0,E,Debris Burning,38.79083333,-78.71611111
1499130,VA,2011,5.0,B,Smoking,36.96111111,-78.08888889
1499131,VA,2011,0.1,A,Debris Burning,38.24027778,-76.96888889
1499132,VA,2011,65.0,C,Debris Burning,37.87777778,-78.25333333
1499218,VA,2011,3.0,B,Lightning,37.40477778,-78.75077778
1499219,VA,2011,30.0,C,Miscellaneous,36.86833333,-79.79833333
1499220,VA,2011,1.0,B,Lightning,37.19222222,-77.88722222
1499221,VA,2011,1.4,B,Lightning,37.47933333,-78.68055556
1499222,VA,2011,5.0,B,Lightning,37.23555556,-78.44222222
1499223,VA,2011,6.0,B,Arson,39.08416667,-78.19583333
1499224,VA,2011,3.0,B,Miscellaneous,37.38691389,-79.93543889
1499225,VA,2011,8.0,B,Miscellaneous,36.925,-79.575
1499226,VA,2011,5.0,B,Lightning,37.0825,-78.995
1499227,VA,2011,2.0,B,Lightning,39.13055556,-78.08416667
1499228,VA,2011,0.5,B,Lightning,37.74733611,-78.74797222
1499229,VA,2011,7.5,B,Lightning,36.8175,-79.08361111
1499230,VA,2011,2.0,B,Equipment Use,38.54055556,-78.56361111
1499231,VA,2011,0.5,B,Fireworks,38.82888889,-78.51277778
1499232,VA,2011,11.0,C,Debris Burning,38.48361111,-79.60261111
1499233,VA,2011,166.0,D,Lightning,36.78111111,-80.06555556
1499234,VA,2011,1.0,B,Debris Burning,37.07273611,-79.56522778
1499235,VA,2011,0.2,A,Children,37.39841667,-76.32736111
1499236,VA,2011,6.0,B,Lightning,37.1,-79.305
1499237,VA,2011,2.0,B,Arson,37.44083333,-77.14944444
1499238,VA,2011,5.1,B,Children,38.48519444,-78.60980556
1499239,VA,2011,4.0,B,Smoking,36.57472222,-76.8525
1499240,VA,2011,8.5,B,Miscellaneous,37.62232611,-79.48552528
1499241,VA,2011,0.5,B,Equipment Use,37.87527778,-78.42083333
1499242,VA,2011,4.0,B,Lightning,36.59116944,-79.73033583
1499243,VA,2011,2.0,B,Lightning,37.73033889,-75.79223056
1499244,VA,2011,5.0,B,Lightning,37.81386111,-79.79513889
1499245,VA,2011,5.0,B,Debris Burning,38.30194444,-77.84861111
1499246,VA,2011,550.0,E,Equipment Use,36.71194444,-82.85722222
1499247,VA,2011,273.0,D,Powerline,37.66194444,-77.8075
1499248,VA,2011,8.0,B,Powerline,38.58166667,-77.57333333
1499350,VA,2011,1.4,B,Miscellaneous,37.26305556,-79.96555556
1499351,VA,2011,0.1,A,Debris Burning,37.1775,-78.16861111
1499352,VA,2011,0.2,A,Miscellaneous,38.71169444,-77.92444444
1499353,VA,2011,1.0,B,Miscellaneous,36.73777778,-78.42166667
1499354,VA,2011,0.5,B,Smoking,36.99833333,-78.21333333
1499355,VA,2011,5.0,B,Arson,36.85,-82.28916667
1499356,VA,2011,1.0,B,Equipment Use,36.66972222,-78.75444444
1499357,VA,2011,1.0,B,Arson,36.96027778,-78.87888889
1499358,VA,2011,0.3,B,Debris Burning,37.73388889,-76.72222222
1499359,VA,2011,0.5,B,Smoking,37.15,-79.22361111
1499360,VA,2011,1.0,B,Debris Burning,36.58333333,-78.97027778
1499361,VA,2011,1.0,B,Equipment Use,37.86722222,-77.59861111
1499362,VA,2011,0.1,A,Equipment Use,37.4275,-78.31833333
1499363,VA,2011,12.0,C,Arson,36.97027778,-82.64972222
1499364,VA,2011,2.0,B,Miscellaneous,36.66045278,-79.98859444
1499365,VA,2011,0.2,A,Debris Burning,36.67861111,-80.93527778
1499366,VA,2011,1.1,B,Debris Burning,36.80027778,-80.77361111
1499367,VA,2011,0.7,B,Miscellaneous,37.91391667,-77.92794444
1499368,VA,2011,2.0,B,Arson,39.08166667,-78.17527778
1499369,VA,2011,5.0,B,Debris Burning,37.21916667,-82.33555556
1499370,VA,2011,10.0,C,Debris Burning,36.67611111,-76.74138889
1499371,VA,2011,22.0,C,Powerline,37.12333333,-82.59416667
1499372,VA,2011,0.5,B,Miscellaneous,36.88333333,-79.34222222
1499373,VA,2011,1.1,B,Debris Burning,36.56555556,-80.6675
1499374,VA,2011,1.5,B,Equipment Use,38.09555556,-77.51722222
1499375,VA,2011,0.1,A,Debris Burning,37.29305556,-76.93388889
1499376,VA,2011,2.0,B,Debris Burning,36.62583333,-80.63111111
1499377,VA,2011,3.0,B,Debris Burning,36.67305556,-80.68444444
1499378,VA,2011,0.1,A,Debris Burning,37.30325,-78.77408333
1499458,VA,2011,8.0,B,Miscellaneous,37.07361111,-79.32444444
1499459,VA,2011,0.1,A,Debris Burning,37.49916667,-78.58444444
1499460,VA,2011,0.5,B,Equipment Use,36.80333333,-78.76805556
1499461,VA,2011,0.1,A,Smoking,39.07527778,-78.36694444
1499462,VA,2011,0.2,A,Lightning,37.38963889,-79.9535
1499463,VA,2011,2.0,B,Miscellaneous,36.90611111,-79.27416667
1499464,VA,2011,5.0,B,Arson,37.29133333,-76.46544444
1499465,VA,2011,1.0,B,Debris Burning,37.2,-78.475
1499466,VA,2011,1.5,B,Equipment Use,36.71222222,-82.85611111
1499467,VA,2011,0.2,A,Powerline,37.68666667,-76.44694444
1499468,VA,2011,0.2,A,Miscellaneous,37.76805556,-76.36138889
1499469,VA,2011,6.0,B,Lightning,37.91225,-80.06413889
1499470,VA,2011,4.0,B,Arson,37.51666667,-79.00833333
1499471,VA,2011,1.0,B,Debris Burning,36.79055556,-78.79666667
1499472,VA,2011,1.0,B,Arson,36.585,-78.25694444
1499473,VA,2011,1.0,B,Arson,36.57888889,-78.25444444
1499474,VA,2011,1.0,B,Debris Burning,37.15308333,-81.93008333
1499475,VA,2011,2.0,B,Miscellaneous,37.07427778,-79.48944444
1499476,VA,2011,1.0,B,Arson,37.1275,-82.53944444
1499477,VA,2011,1.0,B,Arson,37.92222222,-75.63611111
1499478,VA,2011,1.0,B,Arson,36.93833333,-78.89277778
1499479,VA,2011,9.0,B,Arson,36.77666667,-82.08666667
1499480,VA,2011,1.0,B,Arson,37.91166667,-75.68305556
1499481,VA,2011,120.0,D,Miscellaneous,36.835,-81.71277778
1499482,VA,2011,0.5,B,Campfire,37.18497222,-81.11877778
1499483,VA,2011,5.0,B,Arson,36.915,-82.41777778
1499484,VA,2011,3.3,B,Miscellaneous,37.49527778,-79.56888889
1499485,VA,2011,0.1,A,Miscellaneous,38.05388889,-78.665
1499486,VA,2011,3.0,B,Debris Burning,36.57916667,-80.27111111
1570218,VA,2012,1.0,B,Miscellaneous,37.82166667,-79.87027778
1570219,VA,2012,112.0,D,Debris Burning,36.89694444,-82.49444444
1570220,VA,2012,0.1,A,Lightning,37.7725,-79.3
1570223,VA,2012,821.0,E,Arson,37.25861111,-82.34527778
1570224,VA,2012,0.1,A,Lightning,38.9225,-78.35333333
1570225,VA,2012,1.5,B,Lightning,37.57666667,-79.38111111
1570226,VA,2012,879.0,E,Miscellaneous,37.955,-79.7825
1570227,VA,2012,0.1,A,Lightning,37.82805556,-79.69972222
1570228,VA,2012,57.0,C,Lightning,37.52916667,-79.63916667
1570229,VA,2012,0.1,A,Arson,38.90555556,-78.39527778
1570230,VA,2012,11381.0,G,Railroad,37.75861111,-80.19888889
1570231,VA,2012,0.3,B,Lightning,37.92027778,-79.755
1570232,VA,2012,1.0,B,Lightning,37.37083333,-80.45055556
1570233,VA,2012,0.1,A,Miscellaneous,38.47444444,-79.20555556
1570234,VA,2012,4.5,B,Lightning,37.985,-78.98638889
1570235,VA,2012,2.5,B,Lightning,37.98777778,-79.06777778
1570236,VA,2012,15454.0,G,Arson,37.86972222,-79.62527778
1570237,VA,2012,4.8,B,Campfire,38.67333333,-78.59666667
1570238,VA,2012,15.0,C,Arson,37.95111111,-79.55888889
1570239,VA,2012,28.0,C,Lightning,37.88583333,-79.93833333
1570240,VA,2012,0.03,A,Arson,38.57333333,-79.14166667
1570241,VA,2012,7351.0,G,Miscellaneous,37.63,-80.0625
1570242,VA,2012,1.6,B,Arson,38.51916667,-79.04888889
1570244,VA,2012,0.5,B,Lightning,38.20888889,-79.44305556
1570245,VA,2012,1.5,B,Lightning,37.90361111,-79.16527778
1570246,VA,2012,0.25,A,Miscellaneous,37.76916667,-80.07333333
1570247,VA,2012,38.12,C,Miscellaneous,37.95027778,-78.95527778
1570248,VA,2012,5.0,B,Miscellaneous,38.72611111,-78.51166667
1570249,VA,2012,0.58,B,Miscellaneous,37.93138889,-78.97805556
1570250,VA,2012,1200.0,F,Lightning,38.88,-78.33388889
1570251,VA,2012,0.1,A,Miscellaneous,38.10555556,-79.32305556
1570252,VA,2012,0.1,A,Miscellaneous,38.38777778,-79.15972222
1570253,VA,2012,3717.0,F,Arson,38.50916667,-78.65361111
1570255,VA,2012,0.1,A,Lightning,37.93194444,-78.96027778
1576123,VA,2012,0.1,A,Equipment Use,37.216904,-79.939936
1576124,VA,2012,0.5,B,Powerline,38.0058,-78.8845
1576125,VA,2012,0.2,A,Powerline,37.24479,-79.869575
1576127,VA,2012,14.0,C,Equipment Use,37.40616,-79.81736
1581662,VA,2012,27.0,C,Missing/Undefined,38.26636,-77.685867
1581663,VA,2012,0.1,A,Miscellaneous,38.3114,-77.6781
1581664,VA,2012,0.1,A,Arson,38.2878,-77.5236
1581665,VA,2012,1.5,B,Equipment Use,38.8117,-77.545
1581666,VA,2012,0.1,A,Miscellaneous,38.8239,-77.5114
1581667,VA,2012,0.2,A,Miscellaneous,38.8122,-77.5353
1581668,VA,2012,0.2,A,Miscellaneous,38.6278,-77.4369
1581669,VA,2012,0.1,A,Miscellaneous,38.59872,-77.4108
1581670,VA,2012,4.0,B,Campfire,38.4467,-78.4642
1581671,VA,2012,2138.0,F,Lightning,38.7006,-78.3653
1581672,VA,2012,0.3,B,Powerline,38.6581,-78.2928
1581673,VA,2012,0.1,A,Lightning,38.9031,-78.1922
1581674,VA,2012,0.1,A,Lightning,38.2958,-78.7303
1582535,VA,2012,2.0,B,Missing/Undefined,36.7528,-76.3885
1582626,VA,2012,181.0,D,Missing/Undefined,36.58972222,-76.05555556
1582667,VA,2012,0.5,B,Miscellaneous,37.95472222,-76.82833333
1582728,VA,2012,0.2,A,Missing/Undefined,37.90944444,-75.34833333
1583248,VA,2012,13.0,C,Campfire,36.75555556,-75.97527778
1604630,VA,2012,3.0,B,Debris Burning,37.95944444,-75.58
1604631,VA,2012,1.0,B,Debris Burning,37.925,-75.66805556
1604632,VA,2012,0.5,B,Structure,37.625225,-75.74600556
1604633,VA,2012,1.0,B,Structure,37.86666667,-75.59527778
1604634,VA,2012,1.0,B,Debris Burning,37.71472222,-75.60611111
1604635,VA,2012,1.0,B,Arson,37.80534722,-75.67686389
1604636,VA,2012,5.0,B,Arson,37.99488889,-75.459
1604637,VA,2012,1.5,B,Arson,37.86433333,-75.63277778
1604638,VA,2012,10.0,C,Arson,37.80646944,-75.68523611
1604639,VA,2012,5.0,B,Arson,37.84413333,-75.63000556
1604640,VA,2012,0.5,B,Arson,37.99416667,-75.45583333
1604641,VA,2012,3.0,B,Arson,37.99083333,-75.44722222
1604642,VA,2012,2.0,B,Arson,37.98368333,-75.44799444
1604643,VA,2012,2.0,B,Arson,37.98368333,-75.44799444
1604644,VA,2012,5.0,B,Arson,37.99450556,-75.45777222
1604645,VA,2012,3.0,B,Structure,37.59472222,-75.71
1604646,VA,2012,0.5,B,Lightning,37.93640556,-75.52221667
1604647,VA,2012,0.1,A,Arson,37.74286111,-75.71111111
1604648,VA,2012,0.1,A,Arson,37.7153,-75.70473889
1604649,VA,2012,0.1,A,Arson,37.72233333,-75.68525
1604872,VA,2012,0.2,A,Miscellaneous,37.98,-78.6975
1604873,VA,2012,0.2,A,Debris Burning,38.08916667,-78.3325
1604874,VA,2012,3.0,B,Debris Burning,37.97944444,-78.62694444
1604875,VA,2012,0.1,A,Miscellaneous,37.96333333,-78.65
1604876,VA,2012,3.0,B,Miscellaneous,38.13277778,-78.33888889
1604877,VA,2012,0.2,A,Miscellaneous,37.83388889,-78.59472222
1604878,VA,2012,0.1,A,Debris Burning,37.87416667,-78.45805556
1604879,VA,2012,1.0,B,Miscellaneous,37.79944444,-78.495
1604880,VA,2012,3.0,B,Equipment Use,38.04222222,-78.83305556
1604881,VA,2012,5.0,B,Debris Burning,37.80916667,-78.69277778
1604882,VA,2012,1.5,B,Campfire,38.08416667,-78.44805556
1604883,VA,2012,1.0,B,Campfire,38.03833333,-78.83027778
1604884,VA,2012,1.0,B,Debris Burning,37.80222222,-78.68527778
1604885,VA,2012,17.0,C,Lightning,37.78444444,-78.63944444
1604886,VA,2012,0.3,B,Miscellaneous,37.93055556,-78.60027778
1604887,VA,2012,0.2,A,Arson,37.99888889,-78.36222222
1604888,VA,2012,2.0,B,Structure,38.00472222,-78.7575
1604889,VA,2012,0.3,B,Equipment Use,37.80333333,-79.8525
1604890,VA,2012,0.8,B,Arson,37.44555556,-77.87
1604891,VA,2012,0.2,A,Miscellaneous,37.3275,-77.97777778
1604892,VA,2012,1.5,B,Campfire,37.24444444,-77.95277778
1604893,VA,2012,0.1,A,Children,37.32916667,-78.06027778
1604894,VA,2012,0.2,A,Equipment Use,37.38472222,-77.95
1604895,VA,2012,0.1,A,Miscellaneous,37.24833333,-77.95980556
1604896,VA,2012,0.5,B,Miscellaneous,37.31638889,-78.05055556
1604897,VA,2012,1.0,B,Equipment Use,37.28861111,-77.98527778
1604898,VA,2012,5.2,B,Equipment Use,37.3,-77.85777778
1604899,VA,2012,1.0,B,Equipment Use,37.34833333,-78.16472222
1604900,VA,2012,6.5,B,Lightning,37.41444444,-78.03166667
1604901,VA,2012,1.5,B,Debris Burning,37.36138889,-77.995
1604902,VA,2012,0.5,B,Miscellaneous,37.43472222,-77.93833333
1604903,VA,2012,5.0,B,Miscellaneous,37.52583333,-78.91916667
1604904,VA,2012,15.0,C,Equipment Use,37.51944444,-78.95444444
1604905,VA,2012,1.5,B,Debris Burning,37.50694444,-79.13055556
1604906,VA,2012,0.5,B,Structure,37.67,-79.21777778
1604907,VA,2012,3.0,B,Lightning,37.67416667,-79.09027778
1604908,VA,2012,0.1,A,Children,37.43833333,-79.09888889
1604909,VA,2012,0.5,B,Smoking,37.42972222,-79.11277778
1604910,VA,2012,2.0,B,Fireworks,37.45877778,-79.03694444
1604911,VA,2012,1.0,B,Debris Burning,37.44361111,-79.06666667
1604912,VA,2012,0.5,B,Debris Burning,37.57333333,-79.32972222
1604913,VA,2012,1.0,B,Debris Burning,37.5725,-79.27638889
1604914,VA,2012,2.0,B,Lightning,37.61055556,-78.95694444
1604915,VA,2012,2.0,B,Debris Burning,37.41666667,-78.96666667
1604916,VA,2012,0.2,A,Debris Burning,37.30304444,-78.77506389
1604917,VA,2012,0.1,A,Debris Burning,37.42241667,-78.85813889
1604918,VA,2012,0.1,A,Debris Burning,37.38583333,-78.9475
1604919,VA,2012,1.0,B,Debris Burning,37.29397222,-78.83046667
1604920,VA,2012,1.0,B,Miscellaneous,37.26705556,-78.88852778
1604921,VA,2012,2.1,B,Lightning,37.46916667,-78.735
1604922,VA,2012,5.0,B,Lightning,37.23694444,-78.83638889
1604923,VA,2012,1.0,B,Debris Burning,37.38944444,-78.9525
1604924,VA,2012,2.0,B,Equipment Use,37.40027778,-78.75694444
1607042,VA,2012,1.0,B,Debris Burning,38.2525,-79.12166667
1607043,VA,2012,1.0,B,Miscellaneous,38.23408333,-78.83027778
1607044,VA,2012,1.0,B,Debris Burning,38.14944444,-78.82305556
1607045,VA,2012,10.0,C,Equipment Use,38.28416667,-79.34361111
1607046,VA,2012,2.0,B,Children,38.13805556,-78.83194444
1607047,VA,2012,1.0,B,Lightning,38.18166667,-79.25
1607612,VA,2012,0.5,B,Equipment Use,38.02183333,-79.87669444
1607613,VA,2012,0.1,A,Debris Burning,37.98269444,-79.60994444
1607614,VA,2012,4.0,B,Debris Burning,37.97308333,-79.84258333
1607789,VA,2012,1.0,B,Debris Burning,37.33982778,-79.48136667
1607790,VA,2012,1.0,B,Lightning,37.20852778,-79.65222222
1607791,VA,2012,1.0,B,Children,37.25455556,-79.68839444
1607792,VA,2012,1.0,B,Structure,37.31410278,-79.77851667
1607793,VA,2012,1.0,B,Miscellaneous,37.20321667,-79.43761389
1607794,VA,2012,2.0,B,Lightning,37.16505,-79.38844722
1607795,VA,2012,2.5,B,Debris Burning,37.35369444,-79.4655
1607796,VA,2012,6.0,B,Debris Burning,37.36177778,-79.41613889
1607920,VA,2012,2.0,B,Debris Burning,37.12180556,-81.21583333
1607921,VA,2012,1.0,B,Arson,37.12313889,-81.21302778
1607922,VA,2012,0.3,B,Miscellaneous,37.075,-80.95166667
1607923,VA,2012,65.0,C,Arson,37.25588889,-81.02136111
1607924,VA,2012,1.0,B,Railroad,37.39880556,-79.91461111
1607925,VA,2012,1.0,B,Debris Burning,37.58908333,-79.83227778
1607926,VA,2012,0.2,A,Equipment Use,36.84483333,-77.89855556
1607927,VA,2012,2.0,B,Debris Burning,36.75547222,-77.78925
1607928,VA,2012,2.0,B,Smoking,36.66566667,-77.7905
1607929,VA,2012,2.0,B,Lightning,36.63863889,-77.95022222
1607930,VA,2012,14.0,C,Lightning,36.80688889,-77.71063889
1607931,VA,2012,2.0,B,Lightning,36.67719444,-77.97966667
1607932,VA,2012,15.0,C,Lightning,36.80458333,-77.71072222
1607933,VA,2012,3.0,B,Lightning,36.67641667,-77.98022222
1607934,VA,2012,2.0,B,Lightning,36.80469444,-77.71322222
1607935,VA,2012,1.5,B,Lightning,36.61080556,-77.87119444
1607936,VA,2012,1.2,B,Lightning,36.65394444,-77.91105556
1607937,VA,2012,3.7,B,Lightning,36.902,-77.78666667
1608103,VA,2012,45.0,C,Arson,37.31322222,-82.13161111
1608104,VA,2012,110.0,D,Debris Burning,37.43044444,-82.08925
1608105,VA,2012,1.0,B,Arson,37.25980556,-82.13266667
1608106,VA,2012,0.1,A,Arson,37.16011111,-82.07019444
1608107,VA,2012,35.0,C,Arson,37.29647222,-81.93669444
1608108,VA,2012,45.0,C,Debris Burning,37.292,-82.10888889
1608109,VA,2012,4.0,B,Arson,37.30577778,-81.90297222
1608110,VA,2012,93.0,C,Arson,37.27741667,-81.97297222
1608111,VA,2012,63.0,C,Arson,37.44408333,-81.98697222
1608112,VA,2012,109.0,D,Arson,37.33516667,-82.12255556
1608113,VA,2012,357.0,E,Arson,37.13930556,-82.03027778
1608114,VA,2012,20.0,C,Arson,37.229,-82.13044444
1608115,VA,2012,108.0,D,Structure,37.37275,-82.02469444
1608116,VA,2012,5.0,B,Arson,37.20269444,-82.22944444
1608117,VA,2012,8.0,B,Debris Burning,37.67166667,-78.48
1608118,VA,2012,2.0,B,Miscellaneous,37.67777778,-78.59833333
1608119,VA,2012,0.1,A,Debris Burning,37.68361111,-78.52055556
1608120,VA,2012,23.0,C,Miscellaneous,37.62527778,-78.79416667
1608121,VA,2012,23.0,C,Lightning,37.71905833,-78.54472778
1608122,VA,2012,37.0,C,Lightning,37.702375,-78.57311389
1608123,VA,2012,2.0,B,Lightning,37.65166667,-78.62777778
1608124,VA,2012,7.8,B,Arson,37.40466667,-78.61475
1608454,VA,2012,1.0,B,Smoking,37.32777778,-79.2
