,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1817393,MA,2015,0.25,A,Campfire,42.280266999999995,-71.220075
1817397,MA,2015,0.25,A,Campfire,42.250587,-71.000067
1817400,MA,2015,0.25,A,Campfire,42.347409999999996,-71.121213
1817406,MA,2015,0.25,A,Campfire,42.654367,-71.75554699999999
1817415,MA,2015,0.25,A,Campfire,41.651114,-70.3481
1817416,MA,2015,0.25,A,Campfire,42.255984000000005,-70.968871
1817417,MA,2015,0.25,A,Campfire,42.105728000000006,-71.099848
1817420,MA,2015,0.25,A,Campfire,42.158352,-71.006466
1817421,MA,2015,0.25,A,Campfire,42.276140999999996,-71.237263
1817422,MA,2015,0.25,A,Campfire,42.124387,-71.10076600000001
1817429,MA,2015,0.25,A,Campfire,42.447251,-71.084428
1817430,MA,2015,0.25,A,Campfire,42.123615,-71.111417
1817431,MA,2015,0.25,A,Campfire,42.326053,-71.26176099999999
1817435,MA,2015,0.75,B,Campfire,42.305828000000005,-71.220075
1817436,MA,2015,0.25,A,Campfire,42.318929,-71.232571
1817437,MA,2015,1.0,B,Campfire,42.203447,-70.94450400000001
1817443,MA,2015,0.25,A,Campfire,42.300593,-71.221036
1817444,MA,2015,0.1,A,Campfire,42.523011,-70.916423
1817448,MA,2015,0.25,A,Campfire,42.202292,-70.947379
1817450,MA,2015,0.25,A,Campfire,42.049864,-71.917303
1817451,MA,2015,1.0,B,Campfire,42.092006,-71.54474499999999
1817457,MA,2015,0.01,A,Campfire,42.123331,-72.548254
1817458,MA,2015,0.25,A,Campfire,42.201097999999995,-70.947113
1817459,MA,2015,2.0,B,Campfire,42.394762,-72.137064
1817465,MA,2015,0.25,A,Campfire,42.049864,-71.917303
1817466,MA,2015,1.0,B,Campfire,42.092006,-71.54474499999999
1817471,MA,2015,0.25,A,Campfire,42.281386,-71.204183
1817472,MA,2015,0.25,A,Campfire,42.131028,-71.75121800000001
1817478,MA,2015,0.25,A,Campfire,42.249777,-70.94788299999999
1817479,MA,2015,0.25,A,Campfire,42.118061,-71.234589
1817480,MA,2015,0.25,A,Campfire,42.297134,-71.211177
1817483,MA,2015,0.25,A,Campfire,42.281386,-71.204183
1817488,MA,2015,0.25,A,Campfire,42.127573,-71.12204200000001
1817498,MA,2015,0.25,A,Campfire,42.222406,-70.98356
1817508,MA,2015,0.01,A,Campfire,42.024125,-72.80519100000001
1817513,MA,2015,0.25,A,Campfire,42.221722,-71.02205699999999
1817516,MA,2015,0.25,A,Campfire,42.501182,-71.596992
1817520,MA,2015,0.25,A,Campfire,42.190492,-70.986618
1817521,MA,2015,4.0,B,Campfire,42.244787,-70.943852
1817524,MA,2015,0.25,A,Campfire,42.190492,-70.986618
1817525,MA,2015,0.25,A,Campfire,42.064974,-71.330247
1817527,MA,2015,0.25,A,Campfire,42.318929,-71.232571
1817528,MA,2015,0.25,A,Campfire,42.200143,-71.007473
1817529,MA,2015,0.25,A,Campfire,42.09019,-71.012726
1817531,MA,2015,0.25,A,Campfire,42.247212,-71.992273
1817532,MA,2015,0.25,A,Campfire,42.303287,-71.213199
1817538,MA,2015,0.25,A,Campfire,42.303287,-71.213199
1817539,MA,2015,0.25,A,Campfire,41.774083000000005,-70.656328
1817540,MA,2015,0.25,A,Campfire,41.685937,-70.497125
1817544,MA,2015,2.0,B,Campfire,42.203447,-70.94450400000001
1817547,MA,2015,0.25,A,Campfire,42.558029,-71.454777
1817548,MA,2015,0.25,A,Campfire,42.054790000000004,-71.732371
1817553,MA,2015,0.25,A,Campfire,42.34019,-72.643836
1817554,MA,2015,0.25,A,Campfire,42.088614,-71.115183
1817555,MA,2015,0.25,A,Campfire,42.221722,-71.02205699999999
1817556,MA,2015,0.25,A,Campfire,42.203447,-70.94450400000001
1817557,MA,2015,0.25,A,Campfire,42.221722,-71.02205699999999
1817569,MA,2015,0.25,A,Campfire,42.203121,-70.995245
1817575,MA,2015,0.25,A,Campfire,41.698564000000005,-70.21351
1817578,MA,2015,0.25,A,Campfire,42.221722,-71.02205699999999
1817583,MA,2015,0.2,A,Campfire,42.307643,-72.622022
1817587,MA,2015,0.25,A,Campfire,42.176442,-70.955342
1817588,MA,2015,0.25,A,Campfire,42.455537,-71.992562
1817596,MA,2015,0.25,A,Campfire,42.106165999999995,-71.204543
1817597,MA,2015,0.25,A,Campfire,42.198510999999996,-71.019787
1817600,MA,2015,0.25,A,Campfire,41.681377000000005,-70.376202
1817602,MA,2015,0.25,A,Campfire,42.313361,-71.235589
1817604,MA,2015,0.25,A,Campfire,42.024839,-71.341613
1817605,MA,2015,0.25,A,Campfire,42.212790000000005,-70.98906099999999
1817606,MA,2015,1.5,B,Campfire,42.219452000000004,-70.984463
1817609,MA,2015,0.25,A,Campfire,42.00824,-71.308363
1817610,MA,2015,0.25,A,Campfire,42.11566,-71.22875
1817611,MA,2015,0.25,A,Campfire,42.318929,-71.232571
1817612,MA,2015,2.5,B,Campfire,42.176442,-70.955342
1817617,MA,2015,0.5,B,Campfire,42.829251,-71.05234399999999
1817618,MA,2015,0.75,B,Campfire,42.138265999999994,-71.100009
1817619,MA,2015,0.25,A,Campfire,42.020864,-71.372989
1817620,MA,2015,0.25,A,Campfire,42.125621,-71.868567
1817630,MA,2015,0.25,A,Campfire,42.655664,-71.368971
1817631,MA,2015,0.25,A,Campfire,42.112678,-71.192285
1817632,MA,2015,0.25,A,Campfire,42.009695,-71.33725600000001
1817635,MA,2015,0.25,A,Campfire,42.799861,-71.142801
1817639,MA,2015,0.25,A,Campfire,42.009695,-71.33725600000001
1817640,MA,2015,0.25,A,Campfire,42.009695,-71.33725600000001
1817641,MA,2015,1.0,B,Campfire,42.099072,-71.491653
1817647,MA,2015,0.25,A,Campfire,42.176442,-70.955342
1817648,MA,2015,0.25,A,Campfire,42.221722,-71.02205699999999
1817649,MA,2015,0.25,A,Campfire,42.099072,-71.491653
1817655,MA,2015,0.25,A,Campfire,42.215201,-70.945317
1817656,MA,2015,0.25,A,Campfire,42.192941999999995,-71.032783
1817676,MA,2015,1.0,B,Campfire,42.1543,-70.949952
1817683,MA,2015,0.25,A,Campfire,42.324758,-71.121422
1817698,MA,2015,0.25,A,Campfire,42.195924,-71.757637
1817707,MA,2015,1.0,B,Campfire,42.168143,-72.51975999999999
1817714,MA,2015,1.0,B,Campfire,42.361027,-73.222463
1817723,MA,2015,0.25,A,Campfire,42.227954,-70.92984100000001
1817729,MA,2015,0.25,A,Campfire,42.092006,-71.54474499999999
1817736,MA,2015,0.25,A,Campfire,42.2922,-71.236835
1817746,MA,2015,0.25,A,Campfire,42.140741,-71.64376
1817748,MA,2015,0.25,A,Campfire,42.2403,-71.8914
1817749,MA,2015,0.1,A,Campfire,42.483846,-71.02553499999999
1817750,MA,2015,0.25,A,Campfire,42.292592,-71.279275
1817756,MA,2015,1.5,B,Campfire,42.570793,-71.04764200000001
1817757,MA,2015,0.25,A,Campfire,42.326053,-71.26176099999999
1817758,MA,2015,1.5,B,Campfire,42.323927000000005,-71.27154499999999
1817770,MA,2015,0.25,A,Campfire,42.036396,-71.577989
1817779,MA,2015,0.25,A,Campfire,42.049864,-71.917303
1817784,MA,2015,0.25,A,Campfire,42.2403,-71.8914
1817801,MA,2015,0.25,A,Campfire,42.195924,-71.757637
1817804,MA,2015,0.5,B,Campfire,42.690475,-73.121427
1817936,MA,2015,0.3,B,Debris Burning,42.080014,-72.173898
1817943,MA,2015,0.1,A,Debris Burning,42.568234999999994,-71.98388299999999
1818059,MA,2015,0.25,A,Debris Burning,42.024351,-70.729186
1822356,MA,2015,0.25,A,Debris Burning,41.737235,-70.43035400000001
1823247,MA,2015,0.25,A,Debris Burning,41.887293,-70.765259
1823248,MA,2015,0.25,A,Debris Burning,41.928239000000005,-70.608777
1823491,MA,2015,0.25,A,Debris Burning,42.007940999999995,-70.730846
1823492,MA,2015,0.25,A,Debris Burning,42.261697,-70.844153
1823621,MA,2015,0.25,A,Debris Burning,42.4084,-71.0119
1823652,MA,2015,0.25,A,Debris Burning,42.444514,-73.233161
1823654,MA,2015,0.1,A,Debris Burning,42.230828,-72.567001
1823867,MA,2015,0.25,A,Debris Burning,41.696816,-70.83555600000001
1823889,MA,2015,0.1,A,Debris Burning,42.862753999999995,-70.92925600000001
1823915,MA,2015,0.2,A,Debris Burning,42.597638,-71.723813
1823957,MA,2015,0.25,A,Debris Burning,42.10415,-73.236875
1823958,MA,2015,3.0,B,Debris Burning,42.0578,-73.277344
1823959,MA,2015,0.75,B,Debris Burning,42.343596999999995,-73.283725
1823968,MA,2015,0.1,A,Debris Burning,42.673718,-71.598389
1823969,MA,2015,0.5,B,Debris Burning,42.616254,-71.637571
1823976,MA,2015,0.1,A,Debris Burning,42.504371,-71.746339
1823977,MA,2015,0.25,A,Debris Burning,42.528611,-71.75809100000001
1823978,MA,2015,0.1,A,Debris Burning,42.47511,-71.60185200000001
1823996,MA,2015,0.1,A,Debris Burning,42.59957,-71.715603
1824010,MA,2015,0.1,A,Debris Burning,42.58405,-71.786961
1824046,MA,2015,1.0,B,Debris Burning,42.766504,-70.886526
1824051,MA,2015,1.5,B,Debris Burning,42.648705,-70.871717
1824058,MA,2015,0.25,A,Debris Burning,42.653631,-71.17098
1824061,MA,2015,0.25,A,Debris Burning,42.653631,-71.17098
1824068,MA,2015,0.25,A,Debris Burning,42.051155,-73.299816
1824069,MA,2015,0.5,B,Debris Burning,42.139317,-73.248489
1824070,MA,2015,0.75,B,Debris Burning,42.386005,-73.122716
1824071,MA,2015,0.5,B,Debris Burning,42.68548,-73.148422
1824072,MA,2015,0.25,A,Debris Burning,42.149402,-73.375511
1824075,MA,2015,0.25,A,Debris Burning,42.307078000000004,-70.889572
1824076,MA,2015,0.25,A,Debris Burning,41.935865,-70.699663
1824077,MA,2015,0.25,A,Debris Burning,41.914289000000004,-70.831601
1824079,MA,2015,0.5,B,Debris Burning,42.606123,-71.767315
1824138,MA,2015,0.25,A,Debris Burning,42.549276,-73.246622
1824155,MA,2015,0.5,B,Debris Burning,42.602866,-71.979054
1824181,MA,2015,1.63,B,Debris Burning,42.504204,-71.549367
1824191,MA,2015,0.1,A,Debris Burning,42.481156,-71.965354
1824204,MA,2015,1.0,B,Debris Burning,42.594961,-71.823367
1824224,MA,2015,1.0,B,Debris Burning,42.392340999999995,-73.25768000000001
1824225,MA,2015,0.1,A,Debris Burning,42.461763,-73.266747
1824226,MA,2015,0.1,A,Debris Burning,42.354438,-73.3065
1824227,MA,2015,0.1,A,Debris Burning,42.449016,-73.222691
1824232,MA,2015,0.5,B,Debris Burning,42.334464000000004,-72.654162
1824237,MA,2015,0.25,A,Debris Burning,41.929784999999995,-70.726577
1824238,MA,2015,0.25,A,Debris Burning,41.907037,-70.652528
1824239,MA,2015,0.25,A,Debris Burning,42.069855,-70.947418
1824243,MA,2015,0.01,A,Debris Burning,42.411141,-71.711748
1824244,MA,2015,0.25,A,Debris Burning,42.600668,-72.013922
1824278,MA,2015,1.5,B,Debris Burning,42.604521000000005,-70.902354
1824311,MA,2015,0.5,B,Debris Burning,42.178129999999996,-73.391402
1824312,MA,2015,0.5,B,Debris Burning,42.486697,-73.122936
1824313,MA,2015,0.25,A,Debris Burning,42.297932,-73.377149
1824314,MA,2015,1.0,B,Debris Burning,42.187272,-73.311161
1824315,MA,2015,0.5,B,Debris Burning,42.689402,-73.11678
1824316,MA,2015,2.0,B,Debris Burning,42.440749,-73.271316
1824317,MA,2015,1.0,B,Debris Burning,42.437047,-73.271558
1824324,MA,2015,0.25,A,Debris Burning,42.435235,-72.797012
1824330,MA,2015,0.25,A,Debris Burning,42.024131,-71.01169200000001
1824331,MA,2015,0.25,A,Debris Burning,42.017520000000005,-70.886812
1824332,MA,2015,0.25,A,Debris Burning,41.954066999999995,-70.715748
1824334,MA,2015,0.25,A,Debris Burning,42.247212,-71.992273
1824335,MA,2015,0.5,B,Debris Burning,42.413990000000005,-71.78335200000001
1824336,MA,2015,2.0,B,Debris Burning,42.494966999999995,-71.72292
1824337,MA,2015,0.25,A,Debris Burning,42.382059999999996,-71.77472
1824338,MA,2015,0.25,A,Debris Burning,42.545311,-71.689899
1824394,MA,2015,0.5,B,Debris Burning,42.409825,-71.687124
1824401,MA,2015,5.0,B,Debris Burning,42.399642,-72.06194599999999
1824464,MA,2015,0.25,A,Debris Burning,42.120402,-73.318377
1824465,MA,2015,0.5,B,Debris Burning,42.461763,-73.266747
1824473,MA,2015,2.0,B,Debris Burning,42.034221,-72.784743
1824477,MA,2015,0.25,A,Debris Burning,42.072588,-70.88684599999999
1824478,MA,2015,0.25,A,Debris Burning,41.942157,-70.985349
1824480,MA,2015,0.25,A,Debris Burning,42.474403,-71.583291
1824481,MA,2015,0.5,B,Debris Burning,42.379932000000004,-71.63381
1824557,MA,2015,0.1,A,Debris Burning,42.44965,-73.198575
1824558,MA,2015,1.5,B,Debris Burning,42.367465,-73.344512
1824559,MA,2015,0.25,A,Debris Burning,42.519613,-73.26129399999999
1824560,MA,2015,0.5,B,Debris Burning,42.47945,-73.213247
1824569,MA,2015,0.25,A,Debris Burning,42.673522,-71.621411
1824570,MA,2015,0.5,B,Debris Burning,42.588611,-71.536395
1824571,MA,2015,0.1,A,Debris Burning,42.612883000000004,-71.575604
1824572,MA,2015,0.25,A,Debris Burning,42.619854,-71.592058
1824573,MA,2015,0.25,A,Debris Burning,42.538702,-71.335991
1824576,MA,2015,0.25,A,Debris Burning,42.018433,-71.060621
1824577,MA,2015,0.25,A,Debris Burning,42.139953999999996,-70.918949
1824578,MA,2015,0.25,A,Debris Burning,42.029995,-71.018129
1824579,MA,2015,0.25,A,Debris Burning,42.171388,-70.825683
1824580,MA,2015,0.5,B,Debris Burning,42.450796000000004,-71.88486
1824581,MA,2015,0.25,A,Debris Burning,42.537106,-71.58578
1824582,MA,2015,0.5,B,Debris Burning,42.537493,-71.76771600000001
1824583,MA,2015,1.0,B,Debris Burning,42.602622,-71.896764
1824584,MA,2015,2.0,B,Debris Burning,42.40167,-71.640703
1824599,MA,2015,7.0,B,Debris Burning,42.071886,-73.315609
1824634,MA,2015,0.2,A,Debris Burning,42.540972,-71.56249100000001
1824652,MA,2015,0.1,A,Debris Burning,42.602564,-71.36477099999999
1824653,MA,2015,2.0,B,Debris Burning,42.183594,-70.826053
1824654,MA,2015,0.25,A,Debris Burning,42.182885999999996,-70.82444
1824656,MA,2015,0.1,A,Debris Burning,42.41641,-71.778583
1824657,MA,2015,0.1,A,Debris Burning,42.526543,-71.63334499999999
1824658,MA,2015,0.01,A,Debris Burning,42.532449,-72.103394
1824690,MA,2015,0.05,A,Debris Burning,42.624969,-71.267645
1824691,MA,2015,0.25,A,Debris Burning,42.505347,-71.136172
1824729,MA,2015,0.25,A,Debris Burning,42.092957,-72.628798
1824730,MA,2015,1.0,B,Debris Burning,42.084303999999996,-72.561163
1824731,MA,2015,0.25,A,Debris Burning,42.097722,-70.682553
1824732,MA,2015,0.25,A,Debris Burning,42.265676,-70.849425
1824738,MA,2015,0.1,A,Debris Burning,42.314572999999996,-72.03516
1824739,MA,2015,0.5,B,Debris Burning,42.45377,-72.09237399999999
1824755,MA,2015,1.5,B,Debris Burning,42.127043,-73.25353100000001
1824756,MA,2015,0.25,A,Debris Burning,42.453558,-73.21825
1824757,MA,2015,1.0,B,Debris Burning,42.108636,-73.451588
1824758,MA,2015,1.0,B,Debris Burning,42.108636,-73.451588
1824759,MA,2015,0.25,A,Debris Burning,42.251277,-73.370627
1824760,MA,2015,0.2,A,Debris Burning,42.308979,-72.45829300000001
1824761,MA,2015,0.25,A,Debris Burning,42.634581,-71.599239
1824762,MA,2015,0.25,A,Debris Burning,42.153748,-70.753884
1824763,MA,2015,0.25,A,Debris Burning,42.095021,-70.90221
1824764,MA,2015,0.1,A,Debris Burning,42.508182,-71.902752
1824797,MA,2015,2.0,B,Debris Burning,42.160227,-73.112838
1824800,MA,2015,0.25,A,Debris Burning,41.895148999999996,-70.712662
1824803,MA,2015,0.25,A,Debris Burning,42.2167,-72.1087
1824804,MA,2015,0.1,A,Debris Burning,42.549208,-71.739723
1824834,MA,2015,0.5,B,Debris Burning,42.267688,-73.363905
1824835,MA,2015,0.25,A,Debris Burning,42.5244,-71.370402
1824836,MA,2015,0.25,A,Debris Burning,42.639897,-71.540273
1824837,MA,2015,0.25,A,Debris Burning,42.629115999999996,-71.266083
1824847,MA,2015,1.0,B,Debris Burning,42.473411999999996,-71.012084
1824882,MA,2015,0.5,B,Debris Burning,42.115542,-73.363824
1824883,MA,2015,1.5,B,Debris Burning,42.16128,-73.197725
1824893,MA,2015,15.0,C,Debris Burning,42.496794,-71.836864
1824897,MA,2015,0.25,A,Debris Burning,42.429052,-72.102319
1824947,MA,2015,0.5,B,Debris Burning,42.615988,-73.284911
1824948,MA,2015,0.75,B,Debris Burning,42.179219,-73.254602
1824949,MA,2015,0.5,B,Debris Burning,42.101419,-73.28469399999999
1824950,MA,2015,0.25,A,Debris Burning,42.133319,-73.419421
1824951,MA,2015,0.25,A,Debris Burning,42.22803,-73.32218
1824952,MA,2015,0.25,A,Debris Burning,42.097786,-71.024301
1824953,MA,2015,0.25,A,Debris Burning,42.055765,-71.017708
1824954,MA,2015,20.0,C,Debris Burning,42.493562,-71.845937
1824968,MA,2015,0.25,A,Debris Burning,42.830557,-71.002861
1824995,MA,2015,0.5,B,Debris Burning,42.35311,-73.245184
1824996,MA,2015,10.0,C,Debris Burning,42.118188,-73.365677
1825000,MA,2015,2.0,B,Debris Burning,42.505441,-71.644163
1825028,MA,2015,0.25,A,Debris Burning,42.453344,-73.264052
1825029,MA,2015,0.1,A,Debris Burning,42.448744,-73.223886
1825030,MA,2015,2.0,B,Debris Burning,42.463894,-73.274808
1825036,MA,2015,0.25,A,Debris Burning,41.887451,-70.76509899999999
1825037,MA,2015,0.25,A,Debris Burning,42.140746,-70.919895
1825048,MA,2015,0.01,A,Debris Burning,42.592477,-72.242758
1825125,MA,2015,0.25,A,Debris Burning,41.656136,-70.258214
1825127,MA,2015,4.0,B,Debris Burning,42.396627,-73.328916
1825133,MA,2015,0.25,A,Debris Burning,42.556889,-71.76881
1825134,MA,2015,0.25,A,Debris Burning,42.559194,-71.99793000000001
1825209,MA,2015,0.25,A,Debris Burning,42.142405,-73.364541
1825210,MA,2015,0.5,B,Debris Burning,42.4878,-73.136983
1825211,MA,2015,2.0,B,Debris Burning,42.485125,-73.282341
1825214,MA,2015,0.01,A,Debris Burning,42.104633,-72.668976
1825216,MA,2015,0.25,A,Debris Burning,41.953842,-70.71775699999999
1825217,MA,2015,0.25,A,Debris Burning,41.878413,-70.601514
1825244,MA,2015,0.1,A,Debris Burning,42.578206,-72.18791
1825307,MA,2015,5.0,B,Debris Burning,42.185038,-73.310461
1825308,MA,2015,0.1,A,Debris Burning,42.406641,-73.266911
1825309,MA,2015,0.1,A,Debris Burning,42.449758,-73.257463
1825316,MA,2015,0.1,A,Debris Burning,42.665233,-71.322896
1825318,MA,2015,0.25,A,Debris Burning,41.799923,-70.93465
1825319,MA,2015,0.25,A,Debris Burning,41.713148,-70.771488
1825320,MA,2015,0.25,A,Debris Burning,42.247602,-70.923588
1825321,MA,2015,0.25,A,Debris Burning,41.947562,-70.714253
1825322,MA,2015,3.0,B,Debris Burning,42.058240000000005,-70.696688
1825323,MA,2015,0.25,A,Debris Burning,42.006617,-70.73046
1825324,MA,2015,0.25,A,Debris Burning,42.144211,-70.83218000000001
1825325,MA,2015,0.5,B,Debris Burning,42.2403,-71.8914
1825326,MA,2015,3.0,B,Debris Burning,42.322927,-71.922111
1825327,MA,2015,2.0,B,Debris Burning,42.58044,-71.806741
1825369,MA,2015,1.0,B,Debris Burning,42.475534,-71.94748299999999
1825381,MA,2015,0.1,A,Debris Burning,42.349802000000004,-73.284405
1825383,MA,2015,0.25,A,Debris Burning,41.943903999999996,-70.644869
1825384,MA,2015,0.25,A,Debris Burning,42.058240000000005,-70.696688
1825385,MA,2015,0.25,A,Debris Burning,42.109508,-70.757517
1825386,MA,2015,0.1,A,Debris Burning,42.581928000000005,-71.823312
1825387,MA,2015,3.0,B,Debris Burning,42.58044,-71.806741
1825423,MA,2015,2.5,B,Debris Burning,42.70368,-73.169036
1825424,MA,2015,1.5,B,Debris Burning,42.511191,-73.253919
1825428,MA,2015,0.25,A,Debris Burning,41.897785999999996,-70.564336
1825471,MA,2015,0.25,A,Debris Burning,42.208427,-73.354547
1825474,MA,2015,0.5,B,Debris Burning,42.140793,-72.5938
1825475,MA,2015,2.0,B,Debris Burning,42.333721999999995,-72.636263
1825478,MA,2015,0.25,A,Debris Burning,42.181321000000004,-70.907191
1825479,MA,2015,0.25,A,Debris Burning,42.140746,-70.919895
1825480,MA,2015,0.25,A,Debris Burning,41.947562,-70.714253
1825481,MA,2015,0.25,A,Debris Burning,41.955318,-70.71507
1825482,MA,2015,0.25,A,Debris Burning,42.016249,-71.03086
1825483,MA,2015,0.25,A,Debris Burning,41.799841,-70.93575899999999
1825484,MA,2015,0.25,A,Debris Burning,42.246249,-70.907003
1825485,MA,2015,0.25,A,Debris Burning,41.996,-70.97206800000001
1825486,MA,2015,0.25,A,Debris Burning,42.13828,-70.9502
1825531,MA,2015,0.25,A,Debris Burning,42.192327,-73.358538
1825535,MA,2015,0.25,A,Debris Burning,41.965472999999996,-70.67657700000001
1825536,MA,2015,0.25,A,Debris Burning,42.125999,-70.759656
1825537,MA,2015,0.25,A,Debris Burning,42.172354999999996,-70.883413
1825538,MA,2015,0.25,A,Debris Burning,42.22826,-70.885441
1825539,MA,2015,0.25,A,Debris Burning,42.190339,-70.864133
1825540,MA,2015,0.25,A,Debris Burning,42.252607,-70.917038
1825541,MA,2015,0.25,A,Debris Burning,42.083596,-71.03123199999999
1825543,MA,2015,0.25,A,Debris Burning,42.092006,-71.54474499999999
1825544,MA,2015,0.25,A,Debris Burning,42.092006,-71.54474499999999
1825545,MA,2015,1.5,B,Debris Burning,42.092006,-71.54474499999999
1825546,MA,2015,46.0,C,Debris Burning,42.597612,-72.222709
1825547,MA,2015,0.25,A,Debris Burning,42.524625,-71.586639
1825548,MA,2015,0.1,A,Debris Burning,42.319613000000004,-71.825641
1825549,MA,2015,0.25,A,Debris Burning,42.50108,-71.735321
1825550,MA,2015,1.0,B,Debris Burning,42.582049,-72.016212
1825594,MA,2015,0.1,A,Debris Burning,42.464294,-73.247275
1825597,MA,2015,0.25,A,Debris Burning,41.789078,-70.75161899999999
1825598,MA,2015,0.25,A,Debris Burning,42.172354999999996,-70.883413
1825599,MA,2015,0.25,A,Debris Burning,42.067178000000006,-71.01496999999999
1825600,MA,2015,0.25,A,Debris Burning,42.128598,-70.917294
1825601,MA,2015,0.25,A,Debris Burning,42.028147,-71.5299
1825602,MA,2015,5.0,B,Debris Burning,42.195924,-71.757637
1825635,MA,2015,0.25,A,Debris Burning,42.010686,-70.731895
1825636,MA,2015,0.25,A,Debris Burning,41.943971000000005,-70.812565
1825637,MA,2015,0.25,A,Debris Burning,42.091862,-70.70408499999999
1825638,MA,2015,0.25,A,Debris Burning,41.769245,-70.685857
1825639,MA,2015,0.25,A,Debris Burning,41.895026,-70.911178
1825640,MA,2015,1.0,B,Debris Burning,42.195924,-71.757637
1825641,MA,2015,0.5,B,Debris Burning,42.440313,-71.651324
1825642,MA,2015,1.0,B,Debris Burning,42.506763,-71.962962
1825643,MA,2015,0.25,A,Debris Burning,42.554324,-71.83104499999999
1825652,MA,2015,0.2,A,Debris Burning,42.581835,-71.821464
1825682,MA,2015,3.0,B,Debris Burning,42.350189,-71.985589
1825685,MA,2015,0.25,A,Debris Burning,42.247212,-71.992273
1825686,MA,2015,0.25,A,Debris Burning,42.570559,-72.002279
1825708,MA,2015,0.1,A,Debris Burning,42.360608,-72.090436
1825709,MA,2015,0.1,A,Debris Burning,42.463627,-73.224952
1825712,MA,2015,0.25,A,Debris Burning,41.882877,-70.53809
1825713,MA,2015,3.0,B,Debris Burning,42.195924,-71.757637
1825714,MA,2015,0.1,A,Debris Burning,42.531698999999996,-71.75515
1825737,MA,2015,0.25,A,Debris Burning,42.190983,-73.356861
1825742,MA,2015,0.25,A,Debris Burning,41.929019,-70.657525
1825743,MA,2015,0.25,A,Debris Burning,41.8697341,-70.6075978
1825744,MA,2015,2.0,B,Debris Burning,42.50108,-71.735321
1825776,MA,2015,5.0,B,Debris Burning,42.19908,-72.63125500000001
1825777,MA,2015,0.25,A,Debris Burning,41.780796,-70.743341
1825794,MA,2015,2.0,B,Debris Burning,42.487869,-73.144425
1825796,MA,2015,0.25,A,Debris Burning,42.19908,-72.63125500000001
1825798,MA,2015,0.25,A,Debris Burning,41.96049,-70.66687399999999
1825821,MA,2015,0.25,A,Debris Burning,42.067465000000006,-70.727753
1825832,MA,2015,0.25,A,Debris Burning,41.693536,-70.186729
1825839,MA,2015,0.1,A,Debris Burning,42.157564,-72.622401
1825840,MA,2015,0.25,A,Debris Burning,41.799841,-70.93575899999999
1825841,MA,2015,1.25,B,Debris Burning,42.125621,-71.868567
1825842,MA,2015,1.0,B,Debris Burning,42.201674,-71.687713
1825854,MA,2015,0.3,B,Debris Burning,42.436411,-72.15156999999999
1825863,MA,2015,0.25,A,Debris Burning,41.818356,-70.55441450000001
1825864,MA,2015,0.25,A,Debris Burning,41.91217,-70.969284
1825865,MA,2015,0.25,A,Debris Burning,42.092634999999994,-70.714964
1825866,MA,2015,0.25,A,Debris Burning,42.160311,-70.88041199999999
1825867,MA,2015,0.25,A,Debris Burning,41.929572,-70.657885
1825868,MA,2015,0.25,A,Debris Burning,42.113372,-70.81687099999999
1825869,MA,2015,0.25,A,Debris Burning,41.813928000000004,-70.5536
1825912,MA,2015,0.25,A,Debris Burning,42.018989000000005,-71.00782099999999
1825913,MA,2015,0.25,A,Debris Burning,42.079024,-71.062882
1825934,MA,2015,2.0,B,Debris Burning,42.402477000000005,-72.074177
1825947,MA,2015,0.25,A,Debris Burning,42.14075,-72.58420699999999
1825949,MA,2015,3.5,B,Debris Burning,42.125621,-71.868567
1825982,MA,2015,0.5,B,Debris Burning,42.420002000000004,-73.307016
1825983,MA,2015,0.1,A,Debris Burning,42.444708,-73.243088
1825987,MA,2015,0.1,A,Debris Burning,42.157654,-72.572496
1825988,MA,2015,0.25,A,Debris Burning,42.080321999999995,-70.650736
1825989,MA,2015,0.25,A,Debris Burning,42.145786,-70.872642
1825990,MA,2015,0.25,A,Debris Burning,42.083692,-70.922765
1825991,MA,2015,0.25,A,Debris Burning,41.908319,-70.879738
1825992,MA,2015,0.25,A,Debris Burning,41.887293,-70.765259
1825993,MA,2015,0.25,A,Debris Burning,42.130354,-70.913662
1825995,MA,2015,2.0,B,Debris Burning,42.53586,-71.975569
1826032,MA,2015,0.1,A,Debris Burning,42.411743,-72.095561
1826046,MA,2015,0.1,A,Debris Burning,42.408275,-72.09078199999999
1826048,MA,2015,1.0,B,Debris Burning,42.356902000000005,-73.291236
1826049,MA,2015,3.0,B,Debris Burning,42.464169,-73.274569
1826050,MA,2015,0.25,A,Debris Burning,42.448027,-73.21826300000001
1826054,MA,2015,12.0,C,Debris Burning,42.201632000000004,-72.454029
1826055,MA,2015,0.25,A,Debris Burning,42.131202,-70.852171
1826056,MA,2015,0.25,A,Debris Burning,42.146876,-70.840638
1826057,MA,2015,0.25,A,Debris Burning,41.818704,-70.544945
1826058,MA,2015,0.25,A,Debris Burning,41.943348,-70.62663
1826059,MA,2015,0.25,A,Debris Burning,42.156843,-70.850532
1826060,MA,2015,0.25,A,Debris Burning,42.08682,-70.89475
1826061,MA,2015,0.25,A,Debris Burning,41.950455,-70.68881
1826062,MA,2015,2.0,B,Debris Burning,42.53586,-71.975569
