,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1760660,PA,2014,1.0,B,Debris Burning,41.703829999999996,-76.48591
1760685,PA,2014,1.0,B,Debris Burning,41.35389,-74.81889
1760725,PA,2014,0.75,B,Debris Burning,40.4311,-75.69584
1760759,PA,2014,0.5,B,Debris Burning,40.16389,-79.77333
1760801,PA,2014,1.5,B,Debris Burning,40.718309999999995,-77.03388000000001
1760884,PA,2014,0.5,B,Debris Burning,40.1575,-79.74278000000001
1767002,PA,2014,0.1,A,Railroad,40.3525,-79.85361
1767003,PA,2014,0.1,A,Railroad,40.3525,-79.85611
1767019,PA,2014,17.7,C,Railroad,41.521390000000004,-78.64721999999999
1767025,PA,2014,0.25,A,Railroad,40.56,-80.20639
1767026,PA,2014,0.25,A,Railroad,40.41361,-79.89778000000001
1767028,PA,2014,0.5,B,Railroad,41.958090000000006,-76.52505
1767035,PA,2014,2.25,B,Railroad,40.57417,-76.01694
1767043,PA,2014,10.0,C,Railroad,40.00222,-79.95694
1767049,PA,2014,0.5,B,Railroad,40.34639,-79.8975
1767050,PA,2014,0.1,A,Railroad,40.35083,-79.89694
1767057,PA,2014,1.0,B,Railroad,39.815,-78.99583
1767058,PA,2014,2.0,B,Railroad,40.65889,-79.97222
1767059,PA,2014,1.5,B,Railroad,40.65917,-79.97166999999999
1767060,PA,2014,0.1,A,Railroad,40.65806,-79.97166999999999
1767061,PA,2014,1.0,B,Railroad,39.81528,-79.01556
1767085,PA,2014,2.0,B,Railroad,40.04293,-76.40874000000001
1767095,PA,2014,0.7,B,Railroad,40.36972,-78.82083
1767102,PA,2014,2.0,B,Railroad,40.35472,-76.42889
1767106,PA,2014,0.25,A,Railroad,40.04293,-76.40874000000001
1767175,PA,2014,1.0,B,Railroad,40.05296,-76.35472
1767210,PA,2014,0.1,A,Railroad,40.18806,-79.61583
1767212,PA,2014,0.1,A,Railroad,40.95389,-75.70167
1767214,PA,2014,0.5,B,Railroad,40.03722,-76.43222
1767215,PA,2014,0.12,A,Railroad,40.028909999999996,-76.42193
1767216,PA,2014,0.1,A,Railroad,40.03792,-76.42961
1767217,PA,2014,0.1,A,Railroad,40.037290000000006,-76.42955
1767218,PA,2014,0.1,A,Railroad,40.036590000000004,-76.43423
1767281,PA,2014,0.1,A,Railroad,40.886109999999995,-75.7575
1767310,PA,2014,0.1,A,Railroad,40.32472,-76.05944000000001
1767311,PA,2014,0.1,A,Railroad,40.325829999999996,-76.065
1767312,PA,2014,0.12,A,Railroad,40.32667,-76.09028
1767313,PA,2014,0.4,B,Railroad,40.329440000000005,-76.09083000000001
1767314,PA,2014,1.3,B,Railroad,40.33028,-76.09583
1767315,PA,2014,0.1,A,Railroad,40.33222,-76.10139000000001
1767316,PA,2014,0.1,A,Railroad,40.335,-76.10694000000001
1767317,PA,2014,10.6,C,Railroad,40.33639,-76.10972
1767318,PA,2014,16.6,C,Railroad,40.33972,-76.11610999999999
1767319,PA,2014,0.1,A,Railroad,40.340559999999996,-76.11833
1767323,PA,2014,0.1,A,Railroad,40.50667,-79.94778000000001
1767324,PA,2014,0.1,A,Railroad,39.958529999999996,-76.74819000000001
1768516,PA,2014,35.22,C,Arson,39.998059999999995,-79.58806
1768556,PA,2014,1.0,B,Arson,39.80825,-77.55502
1768615,PA,2014,0.25,A,Arson,40.25833,-79.74806
1768618,PA,2014,0.25,A,Arson,41.13278,-76.70861
1768653,PA,2014,1.0,B,Arson,41.24389,-75.83306
1768671,PA,2014,0.3,B,Arson,40.80167,-76.47028
1768700,PA,2014,2.0,B,Arson,41.23652,-75.79183
1768703,PA,2014,2.0,B,Arson,41.6175,-76.19221999999999
1768715,PA,2014,12.0,C,Arson,41.664770000000004,-76.45274
1768716,PA,2014,0.1,A,Arson,40.72889,-78.62694
1768731,PA,2014,2.0,B,Arson,41.32889,-75.86086
1768733,PA,2014,0.1,A,Arson,40.68284,-77.96696
1768742,PA,2014,0.1,A,Arson,41.310829999999996,-74.86278
1768775,PA,2014,8.5,B,Arson,39.986670000000004,-78.2425
1768785,PA,2014,1.5,B,Arson,41.191390000000006,-76.03806
1768864,PA,2014,0.75,B,Arson,41.11166,-78.74511
1768893,PA,2014,3.0,B,Arson,40.19806,-79.66694
1768903,PA,2014,2.0,B,Arson,40.11833,-79.50305999999999
1768948,PA,2014,0.1,A,Arson,39.99778,-79.60444
1768968,PA,2014,20.0,C,Arson,39.97417,-79.98222
1768985,PA,2014,2.0,B,Arson,40.98496,-80.36285
1769003,PA,2014,0.1,A,Arson,41.96368,-76.52685
1769005,PA,2014,1.0,B,Arson,40.2075,-79.67556
1769023,PA,2014,0.1,A,Arson,40.95094,-76.08
1769132,PA,2014,23.0,C,Arson,41.111940000000004,-77.84056
1769174,PA,2014,30.0,C,Arson,40.12722,-77.17028
1769177,PA,2014,3.0,B,Arson,41.28306,-75.82389
1769182,PA,2014,1.0,B,Arson,41.29444,-75.75444
1769183,PA,2014,35.0,C,Arson,40.0125,-77.2059
1769197,PA,2014,6.84,B,Arson,39.91417,-78.23583
1769203,PA,2014,5.0,B,Arson,40.04889,-79.52444
1769215,PA,2014,1.0,B,Arson,40.96444,-78.87805999999999
1769217,PA,2014,1.5,B,Arson,41.40833,-74.76639
1769221,PA,2014,8.0,B,Arson,41.6386,-75.97974
1769227,PA,2014,15.0,C,Arson,41.211940000000006,-75.97
1769228,PA,2014,75.0,C,Arson,41.605,-75.45889
1769237,PA,2014,0.5,B,Arson,40.04333,-79.51778
1769263,PA,2014,0.5,B,Arson,39.72667,-76.31416999999999
1769281,PA,2014,5.0,B,Arson,40.21528,-79.69278
1769294,PA,2014,2.0,B,Arson,41.5075,-75.87111
1769304,PA,2014,1.22,B,Arson,40.505829999999996,-78.41972
1769305,PA,2014,0.1,A,Arson,40.75701,-78.69303000000001
1769351,PA,2014,25.33,C,Arson,41.03606,-78.50686999999999
1769353,PA,2014,15.0,C,Arson,41.35222,-75.83278
1769361,PA,2014,1.0,B,Arson,41.383520000000004,-75.78855
1769379,PA,2014,5.0,B,Arson,41.238890000000005,-75.82306
1769391,PA,2014,0.1,A,Arson,41.3668,-75.262
1769396,PA,2014,1.0,B,Arson,41.18699,-76.03249
1769398,PA,2014,6.45,B,Arson,41.935559999999995,-78.35639
1769399,PA,2014,3.0,B,Arson,40.9413,-76.07757
1769401,PA,2014,1.25,B,Arson,41.03407,-76.14936999999999
1769414,PA,2014,0.14,A,Arson,40.556670000000004,-79.2775
1769432,PA,2014,3.87,B,Arson,41.02936,-78.31227
1769433,PA,2014,0.1,A,Arson,41.02778,-78.31472
1769434,PA,2014,0.1,A,Arson,41.02583,-78.33278
1769435,PA,2014,0.1,A,Arson,41.0275,-78.31583
1769436,PA,2014,1.25,B,Arson,41.02449,-78.32078
1769437,PA,2014,11.5,C,Arson,41.023999999999994,-78.32536999999999
1769438,PA,2014,0.85,B,Arson,41.03111,-78.31066
1769439,PA,2014,0.3,B,Arson,41.03,-78.30806
1769440,PA,2014,15.65,C,Arson,41.029270000000004,-78.31215999999999
1769441,PA,2014,4.58,B,Arson,41.0309,-78.31052
1769461,PA,2014,0.1,A,Arson,40.44269,-78.41024
1769482,PA,2014,1.0,B,Arson,41.43806,-75.87222
1769492,PA,2014,1.3,B,Arson,40.5149,-76.47046999999999
1769518,PA,2014,2.0,B,Arson,41.06222,-75.72639000000001
1769521,PA,2014,1.0,B,Arson,41.1901,-76.03383000000001
1769522,PA,2014,0.8,B,Arson,40.79,-76.40611
1769528,PA,2014,4.0,B,Arson,40.23917,-75.81528
1769530,PA,2014,18.0,C,Arson,41.19695,-76.02852
1769532,PA,2014,0.1,A,Arson,40.79639,-76.43167
1769579,PA,2014,2.0,B,Arson,41.52361,-75.86166999999999
1769581,PA,2014,1.0,B,Arson,41.34778,-75.67833
1769583,PA,2014,15.26,C,Arson,40.39472,-77.13139
1769584,PA,2014,2.01,B,Arson,40.9971,-78.8978
1769589,PA,2014,0.25,A,Arson,40.774440000000006,-76.55389
1769590,PA,2014,0.1,A,Arson,40.774440000000006,-76.55389
1769623,PA,2014,6.0,B,Arson,41.15444,-75.66360999999999
1769630,PA,2014,0.5,B,Arson,40.60083,-76.35916999999999
1769639,PA,2014,4.0,B,Arson,41.47306,-76.14194
1769652,PA,2014,0.25,A,Arson,40.175,-78.03944
1769677,PA,2014,0.25,A,Arson,40.87722,-75.55417
1769702,PA,2014,0.1,A,Arson,40.784440000000004,-76.55389
1769722,PA,2014,3.0,B,Arson,40.72889,-75.41806
1769723,PA,2014,888.0,E,Arson,39.84806,-78.66417
1769736,PA,2014,0.25,A,Arson,40.74167,-75.73833
1769737,PA,2014,0.5,B,Arson,40.74167,-75.73833
1769771,PA,2014,1.0,B,Arson,41.27,-75.69806
1769783,PA,2014,80.0,C,Arson,41.11658,-75.85857
1769785,PA,2014,5.0,B,Arson,41.16,-76.02444
1769786,PA,2014,328.0,E,Arson,41.02355,-75.8151
1769790,PA,2014,615.0,E,Arson,41.2577,-75.2052
1769802,PA,2014,1.0,B,Arson,41.253609999999995,-75.82778
1769839,PA,2014,0.1,A,Arson,40.4806,-78.48229
1769840,PA,2014,0.1,A,Arson,40.48325,-78.4806
1769857,PA,2014,0.1,A,Arson,41.1375,-78.60278000000001
1769874,PA,2014,0.1,A,Arson,40.73,-76.47083
1769910,PA,2014,2.0,B,Arson,41.19944,-76.02472
1769955,PA,2014,17.0,C,Arson,41.458059999999996,-75.70167
1770033,PA,2014,1.0,B,Arson,41.21972,-76.02944000000001
1770038,PA,2014,4.0,B,Arson,41.246390000000005,-75.94917
1770076,PA,2014,10.0,C,Arson,40.35417,-75.8825
1770081,PA,2014,1.0,B,Arson,41.13994,-78.95566
1770088,PA,2014,4.4,B,Arson,40.92289,-77.94398000000001
1770106,PA,2014,0.15,A,Arson,40.795,-76.55556
1770107,PA,2014,0.1,A,Arson,40.79417,-76.55667
1770108,PA,2014,0.15,A,Arson,40.793890000000005,-76.55694
1770119,PA,2014,1.95,B,Arson,40.731,-76.19975
1770163,PA,2014,0.25,A,Arson,40.87389,-75.75556
1770182,PA,2014,0.25,A,Arson,40.69298,-76.18515
1770188,PA,2014,2.0,B,Arson,41.82917,-75.13056
1770229,PA,2014,0.1,A,Arson,40.31333,-78.10806
1770243,PA,2014,1.0,B,Arson,39.8625,-78.27083
1770261,PA,2014,0.61,B,Arson,40.8442,-76.20138
1770418,PA,2014,2.0,B,Arson,41.22083,-75.85833000000001
1770421,PA,2014,0.1,A,Arson,40.321670000000005,-78.10056
1770543,PA,2014,0.1,A,Arson,40.78178,-76.32207
1770577,PA,2014,0.1,A,Arson,40.32826,-75.93709
1770578,PA,2014,0.1,A,Arson,40.32795,-75.93674
1770690,PA,2014,6.58,B,Arson,40.985,-78.35028
1770887,PA,2014,0.1,A,Arson,40.78908,-76.4825
1770901,PA,2014,1.0,B,Arson,41.275690000000004,-75.79783
1770914,PA,2014,2.0,B,Arson,41.22188,-75.84669
1770918,PA,2014,0.1,A,Arson,40.78908,-76.7825
1770994,PA,2014,0.1,A,Arson,41.00605,-80.37751
1771177,PA,2014,2.0,B,Arson,41.17232,-75.99643
1771193,PA,2014,3.0,B,Arson,41.17194,-75.99694000000001
1771203,PA,2014,3.0,B,Arson,41.17194,-75.99778
1771222,PA,2014,1.0,B,Arson,41.63694,-75.37389
1771227,PA,2014,1.0,B,Arson,41.38778,-75.76833
1771332,PA,2014,1.9,B,Arson,40.80556,-76.42611
1771400,PA,2014,0.1,A,Arson,39.89302,-77.51619000000001
1771405,PA,2014,2.0,B,Arson,40.87028,-76.03721999999999
1771408,PA,2014,0.1,A,Arson,40.32889,-78.05861
1771418,PA,2014,10.1,C,Arson,40.79333,-76.35694000000001
1771420,PA,2014,0.1,A,Arson,39.8991,-77.51241999999999
1771433,PA,2014,3.16,B,Arson,40.885090000000005,-78.21646
1771434,PA,2014,3.39,B,Arson,40.61,-78.55
1771437,PA,2014,0.9,B,Arson,40.73389,-76.18583000000001
1771449,PA,2014,3.0,B,Arson,41.096540000000005,-77.18806
1771463,PA,2014,10.75,C,Arson,40.3825,-78.47721999999999
1771485,PA,2014,30.0,C,Arson,41.05845,-76.02441999999999
1771487,PA,2014,0.1,A,Arson,41.94556,-76.48333000000001
1771533,PA,2014,4.0,B,Arson,41.23417,-75.835
1771542,PA,2014,1.0,B,Arson,41.17597,-76.00061
1771565,PA,2014,4.8,B,Arson,40.346940000000004,-75.90639
1771568,PA,2014,0.7,B,Arson,40.329570000000004,-76.92329000000001
1771673,PA,2014,1.0,B,Arson,40.87722,-75.89721999999999
1771695,PA,2014,7.8,B,Arson,40.36,-77.64860999999999
1771697,PA,2014,6.9,B,Arson,40.6425,-76.46083
1771714,PA,2014,4.5,B,Arson,41.33583,-74.78389
1772684,PA,2014,0.25,A,Children,40.4835,-77.4995
1772738,PA,2014,3.0,B,Children,41.59194,-76.04944
1772836,PA,2014,0.5,B,Children,40.43694,-79.84583
1772854,PA,2014,1.5,B,Children,40.34167,-75.90833
1772867,PA,2014,88.0,C,Children,41.35472,-78.22444
1772875,PA,2014,0.1,A,Children,40.78083,-76.55028
1772876,PA,2014,0.25,A,Children,41.996809999999996,-76.52714
1772891,PA,2014,0.1,A,Children,41.92451,-76.52528000000001
1772892,PA,2014,1.0,B,Children,41.13627,-79.09091
1772897,PA,2014,2.3,B,Children,40.19942,-77.81736
1772922,PA,2014,0.4,B,Children,40.46218,-76.86264
1772934,PA,2014,0.5,B,Children,41.14065,-76.39871
1772935,PA,2014,0.25,A,Children,40.38556,-75.905
1772963,PA,2014,1.0,B,Children,41.68568,-77.05953000000001
1772968,PA,2014,0.1,A,Children,40.99972,-75.51139
1773014,PA,2014,3.6,B,Children,40.821909999999995,-78.22142
1773241,PA,2014,5.0,B,Children,40.38889,-78.00889000000001
1773252,PA,2014,0.1,A,Children,40.88293,-75.99623000000001
1774967,PA,2014,0.1,A,Miscellaneous,41.966359999999995,-76.52218
1775099,PA,2014,0.5,B,Miscellaneous,40.50611,-80.05444
1775324,PA,2014,2.0,B,Miscellaneous,40.564440000000005,-76.32556
1775364,PA,2014,0.25,A,Miscellaneous,40.1369,-76.59317
1775434,PA,2014,1.0,B,Miscellaneous,40.91655,-80.23073000000001
1775522,PA,2014,0.75,B,Miscellaneous,40.29361,-77.09917
1775569,PA,2014,0.5,B,Miscellaneous,40.5322,-75.4828
1775578,PA,2014,1.0,B,Miscellaneous,40.91148,-76.88687
1775579,PA,2014,0.8,B,Miscellaneous,40.57972,-76.02944000000001
1775652,PA,2014,0.25,A,Miscellaneous,40.42556,-77.04306
1775660,PA,2014,0.25,A,Miscellaneous,40.30722,-77.01778
1775768,PA,2014,3.0,B,Miscellaneous,40.80056,-76.53889000000001
1775843,PA,2014,0.5,B,Miscellaneous,40.12787,-75.62017
1776007,PA,2014,0.5,B,Miscellaneous,41.07694,-80.29337
1776016,PA,2014,2.0,B,Miscellaneous,41.04489,-79.95701
1776061,PA,2014,1.0,B,Miscellaneous,41.31174,-79.63278000000001
1776197,PA,2014,0.6,B,Miscellaneous,40.9206,-78.2276
1776211,PA,2014,3.0,B,Miscellaneous,40.41861,-77.05528000000001
1776276,PA,2014,0.25,A,Miscellaneous,40.58889,-76.44055999999999
1776289,PA,2014,0.25,A,Miscellaneous,40.54422,-77.77863
1776330,PA,2014,8.0,B,Miscellaneous,41.38472,-74.945
1776334,PA,2014,1.0,B,Miscellaneous,40.970279999999995,-80.22361
1776337,PA,2014,0.25,A,Miscellaneous,41.47583,-76.97944
1776376,PA,2014,0.25,A,Miscellaneous,40.86861,-75.26056
1776490,PA,2014,3.0,B,Miscellaneous,41.80916,-77.1285
1776505,PA,2014,0.5,B,Miscellaneous,41.5082,-76.1797
1776570,PA,2014,3.9,B,Miscellaneous,40.63129,-79.0802
1776580,PA,2014,1.0,B,Miscellaneous,40.10432,-75.44085
1776731,PA,2014,1.0,B,Miscellaneous,41.40016,-79.29464
1776746,PA,2014,0.25,A,Miscellaneous,40.528420000000004,-76.38167
1776775,PA,2014,0.1,A,Miscellaneous,39.9925,-77.5925
1776812,PA,2014,0.25,A,Miscellaneous,40.37361,-77.24194
1776821,PA,2014,7.0,B,Miscellaneous,41.409440000000004,-75.0075
1776834,PA,2014,0.1,A,Miscellaneous,40.67818,-76.08259
1776848,PA,2014,5.9,B,Miscellaneous,40.5767,-78.1575
1776895,PA,2014,15.5,C,Miscellaneous,41.327220000000004,-78.45694
1776910,PA,2014,2.0,B,Miscellaneous,41.93957,-77.10162
1776912,PA,2014,1.0,B,Miscellaneous,41.06472,-75.18111
1776916,PA,2014,7.0,B,Miscellaneous,40.80268,-79.71174
1776949,PA,2014,3.0,B,Miscellaneous,41.3784,-75.1814
1776980,PA,2014,0.25,A,Miscellaneous,40.263329999999996,-76.87917
1776986,PA,2014,0.25,A,Miscellaneous,40.93722,-75.11972
1777008,PA,2014,0.6,B,Miscellaneous,40.94361,-76.53667
1777051,PA,2014,1.0,B,Miscellaneous,41.19827,-79.48235
1777201,PA,2014,8.0,B,Miscellaneous,40.90167,-75.24417
1777403,PA,2014,3.9,B,Miscellaneous,40.20111,-77.87694
1777433,PA,2014,1.15,B,Miscellaneous,40.78242,-75.99988
1777853,PA,2014,1.0,B,Miscellaneous,41.014559999999996,-80.31739
1777892,PA,2014,0.1,A,Miscellaneous,40.994170000000004,-78.1325
1777936,PA,2014,0.1,A,Miscellaneous,40.8903,-76.00912
1777944,PA,2014,0.1,A,Miscellaneous,41.14611,-78.54805999999999
1778916,PA,2014,0.1,A,Miscellaneous,40.87723,-76.22753
1779737,PA,2014,0.1,A,Miscellaneous,41.978840000000005,-76.53803
1781504,PA,2014,1.5,B,Miscellaneous,40.37567,-75.50989
1781509,PA,2014,2.0,B,Miscellaneous,39.926109999999994,-77.91139
1781557,PA,2014,1.0,B,Miscellaneous,40.283609999999996,-79.93444000000001
1781729,PA,2014,3.74,B,Miscellaneous,40.88596,-77.91525
1781738,PA,2014,0.1,A,Miscellaneous,40.1575,-79.74278000000001
1781740,PA,2014,0.7,B,Miscellaneous,42.15535,-79.97879
1781748,PA,2014,4.63,B,Miscellaneous,40.55556,-77.315
1781793,PA,2014,0.25,A,Miscellaneous,39.97433,-77.52984000000001
1782064,PA,2014,1.1,B,Miscellaneous,39.98722,-78.14111
1782169,PA,2014,0.1,A,Miscellaneous,40.83889,-75.74306
1782218,PA,2014,3.0,B,Miscellaneous,40.321979999999996,-75.51101
1782232,PA,2014,1.0,B,Miscellaneous,41.68992,-76.45976999999999
1792344,PA,2015,12.0,C,Equipment Use,41.79861111,-79.11333333
1792345,PA,2015,0.1,A,Equipment Use,41.72527778,-79.13972222
1792346,PA,2015,0.1,A,Miscellaneous,41.99583333,-78.96416667
1792347,PA,2015,1.0,B,Debris Burning,41.86888889,-78.93555556
1793868,PA,2015,6.0,B,Equipment Use,41.81861111,-79.06638889
1796113,PA,2015,0.1,A,Campfire,41.64833333,-78.96138889
1796114,PA,2015,0.1,A,Equipment Use,41.56055556,-78.95944444
1802775,PA,2015,0.1,A,Campfire,41.1656,-74.9014
1802776,PA,2015,0.1,A,Powerline,41.1586,-74.9106
1802778,PA,2015,3.0,B,Miscellaneous,41.1667,-74.9225
1802779,PA,2015,0.1,A,Powerline,41.2106,-74.8744
1802780,PA,2015,0.1,A,Lightning,39.8156,-77.2181
1805360,PA,2015,0.1,A,Lightning,41.90178,-77.45804
1805678,PA,2015,0.1,A,Lightning,39.8725,-78.67444
1806051,PA,2015,0.25,A,Lightning,40.858740000000004,-77.3918
1807725,PA,2015,0.1,A,Lightning,41.54278,-79.79861
1808128,PA,2015,0.25,A,Fireworks,40.573609999999995,-75.37861
1808144,PA,2015,1.0,B,Fireworks,40.41583,-80.18528
1808151,PA,2015,0.25,A,Fireworks,41.96848,-76.41542
1808153,PA,2015,0.1,A,Fireworks,40.77639,-76.30442
1808168,PA,2015,0.25,A,Fireworks,40.178059999999995,-79.61111
1808496,PA,2015,0.1,A,Powerline,40.1452,-79.3856
1808518,PA,2015,0.25,A,Powerline,40.19528,-79.6325
1808624,PA,2015,0.1,A,Powerline,39.901270000000004,-79.25476
1808651,PA,2015,2.0,B,Powerline,41.28083,-77.88083
1808652,PA,2015,1.0,B,Powerline,41.22,-78.968
1808657,PA,2015,14.8,C,Powerline,40.44278,-79.02417
1808708,PA,2015,0.49,B,Powerline,40.8175,-76.13221999999999
1808715,PA,2015,0.25,A,Powerline,41.42528,-75.05583
1808727,PA,2015,1.31,B,Powerline,41.4241,-79.10545
1808731,PA,2015,0.5,B,Powerline,40.35556,-78.93056
1808737,PA,2015,0.4,B,Powerline,41.80417,-78.28860999999999
1808793,PA,2015,0.25,A,Powerline,41.94474,-76.17447
1808795,PA,2015,1.0,B,Powerline,40.611,-79.5767
1808805,PA,2015,0.25,A,Powerline,41.2125,-74.91167
1808806,PA,2015,0.1,A,Powerline,41.22167,-74.89611
1808811,PA,2015,0.1,A,Powerline,41.20472,-74.94806
1808899,PA,2015,0.25,A,Powerline,41.360279999999996,-77.7
1809151,PA,2015,0.1,A,Powerline,40.13944,-79.64806
1809154,PA,2015,2.0,B,Powerline,40.1225,-79.72889
1809186,PA,2015,9.0,B,Powerline,40.298359999999995,-77.869
1809219,PA,2015,1.0,B,Powerline,40.17472,-79.66360999999999
1809810,PA,2015,0.5,B,Structure,41.71841,-76.47475
1809864,PA,2015,0.5,B,Structure,39.79,-76.26278
1809873,PA,2015,3.25,B,Structure,40.42382,-77.27234
1809875,PA,2015,1.0,B,Structure,40.38194,-75.63861
1809980,PA,2015,4.11,B,Structure,41.18934,-78.3563
1810490,PA,2015,0.1,A,Equipment Use,41.08565,-75.96269000000001
1810495,PA,2015,0.25,A,Equipment Use,40.19417,-79.16556
1810496,PA,2015,0.5,B,Equipment Use,40.04361,-78.79278000000001
1810530,PA,2015,2.0,B,Equipment Use,40.26361,-79.65556
1810531,PA,2015,2.0,B,Equipment Use,40.246109999999994,-79.63944000000001
1810532,PA,2015,0.1,A,Equipment Use,41.08528,-78.79111
1810580,PA,2015,0.5,B,Equipment Use,40.12361,-78.98944
1810615,PA,2015,0.25,A,Equipment Use,40.18778,-79.70389
1810695,PA,2015,0.1,A,Equipment Use,40.1007,-77.04695
1810740,PA,2015,1.0,B,Equipment Use,40.97233,-80.25912
1810743,PA,2015,0.25,A,Equipment Use,40.857820000000004,-78.60825
1810745,PA,2015,1.0,B,Equipment Use,41.28389,-75.77583
1810797,PA,2015,2.0,B,Equipment Use,40.265,-79.66083
1810799,PA,2015,1.5,B,Equipment Use,40.74638,-78.17439
1810801,PA,2015,1.5,B,Equipment Use,41.17295,-76.04365
1810841,PA,2015,0.1,A,Equipment Use,41.6475,-77.45278
1810860,PA,2015,0.1,A,Equipment Use,41.29333,-75.04583000000001
1810922,PA,2015,848.0,E,Equipment Use,40.78389,-75.69111
1811036,PA,2015,1.0,B,Equipment Use,40.81167,-76.01306
1811038,PA,2015,0.5,B,Equipment Use,41.199740000000006,-75.90971
1811158,PA,2015,3.0,B,Equipment Use,41.1703,-79.82269000000001
1811161,PA,2015,0.67,B,Equipment Use,41.74167,-77.50639
1811254,PA,2015,0.25,A,Equipment Use,41.86566,-77.36551999999999
1811255,PA,2015,0.25,A,Equipment Use,41.34583,-74.78833
1811295,PA,2015,0.25,A,Equipment Use,40.98573,-76.01233
1811881,PA,2015,1.56,B,Equipment Use,40.40222,-78.95
1811900,PA,2015,5.7,B,Equipment Use,41.836040000000004,-80.45689
1811964,PA,2015,0.1,A,Equipment Use,41.72079,-79.4568
1812079,PA,2015,0.1,A,Equipment Use,40.194720000000004,-79.68639
1812116,PA,2015,0.5,B,Equipment Use,40.22611,-79.59389
1812117,PA,2015,0.25,A,Equipment Use,40.26556,-79.66083
1812150,PA,2015,1.0,B,Equipment Use,40.23917,-79.62833
1812151,PA,2015,2.0,B,Equipment Use,40.2625,-79.65222
1812301,PA,2015,0.5,B,Equipment Use,39.924170000000004,-80.02194
1812594,PA,2015,0.1,A,Equipment Use,40.113609999999994,-79.25278
1812596,PA,2015,0.1,A,Equipment Use,40.20389,-79.58055999999999
1812718,PA,2015,0.75,B,Equipment Use,40.845,-75.5825
1812742,PA,2015,0.25,A,Equipment Use,40.836940000000006,-75.57722
1812870,PA,2015,0.24,A,Equipment Use,40.98473,-78.03432
1812953,PA,2015,15.0,C,Equipment Use,41.56069,-76.4986
1812957,PA,2015,16.0,C,Equipment Use,40.19972,-79.85417
1814528,PA,2015,1.0,B,Smoking,40.15971,-75.41405
1814614,PA,2015,0.75,B,Smoking,40.916940000000004,-75.19944
1814622,PA,2015,1.5,B,Smoking,40.486940000000004,-76.53778
1814743,PA,2015,0.1,A,Smoking,40.79472,-75.35778
1814797,PA,2015,0.3,B,Smoking,41.01417,-78.21278000000001
1814960,PA,2015,0.25,A,Smoking,39.83889,-76.30718
1815835,PA,2015,3.0,B,Campfire,40.689440000000005,-75.97083
1816378,PA,2015,0.1,A,Campfire,41.93631,-77.48113000000001
1816396,PA,2015,0.1,A,Campfire,40.1635,-75.43123
1816512,PA,2015,26.25,C,Campfire,40.78417,-75.62389
1816532,PA,2015,2.3,B,Campfire,40.78694,-76.1175
1816543,PA,2015,2.0,B,Campfire,41.04352,-75.89922
1816558,PA,2015,1.0,B,Campfire,40.7242,-76.1867
1816559,PA,2015,6.0,B,Campfire,41.46,-75.6375
1816579,PA,2015,0.5,B,Campfire,40.3497,-75.90786999999999
1816584,PA,2015,10.66,C,Campfire,40.34778,-75.90278
1816598,PA,2015,1.0,B,Campfire,41.17502,-76.00721
1816617,PA,2015,0.95,B,Campfire,40.99798,-77.02783000000001
1816619,PA,2015,0.2,A,Campfire,41.388329999999996,-75.18056
1816621,PA,2015,1.0,B,Campfire,41.39931,-79.69868000000001
1816624,PA,2015,4.0,B,Campfire,41.38071,-76.02167
1816625,PA,2015,0.1,A,Campfire,40.89777,-76.02174000000001
1816626,PA,2015,0.5,B,Campfire,40.44417,-75.64583
1816631,PA,2015,1.0,B,Campfire,41.41278,-75.16528000000001
1816638,PA,2015,3.0,B,Campfire,39.98972,-75.83194
1816639,PA,2015,0.3,B,Campfire,41.92355,-80.46894
1816646,PA,2015,3.0,B,Campfire,40.51917,-78.3225
1816649,PA,2015,0.5,B,Campfire,40.845890000000004,-77.02298
1816674,PA,2015,1.0,B,Campfire,41.36889,-75.76056
1816697,PA,2015,1.0,B,Campfire,41.375,-75.75917
1816713,PA,2015,0.1,A,Campfire,40.72083,-76.11417
1816723,PA,2015,2.0,B,Campfire,40.329440000000005,-78.92694
1816725,PA,2015,0.1,A,Campfire,40.79528,-76.54333000000001
1816794,PA,2015,0.75,B,Campfire,41.69761,-76.91306
1816815,PA,2015,6.0,B,Campfire,41.75953,-75.23655
1816940,PA,2015,1.0,B,Campfire,41.17776,-75.88557
1817101,PA,2015,0.57,B,Campfire,40.9045,-78.1886
1817469,PA,2015,0.1,A,Campfire,41.76015,-77.34638000000001
1817518,PA,2015,0.1,A,Campfire,40.80747,-76.14974000000001
1817549,PA,2015,0.5,B,Campfire,41.08222,-75.69221999999999
1817562,PA,2015,0.1,A,Campfire,40.83592,-76.37807
1817565,PA,2015,0.2,A,Campfire,40.77912,-76.55078
1817634,PA,2015,0.1,A,Campfire,40.08996,-77.17329000000001
1817644,PA,2015,0.1,A,Campfire,39.88885,-77.49191
1817728,PA,2015,4.5,B,Campfire,40.795,-75.99361
1817752,PA,2015,0.9,B,Campfire,40.34209,-78.97663
1817781,PA,2015,0.1,A,Campfire,39.86848,-77.52332
1817932,PA,2015,0.25,A,Debris Burning,40.733000000000004,-78.7408
1820351,PA,2015,2.0,B,Debris Burning,41.00213,-79.96151
