,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
350684,WY,2001,32.0,C,Lightning,43.6166,-108.0507
350685,WY,2001,70.0,C,Lightning,43.9083,-108.709
350686,WY,2001,0.1,A,Lightning,44.0333,-107.6673
350687,WY,2001,0.1,A,Lightning,44.0122,-107.1923
350688,WY,2001,0.1,A,Lightning,43.8147,-108.3954
350689,WY,2001,3.0,B,Lightning,44.2808,-108.8876
350690,WY,2001,0.3,B,Lightning,44.1566,-107.4406
350691,WY,2001,0.3,B,Lightning,43.6555,-108.0748
350692,WY,2001,2.2,B,Lightning,43.9833,-108.759
350693,WY,2001,0.3,B,Lightning,44.5166,-108.9007
350694,WY,2001,2974.0,F,Lightning,43.9833,-108.884
350695,WY,2001,61.0,C,Lightning,43.895,-108.9418
350696,WY,2001,0.1,A,Lightning,44.2916,-107.5423
350697,WY,2001,529.0,E,Lightning,43.4744,-107.6006
350698,WY,2001,0.1,A,Lightning,44.2513,-107.9568
350699,WY,2002,0.1,A,Lightning,44.3,-107.5006
350700,WY,2002,23.0,C,Powerline,43.6538,-107.6056
350701,WY,2002,0.1,A,Lightning,43.8347,-107.3226
350702,WY,2002,1.1,B,Lightning,44.1416,-107.4006
350703,WY,2002,0.1,A,Lightning,43.6338,-108.2862
350704,WY,2002,0.1,A,Lightning,43.9689,-107.1998
350705,WY,2002,0.1,A,Lightning,44.5566,-107.7045
350706,WY,2002,0.1,A,Lightning,44.5566,-107.7045
350707,WY,2002,0.1,A,Lightning,43.6194,-108.3459
350708,WY,2002,127.0,D,Lightning,43.9333,-107.2506
350709,WY,2002,27.0,C,Lightning,43.6825,-107.8059
350710,WY,2002,0.3,B,Lightning,44.1394,-108.8171
350711,WY,2002,10.0,C,Lightning,44.3927,-108.1618
350712,WY,2002,676.9,E,Lightning,43.5386,-107.45200000000001
350713,WY,2002,798.9,E,Lightning,43.5486,-107.42200000000001
350714,WY,2003,2.0,B,Debris Burning,44.348,-107.8779
350715,WY,2003,5.0,B,Lightning,43.97,-107.2526
350716,WY,2003,2.0,B,Lightning,43.8591,-107.5462
350717,WY,2003,0.1,A,Lightning,43.9833,-108.6351
350718,WY,2003,280.0,D,Lightning,43.6669,-107.7531
350719,WY,2003,0.3,B,Lightning,44.1594,-107.4417
350720,WY,2003,0.1,A,Lightning,44.1344,-107.3673
350721,WY,2003,0.1,A,Lightning,44.1344,-107.367
350722,WY,2003,2500.4,F,Lightning,44.5527,-107.9468
350723,WY,2003,2.0,B,Lightning,44.1547,-107.367
350724,WY,2003,15.0,C,Lightning,43.7041,-108.2007
350725,WY,2004,37.0,C,Debris Burning,43.78,-107.2226
350726,WY,2004,55.6,C,Debris Burning,43.8988,-108.06700000000001
350727,WY,2004,0.1,A,Lightning,43.8802,-108.9876
350728,WY,2004,0.1,A,Lightning,44.1225,-107.3981
350729,WY,2004,18.0,C,Lightning,43.553000000000004,-107.4492
350730,WY,2004,0.1,A,Lightning,44.193000000000005,-107.3917
350731,WY,2004,89.0,C,Lightning,43.7152,-107.8912
350732,WY,2004,1.0,B,Lightning,43.8397,-107.3801
350733,WY,2004,67.4,C,Lightning,43.9269,-107.949
350734,WY,2004,4.1,B,Lightning,43.5497,-107.1692
350735,WY,2004,0.1,A,Lightning,43.8019,-107.3173
350736,WY,2004,0.1,A,Lightning,43.8388,-107.2845
350737,WY,2004,51.6,C,Lightning,43.4808,-108.1082
350738,WY,2005,0.1,A,Lightning,44.1705,-107.4556
350739,WY,2005,0.1,A,Miscellaneous,44.0738,-107.5129
350740,WY,2005,1567.0,F,Equipment Use,43.6669,-107.4611
350741,WY,2005,0.5,B,Lightning,44.1622,-107.4242
350742,WY,2005,7.0,B,Lightning,44.2453,-107.4519
350743,WY,2005,1.0,B,Lightning,44.0364,-107.3078
350744,WY,2005,9.2,B,Lightning,43.7705,-107.9564
350745,WY,2005,0.1,A,Lightning,43.5975,-108.1379
350746,WY,2005,0.1,A,Lightning,43.9241,-107.2248
350747,WY,2005,0.1,A,Lightning,43.6483,-107.4134
350748,WY,2006,0.1,A,Lightning,43.7011,-108.3257
350749,WY,2006,0.1,A,Lightning,44.255,-107.3881
350750,WY,2006,0.1,A,Lightning,44.0783,-107.3305
350751,WY,2006,2.9,B,Debris Burning,44.0247,-107.4298
350752,WY,2006,208.0,D,Lightning,44.1291,-107.3465
350753,WY,2006,2.4,B,Equipment Use,43.7852,-108.1848
350754,WY,2006,0.1,A,Lightning,44.0452,-107.2912
350755,WY,2006,0.1,A,Lightning,43.9261,-107.2115
350756,WY,2006,0.1,A,Lightning,44.3044,-107.5306
350757,WY,2006,0.1,A,Lightning,44.2536,-107.4709
350758,WY,2006,0.1,A,Lightning,44.2997,-107.5217
350759,WY,2006,0.1,A,Equipment Use,44.03,-107.3551
350760,WY,2006,0.1,A,Fireworks,44.02,-107.98700000000001
350761,WY,2006,4.3,B,Lightning,44.5083,-107.6279
350762,WY,2006,0.1,A,Lightning,44.3347,-107.5481
350763,WY,2006,14.0,C,Lightning,44.3097,-107.4537
350764,WY,2006,0.1,A,Equipment Use,44.0275,-107.34700000000001
350765,WY,2006,4.6,B,Equipment Use,44.5194,-107.9204
350766,WY,2006,0.5,B,Debris Burning,44.0516,-107.9629
350767,WY,2006,185.4,D,Lightning,44.0708,-107.7693
350768,WY,2006,0.5,B,Fireworks,44.1772,-107.51899999999999
350769,WY,2006,3017.0,F,Lightning,43.728,-107.2637
350770,WY,2006,1082.0,F,Lightning,43.7763,-107.7329
350771,WY,2006,5.4,B,Lightning,43.655,-108.8985
350772,WY,2006,405.0,E,Lightning,43.5402,-107.1512
350773,WY,2006,8.8,B,Arson,44.5452,-107.7212
350774,WY,2006,2.0,B,Arson,43.8038,-108.5687
350775,WY,2006,0.4,B,Powerline,44.0322,-107.6993
350776,WY,2007,0.1,A,Campfire,44.3072,-107.99799999999999
350777,WY,2007,1.8,B,Lightning,44.1464,-107.4125
350778,WY,2007,0.1,A,Lightning,43.88433,-107.28846999999999
350779,WY,2007,1.0,B,Lightning,43.99447,-107.19495
350780,WY,2007,0.1,A,Missing/Undefined,44.0208,-107.9853
350781,WY,2007,0.3,B,Fireworks,44.17942,-107.50811000000002
350782,WY,2007,0.1,A,Lightning,43.8244,-107.3236
350783,WY,2007,2.0,B,Lightning,43.78322,-107.22514
350784,WY,2007,0.1,A,Lightning,43.996970000000005,-107.42653
350785,WY,2007,0.2,A,Missing/Undefined,43.79047,-108.18668999999998
350786,WY,2007,8.6,B,Lightning,43.89719,-107.2545
350787,WY,2007,730.0,E,Lightning,43.69314,-107.506
350788,WY,2007,0.1,A,Lightning,43.66847,-107.39742
350789,WY,2007,7.0,B,Lightning,44.30842,-107.49772
350790,WY,2007,10.0,C,Lightning,43.6311,-107.2253
350791,WY,2007,0.1,A,Lightning,44.08897,-107.57243999999999
350792,WY,2007,0.1,A,Lightning,43.60474,-108.18024
350793,WY,2007,0.1,A,Lightning,43.608470000000004,-108.25083000000001
350794,WY,2007,0.1,A,Lightning,43.615520000000004,-108.17843
350795,WY,2007,6.5,B,Lightning,44.22017,-107.46722
350796,WY,2007,4.4,B,Lightning,43.5889,-108.12663
350797,WY,2007,0.1,A,Lightning,43.605,-108.1544
350798,WY,2007,3.0,B,Lightning,43.473,-108.10606000000001
350799,WY,2007,3978.0,F,Debris Burning,43.49329,-108.11565
350800,WY,2007,1089.0,F,Lightning,43.77865,-107.61386
350801,WY,2007,661.0,E,Lightning,43.76525,-107.64896999999999
350802,WY,2007,27.0,C,Lightning,43.73718,-107.59811
350803,WY,2007,0.1,A,Lightning,43.958999999999996,-107.35531
350804,WY,2007,0.1,A,Lightning,43.9289,-107.2681
350805,WY,2008,0.3,B,Missing/Undefined,44.43886,-108.99058000000001
350806,WY,2008,2.2,B,Debris Burning,43.85761,-108.14203
350807,WY,2008,165.0,D,Lightning,43.987829999999995,-107.42013999999999
350808,WY,2008,0.1,A,Fireworks,43.67661,-108.17918999999999
350809,WY,2008,0.1,A,Lightning,44.05108,-107.38122
350810,WY,2008,21.5,C,Lightning,43.69036,-107.941
350811,WY,2008,4.6,B,Powerline,43.718309999999995,-107.89083000000001
350812,WY,2008,1.9,B,Powerline,43.6858,-107.8269
350813,WY,2008,0.3,B,Missing/Undefined,44.00642,-107.88481000000002
350814,WY,2008,0.5,B,Equipment Use,43.93697,-108.53947
350815,WY,2008,8.1,B,Missing/Undefined,44.1417,-107.2997
350816,WY,2009,87.2,C,Missing/Undefined,44.001000000000005,-108.22536000000001
350817,WY,2009,13.5,C,Missing/Undefined,43.93308,-107.96293999999999
350818,WY,2009,2.1,B,Missing/Undefined,43.85017,-108.16672
350819,WY,2009,0.1,A,Lightning,43.6128,-108.24893
350820,WY,2009,19.0,C,Lightning,44.07492,-107.85191999999999
350821,WY,2009,2.7,B,Debris Burning,44.11036,-107.88117
350822,WY,2009,0.1,A,Missing/Undefined,44.02194,-107.98525
350823,WY,2009,0.1,A,Fireworks,44.02261,-107.98817
350824,WY,2009,0.9,B,Missing/Undefined,43.677690000000005,-108.18113999999998
350825,WY,2009,0.1,A,Lightning,43.62469,-108.31383000000001
350826,WY,2009,0.1,A,Missing/Undefined,44.27069,-108.02325
350827,WY,2009,0.1,A,Lightning,44.19825,-107.45883
350828,WY,2009,0.1,A,Lightning,43.62847,-107.25567
350829,WY,2009,0.8,B,Lightning,44.29275,-107.49869
350830,WY,2009,0.1,A,Lightning,44.36708,-107.57006000000001
350831,WY,2009,1.0,B,Lightning,44.19558,-107.7205
350832,WY,2009,2.2,B,Missing/Undefined,43.860079999999996,-108.17166999999999
350833,WY,2009,3.7,B,Missing/Undefined,44.04508,-107.95853000000001
350834,WY,2009,0.1,A,Lightning,43.75169,-107.27503
350835,WY,2009,0.1,A,Lightning,44.14103,-107.39633
350836,WY,2009,20.4,C,Missing/Undefined,43.95636,-107.39589
350837,WY,2009,0.9,B,Lightning,43.94003,-107.94428
350838,WY,2009,1.5,B,Lightning,43.472970000000004,-108.15343
350839,WY,2009,1.3,B,Missing/Undefined,43.95133,-107.38792
350840,WY,2009,1.5,B,Lightning,43.949690000000004,-108.65486000000001
350841,WY,2009,58.4,C,Miscellaneous,43.65981,-107.76561000000001
350842,WY,2009,0.1,A,Lightning,43.613440000000004,-108.27600000000001
350843,WY,2009,0.1,A,Lightning,43.6219,-108.17925
350844,WY,2009,0.1,A,Missing/Undefined,43.92478,-108.0636
351493,WY,2002,5.0,B,Lightning,41.337740000000004,-109.16901999999999
351510,WY,2003,0.1,A,Lightning,41.3077,-109.15100000000001
353400,WY,2002,95.8,C,Campfire,44.84437,-108.19842
353401,WY,2002,27.6,C,Miscellaneous,44.85,-108.2007
353403,WY,2004,300.0,E,Debris Burning,44.8572,-108.829
353404,WY,2004,1.0,B,Debris Burning,44.7688,-108.1684
353406,WY,2004,0.1,A,Campfire,44.7827,-108.1757
353407,WY,2005,0.5,B,Miscellaneous,44.7808,-108.1725
353408,WY,2005,3.0,B,Lightning,44.8025,-108.1708
353410,WY,2005,0.3,B,Smoking,44.9311,-108.2306
353412,WY,2009,0.1,A,Lightning,44.998470000000005,-108.26208000000001
353413,WY,2009,0.1,A,Campfire,44.85633,-108.17841999999999
353414,WY,2009,0.1,A,Campfire,44.85581,-108.18
353415,WY,2009,0.1,A,Campfire,44.85625,-108.18033
353416,WY,2002,1.0,B,Debris Burning,42.2333,-104.5505
353417,WY,2003,20.0,C,Lightning,42.1666,-104.5838
353418,WY,2004,5.0,B,Debris Burning,42.2277,-104.545
353419,WY,2004,15.0,C,Lightning,42.185,-104.5302
353420,WY,2004,2.0,B,Fireworks,42.2083,-104.5005
353421,WY,2004,75.0,C,Lightning,42.1266,-104.5108
353422,WY,2004,1.0,B,Lightning,42.1719,-104.575
353423,WY,2005,0.5,B,Missing/Undefined,42.1955,-104.5936
353424,WY,2005,3500.0,F,Lightning,42.275,-104.4038
353425,WY,2005,0.5,B,Miscellaneous,42.3072,-104.4691
353426,WY,2005,71.0,C,Lightning,42.3739,-104.5377
353427,WY,2005,150.0,D,Miscellaneous,42.1125,-104.375
353428,WY,2005,3000.0,F,Missing/Undefined,41.5461,-104.8836
353429,WY,2000,0.2,A,Debris Burning,43.620725,-110.62546999999999
353430,WY,2000,0.1,A,Campfire,43.93716,-110.629875
353431,WY,2000,0.1,A,Campfire,43.674586,-110.585651
353432,WY,2000,0.1,A,Campfire,43.733616999999995,-110.601123
353433,WY,2000,0.2,A,Lightning,44.004998,-110.71064799999999
353434,WY,2000,0.4,B,Lightning,43.688202000000004,-110.759997
353435,WY,2000,0.1,A,Smoking,43.910078999999996,-110.62793500000001
353436,WY,2000,0.1,A,Campfire,43.591996,-110.91206000000001
353437,WY,2000,0.4,B,Lightning,43.824252,-110.48178999999999
353438,WY,2000,0.1,A,Lightning,43.845933,-110.48978100000001
353439,WY,2000,0.1,A,Smoking,43.902179,-110.64629599999999
353440,WY,2000,0.1,A,Miscellaneous,43.607169,-110.799626
353441,WY,2000,2979.0,F,Lightning,43.976787,-110.713748
353442,WY,2000,0.1,A,Lightning,43.6468,-110.786597
353443,WY,2000,2464.0,F,Lightning,44.086046,-110.735768
353444,WY,2000,3351.0,F,Lightning,43.892606,-110.720868
353445,WY,2000,0.2,A,Lightning,43.93445,-110.630255
353446,WY,2000,200.0,D,Lightning,43.875085,-110.74363799999999
353447,WY,2000,1.5,B,Lightning,44.030592999999996,-110.8025
353448,WY,2000,0.1,A,Lightning,43.991358,-110.70388799999999
353449,WY,2000,0.8,B,Lightning,43.774874,-110.717808
353450,WY,2000,0.1,A,Smoking,43.908679,-110.643946
353451,WY,2000,0.1,A,Lightning,44.069635999999996,-110.747778
353452,WY,2001,0.1,A,Powerline,43.867940999999995,-110.557763
353453,WY,2001,0.1,A,Powerline,43.867342,-110.54506299999998
353454,WY,2001,0.1,A,Lightning,43.655095,-110.635322
353455,WY,2001,0.1,A,Equipment Use,43.737836,-110.638805
353456,WY,2001,0.1,A,Lightning,43.64716,-110.78974699999999
353457,WY,2001,0.1,A,Smoking,43.905219,-110.63993500000001
353458,WY,2001,0.2,A,Arson,43.607531,-110.73599399999999
353459,WY,2001,0.1,A,Campfire,43.854979,-110.62163500000001
353460,WY,2001,0.2,A,Lightning,43.864078000000006,-110.63549499999999
353461,WY,2001,0.1,A,Campfire,44.001608000000004,-110.68965700000001
353462,WY,2001,0.1,A,Campfire,43.861096999999994,-110.663766
353463,WY,2001,0.1,A,Smoking,43.908039,-110.64428600000001
353464,WY,2001,0.1,A,Campfire,43.86187,-110.57506299999999
353465,WY,2001,0.5,B,Lightning,43.656465000000004,-110.623851
353466,WY,2001,0.1,A,Lightning,43.704254,-110.674375
353467,WY,2001,7.0,B,Lightning,43.778222,-110.46288899999999
353468,WY,2001,0.2,A,Lightning,43.846053000000005,-110.492731
353469,WY,2001,0.1,A,Debris Burning,43.6447,-110.5533
353470,WY,2001,10.0,C,Lightning,44.022133000000004,-110.80747
353471,WY,2001,0.1,A,Lightning,43.7971,-110.531102
353472,WY,2001,0.3,B,Campfire,43.619294000000004,-110.66156200000002
353473,WY,2002,0.1,A,Lightning,43.880631,-110.57868400000001
353474,WY,2002,0.1,A,Powerline,43.892721,-110.578544
353475,WY,2002,0.1,A,Powerline,43.90439,-110.597154
353476,WY,2002,0.1,A,Smoking,43.783274,-110.724658
353477,WY,2002,0.1,A,Lightning,43.868272,-110.53631200000001
353478,WY,2002,0.1,A,Campfire,43.925222,-110.564103
353479,WY,2002,0.1,A,Lightning,44.084376,-110.75021799999999
353480,WY,2002,0.1,A,Debris Burning,43.902719,-110.621045
353481,WY,2002,1.0,B,Lightning,43.4424,-110.8813
353482,WY,2002,0.2,A,Lightning,43.640765,-110.60576
353483,WY,2002,0.1,A,Lightning,43.871486,-110.64103100000001
353484,WY,2002,2.0,B,Miscellaneous,43.661043,-110.691874
353485,WY,2002,0.1,A,Campfire,43.612433,-110.671872
353486,WY,2002,1.0,B,Lightning,43.827154,-110.751609
353487,WY,2002,3.0,B,Lightning,43.901891,-110.58382399999999
353488,WY,2002,0.2,A,Lightning,43.897438,-110.65298600000001
353489,WY,2002,0.1,A,Lightning,43.787434999999995,-110.70298700000001
353490,WY,2002,0.1,A,Lightning,43.861438,-110.632775
353491,WY,2002,0.3,B,Lightning,44.116464,-110.789479
353492,WY,2002,0.1,A,Powerline,43.912619,-110.64335600000001
353493,WY,2003,0.1,A,Missing/Undefined,43.8461,-110.2577
353494,WY,2003,0.1,A,Missing/Undefined,43.61437,-110.72048000000001
353495,WY,2003,0.1,A,Debris Burning,43.614371999999996,-110.72048400000001
353496,WY,2003,0.1,A,Missing/Undefined,43.9313,-110.6197
353497,WY,2003,0.2,A,Lightning,43.2852,-110.5877
353498,WY,2003,0.1,A,Campfire,44.1322,-110.8755
353499,WY,2003,0.1,A,Missing/Undefined,43.3805,-110.7638
353500,WY,2003,0.1,A,Missing/Undefined,44.1116,-110.4885
353501,WY,2003,1.5,B,Missing/Undefined,43.2249,-110.8571
353502,WY,2003,0.1,A,Campfire,43.845502,-110.51687199999999
353503,WY,2003,0.1,A,Smoking,43.750493,-110.724368
353504,WY,2003,1.0,B,Lightning,43.886413,-110.50589099999999
353505,WY,2003,0.1,A,Lightning,44.112158,-110.676326
353506,WY,2003,0.1,A,Lightning,43.8791,-110.4646
353507,WY,2003,0.3,B,Lightning,43.868832,-110.52383200000001
353508,WY,2003,0.1,A,Lightning,43.725761999999996,-110.76493799999999
353509,WY,2003,0.1,A,Lightning,43.796327000000005,-110.639655
353510,WY,2003,0.1,A,Lightning,43.796049,-110.56743300000001
353511,WY,2003,2650.0,F,Lightning,43.597432,-110.71131299999999
353512,WY,2003,0.1,A,Lightning,43.631634000000005,-110.66909199999999
353513,WY,2003,1.0,B,Lightning,43.818827,-110.645475
353514,WY,2003,0.1,A,Lightning,43.810747,-110.64301499999999
353515,WY,2003,0.1,A,Lightning,43.805187,-110.637625
353516,WY,2003,0.2,A,Lightning,44.066045,-110.769659
353517,WY,2003,16.0,C,Missing/Undefined,43.228,-110.7246
353518,WY,2003,0.1,A,Lightning,43.2624,-110.523
353519,WY,2003,83.0,C,Lightning,43.943936,-110.717968
353520,WY,2003,0.1,A,Lightning,43.2624,-110.523
353521,WY,2003,0.1,A,Lightning,43.872723,-110.499381
353522,WY,2003,0.2,A,Lightning,44.031835,-110.76016899999999
353523,WY,2003,1.0,B,Lightning,43.707432,-110.760488
353524,WY,2003,0.2,A,Campfire,43.3288,-110.9569
353525,WY,2004,0.2,A,Lightning,43.857440999999994,-110.54906299999999
353526,WY,2004,0.2,A,Missing/Undefined,43.8186,-110.4213
353527,WY,2004,0.2,A,Missing/Undefined,43.6213,-110.6105
353528,WY,2004,0.1,A,Children,44.104138,-110.670166
353529,WY,2004,0.1,A,Lightning,43.8441,-110.5783
353530,WY,2004,0.1,A,Lightning,43.896051,-110.58493100000001
353531,WY,2004,0.1,A,Campfire,43.913539,-110.64076499999999
353532,WY,2004,0.2,A,Lightning,43.900542,-110.551363
353533,WY,2004,0.1,A,Campfire,43.918043,-110.54266299999999
353534,WY,2005,0.1,A,Lightning,43.673836,-110.596861
353535,WY,2005,0.1,A,Lightning,43.824933,-110.76356899999999
353536,WY,2005,0.3,B,Lightning,44.005539,-110.66686599999998
353537,WY,2005,0.5,B,Campfire,43.834138,-110.61686499999999
353538,WY,2005,0.1,A,Lightning,43.869942,-110.54356200000001
353539,WY,2005,0.1,A,Powerline,43.657132,-110.71746499999999
353540,WY,2006,0.1,A,Smoking,43.7489,-110.7325
353541,WY,2006,0.1,A,Campfire,43.7556,-110.7183
353542,WY,2006,0.1,A,Lightning,43.7689,-110.7489
353543,WY,2006,4.5,B,Arson,43.640736,-110.58495900000001
353544,WY,2006,0.1,A,Lightning,43.6719,-110.7831
353545,WY,2006,1344.0,F,Lightning,44.045553000000005,-110.79361200000001
353546,WY,2006,73.0,C,Lightning,44.021330999999996,-110.850171
353547,WY,2006,0.1,A,Campfire,44.001038,-110.690467
353548,WY,2006,0.1,A,Lightning,43.786339,-110.57606299999999
353549,WY,2006,0.1,A,Powerline,43.655231,-110.779967
353550,WY,2007,0.1,A,Lightning,43.6522,-110.8119
353551,WY,2007,5.0,B,Lightning,43.78494,-110.44298
353552,WY,2007,0.1,A,Miscellaneous,43.793,-110.7205
353553,WY,2007,0.1,A,Lightning,43.6994,-110.74600000000001
353554,WY,2007,0.1,A,Lightning,43.7127,-110.7691
353555,WY,2007,0.1,A,Lightning,43.7019,-110.7597
353556,WY,2007,0.1,A,Campfire,43.79804,-110.74168
353557,WY,2007,0.1,A,Children,43.83016,-110.7311
353558,WY,2007,0.2,A,Lightning,43.8685,-110.6397
353559,WY,2007,0.8,B,Lightning,44.081,-110.7955
353560,WY,2007,0.1,A,Lightning,44.051,-110.7383
353561,WY,2007,23.0,C,Lightning,43.9858,-110.6544
353562,WY,2007,0.1,A,Lightning,43.7499,-110.7369
353563,WY,2007,1.5,B,Lightning,43.8963,-110.5258
353564,WY,2007,0.1,A,Lightning,43.838190000000004,-110.59557
353565,WY,2007,0.1,A,Lightning,43.7347,-110.7763
353566,WY,2007,0.1,A,Lightning,43.91536,-110.6484
353567,WY,2007,0.1,A,Lightning,43.915659999999995,-110.64823999999999
353568,WY,2007,1.0,B,Lightning,43.66401,-110.86113
353569,WY,2007,9.0,B,Lightning,43.8899,-110.5519
353570,WY,2008,0.1,A,Miscellaneous,43.780640000000005,-110.72488999999999
353571,WY,2008,0.1,A,Miscellaneous,43.61631,-110.84131000000001
353572,WY,2008,0.1,A,Smoking,43.77819,-110.73071999999999
353573,WY,2008,0.1,A,Smoking,43.751670000000004,-110.72281000000001
353574,WY,2009,0.1,A,Campfire,43.60622,-110.80581000000001
353575,WY,2009,0.3,B,Lightning,43.7339,-110.6597
353576,WY,2009,0.1,A,Lightning,43.8447,-110.51078000000001
353577,WY,2009,0.3,B,Lightning,43.82,-110.7408
353578,WY,2009,0.1,A,Lightning,43.681999999999995,-110.7469
353579,WY,2009,0.1,A,Lightning,43.7928,-110.8428
353580,WY,2009,0.3,B,Lightning,43.84108,-110.76066999999999
353581,WY,2009,5.3,B,Lightning,43.8719,-110.6219
353582,WY,2009,2939.0,F,Lightning,43.83761,-110.71375
353583,WY,2000,0.1,A,Powerline,44.568509999999996,-110.39046
353584,WY,2000,0.1,A,Powerline,44.70259,-110.57588
353585,WY,2000,0.1,A,Lightning,44.63433,-110.26874
353586,WY,2000,0.1,A,Lightning,44.24729,-110.85471000000001
353587,WY,2000,2.0,B,Lightning,44.2463,-110.85133
353588,WY,2000,0.1,A,Campfire,44.18116,-110.88615
353589,WY,2000,0.1,A,Lightning,44.94055,-110.43723999999999
353590,WY,2000,1.0,B,Lightning,44.78392,-110.44003000000001
353591,WY,2000,0.5,B,Lightning,44.42001,-110.24628999999999
353592,WY,2000,0.1,A,Lightning,44.3488,-110.10918999999998
353593,WY,2000,0.5,B,Lightning,44.31714,-110.09086
353594,WY,2000,25.0,C,Lightning,44.526990000000005,-110.2239
353595,WY,2000,0.5,B,Lightning,44.60837,-110.58765
353596,WY,2000,10.0,C,Lightning,44.517540000000004,-110.45893999999998
353597,WY,2000,0.5,B,Lightning,44.41434,-110.24662
353598,WY,2000,0.1,A,Lightning,45.00116,-110.71236
353599,WY,2000,3.0,B,Lightning,44.53836,-110.4838
353600,WY,2000,0.1,A,Lightning,44.4511,-110.84227
353601,WY,2000,2.0,B,Lightning,44.50741,-110.68637
353602,WY,2000,2020.0,F,Lightning,44.21764,-110.91062
353603,WY,2000,0.1,A,Lightning,44.496179999999995,-110.82391000000001
353604,WY,2000,0.5,B,Lightning,44.42176,-110.64448999999999
353605,WY,2000,0.1,A,Lightning,44.37281,-110.80532
353606,WY,2000,2.0,B,Lightning,44.38362,-110.80528999999999
353607,WY,2000,2.0,B,Lightning,44.30233,-110.72431999999999
353608,WY,2000,1212.0,F,Lightning,44.30233,-110.72431999999999
353609,WY,2000,265.0,D,Lightning,44.13812,-110.81872
353610,WY,2000,2.0,B,Lightning,44.933409999999995,-110.16775
353611,WY,2000,2760.0,F,Lightning,44.30734,-111.04438
353612,WY,2000,0.1,A,Campfire,44.69228,-110.74128
353613,WY,2000,0.1,A,Lightning,44.25418,-110.823
353614,WY,2000,0.1,A,Lightning,44.2546,-110.52191
353615,WY,2000,0.1,A,Lightning,44.17729,-110.4159
353616,WY,2001,0.1,A,Equipment Use,44.54716,-110.9591
353617,WY,2001,0.1,A,Campfire,44.97927,-110.70511
353618,WY,2001,0.1,A,Lightning,44.387609999999995,-110.60703000000001
353619,WY,2001,0.1,A,Lightning,44.74642,-110.33049
353620,WY,2001,0.1,A,Lightning,44.23322,-110.78086
353621,WY,2001,0.1,A,Lightning,44.98782,-110.5408
353622,WY,2001,0.5,B,Lightning,44.247659999999996,-110.79822
353623,WY,2001,0.1,A,Lightning,44.22036,-110.14868999999999
353624,WY,2001,0.1,A,Lightning,44.225229999999996,-110.96857
353625,WY,2001,0.2,A,Lightning,44.31707,-110.85328
353626,WY,2001,3.0,B,Campfire,44.76498,-110.43136000000001
353627,WY,2001,0.1,A,Powerline,44.55955,-110.39811
353628,WY,2001,0.1,A,Powerline,44.61545,-110.41518
353629,WY,2001,2850.0,F,Lightning,44.44959,-110.10388999999999
353630,WY,2001,0.1,A,Lightning,44.41813,-110.21574
353631,WY,2001,0.1,A,Lightning,44.89842,-110.33633
353632,WY,2001,0.1,A,Lightning,44.472159999999995,-110.56048999999999
353633,WY,2001,0.1,A,Lightning,44.46022,-110.08296000000001
353634,WY,2001,0.1,A,Lightning,44.333729999999996,-110.31023
353635,WY,2001,0.1,A,Lightning,44.2824,-110.64658
353636,WY,2001,0.1,A,Lightning,44.541059999999995,-110.27269
353637,WY,2001,0.2,A,Lightning,44.24994,-110.62048999999999
353638,WY,2001,3750.0,F,Lightning,44.63885,-110.41368
353639,WY,2001,0.1,A,Lightning,44.33385,-110.69268999999998
353640,WY,2001,130.0,D,Lightning,44.59313,-110.28941
353642,WY,2001,4.0,B,Lightning,44.978640000000006,-110.78692
353643,WY,2001,110.0,D,Equipment Use,44.49177,-110.89561
353644,WY,2001,0.1,A,Lightning,44.42763,-110.75376000000001
353645,WY,2001,430.0,E,Lightning,44.49177,-110.89561
353646,WY,2001,0.1,A,Lightning,44.14454,-110.61115
353647,WY,2001,10.0,C,Lightning,44.37428,-110.43516000000001
353648,WY,2001,0.1,A,Lightning,44.4603,-110.97108999999999
353649,WY,2001,0.1,A,Lightning,44.62072,-110.32563
353650,WY,2001,0.1,A,Smoking,44.43314,-110.81153
353652,WY,2002,0.1,A,Powerline,44.70955,-110.55967
353653,WY,2002,0.2,A,Lightning,44.37252,-110.28205
353654,WY,2002,9140.0,G,Lightning,44.77418,-110.35491
353655,WY,2002,0.1,A,Lightning,44.65183,-110.31897
353656,WY,2002,0.1,A,Lightning,44.639179999999996,-110.31029
353658,WY,2002,0.1,A,Lightning,44.88608,-110.20857
353659,WY,2002,0.1,A,Lightning,44.98162,-110.22628999999999
353662,WY,2002,0.1,A,Powerline,44.608979999999995,-110.39997
353664,WY,2002,0.1,A,Lightning,44.53618,-110.27377
353665,WY,2002,0.1,A,Lightning,44.51699,-110.26032
353666,WY,2002,0.1,A,Lightning,44.49174,-110.27558
353667,WY,2002,0.1,A,Lightning,44.9247,-110.43163
353668,WY,2002,0.1,A,Lightning,44.52876,-110.50485
353669,WY,2002,0.1,A,Lightning,44.44839,-110.22481
353670,WY,2002,0.1,A,Lightning,44.78154,-110.19103
353672,WY,2002,0.1,A,Lightning,44.20771,-110.6498
353674,WY,2002,1.0,B,Lightning,44.16,-110.66134
