,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1456531,WA,2011,0.25,A,Arson,46.76777778,-121.03277778
1456532,WA,2011,0.3,B,Arson,46.76444444,-121.04055556
1456533,WA,2011,0.1,A,Lightning,48.55361111,-119.83694444
1456534,WA,2011,0.01,A,Campfire,47.01083333,-121.12805556
1456535,WA,2011,0.4,B,Lightning,47.59611111,-120.58916667
1456536,WA,2011,0.1,A,Lightning,47.72916667,-120.31444444
1456537,WA,2011,0.01,A,Campfire,47.87638889,-121.03611111
1456538,WA,2011,0.01,A,Lightning,47.70944444,-120.69861111
1456539,WA,2011,0.1,A,Lightning,47.52833333,-120.69666667
1456540,WA,2011,0.01,A,Lightning,48.89777778,-119.35027778
1456541,WA,2011,0.01,A,Lightning,48.90083333,-119.34833333
1456542,WA,2011,0.01,A,Miscellaneous,46.63083333,-121.27805556
1456543,WA,2011,0.01,A,Campfire,46.97333333,-121.0975
1456544,WA,2011,0.01,A,Campfire,46.98555556,-121.11027778
1456545,WA,2011,0.05,A,Campfire,46.63944444,-121.25555556
1456546,WA,2011,0.1,A,Lightning,48.97888889,-118.975
1456547,WA,2011,1.0,B,Lightning,48.32138889,-120.10916667
1456548,WA,2011,0.1,A,Lightning,48.92861111,-118.89777778
1456549,WA,2011,458.0,E,Equipment Use,47.66416667,-120.73444444
1456550,WA,2011,0.01,A,Debris Burning,46.735,-121.13083333
1456551,WA,2011,0.01,A,Campfire,47.03666667,-121.17111111
1456552,WA,2011,0.01,A,Campfire,46.635,-121.2675
1456553,WA,2011,0.01,A,Campfire,46.64166667,-121.12888889
1456554,WA,2011,0.01,A,Campfire,46.88166667,-121.28083333
1456555,WA,2011,0.01,A,Campfire,47.06027778,-121.22388889
1456556,WA,2011,1.0,B,Miscellaneous,47.68027778,-120.73416667
1456557,WA,2011,0.02,A,Miscellaneous,47.55972222,-120.37833333
1456558,WA,2011,0.01,A,Miscellaneous,47.56277778,-120.38055556
1456559,WA,2011,0.1,A,Debris Burning,48.80361111,-119.19888889
1456560,WA,2011,0.01,A,Campfire,46.97805556,-121.08055556
1456561,WA,2011,0.1,A,Arson,47.78777778,-120.69583333
1456562,WA,2011,0.01,A,Campfire,46.72472222,-120.95805556
1456563,WA,2011,0.01,A,Miscellaneous,46.64166667,-121.1075
1456564,WA,2011,0.1,A,Campfire,47.44416667,-120.43916667
1456565,WA,2011,0.8,B,Miscellaneous,47.37083333,-121.40555556
1456566,WA,2011,0.01,A,Campfire,48.43555556,-120.52805556
1456567,WA,2011,0.5,B,Lightning,48.37444444,-119.94583333
1456649,WA,2011,0.01,A,Equipment Use,48.26972222,-117.40666667
1456650,WA,2011,0.1,A,Lightning,48.73666667,-118.23055556
1456651,WA,2011,0.1,A,Lightning,48.91277778,-118.70527778
1456652,WA,2011,0.1,A,Lightning,48.92944444,-118.25583333
1456653,WA,2011,0.01,A,Miscellaneous,48.80388889,-117.55361111
1456654,WA,2011,0.1,A,Miscellaneous,48.40527778,-117.40444444
1456655,WA,2011,0.01,A,Miscellaneous,48.43,-117.42166667
1456656,WA,2011,0.01,A,Equipment Use,48.35083333,-117.24138889
1456657,WA,2011,0.01,A,Miscellaneous,48.51388889,-118.83222222
1456658,WA,2011,0.3,B,Miscellaneous,48.45833333,-117.45388889
1456659,WA,2011,0.1,A,Miscellaneous,48.30916667,-117.09694444
1456660,WA,2011,0.1,A,Campfire,48.42888889,-117.4
1456661,WA,2011,0.01,A,Miscellaneous,48.49777778,-118.81527778
1456662,WA,2011,0.01,A,Campfire,48.29694444,-117.13
1456663,WA,2011,0.1,A,Lightning,48.6775,-117.33
1456664,WA,2011,0.01,A,Campfire,48.28611111,-117.10833333
1456665,WA,2011,0.25,A,Lightning,48.74027778,-117.24416667
1456666,WA,2011,0.5,B,Campfire,48.26694444,-117.47472222
1456667,WA,2011,0.25,A,Miscellaneous,48.91916667,-118.46944444
1456668,WA,2011,0.1,A,Miscellaneous,48.43777778,-117.40388889
1456669,WA,2011,70.0,C,Miscellaneous,48.73277778,-117.73305556
1456670,WA,2011,1.1,B,Miscellaneous,48.63138889,-117.40416667
1456671,WA,2011,1.0,B,Lightning,48.81555556,-117.23666667
1456673,WA,2011,3.1,B,Miscellaneous,45.66222222,-120.99972222
1456674,WA,2011,0.1,A,Miscellaneous,45.6475,-121.98444444
1456675,WA,2011,120.0,D,Arson,45.73166667,-121.40166667
1456677,WA,2011,1.0,B,Lightning,45.72055556,-121.34166667
1456678,WA,2011,19.0,C,Miscellaneous,45.64166667,-121.15333333
1456681,WA,2011,5.0,B,Children,45.6325,-121.15166667
1456683,WA,2011,11008.0,G,Miscellaneous,45.66555556,-121.01111111
1456684,WA,2011,0.2,A,Railroad,45.58583333,-122.16111111
1456685,WA,2011,1.3,B,Railroad,45.57527778,-122.18944444
1456687,WA,2011,0.1,A,Debris Burning,45.705,-121.92944444
1456691,WA,2011,1.0,B,Miscellaneous,45.71333333,-121.45527778
1463820,WA,2011,0.3,B,Miscellaneous,48.16975,-118.26872
1463821,WA,2011,2.0,B,Debris Burning,48.3608,-119.3314
1463822,WA,2011,0.1,A,Miscellaneous,48.1714,-118.21818999999999
1463823,WA,2011,0.1,A,Miscellaneous,48.06728,-118.67239
1463824,WA,2011,5.0,B,Miscellaneous,48.167640000000006,-118.98100000000001
1463825,WA,2011,1.5,B,Miscellaneous,48.09686,-119.68756
1463826,WA,2011,1.0,B,Powerline,48.1515,-119.33283
1463827,WA,2011,0.1,A,Miscellaneous,48.068220000000004,-118.9761
1463828,WA,2011,0.1,A,Equipment Use,48.185190000000006,-118.70803000000001
1463829,WA,2011,0.1,A,Miscellaneous,48.294475,-118.20803000000001
1463830,WA,2011,0.1,A,Fireworks,48.1328,-118.97578
1463831,WA,2011,0.1,A,Fireworks,48.13325,-118.97543999999999
1463832,WA,2011,0.1,A,Fireworks,48.13306,-118.97608000000001
1463833,WA,2011,0.1,A,Fireworks,48.315,-119.4347
1463834,WA,2011,1.0,B,Fireworks,47.95136,-118.69091999999999
1463835,WA,2011,0.1,A,Fireworks,48.2965,-118.31867
1463836,WA,2011,0.1,A,Fireworks,48.1331,-118.97608000000001
1463837,WA,2011,0.1,A,Fireworks,48.13317,-118.97558000000001
1463838,WA,2011,0.1,A,Fireworks,48.1335,-118.97672
1463839,WA,2011,0.1,A,Campfire,48.2958,-118.32066999999999
1463840,WA,2011,0.1,A,Campfire,48.285940000000004,-118.36618999999999
1463841,WA,2011,0.3,B,Arson,48.1364,-118.26100000000001
1463842,WA,2011,0.1,A,Miscellaneous,48.349470000000004,-119.44383
1463843,WA,2011,11.0,C,Miscellaneous,48.17678,-118.98308
1463844,WA,2011,1.2,B,Arson,48.18325,-118.21133
1463845,WA,2011,1.1,B,Powerline,48.11172,-118.699
1463846,WA,2011,1.6,B,Powerline,48.1808,-119.67831000000001
1463847,WA,2011,611.0,E,Equipment Use,47.97206,-118.83758
1463848,WA,2011,4.9,B,Miscellaneous,48.3625,-119.5695
1463849,WA,2011,0.1,A,Campfire,48.23628,-118.89672
1463850,WA,2011,0.1,A,Campfire,48.22683,-118.90592
1463851,WA,2011,293.7,D,Equipment Use,48.211999999999996,-119.52141999999999
1463852,WA,2011,0.3,B,Lightning,48.39561,-118.45158
1463853,WA,2011,0.1,A,Powerline,48.04922,-119.67753
1463854,WA,2011,0.9,B,Miscellaneous,48.454640000000005,-118.48903
1463855,WA,2011,0.1,A,Miscellaneous,48.1333,-118.69383
1463856,WA,2011,0.1,A,Campfire,48.18892,-118.96733
1463857,WA,2011,2.0,B,Powerline,48.04892,-119.55396999999999
1463858,WA,2011,0.1,A,Powerline,48.04903,-119.56675
1463859,WA,2011,2.3,B,Powerline,48.17542,-118.26558
1463860,WA,2011,0.1,A,Campfire,48.16661,-118.98122
1463861,WA,2011,1.3,B,Equipment Use,48.36075,-119.34908
1463862,WA,2011,0.1,A,Arson,48.05772,-118.67217
1463863,WA,2011,0.1,A,Arson,48.06242,-118.6678
1463864,WA,2011,0.1,A,Equipment Use,48.147890000000004,-118.69575
1463865,WA,2011,0.1,A,Campfire,48.35647,-118.60564
1463866,WA,2011,0.3,B,Arson,48.06008,-118.35047
1463867,WA,2011,0.1,A,Miscellaneous,48.13775,-118.26288999999998
1463868,WA,2011,0.3,B,Miscellaneous,48.1828,-118.2114
1463869,WA,2011,3.0,B,Miscellaneous,47.9186,-118.5106
1463870,WA,2011,0.1,A,Miscellaneous,48.2056,-118.2986
1463871,WA,2011,1.0,B,Arson,48.07339,-118.72372
1463872,WA,2011,23.7,C,Arson,48.07311,-118.73268999999999
1463873,WA,2011,62.0,C,Debris Burning,48.03481,-119.63675
1463874,WA,2011,1.5,B,Miscellaneous,48.3156,-119.4419
1463875,WA,2011,0.5,B,Arson,48.07411,-118.6981
1463876,WA,2011,0.3,B,Arson,48.0711,-118.71903
1463877,WA,2011,0.1,A,Arson,48.07242,-118.71283000000001
1463878,WA,2011,0.5,B,Arson,48.06919,-118.713
1463879,WA,2011,1.5,B,Arson,48.07147,-118.7244
1463880,WA,2011,0.1,A,Arson,48.10042,-118.80018999999999
1463881,WA,2011,0.1,A,Miscellaneous,48.1294,-118.9697
1463882,WA,2011,0.1,A,Missing/Undefined,47.3444,-124.2997
1463883,WA,2011,0.1,A,Missing/Undefined,47.3394,-124.2844
1463884,WA,2011,5.0,B,Debris Burning,47.9556,-118.3106
1463885,WA,2011,1.0,B,Debris Burning,47.8969,-117.9722
1463886,WA,2011,1.0,B,Debris Burning,47.9042,-117.9219
1463887,WA,2011,1.0,B,Debris Burning,47.9008,-117.9142
1463888,WA,2011,1.0,B,Debris Burning,47.9103,-118.3186
1463889,WA,2011,0.5,B,Debris Burning,47.8603,-118.0311
1463890,WA,2011,6.0,B,Debris Burning,47.8247,-118.0919
1463891,WA,2011,0.1,A,Debris Burning,47.9736,-118.2956
1463892,WA,2011,0.1,A,Debris Burning,47.9019,-118.3328
1463893,WA,2011,0.3,B,Fireworks,47.9469,-118.2331
1463894,WA,2011,0.3,B,Fireworks,47.9011,-118.3336
1463895,WA,2011,0.5,B,Debris Burning,47.9681,-118.2336
1463896,WA,2011,0.3,B,Fireworks,47.8806,-117.8997
1463897,WA,2011,0.1,A,Campfire,47.8236,-118.095
1463898,WA,2011,0.3,B,Fireworks,47.9692,-118.2331
1463899,WA,2011,0.3,B,Powerline,47.955,-117.9925
1463900,WA,2011,1.0,B,Children,47.9297,-117.7939
1463901,WA,2011,0.1,A,Equipment Use,47.8653,-117.9772
1463902,WA,2011,0.1,A,Equipment Use,47.8661,-117.9769
1463903,WA,2011,0.1,A,Equipment Use,47.8958,-117.8706
1463904,WA,2011,0.1,A,Equipment Use,47.9158,-117.9983
1463905,WA,2011,0.3,B,Equipment Use,47.8664,-117.9769
1463906,WA,2011,0.1,A,Campfire,47.9389,-118.3494
1463907,WA,2011,0.1,A,Lightning,47.9353,-118.0664
1463908,WA,2011,1.0,B,Arson,47.9156,-117.8947
1463909,WA,2011,0.3,B,Debris Burning,47.9161,-118.3317
1463910,WA,2011,0.1,A,Arson,47.8867,-117.9611
1463911,WA,2011,0.1,A,Debris Burning,47.9614,-118.1269
1463912,WA,2011,0.1,A,Debris Burning,47.8453,-117.9647
1463913,WA,2011,0.8,B,Miscellaneous,46.4572,-120.8685
1463914,WA,2011,218.0,D,Miscellaneous,46.37828,-120.7512
1463915,WA,2011,3.0,B,Debris Burning,46.486000000000004,-120.5685
1463916,WA,2011,0.1,A,Miscellaneous,46.37608,-120.39647
1463917,WA,2011,35.0,C,Debris Burning,46.361000000000004,-120.2933
1463918,WA,2011,8.0,B,Debris Burning,46.47869,-120.56128999999999
1463919,WA,2011,2.1,B,Debris Burning,46.448240000000006,-120.681
1463920,WA,2011,3.0,B,Debris Burning,46.309909999999995,-120.19887
1463921,WA,2011,25.0,C,Debris Burning,46.45138,-120.68198999999998
1463922,WA,2011,3.0,B,Debris Burning,46.33139,-120.68602
1463923,WA,2011,0.5,B,Miscellaneous,46.375209999999996,-120.52049
1463924,WA,2011,0.5,B,Debris Burning,46.43153,-120.41848999999999
1463925,WA,2011,5.0,B,Fireworks,46.437490000000004,-120.46638999999999
1463926,WA,2011,0.1,A,Debris Burning,46.4075,-120.4594
1463927,WA,2011,1.0,B,Debris Burning,46.39833,-120.37518999999999
1463928,WA,2011,70.0,C,Equipment Use,46.415440000000004,-120.44717
1463929,WA,2011,2.5,B,Debris Burning,46.387,-120.5932
1463930,WA,2011,10.0,C,Debris Burning,46.37386,-120.49115
1463931,WA,2011,0.3,B,Fireworks,46.31433,-120.4472
1463932,WA,2011,0.3,B,Fireworks,46.303329999999995,-120.4055
1463933,WA,2011,1.5,B,Debris Burning,46.43013,-120.39535
1463934,WA,2011,0.3,B,Fireworks,46.37353,-120.32695
1463935,WA,2011,0.5,B,Fireworks,46.45443,-120.41498999999999
1463936,WA,2011,0.1,A,Debris Burning,46.379709999999996,-120.72941999999999
1463937,WA,2011,133.2,D,Miscellaneous,46.149994,-120.00748999999999
1463938,WA,2011,3.0,B,Fireworks,46.45189,-120.4146
1463939,WA,2011,2.0,B,Fireworks,46.41173,-120.33527
1463940,WA,2011,1.0,B,Fireworks,46.50376,-120.68607
1463941,WA,2011,1.5,B,Fireworks,46.429429999999996,-120.37997
1463942,WA,2011,20.0,C,Debris Burning,46.403529999999996,-120.47523999999999
1463943,WA,2011,1.0,B,Debris Burning,46.37968,-120.72968999999999
1463944,WA,2011,0.1,A,Fireworks,46.3786,-120.4919
1463945,WA,2011,0.1,A,Fireworks,46.37869,-120.49408999999999
1463946,WA,2011,2.0,B,Fireworks,46.54938,-120.54728999999999
1463947,WA,2011,0.1,A,Fireworks,46.540490000000005,-120.5925
1463948,WA,2011,0.1,A,Fireworks,46.450179999999996,-120.44094
1463949,WA,2011,2.0,B,Fireworks,46.51899,-120.66554
1463950,WA,2011,0.1,A,Fireworks,46.377159999999996,-120.72856999999999
1463951,WA,2011,0.1,A,Fireworks,46.37658,-120.34465
1463952,WA,2011,0.3,B,Fireworks,46.49168,-120.45952
1463953,WA,2011,0.5,B,Fireworks,46.448609999999995,-120.47968999999999
1463954,WA,2011,2.0,B,Fireworks,46.51893,-120.66565
1463955,WA,2011,1.5,B,Fireworks,46.39043,-120.49333999999999
1463956,WA,2011,0.1,A,Fireworks,46.44786,-120.4118
1463957,WA,2011,2.5,B,Fireworks,46.44793,-120.5026
1463958,WA,2011,0.5,B,Fireworks,46.4485,-120.43299999999999
1463959,WA,2011,0.3,B,Fireworks,46.457029999999996,-120.4462
1463960,WA,2011,1.5,B,Fireworks,46.47668,-120.45858999999999
1463961,WA,2011,0.1,A,Fireworks,46.4188,-120.4362
1463962,WA,2011,2.5,B,Debris Burning,46.31288,-120.78764
1463963,WA,2011,0.1,A,Miscellaneous,46.371629999999996,-120.34585
1463964,WA,2011,1.0,B,Miscellaneous,46.397529999999996,-120.37778999999999
1463965,WA,2011,0.5,B,Fireworks,46.375209999999996,-120.65281999999999
1463966,WA,2011,136.0,D,Miscellaneous,45.668890000000005,-120.96829
1463967,WA,2011,1.5,B,Fireworks,46.431979999999996,-120.4171
1463968,WA,2011,0.5,B,Debris Burning,46.360440000000004,-120.58138999999998
1463969,WA,2011,0.1,A,Miscellaneous,46.38961,-120.35531999999999
1463970,WA,2011,2.0,B,Fireworks,46.45881,-120.43024
1463971,WA,2011,2.0,B,Fireworks,46.30076,-120.39578999999999
1463972,WA,2011,5.0,B,Miscellaneous,46.39676,-120.36601999999999
1463973,WA,2011,6.9,B,Debris Burning,46.36121,-120.51831999999999
1463974,WA,2011,0.5,B,Arson,46.45139,-120.41718999999999
1463975,WA,2011,0.1,A,Debris Burning,46.36829,-120.40388999999999
1463976,WA,2011,0.1,A,Powerline,46.42109,-120.35718999999999
1463977,WA,2011,3.5,B,Miscellaneous,46.35471,-120.7338
1463978,WA,2011,420.0,E,Arson,46.08469,-120.55188999999999
1463979,WA,2011,0.1,A,Lightning,46.38234,-120.81523999999999
1463980,WA,2011,0.1,A,Lightning,46.07411,-121.39153999999999
1463981,WA,2011,0.1,A,Lightning,46.08768,-121.39098999999999
1463982,WA,2011,0.1,A,Lightning,46.11808,-121.34257
1463983,WA,2011,0.3,B,Lightning,46.17713,-121.35855
1463984,WA,2011,0.1,A,Lightning,46.184509999999996,-121.35862
1463985,WA,2011,0.1,A,Lightning,46.219590000000004,-120.98863999999999
1463986,WA,2011,0.5,B,Lightning,46.344840000000005,-120.96683999999999
1463987,WA,2011,0.2,A,Lightning,46.3827,-121.04
1463988,WA,2011,2.0,B,Lightning,46.34653,-121.01895
1463989,WA,2011,1.0,B,Debris Burning,46.44559,-120.77058999999998
1463990,WA,2011,0.5,B,Debris Burning,46.39673,-120.36165
1463991,WA,2011,0.5,B,Miscellaneous,46.36444,-120.54425
1463992,WA,2011,1.5,B,Miscellaneous,46.34308,-120.55658999999999
1463993,WA,2011,1.0,B,Debris Burning,46.08999,-121.38468999999999
1463994,WA,2011,12.0,C,Miscellaneous,46.348859999999995,-120.79615
1463995,WA,2011,0.5,B,Debris Burning,46.46288,-120.44225
1463996,WA,2011,0.1,A,Miscellaneous,46.37619,-120.65848999999999
1463997,WA,2011,65.0,C,Arson,46.38219,-120.76145
1463998,WA,2011,3.0,B,Debris Burning,46.44918,-120.65496999999999
1463999,WA,2011,0.5,B,Campfire,46.09086,-121.26515
1464000,WA,2011,3.0,B,Campfire,46.52483,-120.86615
1464001,WA,2011,0.1,A,Debris Burning,46.41091,-120.3976
1464002,WA,2011,4.0,B,Arson,46.43294,-120.3653
1464003,WA,2011,0.1,A,Equipment Use,46.13279,-120.97389
1464004,WA,2011,0.5,B,Equipment Use,46.41883,-120.34965
1464005,WA,2011,3.0,B,Debris Burning,46.417590000000004,-120.47308999999998
1464006,WA,2011,0.5,B,Equipment Use,46.224509999999995,-120.42761999999999
1464007,WA,2011,5.0,B,Equipment Use,46.22184,-120.43184
1464008,WA,2011,2.0,B,Miscellaneous,46.22674,-120.07593999999999
1464009,WA,2011,3.5,B,Debris Burning,46.39803,-120.38533999999999
1464010,WA,2011,1.0,B,Debris Burning,46.41733,-120.38205
1464011,WA,2011,2.0,B,Smoking,46.385979999999996,-120.36305
1464012,WA,2011,0.5,B,Debris Burning,46.37443,-120.48552
1464013,WA,2011,0.1,A,Campfire,46.218509999999995,-121.26831999999999
1464014,WA,2011,0.1,A,Campfire,46.36468,-121.18921999999999
1464015,WA,2011,0.1,A,Campfire,46.24954,-121.34425
1464016,WA,2011,0.1,A,Campfire,46.27579,-121.3139
1464017,WA,2011,1.0,B,Miscellaneous,46.442040000000006,-120.43592
1464018,WA,2011,10.0,C,Equipment Use,46.28658,-120.36437
1464019,WA,2011,1.5,B,Arson,46.379459999999995,-120.49125
1464020,WA,2011,0.3,B,Miscellaneous,46.30549,-120.39992
1464021,WA,2011,1.0,B,Equipment Use,46.46131,-120.64589
1464022,WA,2011,0.8,B,Miscellaneous,46.20856,-121.27005
1464023,WA,2011,0.3,B,Miscellaneous,46.2557,-121.104
1464024,WA,2011,2.5,B,Miscellaneous,46.3247,-120.3569
1464025,WA,2011,0.3,B,Miscellaneous,46.20279,-121.36748999999999
1464026,WA,2011,8.0,B,Debris Burning,46.37103,-120.76478999999999
1469452,WA,2011,8.0,B,Arson,47.3653,-117.8447
1469453,WA,2011,1070.0,F,Missing/Undefined,46.5055,-120.398
1469454,WA,2011,4.0,B,Missing/Undefined,46.3619,-118.9217
1469455,WA,2011,0.1,A,Missing/Undefined,48.5608,-119.7175
1469456,WA,2011,0.1,A,Missing/Undefined,48.8164,-119.9639
1469457,WA,2011,0.1,A,Lightning,48.83,-118.1497
1469458,WA,2011,0.3,B,Lightning,48.9128,-118.7069
1469459,WA,2011,0.7,B,Missing/Undefined,47.4625,-120.3783
1469460,WA,2011,26.0,C,Missing/Undefined,46.5361,-119.9072
1469461,WA,2011,2951.0,F,Missing/Undefined,47.5019,-119.03
1469462,WA,2011,600.0,E,Missing/Undefined,47.6492,-119.37299999999999
1469463,WA,2011,0.3,B,Missing/Undefined,48.9911,-119.58
1469464,WA,2011,6.0,B,Lightning,47.3478,-118.7133
1469465,WA,2011,1100.0,F,Missing/Undefined,47.9858,-119.0011
1469466,WA,2011,3.5,B,Lightning,47.4172,-118.9575
1469467,WA,2011,1910.0,F,Missing/Undefined,48.4369,-119.6575
1469468,WA,2011,4.4,B,Missing/Undefined,48.495,-119.7333
1469469,WA,2011,2.0,B,Missing/Undefined,48.0542,-119.7205
1469470,WA,2011,537.0,E,Missing/Undefined,48.9933,-119.7017
1469471,WA,2011,4310.0,F,Missing/Undefined,46.4558,-119.9889
1469472,WA,2011,113.0,D,Missing/Undefined,46.3553,-119.4736
1470271,WA,2011,4.0,B,Arson,48.795481,-118.132797
1470272,WA,2011,0.1,A,Miscellaneous,48.634103,-118.074203
1470273,WA,2011,0.1,A,Campfire,47.9372,-118.223
1470274,WA,2011,0.3,B,Arson,48.6361,-118.1178
1470275,WA,2011,0.1,A,Campfire,48.313,-120.6575
1470276,WA,2011,0.1,A,Campfire,48.7872,-121.0292
1470277,WA,2011,0.1,A,Powerline,48.0956,-123.7911
1470278,WA,2011,0.1,A,Arson,48.097266999999995,-123.42641699999999
1470279,WA,2011,0.1,A,Powerline,47.4922,-123.8633
1470280,WA,2011,0.1,A,Campfire,47.92100000000001,-124.6382
1470281,WA,2011,0.1,A,Campfire,48.03205,-123.5957
1470282,WA,2011,0.1,A,Campfire,48.0538,-123.7865
1470283,WA,2011,0.1,A,Campfire,47.583,-123.3627
1470284,WA,2011,0.1,A,Campfire,48.7669,-121.0275
1470285,WA,2011,0.1,A,Campfire,48.9955,-121.0689
1470286,WA,2011,0.1,A,Campfire,48.8189,-121.0922
1470287,WA,2011,0.1,A,Campfire,48.773,-121.0236
1470288,WA,2011,0.3,B,Campfire,48.7083,-121.1058
1470465,WA,2011,1.0,B,Miscellaneous,46.88722222,-119.21
1470466,WA,2011,0.1,A,Arson,46.20916667,-119.01833333
1470467,WA,2011,0.1,A,Equipment Use,46.20964,-119.01368000000001
1470490,WA,2011,1.0,B,Equipment Use,46.21777778,-118.97694444
1470491,WA,2011,28.9,C,Arson,46.19722222,-118.98694444
1470492,WA,2011,0.1,A,Miscellaneous,46.18166667,-118.97555556
1470493,WA,2011,5000.0,G,Miscellaneous,46.01111111,-118.81583333
1470494,WA,2011,0.1,A,Miscellaneous,46.13527778,-118.93333333
1470495,WA,2011,0.1,A,Miscellaneous,46.19722222,-118.96111111
1470496,WA,2011,1.0,B,Arson,46.10833333,-118.93833333
1470497,WA,2011,0.1,A,Miscellaneous,46.19694444,-119.01833333
1470498,WA,2011,0.1,A,Campfire,46.06416667,-118.90166667
1470499,WA,2011,1.0,B,Debris Burning,46.07805556,-118.86805556
1470500,WA,2011,0.1,A,Arson,46.21194444,-118.97166667
1470501,WA,2011,0.1,A,Miscellaneous,46.19722222,-118.95694444
1470502,WA,2011,0.1,A,Arson,47.4962,-117.5641
1470510,WA,2011,1.9,B,Miscellaneous,46.9125,-119.20416667
1470511,WA,2011,2.0,B,Miscellaneous,46.80738,-119.39845
1470512,WA,2011,0.2,A,Debris Burning,46.87194444,-119.36861111
1470513,WA,2011,25.0,C,Miscellaneous,46.82666667,-119.51111111
1470514,WA,2011,200.0,D,Debris Burning,46.71555556,-119.32361111
1470515,WA,2011,30.0,C,Arson,46.36444444,-119.445
1470516,WA,2011,1.0,B,Equipment Use,46.38972222,-119.43472222
1470517,WA,2011,1.0,B,Equipment Use,46.69361111,-119.7375
1470518,WA,2011,0.1,A,Equipment Use,46.73805556,-119.52638889
1470522,WA,2011,0.1,A,Equipment Use,45.83916667,-119.59
1470553,WA,2011,0.5,B,Miscellaneous,46.13444444,-118.93444444
1470554,WA,2011,50.0,C,Equipment Use,47.0575,-118.98972222
1470560,WA,2011,0.1,A,Equipment Use,47.5176,-117.5187
1470561,WA,2011,0.1,A,Miscellaneous,47.5114,-117.5438
1470562,WA,2011,0.1,A,Equipment Use,47.2823,-117.5932
1470563,WA,2011,0.1,A,Equipment Use,47.4941,-117.5778
1470564,WA,2011,0.1,A,Equipment Use,47.4144,-117.5488
1470565,WA,2011,0.1,A,Equipment Use,47.4144,-117.5431
1470570,WA,2011,1.0,B,Debris Burning,46.67888889,-119.74722222
1470581,WA,2011,15.0,C,Equipment Use,45.91833333,-119.64972222
1470582,WA,2011,54.0,C,Miscellaneous,45.91583333,-119.65555556
1472316,WA,2011,0.1,A,Miscellaneous,45.58213,-122.33567
1472317,WA,2011,0.07,A,Railroad,45.61759,-122.0408
1472318,WA,2011,0.1,A,Arson,45.65697,-121.94351
1472319,WA,2011,0.2,A,Campfire,45.663990000000005,-121.94806000000001
1472320,WA,2011,0.15,A,Debris Burning,45.66308,-122.23611000000001
1472321,WA,2011,0.01,A,Miscellaneous,45.66714,-122.06727
1472322,WA,2011,0.01,A,Campfire,45.666709999999995,-122.25218000000001
1472323,WA,2011,0.1,A,Campfire,45.68862,-122.13371000000001
1472324,WA,2011,0.25,A,Lightning,45.702268,-121.165654
1472325,WA,2011,0.1,A,Campfire,45.70328,-122.35037
1472326,WA,2011,0.5,B,Miscellaneous,45.70237,-122.73658999999999
1472327,WA,2011,0.01,A,Miscellaneous,45.72631,-121.42733
1472328,WA,2011,0.5,B,Miscellaneous,45.731728000000004,-121.517668
1472329,WA,2011,1.5,B,Miscellaneous,45.72724,-122.65905
1472330,WA,2011,0.1,A,Arson,45.7402,-122.04758000000001
1472331,WA,2011,0.1,A,Lightning,45.76272,-121.83818000000001
1472332,WA,2011,20.0,C,Miscellaneous,45.774644,-121.10291399999998
1472333,WA,2011,0.5,B,Arson,45.77237,-122.06261
1472334,WA,2011,0.01,A,Campfire,45.789408,-121.538176
1472335,WA,2011,6.3,B,Miscellaneous,45.789597,-121.579374
1472336,WA,2011,0.1,A,Campfire,45.78198,-122.30353999999998
1472337,WA,2011,0.5,B,Debris Burning,45.78221,-122.33984
1472338,WA,2011,0.1,A,Miscellaneous,45.788990000000005,-122.28809
1472339,WA,2011,0.1,A,Debris Burning,45.804583,-121.291334
1472340,WA,2011,0.1,A,Children,45.818217,-121.14451299999999
1472341,WA,2011,0.1,A,Arson,45.810590000000005,-122.35525
1472342,WA,2011,0.1,A,Lightning,45.81776,-122.3605
1472343,WA,2011,0.5,B,Miscellaneous,45.840509999999995,-120.66875
1472344,WA,2011,0.1,A,Debris Burning,45.872840000000004,-120.60682
1472345,WA,2011,0.1,A,Debris Burning,45.889081,-120.60448799999999
1472346,WA,2011,0.01,A,Campfire,45.891513,-121.37415800000001
1472347,WA,2011,0.01,A,Lightning,45.89154,-121.477364
1472348,WA,2011,0.01,A,Campfire,45.904090000000004,-120.70864099999999
1472349,WA,2011,2.7,B,Debris Burning,45.917799,-120.625472
1472350,WA,2011,0.1,A,Campfire,45.934315000000005,-120.97867
1472351,WA,2011,3626.0,F,Miscellaneous,45.94209,-120.6747
1472352,WA,2011,1.5,B,Lightning,45.947037,-120.60421299999999
1472353,WA,2011,4.0,B,Equipment Use,45.949889,-121.229266
1472354,WA,2011,1.0,B,Equipment Use,45.949344,-121.4372
1472355,WA,2011,0.5,B,Equipment Use,45.949344,-121.4372
1472356,WA,2011,0.25,A,Miscellaneous,45.93148,-122.75623999999999
1472357,WA,2011,0.1,A,Debris Burning,45.94041,-122.67275
1472358,WA,2011,0.5,B,Campfire,45.963511,-120.916132
1472359,WA,2011,0.1,A,Campfire,45.963629,-120.93711200000001
1472360,WA,2011,0.01,A,Campfire,45.95455,-122.59459
1472361,WA,2011,0.01,A,Miscellaneous,45.978849,-121.29234699999999
1472362,WA,2011,0.1,A,Debris Burning,45.98069,-121.35263
