,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1227282,OK,2003,2.0,B,Lightning,33.67616666,-94.64016666
1227283,OK,2003,15.0,C,Equipment Use,34.62866669,-94.98100001
1227284,OK,2003,8.0,B,Equipment Use,34.48766667,-95.05733333
1227285,OK,2003,1.0,B,Equipment Use,34.48416665,-95.05733333
1227286,OK,2003,3.0,B,Lightning,34.32183332,-95.98966668
1227287,OK,2003,1.0,B,Equipment Use,34.59933332,-95.311
1227288,OK,2003,16.0,C,Arson,34.40333335,-95.61883335
1227289,OK,2003,10.0,C,Debris Burning,34.31866668,-95.57900003
1227290,OK,2003,0.5,B,Arson,34.03233333,-94.69699999
1227291,OK,2003,7.0,B,Arson,34.15116666,-95.04966667
1227292,OK,2003,0.1,A,Lightning,34.39733334,-95.33033333
1227293,OK,2003,0.1,A,Arson,34.20166667,-95.66350002
1227294,OK,2003,0.5,B,Debris Burning,34.05616666,-94.81183332
1227295,OK,2003,2.0,B,Arson,34.076,-94.85799999
1227296,OK,2003,10.0,C,Arson,34.66700001,-95.22483333
1227297,OK,2003,2.0,B,Arson,34.196,-94.97600002
1227298,OK,2003,20.0,C,Arson,34.2055,-95.58933334
1227299,OK,2003,10.0,C,Arson,33.85733331,-94.66316668
1227300,OK,2003,6.0,B,Arson,34.38833332,-95.336
1227301,OK,2003,0.5,B,Campfire,34.61949997,-95.40433334
1227302,OK,2003,4.0,B,Equipment Use,34.62333336,-95.44316667
1227303,OK,2003,7.0,B,Arson,34.1375,-94.77066669
1227304,OK,2003,1.5,B,Arson,34.078,-94.87133331
1227305,OK,2003,20.0,C,Arson,34.57333336,-95.71050002
1227306,OK,2003,2.0,B,Arson,34.04783333,-94.52299999
1227307,OK,2003,1.0,B,Arson,33.99749997,-94.60883331
1227308,OK,2003,2.5,B,Arson,33.99916668,-94.62849998
1227309,OK,2003,4.0,B,Arson,34.00016667,-94.61733335
1227310,OK,2003,0.1,A,Arson,34.004,-94.62199999
1227311,OK,2003,0.5,B,Equipment Use,34.34433333,-95.61983331
1227312,OK,2003,3.0,B,Debris Burning,34.126,-95.23433334
1227313,OK,2003,1.0,B,Arson,34.08033334,-94.89233335
1227314,OK,2003,1.0,B,Arson,34.24716667,-95.61449998
1227315,OK,2003,2.0,B,Debris Burning,34.38733333,-95.073
1227316,OK,2003,10.0,C,Arson,34.22733334,-95.36083333
1227317,OK,2003,0.1,A,Arson,34.64466667,-95.39883334
1227318,OK,2003,0.5,B,Debris Burning,34.50866667,-95.06133333
1227319,OK,2003,1.0,B,Debris Burning,34.23166666,-95.38100001
1227320,OK,2003,1.0,B,Debris Burning,33.71366666,-94.56833331
1227321,OK,2003,5.0,B,Arson,33.9971667,-94.53316666
1227322,OK,2003,0.2,A,Arson,34.10333333,-94.91500003
1227323,OK,2003,0.1,A,Debris Burning,34.20583334,-95.53299999
1227324,OK,2003,0.1,A,Equipment Use,34.05366667,-94.55633335
1227325,OK,2003,70.0,C,Arson,34.47333333,-95.68083331
1227326,OK,2003,0.5,B,Debris Burning,33.98433336,-94.65
1227327,OK,2003,0.5,B,Equipment Use,34.24166667,-95.66800003
1227328,OK,2003,1.0,B,Arson,34.30783332,-94.80250003
1227329,OK,2003,0.1,A,Arson,34.30799999,-94.8028333
1227330,OK,2003,0.1,A,Arson,34.037,-94.73016669
1227331,OK,2003,2.0,B,Equipment Use,34.41383333,-95.28916667
1227332,OK,2003,3.0,B,Equipment Use,34.29633334,-95.40200001
1227333,OK,2003,1.0,B,Arson,34.175,-95.3695
1227334,OK,2003,15.0,C,Arson,34.33100001,-95.67049999
1227335,OK,2003,60.0,C,Arson,34.22749999,-95.36083333
1227336,OK,2003,0.5,B,Arson,33.82333336,-94.60499999
1227337,OK,2003,0.2,A,Arson,34.1395,-94.75499999
1227338,OK,2003,6.0,B,Arson,34.14833333,-95.17966666
1227339,OK,2003,4.0,B,Arson,34.00233333,-94.51983334
1227340,OK,2003,0.2,A,Arson,33.85216668,-94.66200002
1227341,OK,2003,60.0,C,Arson,34.59599997,-95.47266668
1227342,OK,2003,19.0,C,Equipment Use,34.04916667,-94.90349998
1227343,OK,2003,25.0,C,Arson,34.05633334,-95.34549999
1227344,OK,2003,5.0,B,Arson,34.30733334,-95.0815
1227345,OK,2003,7.0,B,Arson,34.07183333,-94.84950002
1227346,OK,2003,0.1,A,Arson,34.095,-94.75766665
1227347,OK,2003,0.1,A,Arson,34.2005,-95.43999999
1227348,OK,2003,16.0,C,Debris Burning,34.03266667,-95.22216667
1227349,OK,2003,0.5,B,Arson,34.64383335,-95.4
1227350,OK,2003,60.0,C,Arson,34.34133333,-95.47199999
1227351,OK,2003,25.0,C,Arson,34.59216665,-95.36749999
1227352,OK,2003,15.0,C,Arson,34.59733334,-95.36666667
1227353,OK,2003,8.0,B,Arson,34.47666667,-94.78983332
1227354,OK,2003,0.1,A,Children,34.1625,-94.75666669
1227355,OK,2003,3.0,B,Arson,33.861,-94.81533329999999
1227356,OK,2003,14.0,C,Arson,34.55766665,-94.95683333
1227357,OK,2003,0.1,A,Debris Burning,34.02083333,-94.55866667
1227358,OK,2003,18.0,C,Arson,34.1625,-94.75666669
1227359,OK,2003,10.0,C,Arson,34.10783333,-95.0025
1227360,OK,2003,4.0,B,Arson,34.25066667,-95.012
1227361,OK,2003,8.0,B,Arson,34.061,-94.98449999
1227362,OK,2003,3.0,B,Debris Burning,33.84650002,-94.65866667
1227363,OK,2003,0.2,A,Arson,34.06683334,-94.95266666
1227364,OK,2003,0.1,A,Arson,34.49733334,-94.51016668
1227365,OK,2003,3.0,B,Debris Burning,34.66633333,-95.05866667
1227366,OK,2003,0.1,A,Arson,34.49583333,-94.507
1227367,OK,2003,80.0,C,Arson,34.49799999,-94.50816666
1227368,OK,2003,2.0,B,Arson,34.49633334,-94.50649999
1227369,OK,2003,30.0,C,Arson,34.49650002,-94.5085
1227370,OK,2003,1.0,B,Campfire,34.482,-94.97033335
1227371,OK,2003,1.0,B,Arson,33.99699999,-94.67166665
1227372,OK,2003,5.0,B,Campfire,34.23983334,-95.0225
1227373,OK,2003,5.0,B,Arson,34.175,-95.15650001
1227374,OK,2003,0.1,A,Equipment Use,34.18833334,-95.275
1227375,OK,2003,0.2,A,Arson,33.9846667,-94.59800002
1227376,OK,2003,0.5,B,Equipment Use,34.0575,-94.54350001
1227377,OK,2003,1.0,B,Arson,34.6625,-95.10383333
1227378,OK,2003,0.2,A,Arson,34.37966668,-94.98333333
1227379,OK,2003,5.0,B,Equipment Use,34.45516666,-95.31466665
1227380,OK,2003,1.0,B,Arson,34.17133333,-95.15583334
1227381,OK,2003,4.0,B,Debris Burning,34.07266667,-94.92816664
1227382,OK,2003,1.0,B,Debris Burning,34.42383334,-94.63716666
1227383,OK,2003,1.0,B,Arson,34.63949998,-95.23200000000001
1227384,OK,2003,0.5,B,Debris Burning,34.01766667,-94.56466668
1227385,OK,2003,3.0,B,Arson,34.03616667,-94.50949999
1227386,OK,2003,0.1,A,Arson,34.04016667,-94.50933332
1227387,OK,2003,0.1,A,Arson,34.04016667,-94.50933332
1227388,OK,2003,0.5,B,Arson,34.65166664,-95.01700000000001
1227389,OK,2003,14.0,C,Arson,34.65166664,-94.99699999
1227390,OK,2003,1.0,B,Arson,34.084,-94.99816666
1227391,OK,2003,1.0,B,Arson,34.08483334,-95.00166667
1227392,OK,2003,6.0,B,Arson,34.6515,-94.97950001
1227393,OK,2003,4.0,B,Arson,34.085,-95.0065
1227394,OK,2003,5.0,B,Debris Burning,34.62066669,-95.2765
1227395,OK,2003,4.5,B,Arson,34.084,-94.89016666
1227396,OK,2003,4.0,B,Arson,34.07933334,-94.89000003
1227397,OK,2003,2.0,B,Arson,33.97916667,-94.92983335
1227398,OK,2003,8.0,B,Arson,34.17399999,-94.85833333
1227399,OK,2003,7.5,B,Arson,34.14333334,-94.94583333
1227400,OK,2003,0.1,A,Arson,33.82266668,-94.72033335
1227401,OK,2003,3.0,B,Debris Burning,34.58783334,-95.31266667
1227402,OK,2003,80.0,C,Arson,34.04583333,-95.2665
1227403,OK,2003,0.5,B,Debris Burning,33.80849997,-94.77833335
1227404,OK,2003,0.5,B,Debris Burning,34.41666667,-94.96666667
1227405,OK,2003,3.0,B,Debris Burning,34.205,-95.60516669
1227406,OK,2003,25.0,C,Debris Burning,34.09716667,-94.87133331
1227407,OK,2003,60.0,C,Arson,34.01733333,-94.88766664
1227408,OK,2003,2.0,B,Debris Burning,33.93233331,-94.52933334
1227409,OK,2003,10.0,C,Debris Burning,34.2425,-95.71449998
1227410,OK,2003,65.0,C,Arson,34.03533333,-94.97249997
1227411,OK,2003,0.1,A,Debris Burning,34.53583336,-95.74016666
1227412,OK,2003,0.2,A,Arson,33.97699998,-94.82399998
1227413,OK,2003,22.0,C,Arson,34.65166664,-94.98033333
1227414,OK,2003,0.1,A,Arson,34.32049999,-94.48899999999999
1227415,OK,2003,3.0,B,Arson,33.81416664,-94.65933336
1227416,OK,2003,8.0,B,Children,33.83083331,-94.77849998
1227417,OK,2003,40.0,C,Arson,34.22933334,-95.70100002
1227418,OK,2003,15.0,C,Arson,34.10533334,-94.90633335
1227419,OK,2003,8.0,B,Arson,34.10466667,-94.90783335
1227420,OK,2003,0.1,A,Debris Burning,34.01,-94.47599999
1227421,OK,2003,3.0,B,Arson,34.10483333,-94.91200002
1227422,OK,2003,10.0,C,Debris Burning,34.0285,-94.70833333
1227423,OK,2003,1.0,B,Children,34.03183333,-94.57616666
1227424,OK,2003,7.0,B,Debris Burning,34.05716667,-94.85833333
1227425,OK,2003,1.0,B,Debris Burning,33.98449999,-94.84966666
1227426,OK,2003,15.0,C,Debris Burning,33.98833332,-94.86733335
1227427,OK,2003,10.0,C,Arson,34.62716668,-95.214
1227428,OK,2003,4.0,B,Arson,35.20984999,-95.04473333
1227429,OK,2003,2.0,B,Arson,34.72446664,-95.37408333
1227430,OK,2003,180.0,D,Debris Burning,35.21113334,-95.11063333
1227431,OK,2003,130.0,D,Arson,35.12398334,-95.52991667
1227432,OK,2003,30.0,C,Arson,34.90216668,-95.45866667
1227433,OK,2003,60.0,C,Arson,35.05916667,-95.41333332
1227434,OK,2003,80.0,C,Arson,35.17159999,-95.03606667
1227435,OK,2003,35.0,C,Arson,34.82156665,-95.36893333
1227436,OK,2003,50.0,C,Arson,34.62383334,-95.54150003
1227437,OK,2003,2.0,B,Arson,35.08673333,-94.82888336
1227438,OK,2003,200.0,D,Arson,34.83613332,-95.20486666
1227439,OK,2003,10.0,C,Arson,35.13885001,-95.35385002
1227440,OK,2003,120.0,D,Debris Burning,35.13751667,-95.38535
1227441,OK,2003,0.5,B,Equipment Use,34.9823,-95.35521666
1227442,OK,2003,360.0,E,Debris Burning,35.13953333,-95.42066666
1227443,OK,2003,2.0,B,Arson,35.0855,-95.68349997
1227444,OK,2003,20.0,C,Arson,34.83248336,-95.27308334
1227445,OK,2003,0.5,B,Debris Burning,34.79378332,-95.3081
1227446,OK,2003,0.1,A,Arson,34.7456,-95.28126666
1227447,OK,2003,3.0,B,Debris Burning,34.70314999,-95.40600001
1227448,OK,2003,0.1,A,Debris Burning,35.1291,-94.92849998
1227449,OK,2003,1.0,B,Debris Burning,35.1291,-94.92849998
1227450,OK,2003,2.0,B,Arson,34.75293331,-95.24420001
1227451,OK,2003,30.0,C,Arson,35.10881666,-94.98166669
1227452,OK,2003,7.0,B,Arson,34.80683333,-95.49136667
1227453,OK,2003,100.0,D,Arson,34.76114998,-95.24696666
1227454,OK,2003,1.5,B,Debris Burning,35.15436667,-95.44143333
1227455,OK,2003,4.0,B,Arson,35.13826666,-94.94536667
1227456,OK,2003,1.0,B,Arson,35.1291,-94.92849998
1227457,OK,2003,4.0,B,Arson,34.80390002,-95.37205
1227458,OK,2003,20.0,C,Debris Burning,35.24125001,-95.27636668
1227459,OK,2003,20.0,C,Debris Burning,34.82541669,-95.23553333
1227460,OK,2003,0.5,B,Debris Burning,35.25406667,-95.13528333
1227461,OK,2003,1.0,B,Arson,35.22470001,-95.1351
1227462,OK,2003,1.0,B,Arson,34.80390002,-95.38333333
1227463,OK,2003,1.5,B,Arson,35.08608333,-95.3261
1227464,OK,2003,10.0,C,Arson,34.72818336,-95.32141666
1227465,OK,2003,4.0,B,Arson,34.90559998,-95.54273332
1227466,OK,2003,20.0,C,Arson,35.19691666,-94.84249999
1227467,OK,2003,200.0,D,Arson,34.72504997,-95.37521667
1227468,OK,2003,160.0,D,Arson,34.91191667,-95.72846667
1227469,OK,2003,15.0,C,Miscellaneous,34.96916669,-95.56833331
1227470,OK,2003,175.0,D,Arson,35.13986667,-95.35249999
1227471,OK,2003,120.0,D,Arson,35.14438334,-94.93623333
1227472,OK,2003,20.0,C,Arson,34.91183332,-95.53431664
1227473,OK,2003,7.0,B,Arson,34.95033334,-95.50486666
1227474,OK,2003,10.0,C,Debris Burning,34.72594999,-95.31363335
1227475,OK,2003,5.0,B,Arson,34.75583331,-95.28916667
1227476,OK,2003,5.0,B,Arson,34.72536666,-95.3937
1227477,OK,2003,0.3,B,Debris Burning,34.87536666,-95.45838334
1227478,OK,2003,80.0,C,Miscellaneous,35.04595,-94.99458332
1227479,OK,2003,3.0,B,Arson,34.76309999,-95.58461666
1227480,OK,2003,10.0,C,Debris Burning,34.80071665,-95.2379
1227481,OK,2003,15.0,C,Arson,34.67950001,-95.58499997
1227482,OK,2003,0.2,A,Arson,34.82333336,-95.30583334
1227483,OK,2003,30.0,C,Arson,34.82600002,-95.17116667
1227484,OK,2003,1.0,B,Arson,34.85883331,-95.15366667
1227485,OK,2003,3.0,B,Arson,34.95866667,-95.30883334
1227486,OK,2003,80.0,C,Arson,34.75,-95.8
1227487,OK,2003,8.0,B,Arson,34.78836664,-95.30711667
1227488,OK,2003,3.0,B,Debris Burning,35.22833333,-95.55403334
1227489,OK,2003,2.0,B,Arson,35.13683333,-95.37166665
1227490,OK,2003,2.0,B,Arson,34.66851667,-95.83425001
1227491,OK,2003,15.0,C,Arson,35.0315,-95.57066669
1227492,OK,2003,15.0,C,Arson,34.76130002,-95.23875
1227493,OK,2003,0.1,A,Arson,35.12483333,-95.58633334
1227494,OK,2003,0.5,B,Debris Burning,34.53949998,-94.87666664
1227495,OK,2003,7.0,B,Arson,34.85699997,-95.47049999
1227496,OK,2003,1.0,B,Miscellaneous,35.02116667,-95.35083332
1227497,OK,2003,40.0,C,Miscellaneous,34.83333333,-95.63333333
1227498,OK,2003,65.0,C,Arson,35.02781667,-95.58296668
1227499,OK,2003,30.0,C,Debris Burning,34.93833332,-94.95833333
1227500,OK,2003,2.0,B,Arson,34.88916664,-95.23566667
1227501,OK,2003,0.2,A,Arson,35.12483333,-95.58633334
1227502,OK,2003,80.0,C,Arson,35.12498333,-95.57389997
1227503,OK,2003,0.2,A,Miscellaneous,35.15601667,-95.45581668
1227504,OK,2003,40.0,C,Miscellaneous,34.79083335,-95.27833335
1227505,OK,2003,50.0,C,Arson,35.1303,-95.40955
1227506,OK,2003,20.0,C,Arson,34.87833335,-95.29066668
1227507,OK,2003,100.0,D,Arson,34.77148336,-95.25341667
1227508,OK,2003,15.0,C,Debris Burning,34.88733336,-95.34316667
1227509,OK,2003,275.0,D,Debris Burning,34.77256667,-95.5862833
1227510,OK,2003,3.0,B,Arson,34.87233334,-95.47566668
1227511,OK,2003,190.0,D,Arson,35.10903333,-95.45076666
1227512,OK,2003,0.2,A,Arson,34.78550002,-95.25316666
1227513,OK,2003,28.0,C,Debris Burning,35.27564999,-95.42409999
1227514,OK,2003,2.0,B,Debris Burning,35.25258333,-95.43940001
1227515,OK,2003,3.0,B,Debris Burning,34.96500003,-95.35649999
1227516,OK,2003,5.0,B,Arson,34.96666667,-95.44066668
1227517,OK,2003,10.0,C,Arson,35.13758334,-95.37241666
1227518,OK,2003,220.0,D,Arson,34.98183333,-95.45128333
1227519,OK,2003,80.0,C,Debris Burning,34.78076668,-95.60059999
1227520,OK,2003,25.0,C,Arson,35.024,-95.57333336
1227521,OK,2003,1.0,B,Debris Burning,34.7015,-95.21455
1227522,OK,2003,60.0,C,Debris Burning,34.69381669,-95.25766667
1227523,OK,2003,80.0,C,Debris Burning,34.85566667,-95.33650001
1227524,OK,2003,30.0,C,Arson,34.78683332,-95.255
1227525,OK,2003,35.0,C,Arson,35.23358334,-95.40321668
1227526,OK,2003,0.2,A,Arson,35.07446667,-95.30958335
1227527,OK,2003,154.0,D,Arson,34.82750003,-95.40783332
1227528,OK,2003,450.0,E,Debris Burning,34.86333332,-95.34083335
1227529,OK,2003,20.0,C,Arson,35.13766667,-95.37133334
1227530,OK,2003,35.0,C,Lightning,34.60416667,-95.60166664
1227531,OK,2003,0.1,A,Arson,34.55400003,-94.76666667
1227532,OK,2003,20.0,C,Arson,35.14418333,-95.51673333
1227533,OK,2003,12.0,C,Arson,35.14071666,-95.51783333
1227534,OK,2003,5.0,B,Debris Burning,34.5375,-94.88050003
1227535,OK,2003,30.0,C,Arson,35.16348333,-95.51204999
1227536,OK,2003,130.0,D,Arson,35.02621667,-95.57049999
1227537,OK,2003,15.0,C,Debris Burning,34.74306666,-95.59650002
1227538,OK,2003,25.0,C,Debris Burning,34.78403333,-95.59414997
1227539,OK,2003,68.0,C,Debris Burning,35.29008334,-95.48666668
1227540,OK,2003,25.0,C,Arson,34.99169998,-95.33415
1227541,OK,2003,220.0,D,Arson,34.78323332,-95.26255
1227542,OK,2003,1607.0,F,Debris Burning,34.73333333,-95.47416668
1227543,OK,2003,20.0,C,Arson,35.23748333,-95.10376666
1227544,OK,2003,2.0,B,Miscellaneous,34.95185,-95.35363334
1227545,OK,2003,20.0,C,Arson,35.23796666,-95.46993332
1227546,OK,2003,180.0,D,Arson,35.03603333,-95.24725
1227547,OK,2003,110.0,D,Arson,35.0515,-95.28466667
1227548,OK,2003,6.0,B,Debris Burning,34.93645,-95.2283
1227549,OK,2003,248.0,D,Arson,35.1485,-95.36693335
1227550,OK,2003,35.0,C,Arson,35.02325,-95.57011668
1227551,OK,2003,5.0,B,Debris Burning,34.62333336,-95.52000001
1227552,OK,2003,0.3,B,Debris Burning,34.8528333,-95.30450001
1227553,OK,2003,0.1,A,Debris Burning,34.8528333,-95.304
1227554,OK,2003,1.0,B,Debris Burning,34.75849997,-95.51503334
1227555,OK,2003,3.0,B,Arson,35.04745,-95.34935001
1227556,OK,2003,225.0,D,Arson,34.75916665,-95.29873333
1227557,OK,2003,0.5,B,Equipment Use,35.08908333,-95.33883333
1227558,OK,2003,25.0,C,Arson,34.77049999,-95.33666668
1227559,OK,2003,97.0,C,Arson,34.96969999,-95.59826667
1227560,OK,2003,220.0,D,Miscellaneous,35.02166667,-95.30833333
1227561,OK,2003,980.0,E,Arson,35.0436,-95.56023331
1227562,OK,2003,0.1,A,Debris Burning,34.72999999,-95.28166666
1227563,OK,2003,160.0,D,Arson,34.96941668,-95.57399998
1227564,OK,2003,40.0,C,Arson,34.89383335,-95.241
1227565,OK,2003,8.0,B,Arson,35.13251667,-95.38011665
1227566,OK,2003,1.5,B,Equipment Use,34.51083333,-94.90333335
1227567,OK,2003,220.0,D,Arson,35.03216667,-95.52736667
1227568,OK,2003,30.0,C,Debris Burning,35.03528334,-95.32175001
1227569,OK,2003,470.0,E,Debris Burning,34.96216666,-95.41066666
1227570,OK,2003,15.0,C,Arson,35.1463,-95.38103333
1227571,OK,2003,475.0,E,Arson,34.96666667,-95.28333333
1227572,OK,2003,0.5,B,Debris Burning,35.27333333,-95.42166665
1227573,OK,2003,11.0,C,Debris Burning,35.27333333,-95.42166665
1227574,OK,2003,180.0,D,Lightning,35.02121667,-95.40588334
1227575,OK,2003,0.1,A,Arson,34.57416668,-94.69216665
1227576,OK,2003,25.0,C,Arson,35.03888333,-94.67996667
1227577,OK,2003,8.0,B,Arson,34.98498332,-94.46786668
1227578,OK,2003,20.0,C,Equipment Use,35.2195,-94.81704998
1227579,OK,2003,10.0,C,Arson,34.70275002,-95.68959999
1227580,OK,2003,120.0,D,Arson,34.87293332,-95.45023333
1227581,OK,2003,3.0,B,Arson,34.80353336,-95.02055
1227582,OK,2003,3.0,B,Debris Burning,34.72105001,-95.33589999
1227583,OK,2003,1.5,B,Arson,35.14388334,-95.55711664
1227584,OK,2003,4.0,B,Arson,35.08756667,-95.40058333
1227585,OK,2003,6.0,B,Arson,35.16763333,-95.33643335
1227586,OK,2003,3.0,B,Arson,34.78589999,-95.57096666
1227587,OK,2003,12.0,C,Debris Burning,35.06408333,-95.56165002
1227588,OK,2003,3.6,B,Arson,34.52238334,-94.51613334
1227589,OK,2003,85.0,C,Debris Burning,35.07481666,-95.51934999
1227590,OK,2003,5.0,B,Arson,35.22166667,-95.11666667
1227591,OK,2003,20.0,C,Debris Burning,36.074,-95.09195
1227592,OK,2003,0.2,A,Arson,36.29525,-94.70891666
1227593,OK,2003,0.7,B,Miscellaneous,35.97536666,-94.93470001
1227594,OK,2003,2.0,B,Arson,35.71666667,-94.56666667
1227595,OK,2003,5.0,B,Equipment Use,35.95606664,-94.96945
1227596,OK,2003,6.0,B,Arson,35.88639997,-94.68980001
1227597,OK,2003,15.0,C,Arson,36.15008334,-94.60485001
1227598,OK,2003,0.3,B,Miscellaneous,35.89516665,-94.54769999
1227599,OK,2003,30.0,C,Debris Burning,36.25283333,-95.07445
1227600,OK,2003,2.0,B,Debris Burning,36.21224999,-95.05651667
1227601,OK,2003,1.0,B,Arson,35.56383336,-94.72056669
1227602,OK,2003,1.0,B,Arson,36.34971666,-94.78136667
1227603,OK,2003,2.0,B,Arson,36.14848334,-94.95698331
1227604,OK,2003,3.0,B,Arson,35.70649999,-94.56933333
1227605,OK,2003,30.0,C,Debris Burning,36.03643334,-95.089
1227606,OK,2003,15.0,C,Debris Burning,35.41670001,-94.58796666
1227607,OK,2003,0.2,A,Arson,35.60563335,-94.82039998
1227608,OK,2003,0.2,A,Arson,35.772516700000004,-94.75916665
1227609,OK,2003,0.1,A,Arson,35.47461665,-94.81815001
1227610,OK,2003,300.0,E,Arson,35.6993,-94.79375
1227611,OK,2003,20.0,C,Arson,35.59804999,-94.59000003
1227612,OK,2003,9.0,B,Debris Burning,35.77716668,-95.01755
1227613,OK,2003,15.0,C,Arson,35.73333333,-94.58333333
1227614,OK,2003,6.0,B,Arson,36.29556665,-94.89681664
1227615,OK,2003,60.0,C,Arson,35.81713333,-94.78343334
1227616,OK,2003,150.0,D,Arson,35.57674999,-94.92195002
1227617,OK,2003,2.0,B,Arson,35.60763334,-94.86771666
1227618,OK,2003,3.0,B,Arson,35.59565665,-94.62506669
1227619,OK,2003,10.0,C,Arson,35.68333333,-94.55
1227620,OK,2003,15.0,C,Arson,35.77265002,-94.72335002
1227621,OK,2003,10.0,C,Arson,35.59979998,-94.58648332
1227622,OK,2003,2.0,B,Arson,35.59203332,-94.58158334
1227623,OK,2003,30.0,C,Arson,35.74551665,-94.51028334
1227624,OK,2003,600.0,E,Arson,35.6993,-94.79375
1227625,OK,2003,20.0,C,Arson,35.46666667,-95.0
1227626,OK,2003,7.0,B,Arson,35.71666667,-94.56666667
1227627,OK,2003,10.0,C,Arson,35.73333333,-94.58333333
1227628,OK,2003,0.1,A,Arson,35.92329998,-94.87915001
1227629,OK,2003,2.0,B,Arson,35.73333333,-94.56666667
1227630,OK,2003,30.0,C,Arson,35.64436665,-94.75743332
1227631,OK,2003,15.0,C,Arson,36.34525,-94.91685003
1227632,OK,2003,12.0,C,Arson,36.0593,-95.10799999999999
1227633,OK,2003,0.1,A,Debris Burning,35.88199997,-94.94825001
1227634,OK,2003,0.1,A,Debris Burning,36.24666667,-95.02333333
1227635,OK,2003,25.0,C,Debris Burning,36.16821667,-94.81615003
1227636,OK,2003,30.0,C,Arson,35.51866668,-94.8735
1227637,OK,2003,25.0,C,Debris Burning,35.64436665,-94.75743332
1227638,OK,2003,5.0,B,Arson,35.72643331,-94.57771664
1227639,OK,2003,3.0,B,Arson,35.7088,-94.66258335
1227640,OK,2003,3.0,B,Debris Burning,35.76271667,-94.64804999
1227641,OK,2003,30.0,C,Arson,35.83684998,-95.0842
1227642,OK,2003,8.0,B,Debris Burning,36.21758334,-95.07715
1227643,OK,2003,15.0,C,Debris Burning,35.91893336,-94.53745003
1227644,OK,2003,5.0,B,Debris Burning,35.6676,-94.90093333
1227645,OK,2003,18.0,C,Debris Burning,36.17603334,-95.10548333
1227646,OK,2003,3.0,B,Arson,36.70001666,-94.73425001
1227647,OK,2003,3.0,B,Arson,35.75,-94.5
1227648,OK,2003,0.5,B,Arson,35.75,-94.5
1227649,OK,2003,10.0,C,Arson,35.75,-94.5
1227650,OK,2003,15.0,C,Arson,35.75,-94.5
1227651,OK,2003,15.0,C,Arson,36.40216665,-95.05213333
1227652,OK,2003,5.0,B,Arson,35.9002833,-94.58365002
1227653,OK,2003,5.0,B,Arson,35.71666667,-94.56666667
1227654,OK,2003,4.0,B,Equipment Use,35.50368334,-94.68621667
1227655,OK,2003,160.0,D,Equipment Use,35.50713332,-94.69504999
1227656,OK,2003,0.25,A,Arson,35.76728331,-94.61745001
1227657,OK,2003,6.0,B,Miscellaneous,36.27946666,-94.7362833
1227658,OK,2003,8.0,B,Arson,35.73333333,-95.53333333
1227659,OK,2003,2.0,B,Arson,35.4838,-95.02348333
1227660,OK,2003,1.0,B,Arson,35.4838,-95.02348333
1227661,OK,2003,15.0,C,Debris Burning,35.40583334,-94.86941668
1227662,OK,2003,0.5,B,Debris Burning,36.1261,-94.80866667
1227663,OK,2003,2.0,B,Arson,35.91920001,-94.92651666
1227664,OK,2003,6.0,B,Arson,35.92028332,-94.93288333
1227665,OK,2003,40.0,C,Arson,35.92028332,-94.93288333
1227666,OK,2003,12.0,C,Debris Burning,36.34091667,-94.93585002
1227667,OK,2003,9.0,B,Debris Burning,36.43953333,-94.74315001
1227668,OK,2003,45.0,C,Debris Burning,36.03141667,-95.2551
1227669,OK,2003,60.0,C,Debris Burning,35.66666667,-94.92049999
1227670,OK,2003,1.0,B,Debris Burning,36.27203334,-94.82778333
1227671,OK,2003,12.0,C,Debris Burning,35.51666667,-94.56666667
1227672,OK,2003,40.0,C,Debris Burning,36.68575001,-94.69815
1227673,OK,2003,2.0,B,Debris Burning,36.68575001,-94.69815
1227674,OK,2003,40.0,C,Arson,35.72654998,-94.88589999
1227675,OK,2003,233.0,D,Arson,36.28325001,-94.71149998
1227676,OK,2003,12.0,C,Arson,35.6,-94.58333333
1227677,OK,2003,3.0,B,Arson,36.06005,-94.92214998
1227678,OK,2003,20.0,C,Arson,35.73264999,-94.55778332
1227679,OK,2003,15.0,C,Arson,35.73333333,-94.55
1227680,OK,2003,40.0,C,Debris Burning,35.76509997,-94.71623332
1227681,OK,2003,2.0,B,Miscellaneous,35.91716665,-94.86430003
1227682,OK,2003,8.0,B,Arson,35.74088332,-94.59858335
1227683,OK,2003,10.0,C,Arson,36.06013333,-94.92133331
1227684,OK,2003,1.5,B,Arson,35.80788333,-94.64368331
1227685,OK,2003,0.1,A,Arson,36.02206667,-95.04251667
1227686,OK,2003,0.1,A,Arson,36.13086667,-95.14050001
1227687,OK,2003,15.0,C,Debris Burning,35.45949999,-94.50018333
1227688,OK,2003,0.5,B,Arson,36.1178,-95.11841667
1227689,OK,2003,8.0,B,Arson,35.73333333,-94.55
1227690,OK,2003,5.0,B,Miscellaneous,36.40265001,-94.92093334
1227691,OK,2003,3.0,B,Arson,35.76288331,-94.72489999
1227692,OK,2003,1.0,B,Arson,36.30388333,-94.74804999
1227693,OK,2003,0.1,A,Arson,36.28333333,-94.71666667
1227694,OK,2003,3.0,B,Arson,36.0695,-95.06491667
1227695,OK,2003,3.0,B,Arson,36.28188334,-94.72193336
