,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1636947,ID,2013,0.3,B,Lightning,45.96111111,-115.32138889
1636948,ID,2013,1.8,B,Miscellaneous,45.34555556,-116.3475
1636959,ID,2013,0.1,A,Lightning,45.17944444,-116.57944444
1636961,ID,2013,0.25,A,Lightning,46.38916667,-115.70861111
1636968,ID,2013,0.5,B,Lightning,42.44777778,-112.93944444
1636976,ID,2013,0.1,A,Lightning,45.10333333,-115.58805556
1636981,ID,2013,108.0,D,Lightning,43.76888889,-115.8225
1636991,ID,2013,3.0,B,Lightning,45.29027778,-114.4
1637006,ID,2013,0.1,A,Lightning,44.85277778,-115.89972222
1637016,ID,2013,0.1,A,Lightning,45.9375,-115.4375
1637022,ID,2013,0.1,A,Campfire,42.06833333,-111.47111111
1637026,ID,2013,0.1,A,Lightning,44.43638889,-115.66194444
1637034,ID,2013,0.1,A,Lightning,45.98972222,-115.77222222
1637053,ID,2013,0.25,A,Lightning,45.47444444,-116.09972222
1637064,ID,2013,0.1,A,Lightning,45.03666667,-113.85222222
1637078,ID,2013,0.5,B,Lightning,42.42083333,-111.52388889
1637082,ID,2013,0.3,B,Lightning,45.58055556,-115.27027778
1637095,ID,2013,1.0,B,Lightning,46.32388889,-114.70138889
1637100,ID,2013,0.1,A,Lightning,43.31027778,-111.10222222
1637105,ID,2013,551.0,E,Lightning,45.95972222,-114.72555556
1637115,ID,2013,500.0,E,Lightning,46.74527778,-115.50305556
1637140,ID,2013,0.1,A,Lightning,44.35944444,-113.30055556
1637143,ID,2013,0.1,A,Lightning,44.33333333,-115.75027778
1637144,ID,2013,0.1,A,Lightning,45.49,-115.48638889
1637149,ID,2013,0.1,A,Lightning,48.91361111,-116.9975
1637158,ID,2013,0.1,A,Lightning,45.89666667,-115.71111111
1637160,ID,2013,0.1,A,Miscellaneous,44.27277778,-115.57611111
1637186,ID,2013,2.0,B,Lightning,45.04222222,-114.50777778
1637189,ID,2013,7.3,B,Miscellaneous,42.76138889,-112.43083333
1637191,ID,2013,2.0,B,Lightning,47.15055556,-115.36194444
1637197,ID,2013,0.1,A,Lightning,45.86722222,-115.24611111
1637201,ID,2013,0.2,A,Miscellaneous,47.25305556,-116.07111111
1637209,ID,2013,1.0,B,Lightning,46.41722222,-115.38305556
1637217,ID,2013,0.6,B,Smoking,48.40722222,-116.9425
1637219,ID,2013,0.1,A,Campfire,42.05333333,-111.465
1637220,ID,2013,0.1,A,Campfire,42.0525,-111.46027778
1637224,ID,2013,0.5,B,Lightning,45.88888889,-115.08777778
1637237,ID,2013,0.5,B,Lightning,47.86972222,-116.42027778
1637245,ID,2013,0.1,A,Lightning,48.99611111,-116.38
1637246,ID,2013,0.1,A,Lightning,45.46666667,-116.12416667
1637262,ID,2013,0.1,A,Lightning,45.95666667,-115.70222222
1637267,ID,2013,0.17,A,Lightning,44.15722222,-115.86722222
1637269,ID,2013,0.1,A,Lightning,45.78055556,-115.165
1637270,ID,2013,17.0,C,Lightning,44.38333333,-114.48333333
1637272,ID,2013,5.0,B,Lightning,46.05555556,-115.74944444
1637288,ID,2013,0.1,A,Lightning,44.37861111,-115.91805556
1637293,ID,2013,0.1,A,Lightning,45.41083333,-116.51222222
1637294,ID,2013,0.1,A,Miscellaneous,46.58833333,-114.54972222
1637296,ID,2013,1.0,B,Lightning,46.25027778,-114.64555556
1637308,ID,2013,0.1,A,Lightning,46.34861111,-115.28333333
1637318,ID,2013,0.3,B,Lightning,45.57527778,-115.44583333
1637335,ID,2013,0.1,A,Lightning,47.23777778,-115.39027778
1637343,ID,2013,0.1,A,Lightning,44.78722222,-115.74222222
1637351,ID,2013,0.2,A,Lightning,44.97361111,-115.87416667
1637358,ID,2013,0.1,A,Lightning,45.74833333,-115.90444444
1637361,ID,2013,0.33,B,Lightning,46.57722222,-114.74222222
1637370,ID,2013,0.1,A,Lightning,45.65583333,-115.87861111
1637380,ID,2013,169.0,D,Lightning,46.95777778,-115.53138889
1637383,ID,2013,0.25,A,Lightning,44.22666667,-116.11277778
1637389,ID,2013,129730.0,G,Lightning,43.33972222,-115.49972222
1637392,ID,2013,0.1,A,Lightning,43.64972222,-111.26222222
1637408,ID,2013,1.3,B,Lightning,43.49166667,-115.21638889
1637424,ID,2013,41763.0,G,Lightning,45.65055556,-114.78333333
1637425,ID,2013,0.2,A,Lightning,45.89666667,-115.70916667
1637427,ID,2013,0.1,A,Lightning,44.17555556,-115.34083333
1637445,ID,2013,0.1,A,Lightning,43.84416667,-115.11777778
1637448,ID,2013,0.1,A,Lightning,44.24777778,-115.41722222
1637456,ID,2013,0.1,A,Lightning,46.4,-115.68305556
1637472,ID,2013,0.8,B,Lightning,45.92472222,-115.52333333
1637475,ID,2013,30.0,C,Lightning,44.77777778,-116.91416667
1637481,ID,2013,0.39,B,Campfire,43.805,-115.71027778
1637496,ID,2013,0.1,A,Equipment Use,45.35638889,-116.36138889
1637504,ID,2013,0.25,A,Lightning,44.99972222,-115.48472222
1637509,ID,2013,0.1,A,Lightning,46.75805556,-115.34083333
1637536,ID,2013,0.1,A,Lightning,45.93083333,-115.92305556
1637542,ID,2013,0.25,A,Lightning,45.98027778,-115.56722222
1637544,ID,2013,0.2,A,Lightning,45.10166667,-115.79666667
1637545,ID,2013,0.1,A,Lightning,44.17694444,-115.72
1637548,ID,2013,0.1,A,Lightning,45.80444444,-115.86666667
1637589,ID,2013,34.0,C,Lightning,43.93833333,-115.1825
1637590,ID,2013,195.0,D,Lightning,45.37888889,-116.10472222
1637618,ID,2013,0.3,B,Lightning,44.62611111,-115.45138889
1637624,ID,2013,5.0,B,Lightning,46.91138889,-115.42972222
1637635,ID,2013,0.1,A,Lightning,43.86361111,-115.62166667
1637647,ID,2013,0.1,A,Lightning,45.70333333,-114.99305556
1637649,ID,2013,0.1,A,Lightning,46.935,-115.55555556
1637653,ID,2013,0.25,A,Lightning,43.92722222,-116.05222222
1637656,ID,2013,0.1,A,Lightning,44.63138889,-116.93527778
1637659,ID,2013,0.1,A,Lightning,46.28694444,-115.53305556
1637661,ID,2013,3.0,B,Lightning,45.77111111,-115.07611111
1637667,ID,2013,1.0,B,Lightning,46.37583333,-114.69888889
1637668,ID,2013,0.2,A,Lightning,47.19777778,-116.13111111
1637670,ID,2013,0.25,A,Lightning,45.87083333,-115.59055556
1637687,ID,2013,0.1,A,Lightning,46.57888889,-114.65861111
1637689,ID,2013,0.1,A,Lightning,44.32138889,-115.90805556
1637701,ID,2013,0.1,A,Lightning,44.445,-116.09361111
1637716,ID,2013,0.25,A,Lightning,43.52861111,-115.20888889
1637720,ID,2013,0.1,A,Lightning,44.20555556,-116.23944444
1637724,ID,2013,0.1,A,Lightning,44.97944444,-115.79305556
1637729,ID,2013,0.1,A,Miscellaneous,46.20388889,-115.74972222
1637730,ID,2013,0.1,A,Lightning,45.81194444,-114.93305556
1637739,ID,2013,0.1,A,Lightning,43.99722222,-115.49416667
1637745,ID,2013,0.1,A,Lightning,43.78166667,-114.60111111
1637750,ID,2013,0.75,B,Lightning,45.57944444,-116.39388889
1637753,ID,2013,0.25,A,Lightning,44.20111111,-116.035
1637764,ID,2013,1.5,B,Lightning,44.46138889,-115.70777778
1637768,ID,2013,1.0,B,Lightning,45.52611111,-114.77055556
1637769,ID,2013,0.25,A,Lightning,45.01888889,-115.5875
1637799,ID,2013,410.0,E,Lightning,47.00916667,-115.23555556
1637810,ID,2013,1750.0,F,Lightning,45.23277778,-115.13361111
1637815,ID,2013,0.5,B,Lightning,44.24361111,-115.62777778
1637817,ID,2013,0.2,A,Lightning,47.80027778,-115.9625
1637831,ID,2013,0.1,A,Lightning,45.90833333,-115.70583333
1637832,ID,2013,0.7,B,Lightning,48.69111111,-116.59055556
1637835,ID,2013,0.25,A,Lightning,44.45388889,-115.63638889
1637849,ID,2013,0.1,A,Lightning,44.20833333,-116.02972222
1637861,ID,2013,0.1,A,Campfire,42.3175,-113.62555556
1637862,ID,2013,0.1,A,Lightning,45.70166667,-115.06833333
1637877,ID,2013,0.25,A,Lightning,44.42972222,-115.71055556
1637879,ID,2013,0.4,B,Lightning,46.14527778,-115.43972222
1637883,ID,2013,0.25,A,Lightning,45.25138889,-114.87416667
1637884,ID,2013,0.1,A,Campfire,42.05916667,-111.46166667
1637889,ID,2013,0.1,A,Campfire,44.10916667,-116.10305556
1637890,ID,2013,0.2,A,Lightning,45.39916667,-116.54916667
1637897,ID,2013,242.0,D,Lightning,46.09916667,-114.73777778
1637900,ID,2013,0.3,B,Lightning,45.81,-115.11388889
1637924,ID,2013,1.5,B,Miscellaneous,45.33555556,-116.34694444
1637925,ID,2013,0.1,A,Lightning,44.17305556,-116.24027778
1637936,ID,2013,0.1,A,Miscellaneous,47.715,-116.66555556
1637955,ID,2013,0.75,B,Lightning,46.7575,-115.30833333
1637969,ID,2013,0.1,A,Lightning,43.12388889,-111.08305556
1637972,ID,2013,2.5,B,Lightning,42.39305556,-112.23
1637973,ID,2013,1.19,B,Lightning,44.345,-115.76777778
1637975,ID,2013,50.0,C,Lightning,45.87444444,-115.03527778
1637989,ID,2013,0.1,A,Lightning,46.53722222,-114.93694444
1637996,ID,2013,0.1,A,Lightning,46.86833333,-114.97833333
1638002,ID,2013,0.1,A,Lightning,45.91916667,-115.71027778
1638004,ID,2013,0.1,A,Lightning,46.95638889,-115.64888889
1638010,ID,2013,0.1,A,Lightning,44.345,-115.8675
1638014,ID,2013,0.1,A,Lightning,45.92555556,-115.71861111
1638017,ID,2013,0.1,A,Lightning,46.56416667,-114.53138889
1638019,ID,2013,1.0,B,Lightning,42.66555556,-112.09083333
1638040,ID,2013,0.1,A,Lightning,46.99333333,-116.14305556
1638066,ID,2013,0.1,A,Lightning,45.77638889,-115.69916667
1638097,ID,2013,0.1,A,Campfire,43.73361111,-114.28166667
1638099,ID,2013,1.0,B,Lightning,46.40527778,-115.45916667
1638101,ID,2013,2.0,B,Lightning,44.52027778,-115.34861111
1638119,ID,2013,0.25,A,Lightning,44.9025,-115.9
1638129,ID,2013,13.0,C,Lightning,43.07472222,-111.20666667
1638142,ID,2013,0.1,A,Lightning,48.02388889,-116.16388889
1638146,ID,2013,0.2,A,Lightning,45.71138889,-115.04
1638157,ID,2013,0.1,A,Equipment Use,48.33166667,-116.98444444
1638164,ID,2013,0.25,A,Lightning,46.58083333,-114.40361111
1638171,ID,2013,0.1,A,Lightning,44.09888889,-115.50361111
1638186,ID,2013,0.1,A,Lightning,46.58055556,-114.62833333
1638188,ID,2013,0.1,A,Lightning,44.6675,-115.87388889
1638193,ID,2013,0.1,A,Miscellaneous,48.82138889,-116.14138889
1638194,ID,2013,0.2,A,Lightning,47.08222222,-116.59361111
1638200,ID,2013,0.1,A,Lightning,45.90305556,-115.70583333
1638203,ID,2013,0.25,A,Lightning,44.5325,-115.46916667
1638206,ID,2013,1.0,B,Lightning,46.335,-115.50305556
1638211,ID,2013,0.25,A,Lightning,43.96222222,-115.69972222
1638220,ID,2013,0.1,A,Lightning,45.84638889,-115.48
1638239,ID,2013,0.1,A,Lightning,46.51194444,-115.04083333
1638240,ID,2013,0.1,A,Lightning,43.73333333,-113.91722222
1638253,ID,2013,0.25,A,Lightning,44.36222222,-116.26305556
1638258,ID,2013,0.1,A,Lightning,45.09083333,-114.94972222
1638267,ID,2013,0.1,A,Lightning,42.05444444,-111.60111111
1638268,ID,2013,3.0,B,Lightning,44.29083333,-115.95777778
1638282,ID,2013,0.1,A,Lightning,46.12111111,-115.72583333
1638289,ID,2013,1.5,B,Miscellaneous,45.37944444,-114.07111111
1638299,ID,2013,370.0,E,Lightning,43.98638889,-115.71333333
1638301,ID,2013,40.0,C,Equipment Use,45.34666667,-116.35777778
1638325,ID,2013,1.15,B,Lightning,45.39583333,-113.78333333
1638336,ID,2013,0.1,A,Lightning,44.06722222,-115.48194444
1638341,ID,2013,0.2,A,Lightning,45.86861111,-115.28777778
1638344,ID,2013,0.1,A,Lightning,44.06472222,-113.39138889
1638352,ID,2013,0.1,A,Lightning,44.70805556,-115.68833333
1638353,ID,2013,0.25,A,Campfire,42.03666667,-111.44277778
1638370,ID,2013,0.1,A,Lightning,45.96166667,-114.90194444
1638401,ID,2013,0.1,A,Campfire,44.65,-116.18888889
1638424,ID,2013,4.0,B,Lightning,46.07027778,-115.45083333
1638426,ID,2013,0.1,A,Lightning,45.37666667,-114.56138889
1638431,ID,2013,0.25,A,Lightning,45.40333333,-115.65777778
1638445,ID,2013,0.5,B,Campfire,42.03722222,-111.44305556
1638447,ID,2013,0.1,A,Lightning,44.76805556,-116.82527778
1638450,ID,2013,0.1,A,Campfire,47.81138889,-116.56222222
1638456,ID,2013,0.25,A,Campfire,44.1625,-116.11861111
1638465,ID,2013,0.1,A,Lightning,46.21722222,-115.61027778
1638488,ID,2013,0.1,A,Miscellaneous,47.74416667,-116.63083333
1638495,ID,2013,0.2,A,Lightning,44.26722222,-115.07416667
1638510,ID,2013,1.0,B,Lightning,45.935,-115.34916667
1638514,ID,2013,0.1,A,Lightning,45.92611111,-115.57472222
1638545,ID,2013,0.1,A,Lightning,46.10166667,-115.35111111
1638546,ID,2013,3.8,B,Lightning,45.55861111,-115.25722222
1638547,ID,2013,0.1,A,Lightning,44.95194444,-114.64444444
1638555,ID,2013,52.0,C,Lightning,42.58555556,-115.73527778
1638560,ID,2013,0.1,A,Debris Burning,43.52638889,-115.52361111
1638566,ID,2013,0.1,A,Lightning,47.52638889,-115.93111111
1638567,ID,2013,0.1,A,Lightning,45.04027778,-115.45416667
1638569,ID,2013,0.1,A,Lightning,46.79055556,-115.43305556
1638598,ID,2013,0.1,A,Lightning,45.58416667,-115.10777778
1638617,ID,2013,0.1,A,Campfire,42.05055556,-111.45805556
1638618,ID,2013,0.1,A,Lightning,46.57861111,-114.67305556
1638653,ID,2013,0.1,A,Lightning,43.56,-111.11055556
1638656,ID,2013,0.1,A,Campfire,42.05388889,-111.46222222
1638658,ID,2013,0.1,A,Lightning,46.23888889,-115.68305556
1638663,ID,2013,0.1,A,Lightning,47.08,-116.14166667
1638681,ID,2013,0.1,A,Lightning,45.04666667,-116.70194444
1638685,ID,2013,0.4,B,Lightning,44.64333333,-115.87361111
1638707,ID,2013,0.1,A,Lightning,46.47888889,-114.62194444
1638712,ID,2013,1.0,B,Lightning,44.24694444,-115.50888889
1638729,ID,2013,0.1,A,Lightning,45.40388889,-116.4725
1638730,ID,2013,1.5,B,Lightning,45.26027778,-114.28305556
1638744,ID,2013,0.1,A,Lightning,45.41333333,-116.4725
1638750,ID,2013,0.2,A,Lightning,45.90666667,-115.38638889
1638760,ID,2013,0.1,A,Lightning,45.86388889,-115.26611111
1638766,ID,2013,610.0,E,Miscellaneous,43.57555556,-116.0175
1638777,ID,2013,0.1,A,Lightning,45.49944444,-115.54611111
1638779,ID,2013,0.3,B,Lightning,46.18638889,-115.07638889
1638782,ID,2013,0.25,A,Lightning,44.49333333,-116.12055556
1638786,ID,2013,0.1,A,Lightning,45.99777778,-115.69388889
1638788,ID,2013,0.25,A,Lightning,46.84722222,-115.36166667
1638792,ID,2013,0.25,A,Lightning,45.97777778,-115.3125
1638795,ID,2013,0.2,A,Lightning,44.04805556,-115.81888889
1638800,ID,2013,0.1,A,Campfire,48.34638889,-116.79194444
1638811,ID,2013,0.1,A,Lightning,44.64111111,-115.46638889
1638825,ID,2013,20.0,C,Lightning,45.11194444,-115.84222222
1638829,ID,2013,0.1,A,Miscellaneous,47.73944444,-116.68083333
1638842,ID,2013,0.1,A,Lightning,45.86527778,-115.58305556
1638845,ID,2013,0.1,A,Campfire,42.05333333,-111.46388889
1638850,ID,2013,1.2,B,Lightning,44.3925,-116.30388889
1638856,ID,2013,0.5,B,Lightning,43.93361111,-115.89777778
1638860,ID,2013,0.1,A,Campfire,47.74416667,-116.62916667
1638863,ID,2013,4.1,B,Lightning,43.82555556,-115.26027778
1638873,ID,2013,0.25,A,Lightning,44.15027778,-115.59305556
1638874,ID,2013,4.0,B,Lightning,44.19861111,-115.19333333
1638896,ID,2013,0.1,A,Lightning,44.23416667,-116.03583333
1638915,ID,2013,0.5,B,Debris Burning,44.16222222,-115.97083333
1638916,ID,2013,0.38,B,Lightning,42.51694444,-111.62361111
1638931,ID,2013,0.1,A,Lightning,44.15083333,-115.93305556
1638935,ID,2013,0.25,A,Lightning,45.52305556,-115.91166667
1638942,ID,2013,0.1,A,Lightning,45.32777778,-116.45083333
1638950,ID,2013,0.5,B,Lightning,47.03833333,-115.71277778
1638960,ID,2013,0.32,B,Lightning,43.85277778,-115.74472222
1638972,ID,2013,0.75,B,Lightning,45.42277778,-115.66972222
1638983,ID,2013,0.25,A,Lightning,45.28916667,-115.88666667
1639005,ID,2013,0.02,A,Miscellaneous,44.59888889,-111.43888889
1639057,ID,2013,0.35,B,Lightning,46.58333333,-114.41166667
1639059,ID,2013,8.5,B,Lightning,47.81805556,-115.94972222
1639062,ID,2013,0.2,A,Campfire,46.05361111,-115.31027778
1639074,ID,2013,0.1,A,Campfire,42.06194444,-111.46305556
1639086,ID,2013,0.1,A,Lightning,46.54111111,-114.93888889
1639096,ID,2013,0.1,A,Lightning,45.52444444,-113.95527778
1639101,ID,2013,0.5,B,Lightning,45.78333333,-114.80972222
1639103,ID,2013,0.1,A,Campfire,47.74416667,-116.62972222
1639118,ID,2013,1230.0,F,Lightning,43.41222222,-115.54388889
1639139,ID,2013,1.0,B,Lightning,46.56138889,-115.27972222
1639141,ID,2013,0.3,B,Miscellaneous,44.90916667,-116.49416667
1639142,ID,2013,2.5,B,Lightning,45.78527778,-115.22277778
1639148,ID,2013,0.1,A,Lightning,46.08222222,-115.60861111
1639150,ID,2013,0.5,B,Lightning,48.83166667,-116.56222222
1639190,ID,2013,0.1,A,Lightning,46.46194444,-115.11555556
1639200,ID,2013,0.1,A,Lightning,44.18583333,-115.66861111
1639224,ID,2013,0.1,A,Campfire,42.32888889,-113.62055556
1639230,ID,2013,0.1,A,Lightning,46.69583333,-115.57583333
1639245,ID,2013,1.0,B,Lightning,45.74888889,-114.76333333
1639246,ID,2013,400.0,E,Lightning,46.785,-115.45833333
1639259,ID,2013,0.1,A,Campfire,47.74333333,-116.74111111
1639269,ID,2013,0.1,A,Lightning,45.89,-115.65833333
1639270,ID,2013,71.0,C,Lightning,46.53638889,-115.355
1639273,ID,2013,5.0,B,Lightning,46.84638889,-115.39
1639300,ID,2013,1.0,B,Lightning,46.74,-115.50166667
1639313,ID,2013,0.1,A,Lightning,45.34472222,-116.20944444
1639314,ID,2013,0.1,A,Lightning,46.45416667,-115.68305556
1639316,ID,2013,0.1,A,Lightning,44.36222222,-115.90277778
1639318,ID,2013,0.25,A,Lightning,44.88055556,-116.67583333
1639320,ID,2013,0.25,A,Lightning,46.23611111,-115.59972222
1639330,ID,2013,0.25,A,Lightning,43.84111111,-115.68833333
1639333,ID,2013,1.0,B,Lightning,45.9325,-115.72333333
1639336,ID,2013,16.0,C,Lightning,46.3975,-114.62916667
1639350,ID,2013,0.9,B,Lightning,45.40888889,-116.14694444
1639356,ID,2013,0.1,A,Lightning,46.82111111,-115.41194444
1639358,ID,2013,0.8,B,Lightning,48.7825,-116.51694444
1639367,ID,2013,0.1,A,Campfire,45.84277778,-116.08305556
1639369,ID,2013,0.1,A,Lightning,46.15666667,-115.34777778
1639376,ID,2013,0.1,A,Lightning,44.07972222,-115.81111111
1639379,ID,2013,0.12,A,Lightning,43.60944444,-113.63694444
1639396,ID,2013,1.0,B,Lightning,43.84583333,-114.99916667
1639402,ID,2013,1341.0,F,Lightning,45.72833333,-114.58833333
1639403,ID,2013,0.2,A,Lightning,47.83111111,-115.86361111
1639409,ID,2013,0.2,A,Lightning,46.01111111,-115.61805556
1639412,ID,2013,0.25,A,Lightning,45.8125,-115.05972222
1639419,ID,2013,1.0,B,Lightning,46.14944444,-114.82611111
1639427,ID,2013,0.01,A,Lightning,44.15333333,-115.92583333
1639447,ID,2013,0.1,A,Lightning,46.815,-115.41611111
1639456,ID,2013,0.23,A,Lightning,46.65027778,-114.69027778
1639462,ID,2013,0.25,A,Lightning,44.78055556,-116.71472222
1639463,ID,2013,121.0,D,Lightning,46.28916667,-114.94972222
1639469,ID,2013,0.25,A,Lightning,46.00305556,-115.49666667
1639504,ID,2013,0.25,A,Campfire,44.11583333,-115.97305556
1639519,ID,2013,0.1,A,Lightning,46.05722222,-115.54972222
1639520,ID,2013,0.1,A,Lightning,46.23166667,-115.35916667
1639524,ID,2013,2.0,B,Lightning,46.82055556,-115.14888889
1639531,ID,2013,5.0,B,Lightning,45.06222222,-115.38
1639535,ID,2013,0.1,A,Campfire,44.37305556,-115.61638889
1639540,ID,2013,0.25,A,Lightning,45.24916667,-114.01
1639554,ID,2013,0.1,A,Lightning,44.02916667,-115.84222222
1639555,ID,2013,0.1,A,Smoking,44.25444444,-114.57638889
1639556,ID,2013,0.1,A,Campfire,44.13527778,-114.91361111
1639557,ID,2013,0.1,A,Lightning,46.22416667,-115.7525
1639577,ID,2013,1.0,B,Lightning,46.85555556,-115.48888889
1639587,ID,2013,13.0,C,Miscellaneous,48.84472222,-116.12833333
1639601,ID,2013,0.1,A,Lightning,46.7625,-115.31138889
1639606,ID,2013,0.1,A,Lightning,47.13277778,-115.94805556
1639610,ID,2013,0.31,B,Lightning,43.80166667,-115.12555556
1639615,ID,2013,55.0,C,Lightning,45.01944444,-115.28611111
1639617,ID,2013,12.0,C,Lightning,45.605,-114.80833333
1639618,ID,2013,0.1,A,Lightning,47.39666667,-115.76138889
1639623,ID,2013,0.5,B,Lightning,43.60638889,-114.15777778
1639630,ID,2013,0.1,A,Lightning,46.825,-115.31305556
1639673,ID,2013,0.1,A,Lightning,44.61527778,-116.24972222
1639688,ID,2013,0.1,A,Lightning,47.11638889,-116.21944444
1639691,ID,2013,0.1,A,Lightning,48.86416667,-116.12777778
1639697,ID,2013,425.0,E,Lightning,46.51833333,-114.47416667
1639724,ID,2013,0.1,A,Lightning,45.88666667,-115.68555556
1639744,ID,2013,0.1,A,Lightning,45.48305556,-115.96777778
1639745,ID,2013,0.1,A,Lightning,46.9375,-115.64611111
1639757,ID,2013,1.0,B,Lightning,46.19416667,-115.43305556
1639758,ID,2013,25.0,C,Lightning,42.28111111,-112.35361111
1639760,ID,2013,0.3,B,Miscellaneous,45.35444444,-116.35833333
1639761,ID,2013,0.1,A,Lightning,45.63777778,-113.98166667
1639762,ID,2013,180.0,D,Lightning,45.65611111,-115.06055556
1639771,ID,2013,0.1,A,Lightning,42.29916667,-112.19638889
1639778,ID,2013,327.0,E,Lightning,44.44833333,-115.64055556
1639780,ID,2013,0.1,A,Lightning,44.2,-116.13333333
1639781,ID,2013,156.0,D,Equipment Use,42.73972222,-112.37944444
1639825,ID,2013,0.5,B,Lightning,46.17555556,-114.72416667
1639840,ID,2013,0.25,A,Lightning,46.6825,-115.45138889
1639847,ID,2013,0.1,A,Miscellaneous,44.06138889,-115.91638889
1639854,ID,2013,5315.0,G,Lightning,44.23611111,-115.40111111
1639859,ID,2013,0.25,A,Lightning,44.80027778,-113.92583333
1639862,ID,2013,0.1,A,Lightning,45.28,-116.19361111
1639864,ID,2013,1.0,B,Lightning,46.44833333,-115.33305556
1639867,ID,2013,3.5,B,Lightning,46.82305556,-115.82472222
1639875,ID,2013,0.25,A,Lightning,46.65333333,-115.3775
1639876,ID,2013,93.0,C,Lightning,44.58333333,-113.75
1639882,ID,2013,316.0,E,Lightning,45.25,-114.35
1639886,ID,2013,0.1,A,Campfire,48.86361111,-116.99888889
1639889,ID,2013,0.5,B,Lightning,46.43777778,-114.84027778
1639912,ID,2013,0.1,A,Lightning,45.51083333,-116.36472222
1639919,ID,2013,1.0,B,Lightning,46.29305556,-114.59888889
1639923,ID,2013,0.1,A,Campfire,42.05361111,-111.46194444
1639954,ID,2013,0.1,A,Lightning,44.66861111,-113.66194444
1639956,ID,2013,0.25,A,Lightning,46.3475,-115.31888889
1639959,ID,2013,0.1,A,Lightning,46.53055556,-114.96777778
1639987,ID,2013,7.0,B,Lightning,45.55083333,-115.51777778
1639991,ID,2013,0.1,A,Lightning,45.465,-116.12805556
1639997,ID,2013,0.1,A,Lightning,47.69138889,-116.45916667
1640007,ID,2013,0.2,A,Lightning,47.78555556,-116.49944444
1640023,ID,2013,0.1,A,Lightning,46.01805556,-115.79027778
1640035,ID,2013,0.1,A,Lightning,44.61027778,-115.84805556
1640040,ID,2013,0.1,A,Lightning,43.74694444,-115.75472222
1640047,ID,2013,0.1,A,Lightning,47.67638889,-116.19416667
1640049,ID,2013,0.1,A,Campfire,43.68,-114.53638889
1640062,ID,2013,0.1,A,Lightning,43.76277778,-115.77583333
1640064,ID,2013,0.1,A,Lightning,45.33305556,-114.61888889
1640069,ID,2013,0.1,A,Lightning,48.91166667,-116.26555556
1640072,ID,2013,0.1,A,Lightning,45.92388889,-115.75722222
1640073,ID,2013,0.1,A,Equipment Use,42.20916667,-114.35194444
1640083,ID,2013,5.0,B,Lightning,46.81611111,-115.56277778
1640086,ID,2013,0.1,A,Lightning,46.76888889,-115.36833333
1640088,ID,2013,0.5,B,Miscellaneous,45.34555556,-116.3525
1640096,ID,2013,0.1,A,Lightning,44.56277778,-115.66388889
1640100,ID,2013,0.5,B,Lightning,44.42277778,-113.58638889
1640107,ID,2013,0.1,A,Lightning,47.80805556,-115.87722222
1640109,ID,2013,0.25,A,Lightning,46.725,-114.89333333
1640111,ID,2013,0.1,A,Lightning,46.96888889,-115.99694444
1640122,ID,2013,0.1,A,Lightning,43.72027778,-114.32666667
1640125,ID,2013,0.25,A,Lightning,44.78333333,-114.53333333
1640149,ID,2013,0.1,A,Campfire,43.73361111,-114.28166667
1640150,ID,2013,0.25,A,Lightning,44.07611111,-115.90694444
1640154,ID,2013,0.1,A,Lightning,47.04972222,-115.73888889
1640166,ID,2013,0.1,A,Lightning,46.115,-115.7175
1640169,ID,2013,0.1,A,Lightning,44.57416667,-115.83083333
1640177,ID,2013,15.0,C,Lightning,46.21722222,-115.3175
1640180,ID,2013,107.0,D,Equipment Use,44.66555556,-116.44777778
1640184,ID,2013,0.1,A,Lightning,45.92305556,-115.64972222
1640192,ID,2013,0.1,A,Lightning,45.80722222,-115.18305556
1640193,ID,2013,0.13,A,Lightning,44.775,-116.55
1640202,ID,2013,0.1,A,Lightning,44.28805556,-115.47305556
1640207,ID,2013,0.5,B,Lightning,45.42888889,-116.46555556
1640211,ID,2013,0.1,A,Campfire,43.73361111,-114.28166667
1640214,ID,2013,0.1,A,Equipment Use,46.14888889,-115.73305556
1640222,ID,2013,0.1,A,Lightning,46.56722222,-114.69333333
1640226,ID,2013,1500.0,F,Lightning,43.31944444,-115.45666667
1640235,ID,2013,0.1,A,Lightning,45.41222222,-115.84527778
1640242,ID,2013,0.1,A,Lightning,45.51027778,-116.36222222
1640269,ID,2013,320.0,E,Lightning,45.58083333,-113.83305556
1640274,ID,2013,2.7,B,Lightning,46.70333333,-115.88083333
1640279,ID,2013,6.7,B,Lightning,44.23722222,-115.88638889
1640280,ID,2013,0.1,A,Lightning,46.09861111,-115.53777778
1640291,ID,2013,0.1,A,Lightning,48.82083333,-116.5925
1640303,ID,2013,0.5,B,Lightning,44.33555556,-115.62527778
1640305,ID,2013,0.1,A,Lightning,46.60722222,-114.70805556
1640315,ID,2013,5.0,B,Lightning,44.98777778,-114.08722222
1640329,ID,2013,0.1,A,Lightning,45.54388889,-113.93861111
1640345,ID,2013,13263.0,G,Lightning,44.97888889,-115.25805556
1640373,ID,2013,1.0,B,Lightning,46.18805556,-114.73416667
1640383,ID,2013,0.1,A,Lightning,44.77166667,-115.65194444
