,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1765170,IA,2014,8.0,B,Debris Burning,41.393444,-92.64643000000001
1765171,IA,2014,0.75,B,Debris Burning,41.429478,-92.744679
1765172,IA,2014,0.5,B,Debris Burning,41.478632,-92.670772
1765173,IA,2014,0.5,B,Debris Burning,41.50228,-92.680903
1765174,IA,2014,2.0,B,Debris Burning,41.499748,-92.656316
1765175,IA,2014,1.0,B,Debris Burning,41.480777,-92.546136
1765176,IA,2014,10.0,C,Debris Burning,41.465816,-92.73801800000001
1765177,IA,2014,8.0,B,Debris Burning,41.389979,-92.710206
1765178,IA,2014,40.0,C,Debris Burning,41.454955,-92.651461
1765179,IA,2014,15.0,C,Debris Burning,41.445764000000004,-92.603833
1765180,IA,2014,6.0,B,Debris Burning,41.314839,-92.68503100000001
1765181,IA,2014,80.0,C,Debris Burning,41.315252,-92.56487299999999
1765182,IA,2014,4.0,B,Debris Burning,41.320884,-92.631179
1765183,IA,2014,2.0,B,Debris Burning,41.296223,-92.662114
1765184,IA,2014,100.0,D,Debris Burning,41.296232,-92.625067
1765185,IA,2014,0.5,B,Debris Burning,41.294456,-92.629622
1765186,IA,2014,3.0,B,Debris Burning,41.359833,-92.755977
1765187,IA,2014,7.0,B,Debris Burning,41.263529,-92.694572
1765188,IA,2014,20.0,C,Debris Burning,41.365478,-93.300393
1765189,IA,2014,40.0,C,Debris Burning,41.407159,-93.252421
1765190,IA,2014,2.0,B,Debris Burning,41.371108,-93.31765899999999
1765191,IA,2014,15.0,C,Debris Burning,41.436087,-93.30069300000001
1765192,IA,2014,1.0,B,Debris Burning,41.466784000000004,-93.314819
1765193,IA,2014,10.0,C,Debris Burning,41.436178000000005,-93.27192600000001
1765194,IA,2014,15.0,C,Debris Burning,41.436043,-93.290435
1765195,IA,2014,1.0,B,Debris Burning,41.36636,-93.286625
1765316,IA,2014,5.0,B,Debris Burning,41.051171000000004,-95.79045699999999
1765317,IA,2014,0.5,B,Debris Burning,41.03042,-95.660362
1765318,IA,2014,1000.0,F,Debris Burning,41.393444,-92.64643000000001
1765320,IA,2014,5.0,B,Debris Burning,42.185943,-95.828556
1765321,IA,2014,1.0,B,Debris Burning,42.125166,-95.857598
1765322,IA,2014,1.0,B,Debris Burning,42.143893,-95.806329
1765323,IA,2014,1.0,B,Debris Burning,42.193326,-95.786376
1765324,IA,2014,2.0,B,Debris Burning,42.114349,-95.840124
1765325,IA,2014,2.0,B,Debris Burning,42.155276,-95.826172
1765326,IA,2014,20.0,C,Debris Burning,41.145796000000004,-92.883074
1765327,IA,2014,5.0,B,Debris Burning,41.090538,-92.911596
1765328,IA,2014,10.0,C,Debris Burning,41.197012,-92.946235
1765370,IA,2014,120.0,D,Debris Burning,41.179193,-95.184088
1765371,IA,2014,3.0,B,Debris Burning,41.144749,-94.984779
1765372,IA,2014,2.0,B,Debris Burning,41.066666999999995,-95.366667
1765390,IA,2014,5.0,B,Debris Burning,41.4837,-91.0236
1765391,IA,2014,1.0,B,Debris Burning,41.473994,-91.054388
1765392,IA,2014,30.0,C,Debris Burning,41.542081,-90.958794
1765393,IA,2014,0.01,A,Debris Burning,41.541899,-91.080292
1765541,IA,2014,0.5,B,Debris Burning,43.310590000000005,-95.79441899999999
1765542,IA,2014,2.0,B,Debris Burning,43.49068,-95.820894
1765543,IA,2014,0.5,B,Debris Burning,43.441223,-95.761413
1765656,IA,2014,1.75,B,Debris Burning,41.837537,-93.561695
1765657,IA,2014,0.5,B,Debris Burning,41.805665999999995,-93.520239
1765658,IA,2014,100.0,D,Debris Burning,41.791236,-93.429129
1765659,IA,2014,20.0,C,Debris Burning,41.557476,-93.381668
1765660,IA,2014,10.0,C,Debris Burning,41.579839,-93.38179699999999
1765662,IA,2014,3.0,B,Debris Burning,41.443428000000004,-95.846912
1765663,IA,2014,0.5,B,Debris Burning,41.490964,-95.832195
1765664,IA,2014,0.5,B,Debris Burning,41.413883,-95.594135
1765667,IA,2014,80.0,C,Debris Burning,41.651011,-92.520657
1765668,IA,2014,0.5,B,Debris Burning,41.630789,-92.561918
1765669,IA,2014,6.0,B,Debris Burning,41.592409,-92.604548
1765670,IA,2014,0.5,B,Debris Burning,41.551190999999996,-92.48925799999999
1765942,IA,2014,10.0,C,Debris Burning,41.665749,-90.510795
1765943,IA,2014,1.0,B,Debris Burning,41.664136,-90.52229200000001
1765944,IA,2014,150.0,D,Debris Burning,41.71291,-90.806685
1765945,IA,2014,5.0,B,Debris Burning,41.609306,-90.579996
1765946,IA,2014,10.0,C,Debris Burning,41.700617,-90.56123199999999
1765947,IA,2014,30.0,C,Debris Burning,41.750122,-90.60007
1765954,IA,2014,50.0,C,Debris Burning,41.55056,-95.17647
1765955,IA,2014,340.0,E,Debris Burning,41.763886,-95.22635
1765956,IA,2014,2.0,B,Debris Burning,41.802133000000005,-95.190425
1765957,IA,2014,0.1,A,Debris Burning,41.862453,-95.209553
1765958,IA,2014,0.01,A,Debris Burning,41.813678,-95.09299200000001
1765961,IA,2014,0.6,B,Debris Burning,43.06965,-96.40333100000001
1765962,IA,2014,60.0,C,Debris Burning,42.939802,-96.477695
1765963,IA,2014,2.0,B,Debris Burning,42.932379,-96.430283
1766113,IA,2014,5.0,B,Debris Burning,41.90344,-93.41617099999999
1766114,IA,2014,1.0,B,Debris Burning,42.029721,-93.462796
1766115,IA,2014,0.5,B,Debris Burning,42.029838,-93.46304599999999
1766116,IA,2014,30.0,C,Debris Burning,42.063742,-93.501835
1766117,IA,2014,2.0,B,Debris Burning,42.04906,-93.48254
1766118,IA,2014,15.0,C,Debris Burning,42.112282,-93.426223
1766119,IA,2014,1.0,B,Debris Burning,42.004738,-93.478523
1766120,IA,2014,0.5,B,Debris Burning,42.020684,-93.484415
1766141,IA,2014,3.0,B,Debris Burning,42.05601,-92.673978
1766142,IA,2014,1.0,B,Debris Burning,42.092915000000005,-92.787571
1766143,IA,2014,2.0,B,Debris Burning,42.00724,-92.597596
1766144,IA,2014,2.0,B,Debris Burning,42.00714,-92.605588
1766145,IA,2014,2.0,B,Debris Burning,41.996798,-92.562172
1766146,IA,2014,10.0,C,Debris Burning,42.014576,-92.590172
1766147,IA,2014,1.4,B,Debris Burning,41.985611,-92.578502
1766148,IA,2014,7.0,B,Debris Burning,42.064646,-92.510683
1766155,IA,2014,200.0,D,Debris Burning,40.851133000000004,-94.605296
1766364,IA,2014,30.0,C,Debris Burning,40.929697999999995,-94.05315
1766365,IA,2014,6.0,B,Debris Burning,41.142293,-94.185051
1766366,IA,2014,25.0,C,Debris Burning,40.984324,-94.15355100000001
1766367,IA,2014,0.5,B,Debris Burning,40.989959000000006,-94.275542
1766368,IA,2014,15.0,C,Debris Burning,41.024671999999995,-94.13823000000001
1766369,IA,2014,30.0,C,Debris Burning,41.120684999999995,-94.22316
1766370,IA,2014,20.0,C,Debris Burning,41.088,-94.26799999999999
1766371,IA,2014,0.5,B,Debris Burning,41.04598,-94.28101600000001
1766372,IA,2014,5.0,B,Debris Burning,41.083226,-94.075538
1766373,IA,2014,5.0,B,Debris Burning,41.14751,-94.078653
1766592,IA,2014,200.0,D,Debris Burning,40.664494,-91.940117
1766593,IA,2014,75.0,C,Debris Burning,40.618251,-91.75194599999999
1766594,IA,2014,1.5,B,Debris Burning,40.667607000000004,-91.764978
1766595,IA,2014,50.0,C,Debris Burning,40.36406188,-91.47419172
1766596,IA,2014,0.5,B,Debris Burning,40.624645,-91.697903
1766597,IA,2014,2.0,B,Debris Burning,40.61325,-91.737086
1766664,IA,2014,5.0,B,Debris Burning,41.359202,-93.27842
1766665,IA,2014,4.0,B,Debris Burning,41.376388,-93.40045699999999
1766666,IA,2014,4.5,B,Debris Burning,41.400022,-93.22211800000001
1766667,IA,2014,5.0,B,Debris Burning,41.454516,-93.3782
1766668,IA,2014,10.0,C,Debris Burning,41.345746999999996,-93.338038
1766669,IA,2014,5.0,B,Debris Burning,41.46674,-93.33343599999999
1766672,IA,2014,0.25,A,Debris Burning,41.188590000000005,-91.849521
1766673,IA,2014,2.0,B,Debris Burning,41.231041,-91.901691
1766674,IA,2014,0.5,B,Debris Burning,41.244758000000004,-91.766504
1766675,IA,2014,6.0,B,Debris Burning,41.162461,-91.89352199999999
1766676,IA,2014,10.0,C,Debris Burning,41.197998,-91.848541
1766677,IA,2014,1.0,B,Debris Burning,41.181046,-91.849542
1766678,IA,2014,9.0,B,Debris Burning,41.410194,-91.898103
1766679,IA,2014,15.0,C,Debris Burning,41.337177000000004,-91.907376
1766680,IA,2014,15.0,C,Debris Burning,41.438362,-91.523909
1766681,IA,2014,3.0,B,Debris Burning,41.450191,-91.541465
1766682,IA,2014,60.0,C,Debris Burning,41.404065,-91.59919000000001
1766683,IA,2014,2.0,B,Debris Burning,41.461114,-91.57723299999999
1766684,IA,2014,10.0,C,Debris Burning,41.486849,-91.611214
1766716,IA,2014,5.0,B,Debris Burning,40.709421999999996,-93.406094
1766717,IA,2014,3.0,B,Debris Burning,40.696037,-93.420889
1766718,IA,2014,70.0,C,Debris Burning,40.621728000000004,-93.343748
1766719,IA,2014,4.0,B,Debris Burning,40.681189,-93.393908
1766720,IA,2014,1.0,B,Debris Burning,40.720009000000005,-93.35546
1766721,IA,2014,1.0,B,Debris Burning,40.877091,-93.41314799999999
1766796,IA,2014,1.0,B,Debris Burning,43.347646000000005,-91.787273
1766797,IA,2014,15.0,C,Debris Burning,43.235884999999996,-91.80594
1766798,IA,2014,0.5,B,Debris Burning,43.305,-91.73
1766932,IA,2014,1.0,B,Debris Burning,42.425226,-95.66939599999999
1766933,IA,2014,0.5,B,Debris Burning,42.525487,-95.662711
1766934,IA,2014,3.0,B,Debris Burning,42.54755,-96.291771
1766935,IA,2014,5.0,B,Debris Burning,42.529745,-96.242981
1766936,IA,2014,0.5,B,Debris Burning,42.544892,-96.316023
1766937,IA,2014,0.3,B,Debris Burning,42.477573,-96.25390300000001
1766938,IA,2014,1.0,B,Debris Burning,42.472762,-96.259546
1766939,IA,2014,0.25,A,Debris Burning,42.485542200000005,-96.27765699999999
1766940,IA,2014,4.0,B,Debris Burning,42.522455,-96.241586
1766941,IA,2014,80.0,C,Debris Burning,42.501007,-96.115673
1766942,IA,2014,1.0,B,Debris Burning,42.533698,-96.331086
1766943,IA,2014,1.0,B,Debris Burning,42.547278999999996,-96.054325
1766944,IA,2014,160.0,D,Debris Burning,42.550203,-96.194272
1766945,IA,2014,1.5,B,Debris Burning,41.684758,-90.52874
1766946,IA,2014,0.1,A,Debris Burning,42.458357,-96.000252
1766947,IA,2014,2.0,B,Debris Burning,42.400384,-96.081835
1766948,IA,2014,30.0,C,Debris Burning,42.440236999999996,-96.095561
1766949,IA,2014,0.5,B,Debris Burning,42.512049,-96.054404
1766950,IA,2014,100.0,D,Debris Burning,42.457589,-96.126641
1766951,IA,2014,5.0,B,Debris Burning,42.518190000000004,-96.064642
1766952,IA,2014,0.5,B,Debris Burning,42.472597,-96.038774
1766953,IA,2014,1.0,B,Debris Burning,42.523266,-96.056329
1766954,IA,2014,0.01,A,Debris Burning,42.458293,-96.037726
1766955,IA,2014,0.5,B,Debris Burning,43.306278999999996,-93.493026
1766956,IA,2014,3.0,B,Debris Burning,43.368649,-93.1602
1766957,IA,2014,20.0,C,Debris Burning,43.37127,-93.241224
1766958,IA,2014,3.0,B,Debris Burning,43.473132,-93.237963
1766959,IA,2014,6.0,B,Debris Burning,43.385493,-93.314867
1767399,IA,2014,0.5,B,Railroad,41.536077,-95.89786099999999
1767424,IA,2014,3.0,B,Railroad,42.025436,-93.438275
1772132,IA,2014,120.0,D,Arson,40.6634,-92.7974
1772133,IA,2014,45.0,C,Arson,40.6367,-92.7164
1772273,IA,2014,25.0,C,Arson,41.6,-95.91
1772340,IA,2014,5.0,B,Arson,41.900002,-95.952393
1772341,IA,2014,3.0,B,Arson,42.168096000000006,-95.72833299999999
1772460,IA,2014,2.5,B,Arson,41.027879999999996,-94.35909000000001
1772466,IA,2014,10.0,C,Arson,42.478383,-94.171872
1773386,IA,2014,2.0,B,Children,42.763354,-95.540676
1773429,IA,2014,3.0,B,Children,42.157298,-95.80686899999999
1773448,IA,2014,0.5,B,Children,42.001395,-93.464472
1773458,IA,2014,5.0,B,Children,42.490735,-94.174458
1783012,IA,2014,0.01,A,Miscellaneous,40.997638,-94.604351
1783028,IA,2014,0.25,A,Miscellaneous,43.114003000000004,-91.5695
1783029,IA,2014,3.0,B,Miscellaneous,42.985908,-91.499658
1783255,IA,2014,2.0,B,Miscellaneous,42.008609,-92.091016
1783256,IA,2014,5.0,B,Miscellaneous,42.183215000000004,-92.044191
1783257,IA,2014,1.0,B,Miscellaneous,42.133612,-92.03699300000001
1783258,IA,2014,5.0,B,Miscellaneous,42.033194,-92.03164699999999
1783394,IA,2014,10.0,C,Miscellaneous,42.446548,-91.899973
1783501,IA,2014,90.0,C,Miscellaneous,41.492695,-94.817162
1783502,IA,2014,20.0,C,Miscellaneous,41.40016,-94.964901
1783503,IA,2014,0.5,B,Miscellaneous,41.411120000000004,-95.056409
1783504,IA,2014,15.0,C,Miscellaneous,41.167390000000005,-95.14696500000001
1783516,IA,2014,0.5,B,Miscellaneous,41.785377000000004,-91.309626
1783538,IA,2014,0.2,A,Miscellaneous,42.720423,-95.493829
1783539,IA,2014,6.0,B,Miscellaneous,42.727659,-95.5349
1783556,IA,2014,6.0,B,Miscellaneous,42.909057000000004,-92.239386
1783955,IA,2014,0.06,A,Miscellaneous,43.436237,-95.081376
1783956,IA,2014,0.19,A,Miscellaneous,43.4683,-95.082624
1783957,IA,2014,69.0,C,Miscellaneous,43.389562,-95.060921
1783958,IA,2014,52.0,C,Miscellaneous,43.473602,-95.065641
1783989,IA,2014,0.5,B,Miscellaneous,43.341925,-94.72819799999999
1784015,IA,2014,0.5,B,Miscellaneous,42.987654,-91.731767
1784016,IA,2014,1.0,B,Miscellaneous,42.993433,-91.77671
1784026,IA,2014,0.25,A,Miscellaneous,43.057251,-92.662575
1784063,IA,2014,0.3,B,Miscellaneous,40.649259,-95.649259
1784064,IA,2014,0.4,B,Miscellaneous,40.59323,-95.661693
1784065,IA,2014,1.1,B,Miscellaneous,40.652415000000005,-95.696626
1784066,IA,2014,0.8,B,Miscellaneous,40.593295,-95.644526
1784248,IA,2014,20.0,C,Miscellaneous,42.439004,-92.671196
1784288,IA,2014,0.5,B,Miscellaneous,42.224381,-93.93165
1784289,IA,2014,1.0,B,Miscellaneous,42.225162,-93.97055
1784309,IA,2014,2.0,B,Miscellaneous,41.548815999999995,-95.870261
1784310,IA,2014,3.0,B,Miscellaneous,41.695719,-95.87803000000001
1784311,IA,2014,20.0,C,Miscellaneous,41.597552,-95.932488
1784312,IA,2014,1.0,B,Miscellaneous,41.674478,-95.799697
1784313,IA,2014,0.5,B,Miscellaneous,41.680078,-95.752142
1784314,IA,2014,2.0,B,Miscellaneous,41.667193,-95.801994
1784315,IA,2014,0.25,A,Miscellaneous,41.653391,-95.7892
1784316,IA,2014,15.0,C,Miscellaneous,41.79,-95.84
1784317,IA,2014,0.5,B,Miscellaneous,41.52021,-95.918798
1784318,IA,2014,0.25,A,Miscellaneous,41.561518,-95.917168
1784319,IA,2014,3.0,B,Miscellaneous,41.546906,-95.863739
1784320,IA,2014,0.5,B,Miscellaneous,41.549283,-95.919206
1784321,IA,2014,0.5,B,Miscellaneous,41.468682,-95.786823
1784510,IA,2014,0.5,B,Miscellaneous,42.370723999999996,-95.633112
1784511,IA,2014,0.5,B,Miscellaneous,42.298084,-95.65247
1784512,IA,2014,3.0,B,Miscellaneous,41.861736,-91.849757
1784513,IA,2014,0.2,A,Miscellaneous,41.764682,-91.87390400000001
1784514,IA,2014,5.0,B,Miscellaneous,41.767138,-91.900124
1784515,IA,2014,0.5,B,Miscellaneous,41.533648,-91.945364
1784532,IA,2014,0.05,A,Miscellaneous,42.114473,-90.869578
1784546,IA,2014,80.0,C,Miscellaneous,41.110851000000004,-91.79549499999999
1784578,IA,2014,2.0,B,Miscellaneous,41.778118,-91.647686
1784579,IA,2014,0.01,A,Miscellaneous,41.690709999999996,-91.801636
1784580,IA,2014,0.01,A,Miscellaneous,41.641791999999995,-91.49370400000001
1784581,IA,2014,2.5,B,Miscellaneous,41.669706,-91.43981
1784582,IA,2014,0.5,B,Miscellaneous,41.663551,-91.286001
1784584,IA,2014,6.0,B,Miscellaneous,42.083333,-91.266667
1784852,IA,2014,1.0,B,Miscellaneous,41.381119,-93.294371
1784862,IA,2014,2.0,B,Miscellaneous,41.877235,-93.092119
1784863,IA,2014,1.0,B,Miscellaneous,41.920833,-93.058611
1784950,IA,2014,0.75,B,Miscellaneous,41.059186,-95.70915
1784951,IA,2014,15.0,C,Miscellaneous,41.030559999999994,-95.74565
1784975,IA,2014,250.0,D,Miscellaneous,41.940115999999996,-95.956113
1784976,IA,2014,0.5,B,Miscellaneous,41.885486,-96.060467
1784977,IA,2014,300.0,E,Miscellaneous,41.902628,-95.96379499999999
1784978,IA,2014,3.0,B,Miscellaneous,41.929006,-96.061363
1784979,IA,2014,1.0,B,Miscellaneous,41.877015,-96.109166
1784980,IA,2014,0.5,B,Miscellaneous,41.864923,-96.066551
1784981,IA,2014,2.0,B,Miscellaneous,41.953183,-96.11284599999999
1784982,IA,2014,3.0,B,Miscellaneous,41.878381,-96.060934
1784983,IA,2014,2.0,B,Miscellaneous,41.875984,-96.109214
1784984,IA,2014,32.0,C,Miscellaneous,41.870088,-96.077392
1784985,IA,2014,10.0,C,Miscellaneous,41.920992,-95.992913
1784986,IA,2014,500.0,E,Miscellaneous,41.117653000000004,-93.059973
1784987,IA,2014,100.0,D,Miscellaneous,41.103316,-92.93527399999999
1784999,IA,2014,30.0,C,Miscellaneous,40.998677,-95.364203
1785104,IA,2014,5.0,B,Miscellaneous,43.378997999999996,-95.84111
1785199,IA,2014,10.0,C,Miscellaneous,41.703056,-93.718611
1785200,IA,2014,10.0,C,Miscellaneous,41.801225,-93.414017
1785201,IA,2014,40.0,C,Miscellaneous,41.827331,-93.363683
1785202,IA,2014,4.0,B,Miscellaneous,41.497037,-95.375662
1785203,IA,2014,3.0,B,Miscellaneous,41.497079,-95.337424
1785204,IA,2014,0.5,B,Miscellaneous,41.2958,-95.5412
1785219,IA,2014,50.0,C,Miscellaneous,41.555593,-92.724455
1785220,IA,2014,4.0,B,Miscellaneous,41.565028999999996,-92.695356
1785221,IA,2014,55.0,C,Miscellaneous,41.565178,-92.68095500000001
1785407,IA,2014,160.0,D,Miscellaneous,43.196658,-96.412531
1785519,IA,2014,0.5,B,Miscellaneous,42.092361,-93.634101
1786131,IA,2014,0.5,B,Miscellaneous,41.035053000000005,-94.198977
1786159,IA,2014,30.0,C,Miscellaneous,40.556098,-91.677708
1786160,IA,2014,0.1,A,Miscellaneous,40.658009,-91.75119699999999
1786232,IA,2014,2.0,B,Miscellaneous,41.17606,-91.830139
1786233,IA,2014,3.0,B,Miscellaneous,41.481706,-91.55112199999999
1786244,IA,2014,8.5,B,Miscellaneous,42.311196,-93.93226899999999
1786342,IA,2014,1.0,B,Miscellaneous,43.426891999999995,-91.787143
1788956,IA,2014,320.0,E,Missing/Undefined,41.241944399999994,-93.77722220000001
1798346,IA,2015,6.0,B,Debris Burning,41.9856,-92.6286
1798347,IA,2015,40.0,C,Arson,41.9625,-92.6003
1798348,IA,2015,97.0,C,Debris Burning,42.0078,-92.6536
1798349,IA,2015,4.0,B,Debris Burning,42.0031,-92.6631
1798350,IA,2015,3.5,B,Debris Burning,41.9975,-92.6903
1798351,IA,2015,5.0,B,Debris Burning,41.995,-92.6556
1798352,IA,2015,0.1,A,Arson,42.0033,-92.6644
1798353,IA,2015,1.0,B,Debris Burning,41.9836,-92.6461
1798354,IA,2015,6.8,B,Debris Burning,42.0006,-92.6344
1798355,IA,2015,0.2,A,Debris Burning,41.9983,-92.6603
1798356,IA,2015,6.0,B,Debris Burning,41.9956,-92.6875
1798357,IA,2015,0.2,A,Arson,42.0008,-92.6681
1798358,IA,2015,30.0,C,Debris Burning,41.9631,-92.6153
1798359,IA,2015,2.0,B,Miscellaneous,41.9808,-92.6628
1798360,IA,2015,17.0,C,Debris Burning,41.9656,-92.6061
1798361,IA,2015,2.0,B,Debris Burning,41.9983,-92.6911
1798362,IA,2015,0.3,B,Debris Burning,41.9956,-92.6906
1798363,IA,2015,4.0,B,Debris Burning,42.0078,-92.6475
1798364,IA,2015,0.8,B,Debris Burning,41.9958,-92.6875
1798365,IA,2015,0.1,A,Arson,41.9639,-92.6469
1798366,IA,2015,6.0,B,Debris Burning,41.9958,-92.6558
1798367,IA,2015,0.3,B,Debris Burning,42.0011,-92.6406
1804434,IA,2015,1.8,B,Arson,41.53703,-93.25505
1804495,IA,2015,15.0,C,Missing/Undefined,43.35863511,-94.22246544
1804521,IA,2015,0.1,A,Missing/Undefined,41.33052,-93.15124
1804530,IA,2015,0.25,A,Debris Burning,43.210198,-94.15335300000001
1804533,IA,2015,7.0,B,Missing/Undefined,42.7136,-91.0138
1804540,IA,2015,56.4,C,Miscellaneous,41.501065399999995,-95.99525341
1804547,IA,2015,0.5,B,Missing/Undefined,41.90615,-92.3019
1804570,IA,2015,0.1,A,Debris Burning,43.241615,-94.150706
1805354,IA,2015,0.5,B,Lightning,43.12855,-91.87785
1805783,IA,2015,0.5,B,Lightning,42.93363,-92.00295
1807750,IA,2015,0.1,A,Lightning,43.26,-92.85
1810393,IA,2015,1.0,B,Equipment Use,41.613240000000005,-91.4636
1810411,IA,2015,20.0,C,Equipment Use,42.02881,-92.45499000000001
1810470,IA,2015,3.0,B,Equipment Use,41.10425,-93.363959
1810528,IA,2015,10.0,C,Equipment Use,41.59061,-92.062497
1810571,IA,2015,1.0,B,Equipment Use,41.447129,-94.772851
1810589,IA,2015,12.0,C,Equipment Use,42.82721,-95.80779
1810590,IA,2015,0.5,B,Equipment Use,42.37043,-95.59387
1810613,IA,2015,5.0,B,Equipment Use,41.62,-91.66
1810614,IA,2015,2.0,B,Equipment Use,41.59531,-90.53978000000001
1810635,IA,2015,700.0,E,Equipment Use,43.17618,-94.91542
1810636,IA,2015,15.0,C,Equipment Use,41.68708,-91.961875
1810679,IA,2015,40.0,C,Equipment Use,42.850970000000004,-95.83938
1810702,IA,2015,3.0,B,Equipment Use,42.328559999999996,-90.59791
1810759,IA,2015,1.0,B,Equipment Use,41.72818,-93.75685
1810760,IA,2015,10.0,C,Equipment Use,41.72867,-93.76518
1810826,IA,2015,0.5,B,Equipment Use,42.83269,-92.04214
1810850,IA,2015,17.0,C,Equipment Use,42.38475,-91.91898
1810851,IA,2015,15.73,C,Equipment Use,43.49859,-95.08617
1811251,IA,2015,1.0,B,Equipment Use,41.496970000000005,-94.761565
1811529,IA,2015,0.1,A,Equipment Use,41.64349,-91.10235
1811759,IA,2015,0.5,B,Equipment Use,41.71,-93.76
1812064,IA,2015,3.0,B,Equipment Use,43.26936,-91.55074
1812463,IA,2015,2.0,B,Equipment Use,43.39,-92.14
1812468,IA,2015,27.0,C,Equipment Use,41.98427,-92.30855
1812521,IA,2015,0.12300000000000001,A,Equipment Use,43.26,-92.76
1812537,IA,2015,0.1,A,Equipment Use,42.6075,-91.801
1812538,IA,2015,0.25,A,Equipment Use,42.33402,-93.72855
1812539,IA,2015,0.25,A,Equipment Use,42.38852,-93.61381999999999
1812540,IA,2015,0.25,A,Equipment Use,43.413940000000004,-93.9699
1812558,IA,2015,4.0,B,Equipment Use,42.49749,-91.91722
1812606,IA,2015,45.0,C,Equipment Use,42.77785,-95.67808000000001
1812607,IA,2015,35.0,C,Equipment Use,42.77884,-95.67435
1812608,IA,2015,75.0,C,Equipment Use,42.6916,-95.69985
1812609,IA,2015,6.0,B,Equipment Use,43.26883,-93.22585
1812638,IA,2015,9.0,B,Equipment Use,43.25538,-92.94487
1812661,IA,2015,25.0,C,Equipment Use,42.46775,-91.98108
1812662,IA,2015,1.0,B,Equipment Use,42.5585,-92.88896
1812663,IA,2015,0.25,A,Equipment Use,42.65437,-95.70142
1812697,IA,2015,120.0,D,Equipment Use,42.658563,-91.98327900000001
1812700,IA,2015,25.0,C,Equipment Use,42.31516,-93.20387
1812701,IA,2015,2.0,B,Equipment Use,43.284259999999996,-92.77172
1812702,IA,2015,120.0,D,Equipment Use,41.602340000000005,-95.29068000000001
1812703,IA,2015,3.0,B,Equipment Use,43.048628,-96.248538
1812705,IA,2015,15.5,C,Equipment Use,43.421279999999996,-91.62565
1812731,IA,2015,2.0,B,Equipment Use,41.5575,-94.337
1812732,IA,2015,3.0,B,Equipment Use,43.012882,-96.180614
1812733,IA,2015,1.0,B,Equipment Use,43.1153,-96.20257099999999
1812745,IA,2015,2.5,B,Equipment Use,42.72983,-95.64673
1812746,IA,2015,0.25,A,Equipment Use,42.6549,-95.7016
1814417,IA,2015,0.6,B,Smoking,43.0841,-96.29379
1814418,IA,2015,1.0,B,Smoking,41.02848,-94.37561
1814419,IA,2015,15.0,C,Smoking,42.41155,-96.07727
1814433,IA,2015,1.5,B,Smoking,41.90965,-90.86386
1814444,IA,2015,5.0,B,Smoking,43.10583,-92.67248000000001
1814445,IA,2015,5.0,B,Smoking,41.42893,-93.23281
1814482,IA,2015,0.5,B,Smoking,43.232929999999996,-92.79074
1814489,IA,2015,1.0,B,Smoking,41.68,-91.66
1814515,IA,2015,1.0,B,Smoking,42.7208,-95.49724
1814516,IA,2015,0.25,A,Smoking,41.68521,-92.88713
1814517,IA,2015,1.0,B,Smoking,43.36,-95.72
1814518,IA,2015,10.0,C,Smoking,43.36600000000001,-95.72266
1814519,IA,2015,45.0,C,Smoking,42.45117,-94.115
1814551,IA,2015,0.5,B,Smoking,41.12737,-91.86003000000001
1814552,IA,2015,3.0,B,Smoking,41.570679999999996,-91.05686
1814581,IA,2015,2.0,B,Smoking,40.65,-93.26
1814671,IA,2015,2.0,B,Smoking,41.07053,-95.762665
1814677,IA,2015,5.0,B,Smoking,41.61,-91.57
1814681,IA,2015,2.0,B,Smoking,42.41956,-94.13421
1814703,IA,2015,0.5,B,Smoking,42.455020000000005,-94.12204
1815438,IA,2015,0.1,A,Smoking,42.4561,-90.63811
1816695,IA,2015,5.0,B,Campfire,41.80324,-90.27226
1816869,IA,2015,0.05,A,Campfire,42.17,-92.02
1817938,IA,2015,50.0,C,Debris Burning,40.88435,-93.42935
1818248,IA,2015,1.0,B,Debris Burning,40.78957,-92.8699
1818389,IA,2015,1.0,B,Debris Burning,41.44577,-94.752044
1818405,IA,2015,0.5,B,Debris Burning,41.179629999999996,-93.60651
1818463,IA,2015,0.5,B,Debris Burning,41.14452,-94.97046999999999
1820458,IA,2015,0.5,B,Debris Burning,41.446940000000005,-95.11701
1820530,IA,2015,10.0,C,Debris Burning,41.25927,-93.26964
1820531,IA,2015,2.0,B,Debris Burning,41.03083,-94.195313
1820532,IA,2015,9.0,B,Debris Burning,42.54704,-96.09594
1820533,IA,2015,15.0,C,Debris Burning,42.547259999999994,-96.08743
1820858,IA,2015,4.0,B,Debris Burning,42.4906,-96.21321999999999
1821005,IA,2015,5.0,B,Debris Burning,41.02928,-93.40955100000001
1821006,IA,2015,5.0,B,Debris Burning,41.050940000000004,-95.790521
1821007,IA,2015,1.0,B,Debris Burning,41.1158,-94.2976
1821132,IA,2015,1.0,B,Debris Burning,41.51465,-95.84155
1821133,IA,2015,1.0,B,Debris Burning,41.55976,-95.96075
1821134,IA,2015,30.0,C,Debris Burning,41.1227,-93.17977900000001
1821135,IA,2015,5.0,B,Debris Burning,41.37553,-93.10118
1821201,IA,2015,5.0,B,Debris Burning,40.96372,-93.300617
1821240,IA,2015,1.5,B,Debris Burning,42.82506,-92.00304
