,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1495858,OH,2011,2.0,B,Arson,39.14,-83.06944444
1495859,OH,2011,1.0,B,Arson,38.51,-82.66972222
1495860,OH,2011,0.25,A,Debris Burning,39.24,-83.16777778
1495861,OH,2011,7.1,B,Debris Burning,39.11,-83.23
1495862,OH,2011,0.33,B,Debris Burning,39.07,-81.97583333
1495863,OH,2011,0.01,A,Debris Burning,39.17,-83.15027778
1495864,OH,2011,7.1,B,Debris Burning,39.13,-83.28222222
1495865,OH,2011,3.0,B,Debris Burning,38.98,-83.105
1495866,OH,2011,2.0,B,Debris Burning,39.96,-81.74944444
1495867,OH,2011,0.2,A,Debris Burning,39.07,-83.06
1495868,OH,2011,3.0,B,Debris Burning,39.22,-83.40388889
1495886,OH,2011,10.0,C,Arson,39.97,-81.53416667
1495887,OH,2011,15.0,C,Debris Burning,39.01,-82.91527778
1495888,OH,2011,2.0,B,Debris Burning,39.25,-83.23361111
1495889,OH,2011,0.1,A,Debris Burning,39.25,-83.23444444
1495890,OH,2011,0.1,A,Debris Burning,39.15,-83.12694444
1495891,OH,2011,1.5,B,Debris Burning,40.27,-80.88277778
1495892,OH,2011,0.5,B,Debris Burning,40.43,-80.98333333
1571273,OH,2012,3.0,B,Debris Burning,38.84055556,-82.61833333
1571274,OH,2012,0.1,A,Debris Burning,39.39388889,-82.5675
1571275,OH,2012,0.5,B,Arson,38.71972222,-82.67944444
1571276,OH,2012,3.45,B,Miscellaneous,39.42888889,-81.27777778
1571277,OH,2012,0.25,A,Lightning,38.5625,-82.59916667
1571278,OH,2012,0.7,B,Arson,38.61805556,-82.69944444
1571279,OH,2012,0.1,A,Debris Burning,39.59972222,-82.22388889
1571280,OH,2012,0.2,A,Arson,38.60416667,-82.67083333
1571281,OH,2012,0.1,A,Arson,38.61805556,-82.70027778
1571282,OH,2012,23.0,C,Arson,38.76583333,-82.48833333
1571283,OH,2012,0.4,B,Children,38.6525,-82.68555556
1571284,OH,2012,1.0,B,Debris Burning,38.79972222,-82.48388889
1571285,OH,2012,72.0,C,Arson,38.73861111,-82.60333333
1571286,OH,2012,24.7,C,Debris Burning,39.81333333,-82.72666667
1571287,OH,2012,12.9,C,Arson,39.43305556,-82.19194444
1571288,OH,2012,0.01,A,Miscellaneous,39.57166667,-82.24388889
1571289,OH,2012,0.01,A,Miscellaneous,38.60555556,-82.67416667
1571290,OH,2012,0.25,A,Miscellaneous,39.415,-82.12111111
1571291,OH,2012,0.1,A,Arson,38.60916667,-82.64805556
1571292,OH,2012,146.0,D,Arson,38.84194444,-82.66638889
1571293,OH,2012,24.1,C,Equipment Use,38.73388889,-82.69416667
1571294,OH,2012,1.0,B,Debris Burning,38.57222222,-82.63472222
1571295,OH,2012,5.4,B,Debris Burning,38.7025,-82.6425
1571296,OH,2012,14.0,C,Debris Burning,38.75666667,-82.63
1571297,OH,2012,0.4,B,Arson,38.78972222,-82.55027778
1571298,OH,2012,35.0,C,Arson,38.85027778,-82.67722222
1571299,OH,2012,1.0,B,Debris Burning,38.70638889,-82.61972222
1571300,OH,2012,1.5,B,Arson,38.61611111,-82.56305556
1571301,OH,2012,0.01,A,Debris Burning,38.59861111,-82.62444444
1578356,OH,2012,0.5,B,Campfire,41.1747,-81.5903
1578357,OH,2012,0.3,B,Miscellaneous,41.2194,-81.5606
1583519,OH,2012,0.25,A,Miscellaneous,39.134722,-83.07333299999999
1597234,OH,2012,2.0,B,Debris Burning,40.634165,-81.118691
1597235,OH,2012,8.0,B,Campfire,40.55002,-81.46213
1597236,OH,2012,0.1,A,Debris Burning,40.63276,-81.173511
1597237,OH,2012,10.0,C,Miscellaneous,40.633339,-81.15432
1597238,OH,2012,10.0,C,Equipment Use,40.449492,-81.149394
1597239,OH,2012,0.1,A,Debris Burning,40.355299,-81.989499
1597240,OH,2012,5.5,B,Miscellaneous,40.368072,-82.62581
1597241,OH,2012,0.25,A,Debris Burning,40.266131,-81.848192
1597242,OH,2012,0.1,A,Debris Burning,40.297164,-81.95818299999999
1597243,OH,2012,1.0,B,Debris Burning,41.500571,-83.97717800000001
1597244,OH,2012,0.2,A,Equipment Use,41.572271,-83.972815
1597245,OH,2012,0.1,A,Debris Burning,41.517634,-83.9694
1597246,OH,2012,3.0,B,Debris Burning,41.506889,-83.9459
1597247,OH,2012,0.1,A,Miscellaneous,41.617529,-83.983211
1597248,OH,2012,0.5,B,Miscellaneous,41.488601,-83.99154200000001
1597249,OH,2012,0.25,A,Debris Burning,41.629093,-83.84874
1597250,OH,2012,2.0,B,Debris Burning,41.578263,-83.98812
1597251,OH,2012,0.1,A,Debris Burning,41.545735,-83.939423
1597252,OH,2012,0.15,A,Debris Burning,41.486415,-83.943297
1597253,OH,2012,0.75,B,Debris Burning,40.460505,-82.91881
1597254,OH,2012,0.02,A,Equipment Use,40.5377,-81.9314
1597255,OH,2012,1.0,B,Debris Burning,41.514559000000006,-83.94768
1597256,OH,2012,0.3,B,Miscellaneous,40.733333,-81.65
1598213,OH,2012,0.25,A,Debris Burning,40.319229,-82.191859
1598214,OH,2012,1.0,B,Debris Burning,40.573235,-82.373384
1598227,OH,2012,0.25,A,Equipment Use,40.584817,-81.4889
1598228,OH,2012,2.91,B,Equipment Use,40.535667,-81.25585
1598318,OH,2012,0.5,B,Equipment Use,39.446604,-82.159432
1598319,OH,2012,2.0,B,Debris Burning,39.423438,-82.93899
1598320,OH,2012,0.5,B,Debris Burning,39.43461,-82.9113
1598321,OH,2012,4.0,B,Miscellaneous,39.375626000000004,-82.176941
1598322,OH,2012,1.0,B,Miscellaneous,39.314623,-82.18575799999999
1598323,OH,2012,0.75,B,Debris Burning,39.272988,-82.217387
1598324,OH,2012,0.1,A,Miscellaneous,39.25595,-82.159615
1598325,OH,2012,0.5,B,Equipment Use,39.409052,-81.971678
1598326,OH,2012,0.5,B,Equipment Use,39.381895,-81.988284
1598327,OH,2012,0.5,B,Debris Burning,39.095786,-81.893273
1598328,OH,2012,1.0,B,Debris Burning,39.057409,-82.271
1598329,OH,2012,25.0,C,Debris Burning,39.096779,-81.892451
1598330,OH,2012,1.5,B,Debris Burning,39.096835999999996,-81.892499
1598331,OH,2012,10.0,C,Debris Burning,39.103202,-82.3343
1598332,OH,2012,8.0,B,Debris Burning,39.088839,-82.7957
1598333,OH,2012,0.25,A,Debris Burning,39.001962,-81.872757
1598334,OH,2012,0.05,A,Debris Burning,39.147663,-81.888442
1598335,OH,2012,0.5,B,Miscellaneous,39.742459000000004,-81.82823
1598336,OH,2012,7.0,B,Debris Burning,39.757678999999996,-81.12524
1598337,OH,2012,7.0,B,Miscellaneous,39.788629,-81.2689
1598338,OH,2012,0.25,A,Miscellaneous,39.586475,-81.76448
1598339,OH,2012,6.0,B,Miscellaneous,39.618049,-81.81333000000001
1598340,OH,2012,0.1,A,Debris Burning,39.998447999999996,-81.749737
1598341,OH,2012,5.0,B,Debris Burning,39.342622,-82.545461
1598342,OH,2012,0.75,B,Miscellaneous,39.256896999999995,-82.379297
1598392,OH,2012,1.0,B,Debris Burning,39.322363,-82.23648100000001
1598393,OH,2012,1.0,B,Miscellaneous,39.201373,-82.179126
1598394,OH,2012,0.25,A,Debris Burning,39.665613,-82.489166
1598395,OH,2012,5.0,B,Debris Burning,39.663339,-82.37517700000001
1598396,OH,2012,0.5,B,Debris Burning,39.68906,-82.57240999999999
1598397,OH,2012,24.7,C,Debris Burning,39.605439000000004,-82.57567
1598398,OH,2012,5.0,B,Debris Burning,39.703053999999995,-82.48791999999999
1598399,OH,2012,25.0,C,Debris Burning,39.687279,-82.48836999999999
1598400,OH,2012,30.0,C,Miscellaneous,39.593926,-82.41456
1598401,OH,2012,1.0,B,Equipment Use,39.576078,-82.393586
1598402,OH,2012,1.0,B,Debris Burning,39.581255,-82.39421
1598403,OH,2012,0.1,A,Debris Burning,39.879806,-81.554
1598404,OH,2012,7.0,B,Debris Burning,39.770148,-81.25465
1598405,OH,2012,0.25,A,Debris Burning,39.818758,-81.263886
1598406,OH,2012,0.5,B,Debris Burning,39.740035,-81.22631899999999
1598407,OH,2012,1.0,B,Debris Burning,39.556705,-81.734478
1598408,OH,2012,0.25,A,Debris Burning,39.556996000000005,-81.649697
1598709,OH,2012,0.5,B,Debris Burning,39.918343,-81.46583199999999
1598710,OH,2012,0.5,B,Debris Burning,39.943802000000005,-82.18324
1598711,OH,2012,6.0,B,Miscellaneous,40.11396,-81.93213
1598712,OH,2012,6.0,B,Miscellaneous,39.806779999999996,-82.4178
1598713,OH,2012,0.1,A,Debris Burning,39.950586,-82.11458
1598714,OH,2012,1.0,B,Miscellaneous,39.961903,-82.7613
1598715,OH,2012,1.0,B,Debris Burning,39.886753000000006,-81.895726
1598716,OH,2012,1.0,B,Debris Burning,39.907990000000005,-81.979334
1598717,OH,2012,0.5,B,Miscellaneous,39.986463,-81.78364
1598718,OH,2012,3.0,B,Lightning,39.980557,-81.798914
1598719,OH,2012,5.0,B,Debris Burning,40.067058,-82.17124
1598720,OH,2012,0.75,B,Debris Burning,40.067058,-82.171228
1598721,OH,2012,18.0,C,Debris Burning,40.067068,-82.17964
1598722,OH,2012,2.0,B,Debris Burning,39.730515999999994,-81.459
1600919,OH,2012,3.0,B,Debris Burning,39.076408,-82.567122
1600920,OH,2012,5.0,B,Miscellaneous,39.041978,-82.69374
1600921,OH,2012,0.25,A,Miscellaneous,39.060365999999995,-82.67275500000001
1600922,OH,2012,1.0,B,Equipment Use,39.115396000000004,-82.553343
1600923,OH,2012,0.1,A,Miscellaneous,39.115185,-82.484246
1600924,OH,2012,100.0,D,Miscellaneous,39.162983000000004,-82.65778
1600925,OH,2012,0.1,A,Debris Burning,39.113889,-82.523833
1600926,OH,2012,0.25,A,Debris Burning,39.086358000000004,-82.544774
1600927,OH,2012,1.0,B,Debris Burning,38.898313,-82.477432
1600928,OH,2012,1.0,B,Debris Burning,38.853254,-82.55979599999999
1600929,OH,2012,0.04,A,Debris Burning,38.848552000000005,-82.63858
1600930,OH,2012,0.5,B,Miscellaneous,39.004411,-82.678318
1600931,OH,2012,0.5,B,Miscellaneous,39.009718,-82.782166
1600932,OH,2012,0.5,B,Debris Burning,38.874164,-82.722317
1600933,OH,2012,0.5,B,Debris Burning,39.014415,-82.518963
1600934,OH,2012,2.0,B,Equipment Use,39.036179,-82.739177
1600935,OH,2012,0.5,B,Debris Burning,38.977973,-83.151974
1600936,OH,2012,1.5,B,Equipment Use,39.053329,-83.58589
1600937,OH,2012,0.01,A,Debris Burning,39.057528999999995,-83.97435
1600938,OH,2012,0.25,A,Debris Burning,39.133185,-83.319784
1600939,OH,2012,40.0,C,Miscellaneous,39.124869,-83.272839
1600940,OH,2012,0.2,A,Miscellaneous,39.076516,-83.244
1600941,OH,2012,4.0,B,Miscellaneous,39.095945,-82.849138
1600942,OH,2012,2.0,B,Debris Burning,39.213879999999996,-82.99833000000001
1600943,OH,2012,5.0,B,Arson,39.204543,-82.954291
1601104,OH,2012,0.5,B,Miscellaneous,38.593555,-82.285736
1601105,OH,2012,0.5,B,Miscellaneous,38.85178,-82.33614
1601106,OH,2012,0.5,B,Miscellaneous,38.786229999999996,-82.29347299999999
1601107,OH,2012,3.0,B,Miscellaneous,39.00993,-82.359225
1601108,OH,2012,2.0,B,Debris Burning,38.966522,-82.434259
1601109,OH,2012,0.1,A,Debris Burning,38.977484999999994,-82.393727
1601110,OH,2012,2.0,B,Debris Burning,38.975638000000004,-82.347464
1601111,OH,2012,7.0,B,Miscellaneous,38.659538,-82.246782
1601112,OH,2012,1.0,B,Miscellaneous,38.649196999999994,-82.336326
1601113,OH,2012,3.0,B,Miscellaneous,38.651274,-82.24391999999999
1601114,OH,2012,1.0,B,Miscellaneous,38.747283,-82.44126700000001
1601115,OH,2012,1.0,B,Miscellaneous,39.041628,-82.516977
1601116,OH,2012,3.0,B,Miscellaneous,38.485957,-82.41261
1601117,OH,2012,1.0,B,Arson,38.644166999999996,-82.6786
1601118,OH,2012,1.0,B,Miscellaneous,38.556599,-82.529533
1601119,OH,2012,2.0,B,Debris Burning,38.762778000000004,-82.639444
1601120,OH,2012,0.5,B,Debris Burning,39.015609000000005,-82.92479
1601121,OH,2012,1.0,B,Debris Burning,39.033971,-82.89653299999999
1601122,OH,2012,0.05,A,Debris Burning,39.019821,-82.91744
1601123,OH,2012,0.25,A,Debris Burning,39.01417,-82.891347
1601124,OH,2012,5.5,B,Debris Burning,39.038467,-82.854416
1601125,OH,2012,0.1,A,Miscellaneous,39.041940999999994,-82.87694
1601126,OH,2012,125.0,D,Miscellaneous,39.139306,-83.696
1601127,OH,2012,5.0,B,Debris Burning,39.180659999999996,-83.29618
1601128,OH,2012,0.01,A,Debris Burning,39.164444,-83.138611
1601129,OH,2012,1.0,B,Miscellaneous,39.134859999999996,-83.07333299999999
1601130,OH,2012,1.0,B,Miscellaneous,39.085,-82.81213199999999
1601131,OH,2012,1.0,B,Miscellaneous,39.113752000000005,-82.792117
1601132,OH,2012,18.0,C,Campfire,39.275328,-83.29739000000001
1601133,OH,2012,0.5,B,Debris Burning,39.200843,-83.135812
1601779,OH,2012,0.1,A,Debris Burning,38.69401,-82.2942
1601780,OH,2012,20.0,C,Miscellaneous,38.633631,-82.21392
1601781,OH,2012,0.25,A,Miscellaneous,38.638107,-82.212642
1601782,OH,2012,0.5,B,Debris Burning,38.559453999999995,-82.59976
1601783,OH,2012,0.25,A,Arson,38.528596,-82.422187
1601784,OH,2012,1.0,B,Arson,38.528596,-82.422187
1602023,OH,2012,2.0,B,Debris Burning,38.697179999999996,-83.61697
1602024,OH,2012,0.25,A,Miscellaneous,38.952272,-83.474274
1602025,OH,2012,0.01,A,Miscellaneous,38.918489,-83.48179
1602026,OH,2012,0.25,A,Debris Burning,38.879852,-83.56652
1602027,OH,2012,1.0,B,Debris Burning,38.859103000000005,-83.61649
1602028,OH,2012,2.0,B,Miscellaneous,38.840875,-82.897576
1602029,OH,2012,0.5,B,Debris Burning,38.87019,-83.22874200000001
1602030,OH,2012,1.0,B,Debris Burning,38.788308,-83.9814
1602031,OH,2012,13.0,C,Miscellaneous,38.788051,-83.65122
1602032,OH,2012,1.0,B,Miscellaneous,38.816045,-82.96394000000001
1602033,OH,2012,10.0,C,Miscellaneous,38.782554,-82.985553
1602034,OH,2012,6.0,B,Miscellaneous,38.750476,-82.99562399999999
1602035,OH,2012,8.0,B,Miscellaneous,38.813958,-82.96377
1602036,OH,2012,2.0,B,Miscellaneous,38.592095,-82.77845
1602037,OH,2012,0.25,A,Debris Burning,38.894166,-83.13166
1602038,OH,2012,0.5,B,Debris Burning,38.763492,-82.8245
1602039,OH,2012,0.5,B,Debris Burning,38.708518,-82.84769
1602040,OH,2012,0.5,B,Debris Burning,38.708908,-82.811453
1602041,OH,2012,1.0,B,Equipment Use,38.7214,-82.859939
1602042,OH,2012,1.5,B,Debris Burning,38.749945000000004,-82.822539
1602043,OH,2012,0.5,B,Debris Burning,38.722722999999995,-82.85296
1602044,OH,2012,0.5,B,Miscellaneous,38.709795,-82.81641
1602045,OH,2012,7.0,B,Miscellaneous,38.809534,-83.74513
1602046,OH,2012,1.0,B,Miscellaneous,38.820957,-83.138574
1602047,OH,2012,0.1,A,Miscellaneous,38.817569,-83.13165699999999
1602048,OH,2012,2.0,B,Equipment Use,38.822589,-83.142386
1602049,OH,2012,0.04,A,Miscellaneous,38.716355,-82.74278199999999
1602050,OH,2012,2.0,B,Smoking,38.746221000000006,-82.73297600000001
1635928,OH,2013,6.1,B,Miscellaneous,38.77472222,-82.67194444
1636047,OH,2013,3.2,B,Arson,38.71861111,-82.50333333
1636275,OH,2013,0.25,A,Miscellaneous,38.56,-82.595
1636874,OH,2013,1.0,B,Debris Burning,38.57277778,-82.57361111
1637639,OH,2013,0.5,B,Debris Burning,38.70777778,-82.52444444
1638137,OH,2013,1.1,B,Arson,38.62277778,-82.55611111
1638224,OH,2013,0.5,B,Arson,38.69333333,-82.50694444
1638297,OH,2013,0.1,A,Children,38.71861111,-82.50333333
1638443,OH,2013,0.25,A,Debris Burning,39.42333333,-82.25305556
1638615,OH,2013,0.2,A,Arson,38.62638889,-82.55222222
1638734,OH,2013,1.6,B,Debris Burning,38.56055556,-82.70305556
1638887,OH,2013,0.25,A,Debris Burning,38.57166667,-82.63444444
1638953,OH,2013,1.0,B,Debris Burning,38.56388889,-82.72027778
1639579,OH,2013,1.0,B,Debris Burning,38.60305556,-82.6775
1639648,OH,2013,1.0,B,Arson,38.75777778,-82.66055556
1640027,OH,2013,5.5,B,Debris Burning,38.69194444,-82.49472222
1640102,OH,2013,1.9,B,Arson,38.61694444,-82.56444444
1640354,OH,2013,0.6,B,Miscellaneous,38.60583333,-82.57222222
1640361,OH,2013,2.5,B,Debris Burning,39.39166667,-81.99638889
1641307,OH,2013,0.25,A,Equipment Use,38.54861111,-82.58277778
1641524,OH,2013,0.25,A,Debris Burning,38.65083333,-82.68361111
1641537,OH,2013,53.5,C,Equipment Use,39.52722222,-82.21638889
1642211,OH,2013,0.5,B,Arson,38.7825,-82.64027778
1642301,OH,2013,0.1,A,Miscellaneous,38.78638889,-82.5025
1642497,OH,2013,0.1,A,Miscellaneous,39.52444444,-82.09611111
1642549,OH,2013,3.0,B,Debris Burning,38.56388889,-82.71444444
1642566,OH,2013,0.25,A,Arson,38.57416667,-82.66166667
1642710,OH,2013,1.9,B,Miscellaneous,39.53638889,-81.26805556
1651202,OH,2013,1.0,B,Missing/Undefined,41.6739,-83.2984
1651453,OH,2013,10.0,C,Missing/Undefined,41.4817,-83.0859
1669419,OH,2013,5.0,B,Miscellaneous,38.905749,-83.08895600000001
1669420,OH,2013,20.0,C,Debris Burning,38.927310999999996,-83.100219
1669421,OH,2013,8.0,B,Miscellaneous,38.932814,-83.158215
1669422,OH,2013,0.25,A,Debris Burning,38.719803999999996,-82.832786
1669423,OH,2013,2.0,B,Debris Burning,38.731649,-83.034297
1669424,OH,2013,100.0,D,Miscellaneous,38.792733,-82.855861
1669425,OH,2013,1.0,B,Debris Burning,38.756949,-82.796159
1669426,OH,2013,2.0,B,Debris Burning,38.730154999999996,-83.019847
1669427,OH,2013,0.5,B,Debris Burning,38.759890999999996,-82.860419
1669428,OH,2013,0.1,A,Debris Burning,38.759901,-82.85963000000001
1669429,OH,2013,0.1,A,Miscellaneous,38.715609,-82.856601
1669430,OH,2013,0.25,A,Miscellaneous,38.713733000000005,-82.86725600000001
1669431,OH,2013,0.1,A,Equipment Use,38.76085,-82.859249
1669432,OH,2013,5.0,B,Miscellaneous,38.679390000000005,-83.112966
1669433,OH,2013,1.0,B,Miscellaneous,38.703773,-82.718428
1669434,OH,2013,2.0,B,Miscellaneous,40.686026,-81.280582
1669435,OH,2013,15.0,C,Miscellaneous,40.356203,-81.323922
1669436,OH,2013,0.1,A,Debris Burning,40.437342,-81.338386
1669437,OH,2013,1.0,B,Miscellaneous,39.276571999999994,-82.28016
1669438,OH,2013,5.0,B,Debris Burning,39.190303,-82.322875
1669439,OH,2013,5.0,B,Miscellaneous,39.099754,-82.4225
1669440,OH,2013,1.0,B,Debris Burning,39.186432,-82.50782199999999
1669441,OH,2013,15.0,C,Miscellaneous,39.358354,-82.676849
1669442,OH,2013,280.0,D,Arson,39.337471,-82.653917
1669443,OH,2013,20.0,C,Miscellaneous,39.288994,-82.261314
1669444,OH,2013,22.0,C,Miscellaneous,39.337277,-82.342247
1669445,OH,2013,2.0,B,Equipment Use,39.07711,-82.400216
1669446,OH,2013,1.0,B,Debris Burning,39.171946000000005,-82.44199
1669447,OH,2013,1.0,B,Miscellaneous,39.163753,-82.443069
1669550,OH,2013,0.1,A,Campfire,39.039173,-82.343091
1669551,OH,2013,1.0,B,Debris Burning,39.254107,-82.576092
1669552,OH,2013,1.5,B,Equipment Use,39.334303999999996,-82.35163
1669553,OH,2013,5.0,B,Arson,39.348915000000005,-82.37361899999999
1669554,OH,2013,1.0,B,Debris Burning,39.319157000000004,-82.710652
1669555,OH,2013,0.5,B,Debris Burning,39.485401,-81.700445
1669556,OH,2013,0.5,B,Debris Burning,39.533203,-81.593932
1669557,OH,2013,2.0,B,Debris Burning,39.605053999999996,-81.281274
1669558,OH,2013,2.0,B,Debris Burning,39.502093,-81.59899899999999
1669559,OH,2013,3.0,B,Debris Burning,39.54981,-81.145826
1669560,OH,2013,0.25,A,Equipment Use,39.522069,-81.582987
1669922,OH,2013,100.0,D,Miscellaneous,38.574646,-82.31944
1669923,OH,2013,2.0,B,Arson,38.516064,-82.413848
1669924,OH,2013,0.25,A,Miscellaneous,38.525048999999996,-82.43567900000001
1669925,OH,2013,15.0,C,Debris Burning,38.539913,-82.403475
1669926,OH,2013,2.5,B,Miscellaneous,38.508509000000004,-82.43118299999999
1669927,OH,2013,1.0,B,Debris Burning,38.533629,-82.54567
1669928,OH,2013,2.0,B,Debris Burning,38.554255,-82.511934
1670028,OH,2013,2.0,B,Debris Burning,38.552518,-82.416923
1670029,OH,2013,0.25,A,Miscellaneous,38.526938,-82.432066
1670030,OH,2013,3.0,B,Debris Burning,38.544016,-82.558927
1670031,OH,2013,5.0,B,Miscellaneous,38.615297,-82.424153
1670032,OH,2013,1.0,B,Miscellaneous,38.666804,-82.420179
1670033,OH,2013,1.0,B,Miscellaneous,38.636402000000004,-82.422863
1670034,OH,2013,8.0,B,Miscellaneous,38.701833,-82.538045
1670035,OH,2013,0.25,A,Debris Burning,38.760765,-82.630285
1670036,OH,2013,3.0,B,Lightning,38.524109,-82.4447
1670037,OH,2013,10.0,C,Arson,38.475317,-82.361972
1670038,OH,2013,0.01,A,Debris Burning,38.660981,-82.744773
1670039,OH,2013,0.5,B,Miscellaneous,38.436784,-82.388915
1670040,OH,2013,0.03,A,Miscellaneous,38.627164,-82.64705699999999
1670041,OH,2013,3.0,B,Debris Burning,39.034924,-81.813191
1670042,OH,2013,1.0,B,Miscellaneous,39.165923,-81.936217
1670043,OH,2013,1.0,B,Miscellaneous,39.169388,-81.940238
1670044,OH,2013,2.5,B,Debris Burning,39.170334000000004,-81.894675
1670045,OH,2013,2.0,B,Debris Burning,39.119469,-82.26593199999999
1670046,OH,2013,1.0,B,Smoking,39.052177,-81.97199599999999
1670161,OH,2013,3.0,B,Debris Burning,38.861042,-83.531947
1670162,OH,2013,1.0,B,Debris Burning,38.933528,-83.514241
1670163,OH,2013,0.25,A,Debris Burning,38.902294,-83.62150600000001
1670164,OH,2013,0.5,B,Miscellaneous,38.895825,-83.534908
1670165,OH,2013,2.0,B,Debris Burning,39.010219,-83.578118
1670166,OH,2013,3.0,B,Debris Burning,39.017996999999994,-83.563742
1670167,OH,2013,5.0,B,Debris Burning,38.969772999999996,-83.49305600000001
1670168,OH,2013,19.0,C,Debris Burning,38.910981,-83.51836999999999
1670169,OH,2013,0.1,A,Miscellaneous,38.910671,-83.517142
1670170,OH,2013,0.01,A,Miscellaneous,38.908287,-83.53386400000001
1670171,OH,2013,1.0,B,Miscellaneous,39.335238000000004,-82.236906
1670172,OH,2013,0.1,A,Debris Burning,39.343109000000005,-82.23048399999999
1670173,OH,2013,1.0,B,Arson,39.431062,-82.05109
1670174,OH,2013,4.0,B,Debris Burning,39.450444,-82.034013
1670175,OH,2013,0.5,B,Miscellaneous,39.271992,-81.821401
1670176,OH,2013,0.1,A,Miscellaneous,39.314415999999994,-82.228703
1670177,OH,2013,1.3,B,Debris Burning,39.314614,-82.200702
1670178,OH,2013,5.0,B,Miscellaneous,39.264386,-82.139191
1670179,OH,2013,5.0,B,Miscellaneous,39.302326,-82.14294699999999
1670180,OH,2013,5.7,B,Miscellaneous,39.302031,-82.14263000000001
1670181,OH,2013,1.0,B,Miscellaneous,39.238649,-82.110389
1670182,OH,2013,0.5,B,Miscellaneous,39.267697999999996,-82.06715
1670183,OH,2013,0.3,B,Debris Burning,39.295609999999996,-82.194889
1670184,OH,2013,0.2,A,Miscellaneous,39.292741,-81.926852
1670185,OH,2013,7.0,B,Campfire,39.377683000000005,-81.985128
1670186,OH,2013,5.0,B,Miscellaneous,39.361383000000004,-81.981435
1670187,OH,2013,0.1,A,Miscellaneous,39.29241,-81.915035
1670188,OH,2013,0.25,A,Debris Burning,39.295424,-82.194236
1670285,OH,2013,5.0,B,Debris Burning,39.87939,-80.879209
1670286,OH,2013,2.0,B,Debris Burning,40.63825,-80.94843900000001
1670287,OH,2013,2.0,B,Miscellaneous,40.688190999999996,-81.17437
1670288,OH,2013,6.0,B,Debris Burning,40.503840000000004,-81.060956
1670289,OH,2013,3.0,B,Miscellaneous,40.628566,-81.271222
1670290,OH,2013,1.5,B,Debris Burning,40.508221999999996,-81.208219
1670291,OH,2013,2.0,B,Debris Burning,40.52446,-81.202238
1670292,OH,2013,25.0,C,Debris Burning,40.721191999999995,-81.085143
1670293,OH,2013,1.0,B,Debris Burning,40.520928000000005,-81.106426
1670294,OH,2013,1.0,B,Debris Burning,40.5442,-81.022657
1670295,OH,2013,1.0,B,Campfire,40.463048,-81.155371
1670296,OH,2013,1.0,B,Debris Burning,40.667545000000004,-81.040318
1670297,OH,2013,0.13,A,Debris Burning,40.610101,-81.275279
1670298,OH,2013,2.0,B,Campfire,40.601632,-81.149152
1670299,OH,2013,0.25,A,Miscellaneous,40.445848,-81.085714
1670300,OH,2013,1.0,B,Debris Burning,40.440528,-81.072843
1670301,OH,2013,0.03,A,Miscellaneous,40.620061,-81.278672
1670302,OH,2013,2.0,B,Debris Burning,40.610729,-81.096807
1670303,OH,2013,3.0,B,Debris Burning,40.614994,-81.097501
1670304,OH,2013,0.5,B,Miscellaneous,40.489806,-81.11101
1670305,OH,2013,0.2,A,Equipment Use,40.705308,-80.705161
1670306,OH,2013,1.0,B,Arson,40.635806,-80.532009
1670307,OH,2013,1.5,B,Debris Burning,40.701089,-80.699556
1670399,OH,2013,1.5,B,Miscellaneous,40.221546999999994,-81.893183
1670400,OH,2013,150.0,D,Miscellaneous,40.26255,-81.996131
1670401,OH,2013,0.25,A,Debris Burning,40.247939,-81.873411
1670402,OH,2013,0.25,A,Debris Burning,40.006935999999996,-81.013253
1670403,OH,2013,8.0,B,Debris Burning,39.678582,-82.397903
1670404,OH,2013,1.2,B,Debris Burning,41.614086,-83.9149
1670405,OH,2013,0.5,B,Debris Burning,41.54376,-83.924915
1670406,OH,2013,0.1,A,Miscellaneous,41.488339,-83.957321
1670407,OH,2013,2.0,B,Miscellaneous,38.671923,-82.282714
1670408,OH,2013,5.0,B,Miscellaneous,38.597006,-82.272406
1670409,OH,2013,1.0,B,Debris Burning,38.885631,-82.430309
1670410,OH,2013,1.0,B,Debris Burning,38.875917,-82.161385
1670411,OH,2013,2.0,B,Debris Burning,38.811854,-82.237375
1670412,OH,2013,3.5,B,Debris Burning,38.753987,-82.209331
1670413,OH,2013,0.5,B,Miscellaneous,38.638571,-82.35209
1670414,OH,2013,6.0,B,Miscellaneous,38.797118,-82.236447
1670415,OH,2013,3.0,B,Debris Burning,38.931618,-82.192678
1670416,OH,2013,5.0,B,Miscellaneous,38.946683,-82.17705699999999
1670417,OH,2013,5.0,B,Miscellaneous,38.971511,-82.19376
1670418,OH,2013,1.0,B,Miscellaneous,38.950112,-82.108587
1670419,OH,2013,1.0,B,Miscellaneous,38.935635999999995,-82.214386
1670521,OH,2013,2.0,B,Arson,38.638242,-82.21184699999999
1670522,OH,2013,2.0,B,Debris Burning,40.003432000000004,-81.650367
1670523,OH,2013,0.1,A,Debris Burning,39.95349,-81.56756700000001
1670524,OH,2013,3.0,B,Campfire,40.113898999999996,-81.70675899999999
1670525,OH,2013,3.0,B,Miscellaneous,40.100764,-81.67133000000001
