,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
32837,MI,2008,0.1,A,Miscellaneous,44.65333333,-84.12333333
33087,MI,2008,2.0,B,Miscellaneous,46.35222222,-88.9175
33102,MI,2008,0.1,A,Arson,44.21444444,-85.8925
33446,MI,2008,1.0,B,Debris Burning,43.84361111,-85.95777778
34301,MI,2009,0.25,A,Debris Burning,43.41972222,-85.64166667
34302,MI,2009,0.1,A,Debris Burning,43.5675,-85.95722222
34304,MI,2009,0.25,A,Campfire,43.55472222,-85.77388889
34316,MI,2009,0.1,A,Miscellaneous,43.58638889,-85.71166667
34317,MI,2009,0.25,A,Debris Burning,43.46805556,-85.68277778
34319,MI,2009,0.1,A,Arson,44.11055556,-85.905
34398,MI,2009,0.1,A,Debris Burning,43.49944444,-85.665
34399,MI,2009,1.0,B,Debris Burning,43.41888889,-85.6925
34452,MI,2009,5.0,B,Debris Burning,44.25805556,-83.79777778
34464,MI,2009,1.0,B,Debris Burning,43.41222222,-85.58555556
34466,MI,2009,0.5,B,Debris Burning,43.53388889,-85.83111111
34488,MI,2009,1.0,B,Miscellaneous,43.40194444,-85.60444444
34491,MI,2009,0.5,B,Debris Burning,43.46111111,-85.84277778
34492,MI,2009,0.1,A,Miscellaneous,43.48861111,-85.60472222
34493,MI,2009,0.5,B,Debris Burning,43.56944444,-85.91833333
34494,MI,2009,2.0,B,Debris Burning,43.61916667,-85.75888889
34496,MI,2009,5.0,B,Debris Burning,43.91694444,-86.09666667
34497,MI,2009,0.5,B,Debris Burning,43.43138889,-85.65916667
34498,MI,2009,0.1,A,Debris Burning,43.41277778,-85.77277778
34499,MI,2009,0.25,A,Debris Burning,44.55305556,-85.79305556
34500,MI,2009,0.5,B,Debris Burning,43.89527778,-85.90583333
34513,MI,2009,0.2,A,Miscellaneous,44.35833333,-86.01916667
34514,MI,2009,0.5,B,Arson,44.37805556,-85.82055556
34515,MI,2009,0.1,A,Debris Burning,43.55333333,-85.675
34520,MI,2009,0.13,A,Debris Burning,43.89361111,-85.88333333
34536,MI,2009,8.1,B,Campfire,43.79611111,-85.98027778
34537,MI,2009,0.9,B,Debris Burning,44.23361111,-85.57666667
34538,MI,2009,2.0,B,Miscellaneous,44.25083333,-85.5725
34539,MI,2009,0.1,A,Miscellaneous,44.29416667,-86.21138889
34540,MI,2009,0.75,B,Miscellaneous,43.8825,-86.02861111
34541,MI,2009,1.0,B,Debris Burning,43.99916667,-86.11027778
34543,MI,2009,0.1,A,Debris Burning,43.55027778,-85.79388889
34544,MI,2009,0.1,A,Debris Burning,44.06361111,-85.97833333
34545,MI,2009,0.7,B,Miscellaneous,43.4525,-85.57861111
34547,MI,2009,0.25,A,Debris Burning,44.30722222,-83.69972222
34552,MI,2009,0.5,B,Debris Burning,43.65583333,-85.81888889
34594,MI,2009,1.2,B,Debris Burning,43.49611111,-85.86055556
34607,MI,2009,0.25,A,Arson,43.86777778,-85.69194444
34608,MI,2009,0.1,A,Children,43.6875,-85.81583333
34609,MI,2009,1.0,B,Debris Burning,43.74638889,-85.76083333
34610,MI,2009,0.25,A,Debris Burning,44.22916667,-85.61833333
34623,MI,2009,0.1,A,Debris Burning,44.28388889,-83.56777778
34647,MI,2009,0.5,B,Debris Burning,44.27277778,-83.73361111
34715,MI,2009,1.0,B,Debris Burning,43.71944444,-85.81888889
34716,MI,2009,0.01,A,Debris Burning,43.61166667,-85.64083333
34717,MI,2009,5.9,B,Campfire,44.55833333,-84.16722222
34718,MI,2009,2.0,B,Campfire,43.55611111,-83.52
34737,MI,2009,0.01,A,Miscellaneous,44.16916667,-83.56638889
34738,MI,2009,0.1,A,Campfire,43.8925,-85.79527778
34739,MI,2009,0.1,A,Debris Burning,44.32916667,-83.68388889
34740,MI,2009,0.5,B,Arson,43.88277778,-85.83305556
34741,MI,2009,0.1,A,Debris Burning,44.53166667,-83.69638889
34742,MI,2009,1.5,B,Miscellaneous,44.30305556,-83.45361111
34743,MI,2009,1.0,B,Debris Burning,44.37361111,-83.52333333
34744,MI,2009,0.5,B,Debris Burning,44.38111111,-83.76916667
34749,MI,2009,0.1,A,Campfire,46.48583333,-85.03083333
34754,MI,2009,2.1,B,Debris Burning,44.14055556,-85.95027778
34755,MI,2009,1.0,B,Debris Burning,43.48083333,-85.77722222
34768,MI,2009,0.25,A,Debris Burning,43.89972222,-85.7175
34771,MI,2009,2.4,B,Campfire,45.95416667,-84.80416667
34774,MI,2009,0.1,A,Arson,46.47888889,-85.01305556
34784,MI,2009,1.0,B,Arson,44.25833333,-85.94666667
34788,MI,2009,0.25,A,Debris Burning,43.85277778,-85.94861111
34789,MI,2009,0.1,A,Lightning,43.71277778,-85.80805556
34791,MI,2009,21.0,C,Smoking,45.90194444,-86.87
34797,MI,2009,0.1,A,Debris Burning,43.93722222,-85.85583333
34798,MI,2009,1.0,B,Campfire,44.36583333,-85.83833333
34799,MI,2009,0.01,A,Campfire,44.15888889,-85.72138889
34839,MI,2009,0.1,A,Debris Burning,44.44833333,-83.79277778
34867,MI,2009,1.0,B,Equipment Use,46.23972222,-86.78916667
34868,MI,2009,0.5,B,Miscellaneous,44.38333333,-83.77305556
34881,MI,2009,0.1,A,Debris Burning,44.74777778,-84.12805556
34882,MI,2009,0.9,B,Campfire,43.50222222,-85.78388889
34883,MI,2009,0.1,A,Debris Burning,43.53638889,-85.85666667
34884,MI,2009,0.1,A,Debris Burning,43.49555556,-85.60194444
34885,MI,2009,6.0,B,Miscellaneous,44.07944444,-86.17222222
34886,MI,2009,0.1,A,Miscellaneous,44.38527778,-85.71888889
34887,MI,2009,0.1,A,Miscellaneous,43.50416667,-85.645
34891,MI,2009,0.5,B,Children,46.45,-84.65055556
34896,MI,2009,1.26,B,Miscellaneous,46.38027778,-85.05555556
34897,MI,2009,1.26,B,Miscellaneous,46.40666667,-85.06555556
34898,MI,2009,0.6,B,Campfire,46.37527778,-84.83194444
34901,MI,2009,0.5,B,Debris Burning,43.43944444,-85.7125
34902,MI,2009,0.2,A,Debris Burning,43.74777778,-85.99944444
34920,MI,2009,0.25,A,Campfire,44.10361111,-86.44972222
34921,MI,2009,1.1,B,Miscellaneous,43.45277778,-85.74194444
34925,MI,2009,0.1,A,Children,44.01222222,-85.8525
34933,MI,2009,0.1,A,Debris Burning,43.51916667,-85.87083333
34944,MI,2009,3.5,B,Miscellaneous,43.98916667,-86.09722222
34947,MI,2009,0.01,A,Miscellaneous,44.33777778,-85.86722222
34955,MI,2009,0.5,B,Debris Burning,44.38277778,-83.34888889
34956,MI,2009,0.1,A,Miscellaneous,44.3175,-83.72416667
34957,MI,2009,0.1,A,Debris Burning,44.39888889,-83.33305556
34980,MI,2009,0.25,A,Debris Burning,44.42694444,-83.44388889
35029,MI,2009,0.25,A,Campfire,43.75527778,-85.85944444
35101,MI,2009,0.8,B,Campfire,43.54388889,-85.77861111
35162,MI,2009,19.0,C,Arson,43.45194444,-85.6875
35163,MI,2009,0.25,A,Arson,43.44277778,-85.68138889
35170,MI,2009,0.1,A,Miscellaneous,44.56277778,-83.73583333
35176,MI,2009,4.5,B,Campfire,44.41416667,-83.56638889
35397,MI,2009,2.5,B,Miscellaneous,44.54,-83.77361111
35447,MI,2009,1.0,B,Miscellaneous,46.35277778,-84.90694444
35506,MI,2009,64.0,C,Miscellaneous,44.24194444,-86.01722222
35507,MI,2009,0.1,A,Equipment Use,44.23194444,-85.80833333
35586,MI,2009,0.1,A,Miscellaneous,43.91777778,-85.85138889
35633,MI,2009,0.1,A,Miscellaneous,44.31222222,-83.74722222
35732,MI,2009,0.1,A,Campfire,45.94305556,-84.8375
35733,MI,2009,3.0,B,Arson,46.35388889,-84.92055556
35735,MI,2009,0.1,A,Miscellaneous,46.35222222,-84.87111111
35794,MI,2009,0.1,A,Campfire,44.1125,-86.36805556
35922,MI,2009,0.01,A,Debris Burning,43.55361111,-85.77333333
35952,MI,2009,0.1,A,Arson,43.85416667,-85.84972222
36030,MI,2009,0.1,A,Debris Burning,44.64416667,-84.16333333
36052,MI,2009,0.1,A,Arson,43.45944444,-85.71388889
36053,MI,2009,1.0,B,Arson,43.45944444,-85.71388889
36056,MI,2009,0.25,A,Campfire,43.86583333,-85.79916667
36106,MI,2009,0.1,A,Miscellaneous,43.67166667,-85.99944444
36107,MI,2009,0.1,A,Debris Burning,43.96555556,-86.09083333
36195,MI,2009,4.4,B,Miscellaneous,44.35083333,-83.62277778
36208,MI,2009,0.1,A,Miscellaneous,44.53444444,-84.12833333
36317,MI,2009,0.1,A,Arson,44.27361111,-83.43055556
36388,MI,2009,0.3,B,Arson,44.66027778,-83.98916667
36526,MI,2009,0.1,A,Equipment Use,44.31444444,-85.61055556
36533,MI,2009,0.1,A,Miscellaneous,44.18194444,-85.82111111
36535,MI,2009,0.1,A,Miscellaneous,44.18194444,-85.82111111
36537,MI,2009,0.25,A,Debris Burning,43.73638889,-85.82527778
36703,MI,2009,0.1,A,Miscellaneous,43.89916667,-85.85305556
36704,MI,2009,0.1,A,Equipment Use,44.24166667,-85.89333333
36727,MI,2009,0.1,A,Campfire,44.655,-84.17083333
36977,MI,2009,0.1,A,Miscellaneous,44.28166667,-83.52305556
36978,MI,2009,0.1,A,Miscellaneous,44.2575,-83.53861111
37291,MI,2009,0.1,A,Miscellaneous,44.40694444,-83.78055556
37865,MI,2009,0.1,A,Miscellaneous,44.24888889,-86.33194444
38579,MI,2009,0.1,A,Campfire,44.09777778,-86.40638889
38791,MI,2009,0.1,A,Debris Burning,44.40555556,-83.32916667
38924,MI,2009,0.01,A,Equipment Use,46.07694444,-86.5775
39142,MI,2009,0.1,A,Debris Burning,44.47361111,-83.55194444
39339,MI,2009,11.1,C,Miscellaneous,44.67138889,-84.27138889
39972,MI,2009,0.1,A,Miscellaneous,44.67638889,-84.10138889
40665,MI,2009,0.1,A,Miscellaneous,46.21666667,-86.61277778
40770,MI,2009,0.1,A,Miscellaneous,43.90111111,-85.94833333
40814,MI,2009,0.5,B,Miscellaneous,44.05861111,-86.00694444
40831,MI,2009,3.0,B,Arson,43.69388889,-85.6775
40832,MI,2009,2.0,B,Smoking,43.76,-85.89972222
40990,MI,2009,0.5,B,Miscellaneous,44.22027778,-85.95138889
41710,MI,2009,0.8,B,Miscellaneous,43.55444444,-85.80361111
41728,MI,2009,0.05,A,Miscellaneous,46.40555556,-84.73916667
41742,MI,2009,0.02,A,Miscellaneous,46.41694444,-84.73944444
41750,MI,2009,0.1,A,Campfire,46.00833333,-84.69666667
41751,MI,2009,0.1,A,Campfire,46.025,-84.69666667
41752,MI,2009,0.01,A,Campfire,46.45805556,-84.64138889
52851,MI,1992,5.0,B,Campfire,43.85333333,-85.905
52852,MI,1992,1.0,B,Miscellaneous,44.26666667,-86.05
52853,MI,1992,8.0,B,Campfire,44.16666667,-85.66666667
52854,MI,1992,4.0,B,Debris Burning,44.255,-85.93333333
52855,MI,1992,15.0,C,Debris Burning,44.28333333,-85.98333333
52856,MI,1992,0.5,B,Debris Burning,43.85,-85.86833333
52857,MI,1992,1.0,B,Miscellaneous,43.84833333,-85.98333333
52858,MI,1992,25.0,C,Debris Burning,44.21666667,-86.18833333
52859,MI,1992,0.1,A,Debris Burning,44.33333333,-85.55
52860,MI,1992,15.0,C,Debris Burning,43.93666667,-86.11666667
52861,MI,1992,10.0,C,Miscellaneous,43.87,-85.97166667
52862,MI,1992,1.0,B,Debris Burning,44.23333333,-86.08333333
52863,MI,1992,2.0,B,Miscellaneous,46.25,-85.95
52864,MI,1992,1.0,B,Debris Burning,43.785,-85.85166667
52865,MI,1992,1.5,B,Debris Burning,43.84833333,-85.985
52866,MI,1992,3.0,B,Miscellaneous,44.14666667,-85.81666667
52867,MI,1992,5.0,B,Miscellaneous,44.05333333,-85.91333333
52868,MI,1992,0.1,A,Debris Burning,44.25,-85.86666667
52869,MI,1992,1.0,B,Miscellaneous,44.38666667,-85.85166667
52870,MI,1992,0.1,A,Arson,44.14666667,-86.2
52871,MI,1992,0.5,B,Debris Burning,44.12,-85.92
52872,MI,1992,1.0,B,Children,44.185,-85.85666667
52873,MI,1992,0.7,B,Miscellaneous,44.18333333,-85.65
52874,MI,1992,1.0,B,Debris Burning,43.96666667,-85.85333333
52875,MI,1992,4.0,B,Miscellaneous,43.71333333,-85.83333333
52876,MI,1992,2.0,B,Equipment Use,44.16666667,-85.5
52877,MI,1992,0.1,A,Smoking,44.33333333,-85.66666667
52878,MI,1992,25.0,C,Smoking,44.13333333,-86.085
52879,MI,1992,1.0,B,Campfire,43.85333333,-86.02333333
52880,MI,1992,0.2,A,Miscellaneous,44.055,-85.86666667
52881,MI,1992,0.1,A,Miscellaneous,44.15,-85.83833333
52882,MI,1992,8.0,B,Debris Burning,43.94666667,-86.05333333
52883,MI,1992,0.2,A,Railroad,44.28333333,-85.58333333
52884,MI,1992,0.1,A,Campfire,44.26666667,-85.63333333
52885,MI,1992,0.1,A,Smoking,44.28333333,-85.78333333
52886,MI,1992,3.0,B,Arson,44.12,-85.95166667
52887,MI,1992,0.7,B,Equipment Use,44.055,-86.12166667
52888,MI,1992,35.0,C,Campfire,43.585,-85.875
52889,MI,1992,5.0,B,Equipment Use,43.72333333,-85.80166667
52890,MI,1992,0.2,A,Miscellaneous,44.25333333,-85.94333333
52891,MI,1992,1.5,B,Smoking,43.78333333,-85.9
52892,MI,1992,0.1,A,Debris Burning,43.76666667,-85.8
52893,MI,1992,1.0,B,Miscellaneous,43.81333333,-85.84333333
52894,MI,1992,10.0,C,Miscellaneous,44.10166667,-86.38333333
52895,MI,1992,2.0,B,Smoking,44.62166667,-84.205
52896,MI,1992,0.5,B,Equipment Use,44.54,-84.15833333
52897,MI,1992,1.0,B,Smoking,44.56333333,-84.13333333
52898,MI,1992,687.0,E,Lightning,44.6,-84.25
52899,MI,1992,1.0,B,Lightning,44.54,-84.375
52900,MI,1992,1.0,B,Campfire,44.62833333,-83.855
52901,MI,1992,1.0,B,Debris Burning,44.50833333,-84.74166667
52902,MI,1992,6.0,B,Arson,44.33833333,-83.675
52903,MI,1992,3.0,B,Miscellaneous,44.31666667,-83.41833333
52904,MI,1992,15.0,C,Miscellaneous,44.24,-83.655
52905,MI,1992,3.0,B,Arson,44.455,-83.76666667
52906,MI,1992,3.0,B,Children,44.33333333,-83.56666667
52907,MI,1992,0.1,A,Debris Burning,44.54833333,-83.67833333
52908,MI,1992,2.0,B,Arson,44.5,-83.8
52909,MI,1992,1.0,B,Campfire,44.64166667,-83.98333333
53075,MI,1992,4.8,B,Debris Burning,46.6,-88.605
53076,MI,1992,0.3,B,Lightning,46.41,-88.73833333
53077,MI,1992,4.0,B,Miscellaneous,46.75,-88.88333333
53078,MI,1992,0.3,B,Campfire,46.175,-89.33333333
53136,MI,1992,40.0,C,Debris Burning,45.875,-86.92333333
53137,MI,1992,2.0,B,Debris Burning,46.2,-86.41666667
53138,MI,1992,0.2,A,Equipment Use,46.11666667,-86.48333333
53139,MI,1992,0.1,A,Debris Burning,46.01666667,-86.61666667
53140,MI,1992,13.0,C,Smoking,46.4,-86.7
53141,MI,1992,0.1,A,Campfire,46.03333333,-86.58333333
53142,MI,1992,1.0,B,Lightning,46.155,-85.06666667
53143,MI,1992,10.0,C,Equipment Use,46.23333333,-85.05833333
53144,MI,1992,0.1,A,Campfire,46.45833333,-84.63666667
59622,MI,1993,3.0,B,Miscellaneous,43.9,-85.71666667
59623,MI,1993,1.0,B,Miscellaneous,43.88666667,-85.78333333
59624,MI,1993,1.0,B,Miscellaneous,43.88833333,-85.78666667
59625,MI,1993,1.0,B,Debris Burning,43.53666667,-85.85666667
59626,MI,1993,2.0,B,Debris Burning,43.87,-85.81833333
59627,MI,1993,4.0,B,Equipment Use,43.63666667,-85.76833333
59628,MI,1993,0.5,B,Children,44.04,-85.95166667
59629,MI,1993,2.0,B,Miscellaneous,43.86,-85.86333333
59630,MI,1993,1.0,B,Miscellaneous,43.83,-85.98666667
59631,MI,1993,2.0,B,Debris Burning,43.9,-85.89333333
59632,MI,1993,6.0,B,Campfire,43.85,-85.86833333
59633,MI,1993,6.0,B,Equipment Use,44.615,-84.125
59634,MI,1993,0.5,B,Arson,44.37,-83.42166667
59635,MI,1993,6.0,B,Campfire,44.32333333,-83.73333333
59636,MI,1993,2.0,B,Debris Burning,44.48333333,-83.8
59637,MI,1993,10.0,C,Campfire,43.33333333,-84.0
59638,MI,1993,3.0,B,Miscellaneous,44.475,-83.81833333
59639,MI,1993,0.2,A,Smoking,44.33333333,-83.58333333
59640,MI,1993,0.3,B,Equipment Use,44.25,-83.78333333
59641,MI,1993,0.1,A,Equipment Use,44.355,-83.79166667
59642,MI,1993,0.3,B,Arson,44.37166667,-83.76666667
59643,MI,1993,1.0,B,Campfire,44.37166667,-83.62166667
59644,MI,1993,0.4,B,Lightning,44.55,-83.58333333
59645,MI,1993,15.0,C,Miscellaneous,44.47666667,-83.62166667
59646,MI,1993,0.1,A,Smoking,44.35,-83.47166667
59647,MI,1993,0.1,A,Children,44.32166667,-83.68333333
59648,MI,1993,28.0,C,Miscellaneous,44.45,-83.85
59649,MI,1993,7.0,B,Debris Burning,44.57,-83.73833333
59650,MI,1993,0.1,A,Children,44.68,-83.59666667
59651,MI,1993,0.1,A,Debris Burning,44.65,-83.93333333
59770,MI,1993,0.5,B,Miscellaneous,46.05,-88.7
59800,MI,1993,15.0,C,Miscellaneous,45.87333333,-86.93666667
59801,MI,1993,0.1,A,Miscellaneous,46.18333333,-86.45
59802,MI,1993,0.2,A,Arson,46.31666667,-86.75333333
74745,MI,1994,2.0,B,Smoking,43.74,-85.87
74746,MI,1994,60.0,C,Debris Burning,43.75333333,-85.99666667
74747,MI,1994,100.0,D,Miscellaneous,43.91,-86.10333333
74748,MI,1994,9.0,B,Miscellaneous,43.88,-85.83
74749,MI,1994,1.0,B,Debris Burning,44.16666667,-85.66666667
74750,MI,1994,2.0,B,Children,44.2,-85.93333333
74751,MI,1994,1.0,B,Smoking,44.28333333,-86.15
74752,MI,1994,2.0,B,Debris Burning,44.33333333,-85.93333333
74753,MI,1994,2.0,B,Miscellaneous,44.36666667,-85.88333333
74754,MI,1994,12.0,C,Miscellaneous,44.28333333,-86.16666667
74755,MI,1994,1.0,B,Miscellaneous,44.3,-85.25
74756,MI,1994,1.0,B,Miscellaneous,44.21666667,-85.98333333
74757,MI,1994,1.0,B,Debris Burning,44.23333333,-85.96666667
74758,MI,1994,18.0,C,Miscellaneous,44.18333333,-85.85
74759,MI,1994,4.0,B,Miscellaneous,44.21666667,-86.15
74760,MI,1994,4.0,B,Children,44.25,-85.83333333
74761,MI,1994,4.0,B,Debris Burning,43.9,-85.88333333
74762,MI,1994,20.0,C,Miscellaneous,44.15,-86.2
74763,MI,1994,1.0,B,Debris Burning,43.68333333,-85.95
74764,MI,1994,1.0,B,Miscellaneous,44.95,-85.9
74765,MI,1994,1.0,B,Miscellaneous,43.46666667,-85.68333333
74766,MI,1994,2.0,B,Miscellaneous,43.83666667,-85.84
74767,MI,1994,3.0,B,Smoking,43.88,-85.87
74768,MI,1994,3.0,B,Miscellaneous,43.90666667,-85.89
74769,MI,1994,1.0,B,Debris Burning,43.83,-85.94333333
74770,MI,1994,5.0,B,Miscellaneous,43.73666667,-85.53666667
74771,MI,1994,1.0,B,Miscellaneous,43.71333333,-85.57666667
74772,MI,1994,1.0,B,Miscellaneous,43.82666667,-85.955
74773,MI,1994,3.0,B,Miscellaneous,43.70666667,-85.89666667
74774,MI,1994,4.0,B,Debris Burning,43.44,-85.77
74775,MI,1994,1.0,B,Miscellaneous,43.87,-85.77333333
74776,MI,1994,1.0,B,Miscellaneous,43.87,-85.87
74777,MI,1994,1.0,B,Miscellaneous,43.90666667,-85.86333333
74778,MI,1994,2.0,B,Miscellaneous,43.72333333,-85.77333333
74779,MI,1994,1.0,B,Miscellaneous,43.885,-85.86333333
74780,MI,1994,12.0,C,Miscellaneous,43.40666667,-85.62
74781,MI,1994,1.0,B,Debris Burning,43.82833333,-85.94
74782,MI,1994,2.0,B,Debris Burning,43.92666667,-85.86333333
74783,MI,1994,55.0,C,Campfire,44.16666667,-85.83333333
74784,MI,1994,0.1,A,Miscellaneous,43.67333333,-85.75
74785,MI,1994,1.0,B,Miscellaneous,43.68833333,-85.68833333
74786,MI,1994,910.0,E,Campfire,43.82,-85.87
74787,MI,1994,80.0,C,Miscellaneous,43.76333333,-85.94333333
74788,MI,1994,1.0,B,Debris Burning,43.90833333,-85.85
74789,MI,1994,2.0,B,Debris Burning,44.16666667,-85.5
74790,MI,1994,12.0,C,Campfire,43.43333333,-85.60333333
74791,MI,1994,11.0,C,Debris Burning,43.4,-85.60833333
74792,MI,1994,0.2,A,Debris Burning,44.64333333,-84.23166667
74793,MI,1994,6.0,B,Debris Burning,44.55666667,-84.35833333
74794,MI,1994,40.0,C,Arson,44.64166667,-84.06333333
74795,MI,1994,0.1,A,Debris Burning,44.51666667,-84.175
74796,MI,1994,0.1,A,Debris Burning,44.49833333,-84.11166667
74797,MI,1994,1.0,B,Equipment Use,44.53833333,-84.15833333
74798,MI,1994,3.0,B,Arson,44.60333333,-84.11333333
74799,MI,1994,1.5,B,Smoking,44.65666667,-84.31
74800,MI,1994,5.0,B,Debris Burning,44.28333333,-83.86666667
74801,MI,1994,15.0,C,Miscellaneous,44.41666667,-83.83333333
74802,MI,1994,0.2,A,Arson,44.48333333,-83.66666667
74803,MI,1994,10.0,C,Debris Burning,44.41666667,-83.81666667
74804,MI,1994,10.0,C,Equipment Use,44.26666667,-83.7
74805,MI,1994,1.0,B,Children,44.4,-83.33333333
74806,MI,1994,3.2,B,Debris Burning,44.4,-83.83333333
74807,MI,1994,0.2,A,Campfire,44.48833333,-83.46666667
74808,MI,1994,0.5,B,Debris Burning,44.43333333,-83.78333333
74809,MI,1994,1.0,B,Arson,44.36666667,-83.71666667
74810,MI,1994,1.0,B,Debris Burning,44.31666667,-83.58333333
74811,MI,1994,0.2,A,Debris Burning,44.53333333,-83.86666667
74812,MI,1994,120.0,D,Equipment Use,44.41666667,-83.9
74813,MI,1994,25.0,C,Miscellaneous,44.43333333,-83.86666667
74814,MI,1994,5.0,B,Debris Burning,44.31666667,-83.51666667
74815,MI,1994,8.0,B,Debris Burning,44.25,-83.73333333
74816,MI,1994,0.2,A,Debris Burning,44.18333333,-83.65
74817,MI,1994,5.0,B,Debris Burning,44.46166667,-83.565
74818,MI,1994,5.0,B,Children,44.4,-83.4
74819,MI,1994,0.1,A,Arson,44.38333333,-83.68333333
74820,MI,1994,45.0,C,Campfire,44.4,-83.41666667
74821,MI,1994,50.0,C,Arson,44.4,-83.4
74822,MI,1994,3.0,B,Railroad,44.25,-83.56666667
74823,MI,1994,3.0,B,Arson,44.35,-83.46666667
74824,MI,1994,8.0,B,Arson,44.36666667,-83.71666667
74825,MI,1994,4.0,B,Arson,44.46666667,-83.63333333
74826,MI,1994,3.0,B,Debris Burning,44.50833333,-83.70833333
74827,MI,1994,4.0,B,Campfire,44.31666667,-83.73333333
74828,MI,1994,0.2,A,Smoking,44.18333333,-83.73333333
74829,MI,1994,11.0,C,Miscellaneous,44.43833333,-83.975
74830,MI,1994,4.0,B,Debris Burning,44.45,-83.81666667
74831,MI,1994,0.5,B,Campfire,44.38333333,-83.75
74832,MI,1994,6.0,B,Equipment Use,44.18333333,-83.66666667
74833,MI,1994,1.5,B,Campfire,44.38333333,-83.58333333
74834,MI,1994,0.1,A,Equipment Use,44.35,-83.55
74835,MI,1994,0.3,B,Miscellaneous,44.33333333,-83.66666667
74836,MI,1994,0.1,A,Children,44.31666667,-83.66666667
74837,MI,1994,2.0,B,Debris Burning,44.45833333,-83.83333333
74838,MI,1994,3.0,B,Debris Burning,44.53,-83.77
74839,MI,1994,1.5,B,Debris Burning,44.50833333,-83.695
74840,MI,1994,0.2,A,Debris Burning,44.57333333,-83.84833333
74841,MI,1994,2.0,B,Miscellaneous,44.57,-83.835
74842,MI,1994,0.1,A,Debris Burning,44.56166667,-83.70666667
74843,MI,1994,0.1,A,Equipment Use,44.68833333,-83.51333333
74844,MI,1994,5.0,B,Campfire,44.58666667,-83.44833333
74845,MI,1994,0.5,B,Children,44.57833333,-83.83166667
74846,MI,1994,0.2,A,Miscellaneous,44.61166667,-83.83833333
74847,MI,1994,0.1,A,Miscellaneous,44.46666667,-83.37166667
75053,MI,1994,0.5,B,Miscellaneous,46.17,-88.87166667
75054,MI,1994,25.0,C,Miscellaneous,46.68333333,-89.75
75055,MI,1994,15.0,C,Arson,46.66666667,-88.03833333
75132,MI,1994,0.1,A,Equipment Use,46.25,-86.87166667
75133,MI,1994,2.0,B,Debris Burning,46.34166667,-84.93833333
75134,MI,1994,1.5,B,Miscellaneous,46.43833333,-85.09166667
75135,MI,1994,1.0,B,Debris Burning,46.05,-84.05
75136,MI,1994,2.0,B,Debris Burning,45.96666667,-84.81666667
83973,MI,1995,2.0,B,Children,43.55,-85.78666667
83974,MI,1995,2.0,B,Smoking,44.16666667,-85.5
83975,MI,1995,11.0,C,Debris Burning,43.60666667,-85.78333333
83976,MI,1995,1.0,B,Debris Burning,43.93,-85.92666667
83977,MI,1995,3.0,B,Debris Burning,43.76333333,-85.77666667
83978,MI,1995,1.0,B,Debris Burning,43.88666667,-85.78833333
83979,MI,1995,1.0,B,Debris Burning,43.87333333,-85.675
83980,MI,1995,2.0,B,Debris Burning,43.825,-85.95333333
83981,MI,1995,3.0,B,Debris Burning,43.85666667,-85.77166667
83982,MI,1995,1.0,B,Debris Burning,43.85666667,-85.77333333
83983,MI,1995,1.0,B,Miscellaneous,43.82666667,-85.86
83984,MI,1995,2.0,B,Debris Burning,43.89166667,-85.73333333
83985,MI,1995,2.0,B,Debris Burning,43.74333333,-85.97666667
83986,MI,1995,1.0,B,Debris Burning,43.89666667,-85.885
83987,MI,1995,2.1,B,Debris Burning,44.17166667,-85.67
83988,MI,1995,1.0,B,Debris Burning,44.53333333,-84.13333333
83989,MI,1995,15.7,C,Campfire,43.77,-85.93666667
83990,MI,1995,0.1,A,Debris Burning,44.17166667,-85.67
83991,MI,1995,0.1,A,Equipment Use,44.33333333,-85.505
83992,MI,1995,35.0,C,Miscellaneous,43.70166667,-85.73333333
83993,MI,1995,1.6,B,Smoking,44.17166667,-85.505
83994,MI,1995,0.1,A,Campfire,44.175,-85.83666667
83995,MI,1995,7.0,B,Campfire,44.15,-85.93333333
83996,MI,1995,0.2,A,Children,44.23333333,-85.93333333
83997,MI,1995,8.0,B,Debris Burning,44.115,-86.23138889
83998,MI,1995,0.5,B,Debris Burning,44.14166667,-86.3
83999,MI,1995,1.0,B,Debris Burning,44.10833333,-86.23666667
