,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1800223,ND,2015,0.3,B,Arson,47.9806,-98.8678
1800224,ND,2015,2.6,B,Arson,47.9756,-98.9978
1800225,ND,2015,0.1,A,Arson,47.9836,-98.995
1800226,ND,2015,0.1,A,Arson,47.9314,-98.7975
1800227,ND,2015,0.2,A,Arson,47.9703,-99.0197
1800228,ND,2015,0.5,B,Arson,47.97,-99.0231
1800229,ND,2015,0.3,B,Arson,47.9747,-98.9319
1800230,ND,2015,0.2,A,Arson,47.9836,-98.9075
1800231,ND,2015,0.2,A,Arson,47.9836,-98.9017
1800232,ND,2015,2.8,B,Arson,47.7356,-98.9947
1800233,ND,2015,0.5,B,Arson,47.9853,-98.8922
1800234,ND,2015,1.5,B,Arson,48.0067,-98.8214
1800235,ND,2015,2.0,B,Arson,47.9694,-99.0233
1800236,ND,2015,0.2,A,Arson,48.0064,-98.8506
1800237,ND,2015,0.1,A,Arson,47.9839,-99.0
1800238,ND,2015,0.1,A,Arson,47.9817,-99.0361
1800239,ND,2015,0.1,A,Arson,48.0258,-98.8328
1800240,ND,2015,0.1,A,Arson,47.9597,-99.0619
1800241,ND,2015,0.1,A,Arson,47.9069,-98.7925
1800242,ND,2015,1.4,B,Arson,47.9825,-98.9803
1800243,ND,2015,70.0,C,Arson,48.0114,-98.8436
1800244,ND,2015,0.7,B,Arson,47.9253,-98.8197
1800245,ND,2015,0.6,B,Arson,47.9208,-98.8183
1800246,ND,2015,1.7,B,Arson,47.9178,-98.8164
1800247,ND,2015,0.1,A,Arson,47.9128,-98.8475
1800248,ND,2015,1.0,B,Arson,47.9519,-99.0919
1800249,ND,2015,1.5,B,Arson,47.9253,-98.8458
1800250,ND,2015,1.0,B,Arson,47.9358,-99.0017
1800251,ND,2015,20.0,C,Arson,47.9358,-99.1003
1800252,ND,2015,3.7,B,Arson,47.9392,-98.7417
1800253,ND,2015,0.3,B,Arson,47.9425,-98.74
1800254,ND,2015,0.3,B,Arson,47.9417,-98.7397
1800255,ND,2015,0.1,A,Arson,47.9194,-98.9531
1800256,ND,2015,0.8,B,Arson,47.9778,-98.9981
1800257,ND,2015,0.1,A,Arson,47.9775,-98.9994
1800258,ND,2015,12.0,C,Miscellaneous,47.8194,-102.4819
1800259,ND,2015,4.0,B,Miscellaneous,47.7869,-102.7906
1800260,ND,2015,1.0,B,Children,47.9978,-102.6111
1800261,ND,2015,1.0,B,Miscellaneous,47.7069,-102.6389
1800262,ND,2015,44.0,C,Miscellaneous,47.6739,-102.6469
1800263,ND,2015,1.0,B,Arson,47.9258,-102.2286
1800264,ND,2015,23.0,C,Miscellaneous,47.9997,-102.3478
1800265,ND,2015,8.0,B,Arson,47.9714,-102.1325
1800266,ND,2015,1.0,B,Lightning,47.9781,-102.4519
1800267,ND,2015,5.0,B,Arson,47.6622,-102.3808
1800268,ND,2015,1.0,B,Arson,47.7458,-102.6822
1800269,ND,2015,1.0,B,Arson,48.0039,-102.5258
1800270,ND,2015,1.0,B,Fireworks,47.7456,-102.6678
1800271,ND,2015,1.0,B,Arson,47.9761,-102.5242
1800272,ND,2015,1.0,B,Miscellaneous,47.98,-102.5911
1800273,ND,2015,1.0,B,Miscellaneous,47.9744,-102.6703
1800274,ND,2015,1.0,B,Miscellaneous,47.9361,-102.7325
1800275,ND,2015,1.0,B,Debris Burning,47.7356,-102.6742
1800276,ND,2015,1.0,B,Debris Burning,47.6758,-102.7194
1800277,ND,2015,1.0,B,Debris Burning,47.9767,-102.5947
1800278,ND,2015,2.0,B,Debris Burning,47.8717,-102.2772
1800279,ND,2015,1.0,B,Lightning,47.5175,-102.1208
1800280,ND,2015,1.0,B,Miscellaneous,47.9789,-102.5819
1800281,ND,2015,1.0,B,Miscellaneous,47.9789,-102.5819
1800282,ND,2015,15.0,C,Campfire,47.9997,-102.5222
1800283,ND,2015,2.0,B,Smoking,47.9997,-102.7292
1800284,ND,2015,1.0,B,Fireworks,47.6494,-101.8408
1800285,ND,2015,1.0,B,Fireworks,47.7306,-102.675
1800286,ND,2015,1.0,B,Miscellaneous,47.7461,-102.0994
1800287,ND,2015,1.0,B,Fireworks,47.9858,-102.5869
1800288,ND,2015,1.0,B,Fireworks,47.9767,-102.5825
1800289,ND,2015,1.0,B,Fireworks,47.9722,-102.5475
1800290,ND,2015,1.0,B,Fireworks,47.725,-102.6978
1800291,ND,2015,1.0,B,Miscellaneous,47.7317,-102.7181
1800292,ND,2015,1.0,B,Smoking,47.9819,-102.5814
1800293,ND,2015,3.0,B,Missing/Undefined,47.6875,-101.9128
1800294,ND,2015,1.0,B,Fireworks,47.7247,-102.6775
1800295,ND,2015,1.0,B,Miscellaneous,47.9808,-102.6483
1800296,ND,2015,1.0,B,Miscellaneous,47.975,-102.6622
1800297,ND,2015,1.0,B,Debris Burning,47.9428,-102.6514
1800298,ND,2015,1.0,B,Miscellaneous,47.7,-102.6089
1800299,ND,2015,1.0,B,Lightning,47.6933,-102.5161
1800300,ND,2015,1.0,B,Miscellaneous,47.985,-102.4814
1800301,ND,2015,1.0,B,Miscellaneous,47.9269,-102.2572
1800302,ND,2015,1.0,B,Miscellaneous,47.9844,-102.5978
1800303,ND,2015,1.0,B,Miscellaneous,47.6897,-102.4192
1800304,ND,2015,2.0,B,Miscellaneous,47.9486,-102.7492
1800305,ND,2015,3.0,B,Miscellaneous,47.9706,-102.7114
1800306,ND,2015,2.0,B,Miscellaneous,48.0811,-102.3206
1800307,ND,2015,1.0,B,Arson,47.7281,-102.67
1800308,ND,2015,1.0,B,Campfire,47.9719,-102.5819
1800309,ND,2015,1.0,B,Smoking,47.9994,-102.5214
1800310,ND,2015,32.0,C,Children,47.5547,-102.5967
1800311,ND,2015,1.0,B,Miscellaneous,48.0094,-102.6756
1800312,ND,2015,1.0,B,Arson,47.9881,-102.5958
1800313,ND,2015,1.0,B,Miscellaneous,47.7572,-102.3656
1800314,ND,2015,1.0,B,Arson,47.9739,-102.3411
1800315,ND,2015,3.0,B,Missing/Undefined,47.5922,-101.8553
1800316,ND,2015,1.0,B,Miscellaneous,47.9769,-102.7314
1800317,ND,2015,1.0,B,Miscellaneous,47.6919,-101.8506
1800318,ND,2015,1.0,B,Miscellaneous,47.8425,-102.6433
1800319,ND,2015,1.0,B,Miscellaneous,48.0042,-101.97
1800320,ND,2015,6.0,B,Miscellaneous,47.5725,-102.6314
1800321,ND,2015,1.0,B,Missing/Undefined,47.9894,-101.8578
1800322,ND,2015,1.0,B,Debris Burning,47.6639,-101.8439
1800323,ND,2015,1.0,B,Arson,47.7692,-102.7561
1800324,ND,2015,1.0,B,Miscellaneous,47.98,-102.6089
1800325,ND,2015,1.0,B,Miscellaneous,47.9997,-102.1839
1800326,ND,2015,23.0,C,Miscellaneous,47.6397,-102.6397
1800327,ND,2015,1.0,B,Miscellaneous,47.9367,-102.7317
1800328,ND,2015,1.0,B,Arson,47.9169,-98.8156
1800329,ND,2015,0.1,A,Arson,47.9894,-98.8664
1800330,ND,2015,1.0,B,Arson,47.9786,-99.0303
1800331,ND,2015,2.0,B,Arson,48.0206,-98.905
1800332,ND,2015,0.5,B,Arson,47.9781,-98.9975
1800333,ND,2015,4.0,B,Arson,47.8542,-98.7103
1800334,ND,2015,6.0,B,Arson,47.9817,-98.8553
1800335,ND,2015,0.5,B,Arson,47.9308,-98.8725
1800336,ND,2015,2.0,B,Arson,47.9419,-98.8886
1800337,ND,2015,1.0,B,Arson,47.9889,-98.8658
1800338,ND,2015,41.0,C,Arson,47.9669,-98.8922
1800339,ND,2015,2.0,B,Arson,47.9786,-99.0281
1800340,ND,2015,1.0,B,Arson,47.9103,-98.8486
1800341,ND,2015,0.5,B,Arson,48.0008,-98.86
1800342,ND,2015,1.0,B,Arson,47.9556,-99.0872
1800343,ND,2015,1.0,B,Arson,47.9828,-99.0478
1800344,ND,2015,1.0,B,Arson,47.9583,-99.08
1800345,ND,2015,3.0,B,Arson,47.83,-99.1167
1800346,ND,2015,2.0,B,Arson,47.9758,-98.8789
1800347,ND,2015,1.0,B,Arson,47.9775,-98.8683
1800348,ND,2015,1.0,B,Arson,47.9492,-98.9094
1800349,ND,2015,1.0,B,Arson,47.9828,-98.8711
1800350,ND,2015,1.0,B,Arson,47.9892,-98.8683
1800351,ND,2015,3.0,B,Arson,47.9844,-98.8772
1800352,ND,2015,1.0,B,Arson,47.9475,-98.8581
1800353,ND,2015,1.0,B,Arson,47.9883,-98.8708
1800354,ND,2015,1.0,B,Arson,47.9442,-99.0822
1800355,ND,2015,1.0,B,Arson,47.925,-98.8194
1800356,ND,2015,1.0,B,Arson,47.9878,-98.9981
1800357,ND,2015,2.0,B,Arson,47.9892,-98.8778
1800358,ND,2015,3.0,B,Arson,47.9225,-98.8156
1800359,ND,2015,6.0,B,Arson,47.9208,-98.8164
1800360,ND,2015,13.0,C,Arson,47.9172,-98.9311
1800361,ND,2015,1.0,B,Arson,47.9669,-98.8456
1800362,ND,2015,0.1,A,Arson,47.9881,-98.8681
1800363,ND,2015,1.0,B,Arson,47.9881,-98.8678
1800364,ND,2015,1.0,B,Arson,47.9903,-99.0044
1800365,ND,2015,2.0,B,Arson,48.0103,-98.8139
1800366,ND,2015,5.0,B,Arson,47.9911,-99.0064
1800367,ND,2015,2.0,B,Arson,47.9811,-98.9083
1800368,ND,2015,1.0,B,Arson,47.9214,-98.8022
1800369,ND,2015,4.0,B,Arson,47.9472,-99.0819
1800370,ND,2015,1.0,B,Arson,47.9819,-98.8992
1800371,ND,2015,3.5,B,Arson,47.9803,-98.9
1800372,ND,2015,0.1,A,Arson,47.975,-99.0461
1800373,ND,2015,0.5,B,Arson,47.895,-98.8022
1800374,ND,2015,2.0,B,Arson,47.9728,-99.0264
1800375,ND,2015,2.0,B,Arson,47.9575,-99.0817
1800376,ND,2015,1.0,B,Arson,47.9797,-98.8992
1800377,ND,2015,1.0,B,Arson,47.9739,-98.8956
1800378,ND,2015,1.0,B,Arson,47.9914,-98.8686
1800379,ND,2015,1.0,B,Arson,47.9825,-99.0492
1800380,ND,2015,1.0,B,Arson,47.9822,-98.8675
1800381,ND,2015,1.0,B,Arson,47.9722,-98.9303
1800382,ND,2015,1.0,B,Arson,47.9822,-98.8714
1800383,ND,2015,1.0,B,Arson,47.9789,-98.8758
1800384,ND,2015,1.0,B,Arson,47.8625,-99.0994
1800385,ND,2015,1.5,B,Arson,47.9856,-98.8525
1800386,ND,2015,0.1,A,Arson,47.9822,-98.9986
1800387,ND,2015,0.2,A,Arson,47.9833,-98.9997
1800388,ND,2015,1.0,B,Arson,47.98,-99.0286
1800389,ND,2015,5.0,B,Arson,47.9803,-99.0125
1800390,ND,2015,1.0,B,Arson,48.025,-99.1003
1800391,ND,2015,1.0,B,Arson,47.9753,-98.8981
1800392,ND,2015,8.0,B,Arson,47.9169,-98.8989
1800393,ND,2015,0.5,B,Arson,47.9692,-98.8714
1800394,ND,2015,1.0,B,Arson,47.9853,-98.9181
1800395,ND,2015,0.1,A,Arson,47.9931,-98.9281
1800396,ND,2015,0.3,B,Arson,48.0092,-98.8336
1800397,ND,2015,2.0,B,Arson,47.9892,-99.0794
1800398,ND,2015,0.3,B,Arson,47.9683,-99.0822
1800399,ND,2015,2.0,B,Arson,47.8642,-98.9308
1800400,ND,2015,3.0,B,Arson,47.9594,-99.0692
1800401,ND,2015,1.0,B,Arson,48.1053,-98.8536
1800402,ND,2015,0.2,A,Arson,47.9822,-98.8639
1800403,ND,2015,0.1,A,Arson,47.9822,-98.9986
1800404,ND,2015,1.0,B,Arson,47.9781,-98.8589
1800405,ND,2015,0.1,A,Arson,47.9839,-98.9053
1800406,ND,2015,1.0,B,Arson,47.9875,-98.9997
1800407,ND,2015,0.1,A,Arson,47.9847,-98.8753
1800408,ND,2015,1.0,B,Arson,47.9739,-98.9117
1800409,ND,2015,0.1,A,Arson,47.9892,-98.8775
1800410,ND,2015,0.2,A,Arson,47.9731,-98.8464
1800411,ND,2015,1.0,B,Arson,47.9886,-99.0006
1800412,ND,2015,1.0,B,Arson,47.9722,-99.0256
1800413,ND,2015,0.2,A,Arson,47.9789,-99.0028
1800414,ND,2015,3.0,B,Arson,47.9836,-99.0164
1800415,ND,2015,6.0,B,Arson,47.9783,-99.0192
1800416,ND,2015,4.0,B,Arson,47.9706,-99.0153
1800417,ND,2015,0.5,B,Arson,47.9692,-99.0356
1800418,ND,2015,0.5,B,Arson,47.9211,-98.8161
1800419,ND,2015,0.5,B,Arson,47.9767,-98.9086
1800420,ND,2015,1.0,B,Arson,47.9853,-98.9978
1800421,ND,2015,0.5,B,Arson,47.9794,-98.9981
1800422,ND,2015,0.1,A,Arson,47.9353,-99.0692
1800423,ND,2015,0.3,B,Arson,47.9808,-99.0097
1800424,ND,2015,1.0,B,Arson,47.9792,-99.0286
1800425,ND,2015,0.1,A,Arson,47.9911,-98.8669
1800426,ND,2015,2.5,B,Arson,47.9489,-99.0964
1800427,ND,2015,1.0,B,Arson,47.9925,-99.065
1800428,ND,2015,0.3,B,Arson,47.95,-99.1128
1800429,ND,2015,0.5,B,Arson,47.9833,-99.0336
1800430,ND,2015,1.0,B,Arson,47.9703,-99.0192
1800431,ND,2015,0.5,B,Arson,47.9719,-99.0175
1800432,ND,2015,1.5,B,Arson,47.9703,-99.0189
1800433,ND,2015,3.0,B,Arson,47.9583,-99.0683
1800434,ND,2015,1.5,B,Arson,47.9706,-99.0228
1800435,ND,2015,0.5,B,Arson,47.9692,-98.8353
1800436,ND,2015,5.0,B,Arson,47.9844,-99.0839
1800437,ND,2015,0.2,A,Arson,47.9825,-98.9094
1800438,ND,2015,2.0,B,Arson,47.9853,-98.7783
1800439,ND,2015,10.0,C,Arson,47.9436,-99.0842
1800440,ND,2015,40.0,C,Arson,47.9436,-99.0842
1800441,ND,2015,0.1,A,Arson,48.0067,-98.8197
1800442,ND,2015,0.1,A,Arson,47.9825,-98.9928
1800443,ND,2015,0.1,A,Arson,47.9308,-98.7972
1800444,ND,2015,0.1,A,Arson,48.0142,-99.0392
1800445,ND,2015,0.1,A,Arson,47.9775,-98.9961
1800446,ND,2015,0.3,B,Arson,47.9828,-98.8667
1800447,ND,2015,1.0,B,Arson,47.9758,-98.8717
1800448,ND,2015,0.3,B,Arson,47.9703,-98.8469
1800449,ND,2015,1.0,B,Arson,47.9197,-98.9217
1800450,ND,2015,1.5,B,Arson,47.9194,-98.8197
1800451,ND,2015,0.1,A,Arson,48.0394,-98.9317
1800452,ND,2015,0.1,A,Arson,47.9819,-98.8664
1800453,ND,2015,0.1,A,Arson,47.9806,-98.9983
1800454,ND,2015,1.5,B,Arson,47.8828,-98.7356
1800455,ND,2015,0.5,B,Arson,48.0394,-98.7356
1800456,ND,2015,0.5,B,Arson,48.0394,-98.8539
1800457,ND,2015,0.1,A,Arson,47.9706,-98.9347
1800458,ND,2015,0.1,A,Arson,47.9883,-98.8661
1800459,ND,2015,0.1,A,Arson,47.9889,-99.0044
1800460,ND,2015,0.1,A,Arson,47.9856,-98.8708
1800461,ND,2015,0.1,A,Arson,47.9839,-98.8692
1800462,ND,2015,0.3,B,Arson,47.9725,-99.025
1800463,ND,2015,0.1,A,Arson,47.92,-98.8189
1800464,ND,2015,0.5,B,Arson,47.9708,-98.8931
1800465,ND,2015,1.5,B,Arson,47.9392,-98.8528
1800466,ND,2015,0.1,A,Arson,47.9703,-98.8942
1800467,ND,2015,0.3,B,Arson,47.9794,-99.3883
1800468,ND,2015,2.0,B,Arson,48.0394,-98.7356
1800469,ND,2015,0.1,A,Arson,48.0211,-98.8386
1800470,ND,2015,0.1,A,Arson,47.9981,-98.8717
1800471,ND,2015,0.1,A,Arson,47.9981,-98.8717
1800472,ND,2015,1.0,B,Arson,47.9356,-98.8161
1800473,ND,2015,0.1,A,Arson,47.8911,-99.1036
1800474,ND,2015,0.1,A,Arson,47.9917,-98.8839
1800475,ND,2015,40.0,C,Arson,47.8764,-98.8742
1800476,ND,2015,0.1,A,Arson,47.9825,-99.0003
1800477,ND,2015,0.5,B,Arson,47.8281,-99.0175
1800478,ND,2015,2.0,B,Arson,47.995,-99.0172
1800479,ND,2015,0.1,A,Arson,47.9789,-99.0025
1800480,ND,2015,0.1,A,Fireworks,48.0567,-98.8314
1800481,ND,2015,0.1,A,Fireworks,47.9794,-99.0317
1800482,ND,2015,0.1,A,Arson,47.9864,-98.8714
1800483,ND,2015,0.5,B,Arson,47.8286,-99.0633
1800484,ND,2015,0.1,A,Arson,47.9806,-99.0117
1800485,ND,2015,1.5,B,Arson,47.9758,-99.0839
1800486,ND,2015,0.2,A,Fireworks,47.9819,-99.0314
1800487,ND,2015,0.1,A,Arson,47.98,-98.9878
1800488,ND,2015,2.0,B,Fireworks,47.9736,-99.0806
1800489,ND,2015,0.2,A,Arson,47.9714,-99.0428
1800490,ND,2015,2.0,B,Arson,47.9789,-99.0017
1800491,ND,2015,0.5,B,Arson,47.9825,-99.0147
1800492,ND,2015,1.5,B,Arson,47.8181,-98.6914
1800493,ND,2015,0.1,A,Arson,47.9692,-99.1456
1800494,ND,2015,0.5,B,Arson,47.9875,-99.0011
1800495,ND,2015,2.0,B,Arson,48.0003,-99.0392
1800496,ND,2015,0.1,A,Arson,47.97,-98.8956
1800497,ND,2015,0.1,A,Arson,48.0736,-98.9233
1800498,ND,2015,0.1,A,Arson,47.975,-98.9097
1800499,ND,2015,0.1,A,Arson,47.9736,-98.8664
1800500,ND,2015,0.1,A,Arson,47.9819,-99.0325
1800501,ND,2015,0.5,B,Arson,47.9819,-99.0325
1800502,ND,2015,0.2,A,Arson,47.9417,-98.8458
1800503,ND,2015,18.0,C,Arson,48.0089,-99.0425
1800504,ND,2015,0.1,A,Arson,47.9767,-98.9189
1800505,ND,2015,0.1,A,Arson,48.0642,-98.97
1800506,ND,2015,3.0,B,Arson,47.9906,-99.0642
1800507,ND,2015,1.5,B,Arson,47.9167,-98.8094
1800508,ND,2015,0.1,A,Arson,47.9864,-98.8717
1800509,ND,2015,1.0,B,Arson,47.9783,-99.0811
1800510,ND,2015,1.0,B,Arson,47.9853,-98.9986
1800511,ND,2015,2.0,B,Arson,47.9833,-98.9369
1800512,ND,2015,3.5,B,Arson,47.9522,-99.0483
1800513,ND,2015,0.1,A,Arson,47.9775,-98.9986
1800514,ND,2015,0.5,B,Arson,47.9769,-99.0017
1800515,ND,2015,0.5,B,Arson,47.9969,-98.8906
1800516,ND,2015,2.0,B,Arson,47.9542,-98.9947
1800517,ND,2015,0.1,A,Arson,48.0733,-98.9331
1800518,ND,2015,0.5,B,Arson,47.9061,-98.7881
1800519,ND,2015,1.0,B,Arson,47.9061,-98.7894
1800520,ND,2015,1.0,B,Arson,47.9058,-98.7889
1800521,ND,2015,2.0,B,Arson,47.9714,-99.0294
1800522,ND,2015,5.0,B,Arson,47.9297,-99.1467
1800523,ND,2015,0.1,A,Arson,47.9739,-99.0014
1800524,ND,2015,5.0,B,Arson,47.9703,-98.8942
1800525,ND,2015,0.5,B,Arson,47.9739,-99.0283
1800526,ND,2015,0.1,A,Arson,47.9772,-98.9997
1800527,ND,2015,5.0,B,Arson,47.9794,-99.08
1800528,ND,2015,238.0,D,Arson,47.9806,-99.0653
1800529,ND,2015,0.5,B,Arson,47.9203,-99.0469
1800530,ND,2015,0.1,A,Arson,47.9789,-98.7567
1800531,ND,2015,0.1,A,Arson,47.9844,-98.8675
1800532,ND,2015,0.5,B,Arson,47.9203,-98.8694
1800533,ND,2015,0.5,B,Arson,47.9492,-98.8625
1800534,ND,2015,10.0,C,Arson,47.9214,-99.0703
1800535,ND,2015,10.0,C,Arson,47.8328,-98.8667
1800536,ND,2015,0.5,B,Arson,47.9869,-98.8714
1800537,ND,2015,0.1,A,Arson,47.9222,-99.1728
1800538,ND,2015,1.0,B,Arson,47.9272,-99.18
1800539,ND,2015,0.1,A,Arson,47.9186,-98.8161
1800540,ND,2015,0.5,B,Arson,47.9686,-98.8522
1800541,ND,2015,0.1,A,Arson,48.0733,-98.8275
1800542,ND,2015,0.5,B,Arson,47.9764,-99.0631
1800543,ND,2015,3.0,B,Arson,48.0736,-98.9292
1800544,ND,2015,8.0,B,Arson,47.9183,-98.9753
1800545,ND,2015,0.2,A,Arson,47.9875,-98.8672
1800546,ND,2015,4.0,B,Arson,47.9858,-99.0014
1800547,ND,2015,1.0,B,Arson,47.9803,-98.9656
1800548,ND,2015,0.3,B,Arson,47.9792,-99.0328
1800549,ND,2015,0.5,B,Arson,47.9906,-98.8803
1800550,ND,2015,0.5,B,Arson,48.1497,-99.165
1800551,ND,2015,0.2,A,Arson,47.9839,-99.0122
1800552,ND,2015,0.1,A,Arson,47.9797,-99.0167
1800553,ND,2015,54.0,C,Arson,47.8839,-98.9931
1800554,ND,2015,2.0,B,Arson,47.9828,-98.7356
1800555,ND,2015,2.0,B,Arson,47.9342,-98.7811
1800556,ND,2015,0.5,B,Arson,47.9883,-98.8678
1800557,ND,2015,0.1,A,Structure,46.08831,-100.62861
1800558,ND,2015,0.1,A,Equipment Use,46.0842,-100.6269
1800559,ND,2015,0.5,B,Arson,46.0983,-100.655
1800560,ND,2015,0.2,A,Miscellaneous,46.3692,-100.6617
1800562,ND,2015,0.1,A,Equipment Use,46.0925,-100.6317
1800563,ND,2015,0.1,A,Equipment Use,45.9625,-100.6269
1800564,ND,2015,36.2,C,Miscellaneous,46.2369,-100.6597
1800565,ND,2015,5.6,B,Miscellaneous,46.1617,-100.6931
1800566,ND,2015,2.4,B,Campfire,46.1075,-100.6431
1800567,ND,2015,0.1,A,Campfire,46.1461,-100.6625
1800568,ND,2015,2.0,B,Miscellaneous,46.16,-100.6911
1800569,ND,2015,733.3,E,Arson,46.2608,-100.6975
1800570,ND,2015,0.2,A,Miscellaneous,46.0856,-100.6319
1800571,ND,2015,0.1,A,Miscellaneous,46.3894,-100.5931
1800572,ND,2015,0.5,B,Equipment Use,46.0936,-100.6336
1800573,ND,2015,0.2,A,Fireworks,46.0094,-100.6256
1800574,ND,2015,2.6,B,Miscellaneous,46.0992,-100.6556
1800576,ND,2015,1.0,B,Arson,46.0319,-100.6567
1800578,ND,2015,0.4,B,Arson,46.3856,-100.6117
1800579,ND,2015,1.0,B,Miscellaneous,46.3219,-100.5592
1800581,ND,2015,0.2,A,Miscellaneous,46.0983,-100.6414
1800584,ND,2015,1549.0,F,Arson,46.3636,-100.5881
1800586,ND,2015,121.0,D,Equipment Use,46.0364,-101.4011
1800588,ND,2015,0.3,B,Miscellaneous,46.0908,-100.6525
1800589,ND,2015,0.1,A,Miscellaneous,46.0286,-100.8089
1800595,ND,2015,1.0,B,Miscellaneous,46.0942,-100.6614
1800596,ND,2015,0.1,A,Miscellaneous,46.0914,-100.6594
1800597,ND,2015,1.0,B,Miscellaneous,46.0875,-100.6325
1800598,ND,2015,0.1,A,Miscellaneous,46.0903,-100.6633
1800599,ND,2015,0.5,B,Miscellaneous,46.2369,-100.6533
1800603,ND,2015,2.7,B,Miscellaneous,46.2872,-100.9408
1800604,ND,2015,0.6,B,Miscellaneous,46.2922,-100.9436
1800606,ND,2015,0.1,A,Children,46.0853,-100.6322
1800607,ND,2015,0.3,B,Equipment Use,46.3272,-100.63356
1800608,ND,2015,1.3,B,Miscellaneous,46.3897,-100.5811
1800609,ND,2015,0.1,A,Children,46.0853,-100.6319
1800615,ND,2015,0.1,A,Children,46.3858,-100.5967
1800616,ND,2015,0.1,A,Equipment Use,46.1808,-100.6706
1800619,ND,2015,0.5,B,Miscellaneous,46.3847,-100.8739
1800623,ND,2015,0.1,A,Miscellaneous,46.0864,-100.6319
1800624,ND,2015,0.5,B,Equipment Use,46.2189,-101.1092
1800626,ND,2015,0.1,A,Miscellaneous,46.0694,-100.6792
1800628,ND,2015,0.1,A,Fireworks,46.0194,-100.6792
1800629,ND,2015,0.3,B,Fireworks,46.3869,-100.595
1800631,ND,2015,0.1,A,Fireworks,46.0911,-100.6644
1800633,ND,2015,0.6,B,Miscellaneous,46.1036,-100.6561
1800634,ND,2015,0.1,A,Fireworks,46.0914,-100.6658
1800635,ND,2015,0.1,A,Miscellaneous,46.0403,-100.9244
1800638,ND,2015,0.1,A,Equipment Use,46.0647,-100.91292
1800642,ND,2015,0.1,A,Equipment Use,46.3855,-100.77797
1800645,ND,2015,0.1,A,Structure,46.0853,-100.6325
1800646,ND,2015,0.1,A,Debris Burning,46.0875,-100.6272
1800649,ND,2015,0.1,A,Miscellaneous,46.0542,-100.6714
1800657,ND,2015,0.1,A,Miscellaneous,46.3925,-100.5942
1800658,ND,2015,0.2,A,Children,46.0967,-100.6297
1800659,ND,2015,0.1,A,Arson,46.3922,-100.5942
1800660,ND,2015,7.0,B,Lightning,46.0972,-101.0317
1800661,ND,2015,2.3,B,Lightning,46.1317,-100.8839
1800662,ND,2015,2.6,B,Arson,46.0944,-100.6581
1800663,ND,2015,12.0,C,Arson,46.0944,-100.6567
1800664,ND,2015,0.3,B,Miscellaneous,46.0964,-100.6422
1800665,ND,2015,0.1,A,Equipment Use,46.0922,-100.6556
1800666,ND,2015,0.1,A,Miscellaneous,46.0306,-100.9164
1800667,ND,2015,0.1,A,Powerline,46.045,-100.8925
1800668,ND,2015,1.0,B,Equipment Use,46.1367,-100.9489
1800669,ND,2015,7.7,B,Structure,46.3722,-100.5833
1800670,ND,2015,9.4,B,Fireworks,46.0944,-100.6358
1800671,ND,2015,0.1,A,Equipment Use,46.335,-100.6311
1800674,ND,2015,0.1,A,Campfire,46.4131,-100.6372
1800676,ND,2015,13.7,C,Equipment Use,46.3711,-100.6725
1800677,ND,2015,0.1,A,Miscellaneous,46.0897,-100.6614
1800678,ND,2015,362.0,E,Fireworks,46.2628,-100.67
1800679,ND,2015,0.1,A,Equipment Use,46.0381,-101.0578
1800680,ND,2015,785.0,E,Children,46.4047,-100.6131
1800681,ND,2015,2896.0,F,Arson,46.3706,-100.6414
1800683,ND,2015,0.1,A,Equipment Use,46.1569,-100.7131
1800685,ND,2015,0.1,A,Miscellaneous,46.3906,-100.5961
1800687,ND,2015,0.1,A,Arson,46.3717,-100.5903
1800689,ND,2015,0.1,A,Equipment Use,46.0314,-100.9017
1800692,ND,2015,17.0,C,Miscellaneous,46.1372,-101.1744
1800694,ND,2015,0.3,B,Miscellaneous,46.1044,-100.6367
1800695,ND,2015,0.6,B,Miscellaneous,45.9808,-101.1067
1800696,ND,2015,0.1,A,Miscellaneous,45.9919,-100.8011
1800702,ND,2015,0.1,A,Miscellaneous,46.0489,-100.6736
1800703,ND,2015,1.9,B,Debris Burning,48.8436,-99.6578
1800704,ND,2015,0.1,A,Arson,48.8692,-100.0231
1800705,ND,2015,70.0,C,Arson,48.8417,-99.6889
1800706,ND,2015,514.0,E,Arson,48.8358,-100.0375
1800707,ND,2015,170.0,D,Arson,48.8083,-100.0361
1800708,ND,2015,0.3,B,Debris Burning,48.8325,-99.6972
1800709,ND,2015,0.1,A,Arson,48.8111,-100.0406
1800710,ND,2015,0.1,A,Structure,48.8583,-99.7681
1800711,ND,2015,0.1,A,Debris Burning,48.8914,-99.8339
1800712,ND,2015,0.1,A,Debris Burning,48.8928,-99.6958
1800713,ND,2015,0.1,A,Arson,48.8397,-99.7511
1800714,ND,2015,0.2,A,Arson,48.8317,-99.7464
1800715,ND,2015,0.1,A,Arson,48.8492,-100.0244
1800716,ND,2015,0.1,A,Debris Burning,48.8572,-99.7661
1800717,ND,2015,0.2,A,Arson,48.8592,-100.0269
1800718,ND,2015,4.0,B,Arson,48.8514,-99.6831
1800719,ND,2015,0.4,B,Arson,48.8681,-100.0294
1800720,ND,2015,0.3,B,Debris Burning,48.8308,-99.7472
