,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
39837,NV,2009,0.01,A,Campfire,36.28833333,-115.67166667
39841,NV,2009,0.01,A,Lightning,36.1175,-115.57194444
39870,NV,2009,0.1,A,Campfire,40.47805556,-115.45694444
39893,NV,2009,0.1,A,Campfire,40.66805556,-115.44916667
39894,NV,2009,0.1,A,Campfire,41.83555556,-115.42555556
39897,NV,2009,0.1,A,Campfire,40.83527778,-115.42555556
39898,NV,2009,0.1,A,Campfire,41.8925,-115.42583333
39899,NV,2009,0.1,A,Campfire,40.66055556,-115.43833333
39900,NV,2009,0.1,A,Campfire,40.66194444,-115.44138889
39901,NV,2009,0.1,A,Campfire,40.77444444,-115.31222222
39902,NV,2009,0.1,A,Campfire,40.69083333,-115.46666667
40004,NV,2009,0.1,A,Campfire,39.29666667,-119.89305556
40179,NV,2009,0.8,B,Miscellaneous,39.31138889,-119.85111111
40217,NV,2009,0.01,A,Campfire,36.26805556,-115.66361111
40220,NV,2009,0.01,A,Campfire,36.26805556,-115.66361111
40221,NV,2009,0.01,A,Lightning,36.16888889,-115.71333333
40222,NV,2009,0.01,A,Campfire,36.26694444,-115.66222222
40223,NV,2009,0.01,A,Campfire,36.30666667,-115.67777778
40226,NV,2009,0.01,A,Campfire,36.31833333,-115.67583333
40229,NV,2009,0.01,A,Lightning,36.305,-115.52611111
40323,NV,2009,0.01,A,Lightning,36.07861111,-115.56416667
40325,NV,2009,0.01,A,Lightning,36.26277778,-115.72194444
40334,NV,2009,2.0,B,Lightning,36.19416667,-115.66583333
40337,NV,2009,0.25,A,Lightning,36.30333333,-115.64194444
40338,NV,2009,0.01,A,Campfire,36.26694444,-115.66194444
40422,NV,2009,0.01,A,Lightning,36.33111111,-115.65222222
41188,NV,2009,0.3,B,Campfire,38.95388889,-119.93305556
41655,NV,2009,0.25,A,Miscellaneous,36.26666667,-115.68333333
45919,NV,1992,2895.0,F,Lightning,41.93333333,-115.68333333
45920,NV,1992,5.0,B,Lightning,41.91666667,-115.58333333
45921,NV,1992,0.1,A,Lightning,41.55,-115.95
45922,NV,1992,0.3,B,Arson,41.66666667,-115.83333333
45923,NV,1992,500.3,E,Lightning,41.3,-116.06666667
45924,NV,1992,38200.0,G,Lightning,41.81666667,-115.66666667
45925,NV,1992,1.0,B,Lightning,41.53333333,-115.95
45926,NV,1992,3600.0,F,Equipment Use,41.45,-115.93333333
45927,NV,1992,5.0,B,Lightning,41.53333333,-115.98333333
45928,NV,1992,4.0,B,Lightning,40.75,-115.35
45929,NV,1992,0.1,A,Lightning,40.1,-115.53333333
45930,NV,1992,200.0,D,Lightning,40.35,-115.55
45931,NV,1992,0.1,A,Lightning,40.35,-115.53333333
45932,NV,1992,2400.0,F,Lightning,40.38333333,-115.43333333
45933,NV,1992,0.1,A,Lightning,40.33333333,-115.6
45934,NV,1992,0.1,A,Lightning,41.4,-116.05
45935,NV,1992,0.1,A,Lightning,39.06666667,-114.58333333
45936,NV,1992,0.1,A,Lightning,41.81666667,-115.4
45937,NV,1992,0.3,B,Lightning,41.83333333,-115.4
45938,NV,1992,5.0,B,Lightning,41.63333333,-115.31666667
45939,NV,1992,0.3,B,Debris Burning,41.875,-115.46333333
45941,NV,1992,0.1,A,Lightning,39.21666667,-114.75
45942,NV,1992,0.3,B,Lightning,38.88833333,-115.27166667
45943,NV,1992,1.5,B,Lightning,38.3,-115.55
45944,NV,1992,0.3,B,Lightning,39.23333333,-114.68333333
45945,NV,1992,0.3,B,Lightning,39.38333333,-114.55
45946,NV,1992,40.0,C,Lightning,38.28333333,-115.55
45947,NV,1992,0.2,A,Lightning,38.9,-115.28333333
45948,NV,1992,0.2,A,Lightning,38.9,-115.28333333
45949,NV,1992,0.1,A,Lightning,38.9,-115.33333333
45950,NV,1992,0.1,A,Lightning,38.85,-115.25
45951,NV,1992,0.1,A,Lightning,38.86666667,-115.26666667
45952,NV,1992,0.3,B,Lightning,38.90333333,-115.43833333
45953,NV,1992,0.1,A,Lightning,39.43333333,-114.63333333
45954,NV,1992,620.0,E,Lightning,41.85,-117.61666667
45955,NV,1992,7180.0,G,Arson,41.75,-117.6
45956,NV,1992,15.0,C,Lightning,41.98333333,-117.48333333
46351,NV,1992,1.0,B,Lightning,39.395,-119.815
46363,NV,1992,0.1,A,Lightning,39.33333333,-119.38333333
46364,NV,1992,0.1,A,Lightning,39.25,-119.38333333
46376,NV,1992,0.1,A,Lightning,39.31666667,-119.81666667
46377,NV,1992,0.1,A,Lightning,39.31666667,-119.98333333
46379,NV,1992,0.5,B,Lightning,39.19333333,-119.88833333
46380,NV,1992,0.1,A,Lightning,39.19333333,-119.88833333
46381,NV,1992,0.1,A,Lightning,39.35166667,-119.88833333
46384,NV,1992,10.0,C,Arson,39.44,-119.83333333
46402,NV,1992,0.1,A,Lightning,39.405,-119.91666667
46405,NV,1992,2.0,B,Lightning,39.11,-119.87166667
46432,NV,1992,71.1,C,Lightning,39.12166667,-119.78333333
46445,NV,1992,1.0,B,Smoking,39.585,-119.845
46455,NV,1992,0.1,A,Lightning,38.63166667,-119.38833333
46458,NV,1992,0.1,A,Smoking,38.455,-119.155
46466,NV,1992,0.1,A,Lightning,38.72,-119.52166667
46470,NV,1992,0.5,B,Debris Burning,38.725,-119.4
46474,NV,1992,0.1,A,Lightning,38.37166667,-118.78333333
46481,NV,1992,0.1,A,Lightning,38.67666667,-119.19
46482,NV,1992,0.1,A,Lightning,38.03,-118.62
46488,NV,1992,0.2,A,Lightning,38.97833333,-117.74666667
46489,NV,1992,0.1,A,Lightning,38.86333333,-117.86
46490,NV,1992,0.1,A,Lightning,39.425,-116.97
46491,NV,1992,0.1,A,Lightning,39.52666667,-117.22166667
46492,NV,1992,0.1,A,Lightning,38.71666667,-117.29166667
46493,NV,1992,0.1,A,Lightning,38.54166667,-116.65
46494,NV,1992,0.1,A,Lightning,38.87166667,-117.225
46495,NV,1992,0.1,A,Lightning,38.79166667,-117.29166667
46496,NV,1992,60.0,C,Lightning,38.49166667,-117.10833333
46497,NV,1992,0.5,B,Lightning,36.35833333,-115.75333333
46498,NV,1992,0.1,A,Miscellaneous,35.96166667,-115.51833333
46499,NV,1992,0.1,A,Lightning,36.09333333,-115.66
46500,NV,1992,0.1,A,Lightning,36.40166667,-115.75333333
46501,NV,1992,0.1,A,Campfire,36.27333333,-115.64666667
46502,NV,1992,0.1,A,Campfire,36.16666667,-115.59166667
46503,NV,1992,0.1,A,Equipment Use,36.00666667,-115.5
46504,NV,1992,0.1,A,Lightning,36.37833333,-115.87666667
46505,NV,1992,0.1,A,Lightning,36.28333333,-115.68333333
46506,NV,1992,0.1,A,Campfire,36.31333333,-115.70333333
46507,NV,1992,0.1,A,Campfire,36.31333333,-115.68166667
46508,NV,1992,0.1,A,Campfire,36.27,-115.66333333
46509,NV,1992,0.1,A,Lightning,36.09333333,-115.55333333
46510,NV,1992,0.1,A,Lightning,36.09333333,-115.59
46511,NV,1992,0.1,A,Lightning,36.10833333,-115.59
46512,NV,1992,0.1,A,Lightning,36.035,-115.57166667
46513,NV,1992,0.1,A,Lightning,36.065,-115.55333333
46514,NV,1992,0.1,A,Children,36.255,-115.64666667
46515,NV,1992,0.1,A,Arson,36.255,-115.64666667
46516,NV,1992,0.1,A,Campfire,36.31333333,-115.61
46517,NV,1992,0.1,A,Children,36.27,-115.66333333
46518,NV,1992,0.1,A,Equipment Use,36.15166667,-115.57166667
46519,NV,1992,0.1,A,Campfire,36.43,-115.77166667
46520,NV,1992,0.1,A,Equipment Use,36.31333333,-115.73666667
46521,NV,1992,0.1,A,Smoking,36.37166667,-115.825
46522,NV,1992,0.1,A,Campfire,36.31333333,-115.73666667
46523,NV,1992,0.1,A,Children,36.31333333,-115.73666667
46524,NV,1992,0.5,B,Children,36.31333333,-115.68166667
46525,NV,1992,0.1,A,Lightning,36.37166667,-115.79
46526,NV,1992,0.1,A,Lightning,36.255,-115.77166667
46527,NV,1992,0.1,A,Lightning,36.15166667,-115.59
46528,NV,1992,0.1,A,Lightning,36.10833333,-115.55333333
46529,NV,1992,0.5,B,Lightning,36.09333333,-115.57166667
46530,NV,1992,0.5,B,Lightning,36.37166667,-115.77166667
46531,NV,1992,0.1,A,Lightning,36.35833333,-115.75333333
46532,NV,1992,0.1,A,Lightning,36.53666667,-115.77166667
46533,NV,1992,0.1,A,Campfire,36.15166667,-115.72166667
46534,NV,1992,0.5,B,Lightning,36.32833333,-115.59166667
46535,NV,1992,1.0,B,Lightning,36.15166667,-115.69666667
46536,NV,1992,0.1,A,Lightning,36.36833333,-115.675
46537,NV,1992,0.5,B,Lightning,36.43,-115.80833333
46538,NV,1992,0.5,B,Lightning,36.34333333,-115.575
46539,NV,1992,0.5,B,Lightning,36.37833333,-115.85333333
46540,NV,1992,0.1,A,Lightning,36.40166667,-115.75333333
46541,NV,1992,0.1,A,Lightning,36.37166667,-115.75333333
46542,NV,1992,0.5,B,Lightning,36.42666667,-115.75666667
46543,NV,1992,0.5,B,Lightning,36.18166667,-115.7
46544,NV,1992,0.1,A,Lightning,36.18166667,-115.71833333
46545,NV,1992,0.1,A,Lightning,36.255,-115.65
46546,NV,1992,0.5,B,Lightning,36.24,-115.7
46547,NV,1992,0.1,A,Lightning,36.24,-115.64666667
46548,NV,1992,0.1,A,Lightning,36.05,-115.55333333
46549,NV,1992,0.5,B,Lightning,36.34333333,-115.84333333
46550,NV,1992,0.1,A,Lightning,36.40166667,-115.825
46551,NV,1992,0.5,B,Lightning,36.29833333,-115.88
46552,NV,1992,0.1,A,Smoking,36.34333333,-115.62833333
46553,NV,1992,0.1,A,Equipment Use,36.34333333,-115.64666667
46554,NV,1992,0.5,B,Equipment Use,36.38666667,-115.79
46555,NV,1992,0.1,A,Debris Burning,36.27,-115.61
46556,NV,1992,0.1,A,Campfire,37.29833333,-115.35833333
46557,NV,1992,0.1,A,Smoking,36.255,-115.44333333
46558,NV,1992,0.5,B,Smoking,36.285,-115.66333333
46559,NV,1992,0.1,A,Arson,36.31333333,-115.62
46560,NV,1992,0.1,A,Equipment Use,36.38666667,-115.62833333
46561,NV,1992,0.1,A,Campfire,36.32833333,-115.62833333
46562,NV,1992,0.1,A,Campfire,36.16666667,-115.6
46563,NV,1992,0.1,A,Equipment Use,36.27,-115.52
46564,NV,1992,0.1,A,Campfire,36.27,-115.66333333
46565,NV,1992,0.1,A,Lightning,36.00833333,-115.51833333
46566,NV,1992,0.1,A,Campfire,36.255,-115.64666667
47102,NV,1992,0.5,B,Lightning,38.00166667,-118.455
47146,NV,1992,0.1,A,Lightning,37.985,-118.29
49516,NV,1992,0.1,A,Arson,38.99,-119.94
49517,NV,1992,0.3,B,Lightning,38.91666667,-119.94
49518,NV,1992,0.1,A,Lightning,38.94666667,-119.90666667
49519,NV,1992,0.1,A,Lightning,38.94666667,-119.88833333
49520,NV,1992,0.1,A,Campfire,39.16333333,-119.925
49521,NV,1992,0.3,B,Lightning,39.05,-119.91666667
49523,NV,1992,0.1,A,Lightning,39.05,-119.91666667
49525,NV,1992,0.1,A,Campfire,38.975,-119.94333333
49579,NV,1992,0.1,A,Lightning,39.28,-119.96333333
53242,NV,1992,0.1,A,Children,38.975,-119.83333333
56426,NV,1993,0.1,A,Lightning,40.41666667,-115.58333333
56427,NV,1993,0.1,A,Lightning,40.13333333,-115.48333333
56428,NV,1993,0.1,A,Lightning,40.13333333,-115.65
56429,NV,1993,0.1,A,Lightning,40.33333333,-115.45
56430,NV,1993,0.1,A,Lightning,41.85,-115.26666667
56431,NV,1993,0.1,A,Equipment Use,39.16666667,-114.8
56432,NV,1993,0.1,A,Lightning,38.83333333,-115.26666667
56433,NV,1993,0.1,A,Lightning,39.15,-115.43333333
56434,NV,1993,1200.0,F,Equipment Use,38.01666667,-115.81666667
56435,NV,1993,0.1,A,Lightning,39.23333333,-115.55
56436,NV,1993,0.1,A,Lightning,39.13333333,-115.46666667
56437,NV,1993,0.2,A,Lightning,38.81666667,-114.3
56438,NV,1993,0.1,A,Lightning,39.2,-114.91666667
56439,NV,1993,0.2,A,Lightning,39.15,-114.63333333
56576,NV,1993,0.1,A,Lightning,39.45333333,-119.87
56582,NV,1993,5.0,B,Lightning,39.36666667,-119.77833333
56587,NV,1993,0.2,A,Campfire,39.36666667,-119.85166667
56588,NV,1993,0.2,A,Campfire,39.33833333,-119.92666667
56592,NV,1993,0.1,A,Lightning,39.80166667,-119.90833333
56598,NV,1993,0.1,A,Arson,39.395,-119.83333333
56599,NV,1993,0.1,A,Lightning,39.135,-119.87
56602,NV,1993,0.1,A,Lightning,38.65,-119.37166667
56603,NV,1993,0.1,A,Lightning,38.16666667,-118.8
56612,NV,1993,0.1,A,Lightning,38.34833333,-118.88166667
56613,NV,1993,0.1,A,Lightning,38.12166667,-118.76666667
56614,NV,1993,0.1,A,Lightning,38.33333333,-118.66666667
56618,NV,1993,20.0,C,Lightning,38.26666667,-118.61666667
56620,NV,1993,0.1,A,Lightning,38.26666667,-118.63333333
56626,NV,1993,0.1,A,Lightning,38.65833333,-119.29166667
56627,NV,1993,0.1,A,Lightning,39.5,-117.0
56628,NV,1993,0.1,A,Lightning,39.02166667,-117.11666667
56629,NV,1993,35.0,C,Lightning,38.99666667,-116.65
56630,NV,1993,0.1,A,Lightning,38.08833333,-116.46666667
56631,NV,1993,0.2,A,Lightning,38.92166667,-117.77166667
56632,NV,1993,0.1,A,Lightning,38.275,-116.69166667
56633,NV,1993,4.0,B,Smoking,38.74833333,-117.50333333
56634,NV,1993,0.5,B,Arson,39.32833333,-115.80833333
56635,NV,1993,0.1,A,Campfire,36.27,-115.66333333
56636,NV,1993,0.1,A,Children,36.255,-115.64666667
56637,NV,1993,0.1,A,Campfire,36.15166667,-115.57166667
56638,NV,1993,0.1,A,Campfire,36.16666667,-115.59166667
56639,NV,1993,0.1,A,Children,36.27,-115.66333333
56640,NV,1993,0.5,B,Campfire,36.35833333,-115.66333333
56641,NV,1993,0.1,A,Miscellaneous,36.27,-115.66333333
56642,NV,1993,0.1,A,Equipment Use,36.08,-115.66
56643,NV,1993,1.0,B,Lightning,36.02,-115.57166667
56644,NV,1993,0.1,A,Lightning,35.96166667,-115.535
56645,NV,1993,2.0,B,Lightning,36.16666667,-115.55666667
56646,NV,1993,0.1,A,Lightning,35.97666667,-115.55333333
56647,NV,1993,0.1,A,Lightning,36.38666667,-115.75333333
56648,NV,1993,0.1,A,Lightning,36.15166667,-115.60666667
56649,NV,1993,0.5,B,Lightning,36.21166667,-115.7
56650,NV,1993,0.5,B,Lightning,36.38666667,-115.77166667
56651,NV,1993,0.1,A,Lightning,36.09333333,-115.66
56652,NV,1993,0.1,A,Lightning,36.13833333,-115.64333333
56653,NV,1993,0.1,A,Lightning,36.12333333,-115.64333333
56654,NV,1993,0.5,B,Lightning,36.13833333,-115.66
56655,NV,1993,0.1,A,Lightning,36.19833333,-115.73166667
56656,NV,1993,0.1,A,Campfire,36.31333333,-115.62833333
56657,NV,1993,0.5,B,Miscellaneous,36.255,-115.61
56658,NV,1993,10.0,C,Campfire,36.41666667,-115.77166667
56659,NV,1993,0.1,A,Campfire,35.97666667,-115.535
56660,NV,1993,0.1,A,Children,36.35833333,-115.68166667
56661,NV,1993,5.0,B,Arson,36.035,-115.48833333
56662,NV,1993,0.1,A,Children,36.27,-115.66333333
56663,NV,1993,0.1,A,Equipment Use,36.15166667,-115.57166667
56664,NV,1993,0.5,B,Smoking,36.29833333,-115.68166667
56665,NV,1993,0.5,B,Smoking,36.29833333,-115.68166667
56666,NV,1993,0.1,A,Campfire,36.35833333,-115.68166667
56667,NV,1993,0.1,A,Lightning,36.36,-115.57666667
56668,NV,1993,0.1,A,Lightning,36.40166667,-115.61
56669,NV,1993,0.1,A,Lightning,36.40166667,-115.575
56670,NV,1993,0.1,A,Lightning,36.38333333,-115.635
56671,NV,1993,0.1,A,Lightning,36.34666667,-115.58
56672,NV,1993,0.1,A,Lightning,36.11166667,-115.55
56673,NV,1993,0.1,A,Lightning,36.09333333,-115.55333333
56674,NV,1993,0.1,A,Lightning,36.095,-115.54333333
56675,NV,1993,0.1,A,Lightning,36.16666667,-115.59166667
56676,NV,1993,0.1,A,Lightning,36.43,-115.43
56677,NV,1993,0.1,A,Lightning,36.285,-115.59666667
56678,NV,1993,0.5,B,Lightning,36.33166667,-115.64
56679,NV,1993,0.1,A,Lightning,36.29833333,-115.46666667
56680,NV,1993,0.1,A,Lightning,36.37166667,-115.66333333
56681,NV,1993,0.1,A,Lightning,36.31333333,-115.62833333
56682,NV,1993,0.1,A,Lightning,36.27,-115.66333333
56683,NV,1993,0.1,A,Smoking,36.255,-115.62833333
56684,NV,1993,1.0,B,Miscellaneous,36.255,-115.62166667
56685,NV,1993,0.5,B,Lightning,36.11833333,-115.65333333
56686,NV,1993,0.1,A,Lightning,36.31,-115.77333333
56687,NV,1993,0.1,A,Lightning,36.255,-115.71833333
56688,NV,1993,0.1,A,Lightning,36.27,-115.66333333
56689,NV,1993,0.5,B,Arson,36.16666667,-115.59166667
56690,NV,1993,0.1,A,Equipment Use,36.32833333,-115.62833333
56691,NV,1993,0.1,A,Children,36.32833333,-115.66333333
56692,NV,1993,0.5,B,Arson,36.37166667,-115.575
56693,NV,1993,0.1,A,Children,36.34333333,-115.64666667
56694,NV,1993,0.1,A,Campfire,36.34333333,-115.64666667
56695,NV,1993,0.1,A,Equipment Use,36.27,-115.575
56696,NV,1993,0.1,A,Smoking,36.34333333,-115.64666667
56697,NV,1993,0.1,A,Campfire,36.24,-115.84333333
56698,NV,1993,0.5,B,Lightning,36.29833333,-115.80833333
56699,NV,1993,0.5,B,Lightning,36.255,-115.77166667
56700,NV,1993,0.5,B,Lightning,36.24,-115.575
56701,NV,1993,0.1,A,Smoking,36.27,-115.66333333
60849,NV,1993,0.1,A,Arson,36.34333333,-115.62833333
60850,NV,1993,1.0,B,Campfire,36.24,-115.66333333
60851,NV,1993,0.5,B,Campfire,36.31333333,-115.59166667
60852,NV,1993,0.4,B,Miscellaneous,36.255,-115.64666667
68146,NV,1994,3.0,B,Lightning,41.8,-115.96666667
68147,NV,1994,3200.0,F,Lightning,41.71666667,-115.51666667
68148,NV,1994,30.0,C,Lightning,41.66666667,-115.96666667
68149,NV,1994,3.0,B,Lightning,41.86666667,-115.9
68150,NV,1994,0.2,A,Lightning,41.86666667,-115.9
68151,NV,1994,0.1,A,Lightning,41.68333333,-116.1
68152,NV,1994,0.1,A,Lightning,41.78333333,-115.48333333
68153,NV,1994,0.1,A,Lightning,41.68333333,-116.1
68154,NV,1994,2517.0,F,Lightning,41.88333333,-115.66666667
68155,NV,1994,20.0,C,Lightning,41.71666667,-115.9
68156,NV,1994,1.0,B,Lightning,41.7,-115.86666667
68157,NV,1994,0.1,A,Lightning,41.7,-116.15
68158,NV,1994,2.0,B,Arson,40.655,-115.40666667
68159,NV,1994,0.1,A,Campfire,40.68333333,-115.35
68160,NV,1994,0.1,A,Lightning,40.66666667,-115.4
68161,NV,1994,0.1,A,Lightning,40.65,-115.26666667
68162,NV,1994,0.2,A,Lightning,40.66666667,-115.38333333
68163,NV,1994,0.1,A,Lightning,41.86666667,-115.9
68164,NV,1994,0.1,A,Lightning,40.16666667,-115.61666667
68165,NV,1994,0.1,A,Lightning,40.03333333,-115.63333333
68166,NV,1994,0.1,A,Lightning,40.11666667,-115.53333333
68167,NV,1994,0.1,A,Lightning,40.15,-115.61666667
68168,NV,1994,0.1,A,Lightning,41.91666667,-114.06666667
68169,NV,1994,0.1,A,Lightning,41.86666667,-115.48333333
68170,NV,1994,0.1,A,Lightning,41.88333333,-115.35
68171,NV,1994,25.0,C,Lightning,41.95,-115.16666667
68172,NV,1994,0.1,A,Lightning,39.06666667,-114.66666667
68173,NV,1994,0.1,A,Lightning,39.78333333,-114.66666667
68174,NV,1994,15.0,C,Lightning,38.08333333,-115.63333333
68175,NV,1994,0.1,A,Lightning,39.03333333,-114.61666667
68176,NV,1994,0.3,B,Lightning,38.79138889,-114.33555556
68177,NV,1994,0.1,A,Campfire,39.295,-114.68333333
68178,NV,1994,0.1,A,Lightning,39.195,-115.42
68179,NV,1994,0.1,A,Lightning,39.33333333,-115.31666667
68180,NV,1994,0.1,A,Lightning,39.46666667,-114.63333333
68181,NV,1994,0.3,B,Lightning,38.78333333,-114.18333333
68182,NV,1994,0.3,B,Lightning,39.21666667,-114.65
68183,NV,1994,0.1,A,Campfire,38.2,-114.91666667
68184,NV,1994,1.5,B,Lightning,39.51666667,-114.66666667
68185,NV,1994,0.1,A,Lightning,39.13666667,-114.71666667
68186,NV,1994,0.1,A,Lightning,39.26666667,-115.63333333
68187,NV,1994,20.0,C,Lightning,38.05,-115.76666667
68188,NV,1994,150.0,D,Lightning,41.7,-117.48333333
68189,NV,1994,2.0,B,Lightning,41.7,-117.6
68854,NV,1994,0.1,A,Campfire,39.45,-119.875
68856,NV,1994,2.0,B,Campfire,39.45,-119.875
68859,NV,1994,0.1,A,Campfire,39.45833333,-119.89166667
68860,NV,1994,0.1,A,Campfire,39.45833333,-119.89166667
68861,NV,1994,0.1,A,Equipment Use,39.51833333,-119.99166667
68862,NV,1994,2.5,B,Miscellaneous,39.20666667,-119.815
68863,NV,1994,1.0,B,Miscellaneous,39.04,-119.685
68870,NV,1994,0.1,A,Lightning,39.295,-119.96333333
68873,NV,1994,5.0,B,Lightning,38.86,-119.69166667
68876,NV,1994,5.0,B,Lightning,39.62833333,-119.92666667
68877,NV,1994,0.1,A,Lightning,39.62833333,-119.93
68878,NV,1994,0.1,A,Campfire,39.295,-119.90833333
68879,NV,1994,0.5,B,Debris Burning,39.12,-119.87
68882,NV,1994,0.1,A,Campfire,39.30833333,-119.885
68886,NV,1994,0.2,A,Lightning,39.45666667,-119.955
68895,NV,1994,0.2,A,Lightning,39.45833333,-119.985
68896,NV,1994,0.3,B,Lightning,39.47833333,-120.0
68897,NV,1994,0.1,A,Lightning,39.49166667,-119.90833333
68898,NV,1994,0.2,A,Lightning,39.455,-119.89166667
68899,NV,1994,0.3,B,Lightning,39.425,-119.96833333
68900,NV,1994,0.3,B,Lightning,39.04833333,-119.85166667
68901,NV,1994,0.1,A,Lightning,39.14166667,-119.89166667
68905,NV,1994,0.1,A,Smoking,39.55833333,-119.83333333
68910,NV,1994,0.1,A,Equipment Use,38.3,-118.62166667
68918,NV,1994,0.1,A,Lightning,38.21861111,-118.62138889
68919,NV,1994,0.1,A,Lightning,38.71416667,-119.54111111
68922,NV,1994,0.1,A,Lightning,38.14833333,-118.79861111
68927,NV,1994,0.1,A,Equipment Use,38.57166667,-119.12166667
68928,NV,1994,17.0,C,Equipment Use,38.7,-119.53333333
68934,NV,1994,0.1,A,Lightning,38.3,-118.85
68935,NV,1994,0.1,A,Lightning,38.335,-118.81666667
68936,NV,1994,0.1,A,Lightning,38.35,-118.85
68937,NV,1994,0.1,A,Lightning,38.35,-118.85
68939,NV,1994,0.1,A,Lightning,39.14,-117.14
68940,NV,1994,0.1,A,Lightning,39.28833333,-116.47666667
68941,NV,1994,0.1,A,Lightning,39.01333333,-117.25833333
68942,NV,1994,0.1,A,Lightning,39.01666667,-117.255
68943,NV,1994,1.0,B,Lightning,39.37166667,-116.41666667
68944,NV,1994,0.1,A,Lightning,37.54,-116.95333333
68945,NV,1994,0.1,A,Lightning,38.98666667,-117.225
68946,NV,1994,0.1,A,Equipment Use,36.27,-115.52
68947,NV,1994,0.1,A,Campfire,36.28166667,-115.65666667
68948,NV,1994,0.1,A,Debris Burning,36.41833333,-114.72666667
68949,NV,1994,1.0,B,Miscellaneous,36.17,-115.575
68950,NV,1994,1.0,B,Lightning,36.255,-115.75333333
68951,NV,1994,0.1,A,Campfire,36.27,-115.675
68952,NV,1994,0.1,A,Miscellaneous,36.035,-115.42833333
68953,NV,1994,0.1,A,Children,36.27,-115.66333333
68954,NV,1994,0.1,A,Children,36.32833333,-115.66333333
68955,NV,1994,0.1,A,Equipment Use,36.31333333,-115.62833333
68956,NV,1994,0.1,A,Campfire,36.43333333,-115.66333333
68957,NV,1994,320.0,E,Lightning,36.00666667,-115.51666667
68958,NV,1994,4.0,B,Lightning,36.00666667,-115.51833333
68959,NV,1994,2.0,B,Lightning,36.00666667,-115.60166667
68960,NV,1994,3.0,B,Lightning,35.96166667,-115.5
68961,NV,1994,4.0,B,Lightning,36.08,-115.60666667
68962,NV,1994,8.0,B,Lightning,36.99166667,-115.535
68963,NV,1994,9.0,B,Lightning,35.93333333,-115.63666667
68964,NV,1994,0.5,B,Campfire,36.27,-115.66333333
68965,NV,1994,0.1,A,Children,36.255,-115.63833333
68966,NV,1994,0.1,A,Campfire,36.32833333,-115.66333333
68967,NV,1994,0.1,A,Miscellaneous,36.02,-115.57166667
68968,NV,1994,0.1,A,Debris Burning,36.31333333,-115.68166667
68969,NV,1994,0.1,A,Lightning,36.32833333,-115.64666667
68970,NV,1994,0.1,A,Lightning,36.31333333,-115.64666667
68971,NV,1994,0.5,B,Lightning,36.34333333,-115.68166667
68972,NV,1994,100.0,D,Miscellaneous,36.035,-115.57166667
68973,NV,1994,0.5,B,Lightning,36.255,-115.605
68974,NV,1994,0.1,A,Lightning,36.29833333,-115.62833333
68975,NV,1994,0.5,B,Lightning,36.19666667,-115.55666667
68976,NV,1994,1.0,B,Lightning,36.21166667,-115.575
68977,NV,1994,0.5,B,Lightning,36.475,-115.79
68978,NV,1994,0.5,B,Lightning,36.035,-115.55333333
68979,NV,1994,1.0,B,Lightning,36.41666667,-115.825
68980,NV,1994,1.0,B,Lightning,36.16666667,-115.7
68981,NV,1994,0.5,B,Lightning,36.08,-115.625
68982,NV,1994,0.5,B,Lightning,36.065,-115.57166667
68983,NV,1994,1.0,B,Lightning,36.08,-115.60666667
68984,NV,1994,1.0,B,Lightning,36.12333333,-115.625
68985,NV,1994,0.1,A,Lightning,36.10833333,-115.625
68986,NV,1994,0.5,B,Lightning,36.08,-115.55333333
68987,NV,1994,0.5,B,Lightning,36.02,-115.57166667
68988,NV,1994,0.1,A,Lightning,36.00666667,-115.55333333
68989,NV,1994,0.1,A,Lightning,36.065,-115.535
68990,NV,1994,0.5,B,Lightning,36.08,-115.64333333
68991,NV,1994,0.1,A,Equipment Use,36.12,-115.57166667
