,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1442345,TN,2005,2.0,B,Powerline,35.5033333,-88.56833329999999
1442346,TN,2005,1.0,B,Equipment Use,35.6166667,-88.5933333
1442347,TN,2005,2.0,B,Fireworks,35.7083333,-88.33333329999999
1442348,TN,2005,1.0,B,Fireworks,35.67,-88.32166670000001
1442349,TN,2005,5.0,B,Arson,35.243333299999996,-88.6316667
1442350,TN,2005,0.5,B,Arson,36.3866667,-88.5883333
1442351,TN,2005,1.5,B,Fireworks,36.216666700000005,-88.6183333
1442352,TN,2005,2.0,B,Debris Burning,36.17,-88.0366667
1442353,TN,2005,1.0,B,Debris Burning,36.033333299999995,-88.075
1442354,TN,2005,0.1,A,Arson,35.2483333,-88.9483333
1442355,TN,2005,4.0,B,Debris Burning,35.2033333,-88.935
1442356,TN,2005,9.5,B,Campfire,36.3133333,-88.7466667
1442357,TN,2005,0.1,A,Equipment Use,36.2633333,-88.7783333
1442358,TN,2005,1.0,B,Arson,35.3066667,-88.6566667
1442359,TN,2005,1.0,B,Debris Burning,35.1383333,-88.5316667
1442360,TN,2005,12.4,C,Equipment Use,36.05,-89.3133333
1442361,TN,2005,0.5,B,Debris Burning,35.905,-89.5033333
1442362,TN,2005,0.2,A,Miscellaneous,35.2916667,-88.95833329999999
1442363,TN,2005,1.0,B,Debris Burning,35.3033333,-88.56833329999999
1442364,TN,2005,1.0,B,Lightning,36.1416667,-88.165
1442365,TN,2005,7.0,B,Arson,35.3116667,-88.6066667
1442366,TN,2005,0.1,A,Miscellaneous,36.1716667,-88.77
1442367,TN,2005,0.1,A,Smoking,35.28,-89.3583333
1442368,TN,2005,1.0,B,Debris Burning,35.22,-89.19
1442369,TN,2005,1.0,B,Debris Burning,36.03,-88.07166670000001
1442370,TN,2005,0.1,A,Debris Burning,36.2933333,-88.6883333
1442371,TN,2005,1.0,B,Debris Burning,36.0983333,-89.58
1442372,TN,2005,2.0,B,Equipment Use,35.79,-88.3883333
1442373,TN,2005,1.0,B,Miscellaneous,35.4383333,-88.31
1442374,TN,2005,1.0,B,Equipment Use,35.9316667,-88.0066667
1442375,TN,2005,1.0,B,Equipment Use,35.325,-88.8366667
1442376,TN,2005,1.0,B,Debris Burning,36.0716667,-88.12
1442377,TN,2005,8.0,B,Miscellaneous,35.96,-88.06
1442378,TN,2005,53.1,C,Debris Burning,35.745,-89.5766667
1442379,TN,2005,4.0,B,Equipment Use,36.2783333,-88.83
1442380,TN,2005,5.0,B,Equipment Use,36.3716667,-88.92833329999999
1442381,TN,2005,1.0,B,Structure,36.325,-88.0083333
1442382,TN,2005,1.0,B,Debris Burning,35.635,-88.0583333
1442383,TN,2005,6.0,B,Arson,35.27,-88.5283333
1442384,TN,2005,4.0,B,Debris Burning,36.1566667,-88.7416667
1442385,TN,2005,1.0,B,Arson,35.618333299999996,-88.1316667
1442386,TN,2005,1.0,B,Arson,35.495,-88.2583333
1442387,TN,2005,1.0,B,Debris Burning,35.635,-88.5283333
1442388,TN,2005,5.0,B,Debris Burning,35.673333299999996,-88.2266667
1442389,TN,2005,42.0,C,Debris Burning,36.125,-87.9716667
1442390,TN,2005,1.0,B,Debris Burning,35.9533333,-88.1266667
1442391,TN,2005,1.0,B,Arson,35.18,-88.79
1442392,TN,2005,1.0,B,Arson,35.0833333,-88.6866667
1442393,TN,2005,3.6,B,Arson,35.085,-88.68
1442394,TN,2005,1.0,B,Arson,35.783333299999995,-88.3783333
1442395,TN,2005,1.0,B,Structure,35.66,-88.3416667
1442396,TN,2005,0.4,B,Debris Burning,35.785,-89.465
1442397,TN,2005,1.0,B,Arson,35.54,-88.435
1442398,TN,2005,1.0,B,Debris Burning,35.5183333,-88.3616667
1442399,TN,2005,1.0,B,Debris Burning,35.411666700000005,-88.91666670000001
1442400,TN,2005,0.1,A,Debris Burning,35.021666700000004,-88.4033333
1442401,TN,2005,1.0,B,Debris Burning,35.915,-88.3733333
1442402,TN,2005,1.0,B,Campfire,35.785,-88.3816667
1442403,TN,2005,8.0,B,Debris Burning,35.1866667,-88.48
1442404,TN,2005,2.0,B,Arson,35.8466667,-87.9766667
1442405,TN,2005,0.1,A,Debris Burning,36.463333299999995,-88.7733333
1442406,TN,2005,0.1,A,Debris Burning,36.2783333,-88.8416667
1442407,TN,2005,4.0,B,Debris Burning,35.9983333,-88.405
1442408,TN,2005,12.0,C,Debris Burning,35.9166667,-88.3616667
1442409,TN,2005,2.0,B,Equipment Use,35.993333299999996,-88.6683333
1442410,TN,2005,28.0,C,Miscellaneous,35.5566667,-88.5916667
1442411,TN,2005,4.0,B,Debris Burning,35.2033333,-89.36
1442412,TN,2005,7.0,B,Equipment Use,36.158333299999995,-88.3983333
1442413,TN,2005,6.5,B,Arson,36.2,-88.1583333
1442414,TN,2005,6.0,B,Arson,35.345,-88.6533333
1442415,TN,2005,3.0,B,Arson,35.381666700000004,-88.5283333
1442416,TN,2005,15.0,C,Debris Burning,36.45,-88.5583333
1442417,TN,2005,0.2,A,Arson,36.04,-88.2216667
1442418,TN,2005,1.5,B,Arson,35.036666700000005,-88.56833329999999
1442419,TN,2005,1.5,B,Arson,35.035,-88.57
1442420,TN,2005,6.0,B,Arson,35.036666700000005,-88.5733333
1442421,TN,2005,0.4,B,Equipment Use,36.4383333,-88.7416667
1442422,TN,2005,0.5,B,Smoking,36.4466667,-88.58
1442423,TN,2005,0.1,A,Smoking,36.28,-88.9216667
1442424,TN,2005,1.5,B,Debris Burning,35.8583333,-88.6166667
1442425,TN,2005,5.0,B,Debris Burning,35.396666700000004,-88.66666670000001
1442426,TN,2005,2.0,B,Debris Burning,35.4366667,-88.0933333
1442427,TN,2005,5.0,B,Debris Burning,36.0433333,-89.1866667
1442428,TN,2005,8.8,B,Debris Burning,35.396666700000004,-88.95
1442429,TN,2005,1.0,B,Arson,35.405,-88.92
1442430,TN,2005,2.0,B,Debris Burning,35.76,-88.5216667
1442431,TN,2005,1.0,B,Debris Burning,35.615,-88.2933333
1442432,TN,2005,2.0,B,Debris Burning,35.6133333,-88.295
1442433,TN,2005,8.2,B,Debris Burning,36.2366667,-88.30333329999999
1442434,TN,2005,5.5,B,Equipment Use,35.5283333,-89.05333329999999
1442435,TN,2005,1.0,B,Equipment Use,35.56,-89.055
1442436,TN,2005,6.0,B,Equipment Use,35.5816667,-89.055
1442437,TN,2005,32.0,C,Equipment Use,35.5383333,-89.05333329999999
1442438,TN,2005,23.0,C,Equipment Use,35.5516667,-89.055
1442439,TN,2005,1.0,B,Debris Burning,35.091666700000005,-88.545
1442440,TN,2005,0.2,A,Smoking,36.3133333,-88.695
1442441,TN,2005,8.0,B,Equipment Use,35.9533333,-88.8833333
1442442,TN,2005,1.0,B,Debris Burning,36.2783333,-88.89
1442443,TN,2005,0.1,A,Structure,35.425,-88.83
1442444,TN,2005,3.0,B,Debris Burning,35.9883333,-88.935
1442445,TN,2005,1.0,B,Fireworks,35.256666700000004,-89.01
1442446,TN,2005,1.0,B,Debris Burning,35.6983333,-88.3733333
1442447,TN,2005,0.5,B,Debris Burning,35.6983333,-88.3733333
1442448,TN,2005,0.8,B,Debris Burning,35.68,-88.55333329999999
1442449,TN,2005,45.0,C,Powerline,35.515,-89.0383333
1442450,TN,2005,2.0,B,Debris Burning,35.923333299999996,-88.375
1442451,TN,2005,0.1,A,Debris Burning,36.3133333,-88.895
1442452,TN,2005,0.5,B,Debris Burning,36.145,-88.5333333
1442453,TN,2005,0.2,A,Lightning,35.9266667,-88.2716667
1442454,TN,2005,2.0,B,Campfire,35.61,-88.07
1442455,TN,2005,1.0,B,Arson,35.6,-88.3516667
1442456,TN,2005,2.0,B,Debris Burning,35.615,-88.29
1442457,TN,2005,1.0,B,Arson,35.69,-88.4366667
1442458,TN,2005,1.0,B,Debris Burning,35.505,-88.3433333
1442459,TN,2005,1.0,B,Arson,35.665,-88.4233333
1442460,TN,2005,0.5,B,Debris Burning,35.8583333,-89.53
1442461,TN,2005,0.1,A,Lightning,36.3516667,-88.9183333
1442462,TN,2005,0.1,A,Lightning,36.2583333,-88.7933333
1442463,TN,2005,1.0,B,Arson,35.11,-88.6266667
1442464,TN,2005,0.1,A,Debris Burning,36.425,-88.1916667
1442465,TN,2005,1.0,B,Equipment Use,35.335,-88.235
1442466,TN,2005,2.0,B,Powerline,35.0783333,-88.7566667
1442467,TN,2005,3.0,B,Arson,35.04,-88.57
1442468,TN,2005,5.0,B,Arson,35.036666700000005,-88.56833329999999
1442469,TN,2005,1.5,B,Arson,36.466666700000005,-88.5466667
1442470,TN,2005,0.3,B,Arson,36.475,-88.5433333
1442471,TN,2005,0.1,A,Debris Burning,36.4316667,-88.6516667
1442472,TN,2005,0.5,B,Debris Burning,35.3516667,-88.6983333
1442473,TN,2005,75.0,C,Debris Burning,36.0966667,-89.2783333
1442474,TN,2005,1.0,B,Debris Burning,35.2783333,-89.1616667
1442475,TN,2005,21.5,C,Debris Burning,35.38,-89.15
1442476,TN,2005,8.0,B,Arson,35.631666700000004,-88.5283333
1442477,TN,2005,4.0,B,Arson,35.055,-88.4033333
1442478,TN,2005,2.0,B,Arson,35.0516667,-88.5583333
1442479,TN,2005,0.1,A,Arson,35.0466667,-88.56
1442480,TN,2005,2.0,B,Arson,35.0566667,-88.55666670000001
1442481,TN,2005,2.0,B,Arson,35.0516667,-88.4
1442482,TN,2005,0.2,A,Debris Burning,36.2933333,-88.7116667
1442483,TN,2005,0.5,B,Debris Burning,35.255,-88.81
1442484,TN,2005,8.0,B,Debris Burning,35.0433333,-89.4883333
1442485,TN,2005,0.1,A,Debris Burning,36.0183333,-88.735
1442486,TN,2005,1.0,B,Debris Burning,35.603333299999996,-88.4883333
1442487,TN,2005,1.0,B,Smoking,36.04,-88.2066667
1442488,TN,2005,0.2,A,Equipment Use,35.485,-88.4483333
1442489,TN,2005,3.0,B,Arson,36.0616667,-89.6316667
1442490,TN,2005,3.0,B,Arson,36.18,-89.5466667
1442491,TN,2005,7.9,B,Miscellaneous,35.103333299999996,-88.83
1442492,TN,2005,0.1,A,Arson,35.23,-88.4666667
1442493,TN,2005,29.0,C,Debris Burning,35.2633333,-88.5783333
1442494,TN,2005,0.1,A,Debris Burning,36.32,-88.645
1442495,TN,2005,2.0,B,Debris Burning,36.0416667,-88.125
1442496,TN,2005,1.5,B,Arson,35.8233333,-88.325
1442497,TN,2005,1.0,B,Arson,35.3366667,-88.51
1442498,TN,2005,3.5,B,Arson,35.4383333,-88.7316667
1442499,TN,2005,6.0,B,Equipment Use,36.0616667,-89.43
1442500,TN,2005,13.0,C,Arson,36.1816667,-89.545
1442501,TN,2005,8.0,B,Debris Burning,35.37,-89.44
1442502,TN,2005,20.0,C,Debris Burning,36.05,-88.8716667
1442503,TN,2005,7.0,B,Debris Burning,35.0116667,-88.18166670000001
1442504,TN,2005,11.0,C,Debris Burning,35.0016667,-88.8933333
1442505,TN,2005,1.2,B,Debris Burning,35.395,-88.99
1442506,TN,2005,12.0,C,Arson,35.0116667,-89.17833329999999
1442507,TN,2005,1.0,B,Arson,35.2,-89.1116667
1442508,TN,2005,6.0,B,Debris Burning,35.7366667,-88.2383333
1442509,TN,2005,0.1,A,Debris Burning,35.085,-88.4183333
1442510,TN,2005,0.7,B,Debris Burning,36.451666700000004,-88.0866667
1442511,TN,2005,0.5,B,Debris Burning,36.4983333,-88.4066667
1442512,TN,2005,12.0,C,Debris Burning,35.0033333,-88.66666670000001
1442513,TN,2005,0.5,B,Debris Burning,35.0833333,-88.425
1442514,TN,2005,9.0,B,Debris Burning,36.27,-89.41
1442515,TN,2005,0.2,A,Miscellaneous,36.105,-88.7266667
1442516,TN,2005,0.2,A,Structure,35.4166667,-88.4116667
1442517,TN,2005,4.0,B,Debris Burning,35.0533333,-89.3833333
1442518,TN,2005,0.1,A,Smoking,36.2616667,-88.1683333
1442519,TN,2005,0.5,B,Debris Burning,35.4016667,-88.7416667
1442520,TN,2005,2.0,B,Debris Burning,35.2066667,-89.27
1442521,TN,2005,0.1,A,Debris Burning,36.1766667,-88.70833329999999
1442522,TN,2005,3.0,B,Debris Burning,36.4833333,-88.6233333
1442523,TN,2005,53.0,C,Debris Burning,35.0383333,-89.3
1442524,TN,2005,2.0,B,Debris Burning,35.55,-88.39
1442525,TN,2005,0.1,A,Debris Burning,36.286666700000005,-88.4483333
1442526,TN,2005,8.7,B,Arson,35.745,-89.5016667
1442527,TN,2005,3.0,B,Arson,35.795,-89.475
1442528,TN,2005,4.0,B,Debris Burning,35.2,-88.56833329999999
1442529,TN,2005,2.5,B,Equipment Use,36.4833333,-88.6533333
1442530,TN,2005,1.0,B,Arson,36.03,-88.1016667
1442531,TN,2005,1.0,B,Arson,36.0283333,-88.08333329999999
1442532,TN,2005,1.0,B,Arson,36.03,-88.1033333
1442533,TN,2005,1.0,B,Arson,36.0283333,-88.0966667
1442534,TN,2005,1.0,B,Powerline,35.81,-88.055
1442535,TN,2005,8.0,B,Debris Burning,36.021666700000004,-88.7433333
1442536,TN,2005,1.0,B,Debris Burning,35.6683333,-88.445
1442537,TN,2005,1.0,B,Debris Burning,36.3033333,-88.1883333
1442538,TN,2005,4.0,B,Structure,36.4466667,-88.9216667
1442539,TN,2005,2.0,B,Debris Burning,35.0783333,-89.5333333
1442540,TN,2005,1.0,B,Debris Burning,35.9566667,-88.3316667
1442541,TN,2005,17.0,C,Fireworks,35.4816667,-88.0216667
1442542,TN,2005,4.0,B,Arson,35.5316667,-88.175
1442543,TN,2005,5.0,B,Debris Burning,35.8866667,-88.865
1442544,TN,2005,16.0,C,Debris Burning,35.1083333,-89.085
1442545,TN,2005,7.0,B,Debris Burning,36.3,-88.4133333
1442546,TN,2005,1.0,B,Debris Burning,35.6366667,-88.4516667
1442547,TN,2005,2.0,B,Equipment Use,35.5016667,-88.5516667
1442548,TN,2005,0.5,B,Debris Burning,35.4883333,-88.42
1442549,TN,2005,2.0,B,Smoking,36.2883333,-88.6683333
1442550,TN,2005,0.2,A,Arson,36.2883333,-88.58
1442551,TN,2005,1.0,B,Debris Burning,35.9566667,-88.485
1442552,TN,2005,3.5,B,Miscellaneous,35.835,-88.375
1442553,TN,2005,4.0,B,Debris Burning,36.015,-88.80333329999999
1442554,TN,2005,108.7,D,Powerline,35.021666700000004,-88.8883333
1442555,TN,2005,1.0,B,Debris Burning,35.57,-88.435
1442556,TN,2005,0.5,B,Equipment Use,35.5283333,-88.3266667
1442557,TN,2005,1.0,B,Debris Burning,35.6233333,-88.2783333
1442558,TN,2005,1.0,B,Debris Burning,35.745,-88.33333329999999
1442559,TN,2005,5.0,B,Arson,35.0266667,-88.6366667
1442560,TN,2005,15.0,C,Arson,35.03,-88.4633333
1442561,TN,2005,5.0,B,Arson,35.2816667,-88.5816667
1442562,TN,2005,30.0,C,Debris Burning,36.4866667,-88.605
1442563,TN,2005,2.0,B,Debris Burning,35.885,-88.095
1442564,TN,2005,2.0,B,Debris Burning,36.2683333,-88.0816667
1442565,TN,2005,5.0,B,Debris Burning,35.94,-88.13
1442566,TN,2005,3.0,B,Debris Burning,35.015,-89.4183333
1442567,TN,2005,1.5,B,Miscellaneous,35.335,-88.7566667
1442568,TN,2005,1.0,B,Debris Burning,35.6016667,-88.3516667
1442569,TN,2005,1.0,B,Debris Burning,35.743333299999996,-88.4016667
1442570,TN,2005,14.0,C,Arson,35.5933333,-88.5616667
1442571,TN,2005,89.0,C,Debris Burning,35.8583333,-89.55
1442572,TN,2005,1.0,B,Debris Burning,35.2666667,-88.6883333
1442573,TN,2005,1.0,B,Debris Burning,35.0316667,-88.415
1442574,TN,2005,1.0,B,Debris Burning,36.1516667,-88.7483333
1442575,TN,2005,4.0,B,Debris Burning,36.4416667,-88.7483333
1442576,TN,2005,0.1,A,Debris Burning,36.298333299999996,-88.92
1442577,TN,2005,4.0,B,Debris Burning,35.7083333,-88.18166670000001
1442578,TN,2005,1.0,B,Debris Burning,36.165,-89.5633333
1442579,TN,2005,1.0,B,Arson,35.2266667,-88.865
1442580,TN,2005,26.6,C,Arson,35.18,-88.8
1442581,TN,2005,54.0,C,Arson,35.756666700000004,-88.305
1442582,TN,2005,1.0,B,Debris Burning,35.7616667,-88.3
1442583,TN,2005,15.0,C,Debris Burning,35.0533333,-88.4683333
1442584,TN,2005,0.1,A,Debris Burning,36.475,-88.8166667
1442585,TN,2005,0.1,A,Equipment Use,36.4283333,-88.7633333
1442586,TN,2005,1.0,B,Equipment Use,35.9283333,-88.02
1442587,TN,2005,2.0,B,Debris Burning,35.7916667,-89.4616667
1442588,TN,2005,1.0,B,Debris Burning,35.0316667,-88.555
1442589,TN,2005,0.5,B,Campfire,35.701666700000004,-88.56833329999999
1442590,TN,2005,0.5,B,Debris Burning,35.8733333,-88.555
1442591,TN,2005,0.1,A,Arson,35.8166667,-89.535
1442592,TN,2005,1.2,B,Debris Burning,35.021666700000004,-89.17
1442593,TN,2005,0.1,A,Debris Burning,35.5433333,-88.2533333
1442594,TN,2005,1.0,B,Arson,35.6016667,-88.495
1442595,TN,2005,6.0,B,Debris Burning,35.205,-88.5083333
1442596,TN,2005,2.0,B,Equipment Use,36.075,-88.5366667
1442597,TN,2005,54.0,C,Equipment Use,35.1133333,-88.38
1442598,TN,2005,1.0,B,Arson,35.7066667,-88.1416667
1442599,TN,2005,1.0,B,Equipment Use,36.0133333,-88.0333333
1442600,TN,2005,0.5,B,Arson,35.995,-88.2383333
1442601,TN,2005,2.0,B,Debris Burning,36.1816667,-88.8266667
1442602,TN,2005,0.1,A,Smoking,36.325,-88.6466667
1442603,TN,2005,0.1,A,Smoking,36.265,-88.6083333
1442604,TN,2005,0.1,A,Smoking,35.2333333,-89.41666670000001
1442605,TN,2005,1.0,B,Debris Burning,35.495,-88.33
1442606,TN,2005,1.0,B,Debris Burning,35.6933333,-88.47
1442607,TN,2005,1.0,B,Structure,35.9416667,-88.1833333
1442608,TN,2005,0.5,B,Debris Burning,35.255,-88.975
1442609,TN,2005,1.0,B,Debris Burning,35.03,-89.1533333
1442610,TN,2005,1.0,B,Debris Burning,36.215,-88.075
1442611,TN,2005,1.0,B,Debris Burning,36.155,-88.0466667
1442612,TN,2005,1.0,B,Debris Burning,36.0283333,-88.0733333
1442613,TN,2005,1.0,B,Children,36.1266667,-88.3316667
1442614,TN,2005,3.0,B,Debris Burning,35.978333299999996,-88.5266667
1442615,TN,2005,1.0,B,Debris Burning,35.94,-88.125
1442616,TN,2005,8.0,B,Debris Burning,35.1233333,-88.3733333
1442617,TN,2005,2.0,B,Debris Burning,35.5566667,-88.5483333
1442618,TN,2005,1.0,B,Arson,36.26,-89.1133333
1442619,TN,2005,1.0,B,Debris Burning,36.0466667,-88.1116667
1442620,TN,2005,10.0,C,Debris Burning,36.06,-88.82
1442621,TN,2005,1.0,B,Debris Burning,35.635,-88.5783333
1442622,TN,2005,6.0,B,Equipment Use,36.381666700000004,-88.6983333
1442623,TN,2005,2.0,B,Debris Burning,36.3183333,-88.8233333
1442624,TN,2005,1.5,B,Debris Burning,36.28,-88.8966667
1458558,TN,2011,0.5,B,Debris Burning,35.1275,-84.32277778
1458559,TN,2011,1.0,B,Debris Burning,35.11861111,-84.51
1458560,TN,2011,2.0,B,Arson,35.24333333,-84.30555556
1458561,TN,2011,0.1,A,Campfire,36.27944444,-82.13833333
1458562,TN,2011,20.0,C,Debris Burning,36.48111111,-82.13361111
1458563,TN,2011,27.0,C,Arson,35.40166667,-84.445
1458564,TN,2011,0.1,A,Debris Burning,36.04388889,-82.7625
1458565,TN,2011,0.1,A,Campfire,36.03194444,-82.72027778
1458566,TN,2011,10.0,C,Debris Burning,35.1025,-84.31305556
1458567,TN,2011,1.0,B,Miscellaneous,35.96527778,-82.94388889
1458568,TN,2011,5.0,B,Debris Burning,36.37055556,-82.1175
1458569,TN,2011,10.0,C,Debris Burning,36.29583333,-82.21805556
1458570,TN,2011,2.0,B,Arson,35.84833333,-83.07722222
1458571,TN,2011,5.0,B,Arson,35.78055556,-83.10416667
1458572,TN,2011,30.0,C,Arson,35.84666667,-83.12222222
1458573,TN,2011,260.0,D,Arson,36.49916667,-82.0825
1458574,TN,2011,33.0,C,Miscellaneous,36.04694444,-82.53777778
1458575,TN,2011,0.1,A,Arson,36.12277778,-82.54583333
1458576,TN,2011,0.5,B,Arson,36.23388889,-82.14805556
1458577,TN,2011,0.25,A,Arson,36.22138889,-82.135
1458578,TN,2011,22.0,C,Arson,36.21361111,-82.12138889
1458579,TN,2011,0.25,A,Arson,36.225,-82.13722222
1458580,TN,2011,0.25,A,Arson,36.22583333,-82.13777778
1458581,TN,2011,0.25,A,Arson,36.23361111,-82.14833333
1458582,TN,2011,0.25,A,Arson,36.18583333,-82.12
1458583,TN,2011,12.0,C,Arson,36.22722222,-82.01138889
1458584,TN,2011,0.1,A,Campfire,35.06861111,-84.635
1458585,TN,2011,8.0,B,Lightning,35.04833333,-84.5675
1458586,TN,2011,1.0,B,Lightning,35.31,-84.33277778
1458587,TN,2011,749.0,E,Lightning,35.49277778,-84.02055556
1458588,TN,2011,77.0,C,Lightning,35.33611111,-84.19166667
1458589,TN,2011,87.0,C,Lightning,35.44611111,-84.05638889
1458590,TN,2011,1.0,B,Lightning,35.1175,-84.41916667
1458591,TN,2011,3.0,B,Lightning,35.13361111,-84.44166667
1458592,TN,2011,2.0,B,Lightning,35.32555556,-84.23527778
1458593,TN,2011,35.0,C,Arson,36.17916667,-82.44666667
1458594,TN,2011,0.2,A,Lightning,35.915,-83.11777778
1458595,TN,2011,0.1,A,Lightning,35.17916667,-84.34416667
1458596,TN,2011,1.5,B,Lightning,35.17833333,-84.34444444
1458597,TN,2011,123.0,D,Lightning,35.12138889,-84.62833333
1458598,TN,2011,10.0,C,Arson,35.88083333,-83.125
1458599,TN,2011,0.1,A,Arson,36.53666667,-82.00305556
1458600,TN,2011,9.7,B,Smoking,35.10027778,-84.62722222
1458601,TN,2011,0.75,B,Debris Burning,35.23194444,-84.55222222
1458602,TN,2011,0.25,A,Miscellaneous,36.15,-82.35
1458603,TN,2011,0.25,A,Arson,36.13416667,-82.31055556
1458604,TN,2011,0.25,A,Lightning,36.2375,-82.37472222
1458605,TN,2011,0.25,A,Debris Burning,36.22805556,-82.01333333
1458606,TN,2011,0.1,A,Arson,35.275,-84.39555556
1458607,TN,2011,25.0,C,Miscellaneous,36.28138889,-81.98444444
1458608,TN,2011,47.0,C,Arson,36.51388889,-82.755
1458609,TN,2011,196.0,D,Arson,36.17916667,-82.17361111
1458611,TN,2011,0.5,B,Arson,36.12916667,-82.35722222
1458612,TN,2011,0.1,A,Arson,36.22777778,-82.14472222
1458613,TN,2011,0.25,A,Arson,36.21583333,-82.12333333
1458614,TN,2011,1.1,B,Arson,35.38972222,-84.22666667
1458615,TN,2011,0.25,A,Arson,35.28916667,-84.49027778
1459642,TN,2011,0.1,A,Debris Burning,36.52444444,-87.91361111
1470374,TN,2011,0.3,B,Miscellaneous,35.5011,-87.4572
1470375,TN,2011,4.7,B,Missing/Undefined,35.4997,-87.4728
1470377,TN,2011,27.0,C,Missing/Undefined,35.5819,-87.32
1470378,TN,2011,1.0,B,Missing/Undefined,35.5581,-87.3286
1470379,TN,2011,26.4,C,Missing/Undefined,35.5383,-87.5728
1470381,TN,2011,0.6,B,Missing/Undefined,35.4628,-87.4581
1470387,TN,2011,1.7,B,Missing/Undefined,35.5383,-87.5311
1470388,TN,2011,218.0,D,Missing/Undefined,35.4906,-87.5747
1470404,TN,2011,0.1,A,Equipment Use,35.4119,-87.5186
1470408,TN,2011,0.1,A,Campfire,35.5214,-87.4636
1470411,TN,2011,0.1,A,Campfire,35.5214,-87.4633
1470412,TN,2011,1.0,B,Missing/Undefined,35.4644,-87.6394
1470456,TN,2011,6.0,B,Missing/Undefined,36.4161,-84.6483
1470460,TN,2011,0.1,A,Lightning,35.6833,-83.6072
1470461,TN,2011,316.0,E,Lightning,35.6283,-83.86
1470462,TN,2011,110.0,D,Campfire,35.6989,-83.6806
1470463,TN,2011,1.2,B,Campfire,35.6353,-83.5456
1470464,TN,2011,0.2,A,Miscellaneous,35.7086,-83.8547
1517004,TN,2011,0.5,B,Debris Burning,36.462733,-88.86533299999999
1517005,TN,2011,1.0,B,Debris Burning,36.1325,-89.348283
1517006,TN,2011,1.0,B,Arson,36.173567,-89.339783
1517007,TN,2011,0.1,A,Arson,35.129567,-86.810283
1517008,TN,2011,17.0,C,Arson,35.556999999999995,-85.39115
1517009,TN,2011,28.0,C,Debris Burning,35.1416,-88.42795
1517010,TN,2011,4.0,B,Debris Burning,35.429967,-87.096
1517011,TN,2011,4.1,B,Miscellaneous,35.068667,-84.87321700000001
1517012,TN,2011,0.1,A,Fireworks,36.189217,-88.4302
1517013,TN,2011,0.5,B,Debris Burning,35.502833,-84.96848299999999
1517014,TN,2011,2.5,B,Equipment Use,35.33845,-85.116233
1517015,TN,2011,0.2,A,Miscellaneous,35.068667,-84.87316700000001
1517016,TN,2011,10.0,C,Debris Burning,36.20515,-88.082233
1517017,TN,2011,21.0,C,Debris Burning,35.4823,-85.10086700000001
1517018,TN,2011,1.0,B,Debris Burning,35.000017,-84.36233299999999
1517019,TN,2011,0.5,B,Arson,35.322633,-85.382333
1517020,TN,2011,3.0,B,Powerline,35.656333000000004,-88.527333
1517021,TN,2011,0.1,A,Smoking,35.651416999999995,-84.873067
1517022,TN,2011,6.0,B,Lightning,35.585033,-84.8904
1517023,TN,2011,5.0,B,Debris Burning,36.210217,-88.05068299999999
1517024,TN,2011,3.0,B,Miscellaneous,35.45195,-85.301583
1517025,TN,2011,0.1,A,Structure,35.335817,-87.704633
1517026,TN,2011,20.0,C,Arson,35.7258,-84.941133
1517027,TN,2011,0.5,B,Debris Burning,35.497283,-85.081233
1517028,TN,2011,0.5,B,Debris Burning,35.606,-84.433417
1517029,TN,2011,10.0,C,Debris Burning,35.54735,-85.1071
1517030,TN,2011,2.0,B,Equipment Use,36.305383,-89.31813299999999
1517031,TN,2011,4.0,B,Debris Burning,36.535,-82.3685
1517032,TN,2011,4.0,B,Debris Burning,35.0237,-88.82781700000001
1517033,TN,2011,4.0,B,Structure,36.337517,-83.40335
1517034,TN,2011,1.0,B,Debris Burning,35.012533000000005,-88.89456700000001
1517035,TN,2011,4.0,B,Arson,35.3894,-87.73205
1517036,TN,2011,6.4,B,Arson,35.860167,-87.9005
1517037,TN,2011,0.5,B,Debris Burning,35.684067,-85.737667
1517038,TN,2011,15.0,C,Arson,35.588617,-87.76378299999999
1517039,TN,2011,3.0,B,Debris Burning,35.31415,-86.53635
1517040,TN,2011,0.7,B,Debris Burning,35.339733,-85.6888
1517041,TN,2011,0.2,A,Debris Burning,35.548033000000004,-85.1091
1517042,TN,2011,0.1,A,Miscellaneous,35.3265,-87.755183
1517043,TN,2011,30.0,C,Arson,36.448767,-84.19145
1517044,TN,2011,1.0,B,Debris Burning,35.425467,-88.12425
1517045,TN,2011,175.0,D,Arson,36.5465,-84.030967
1517046,TN,2011,250.0,D,Arson,36.436817,-84.20415
1517047,TN,2011,3.0,B,Arson,35.315517,-85.0886
1517048,TN,2011,211.5,D,Arson,35.5898,-85.41448299999999
1517049,TN,2011,18.8,C,Smoking,36.434383000000004,-88.61335
1517050,TN,2011,16.0,C,Arson,35.972767,-88.700817
1517051,TN,2011,10.8,C,Debris Burning,36.370633000000005,-85.38875
1517052,TN,2011,18.5,C,Arson,34.996033000000004,-85.498583
1517053,TN,2011,2.0,B,Arson,35.220583000000005,-85.8145
1517054,TN,2011,2.0,B,Debris Burning,36.495833000000005,-83.23655
1517055,TN,2011,3.3,B,Equipment Use,35.865217,-85.918283
