,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1453910,MO,1999,23.0,C,Debris Burning,37.620709999999995,-92.78889000000001
1453911,MO,1999,1.0,B,Debris Burning,36.80255,-93.63701999999999
1453912,MO,1999,8.0,B,Debris Burning,36.81537,-93.63651999999999
1453913,MO,1999,15.0,C,Equipment Use,37.42583,-93.22807
1453914,MO,1999,1.0,B,Debris Burning,37.15455,-93.0731
1453915,MO,1999,9.0,B,Equipment Use,37.03002,-92.62343
1453916,MO,1999,3.0,B,Debris Burning,36.833290000000005,-90.72629
1453917,MO,1999,1.0,B,Arson,37.43205,-91.83615999999999
1453918,MO,1999,2.0,B,Debris Burning,37.6341,-92.71363000000001
1453919,MO,1999,12.0,C,Arson,37.6846,-91.48962
1453920,MO,1999,1.0,B,Debris Burning,37.38498,-92.58825
1453921,MO,1999,1.0,B,Arson,36.8073,-92.4122
1453922,MO,1999,2.0,B,Debris Burning,38.20621,-91.78446
1453923,MO,1999,2.0,B,Debris Burning,37.11099,-93.09214
1453924,MO,1999,1.0,B,Debris Burning,39.8247,-93.6059
1453925,MO,1999,10.0,C,Arson,36.94047,-92.53465
1453926,MO,1999,1.0,B,Arson,36.62823,-92.43436
1453927,MO,1999,1.0,B,Debris Burning,36.91025,-92.48179
1453928,MO,1999,1.0,B,Equipment Use,36.789840000000005,-90.72666
1453929,MO,1999,7.0,B,Debris Burning,37.72341,-91.46625999999999
1453930,MO,1999,11.0,C,Debris Burning,36.915009999999995,-93.56649
1453931,MO,1999,1.0,B,Debris Burning,37.11018,-93.03881
1453932,MO,1999,1.0,B,Arson,37.741279999999996,-92.75779
1453933,MO,1999,38.0,C,Debris Burning,37.32847,-90.93171
1453934,MO,1999,89.0,C,Debris Burning,37.42035,-92.00323
1453935,MO,1999,12.0,C,Debris Burning,38.19222,-90.81499000000001
1453936,MO,1999,2.0,B,Debris Burning,37.9273,-90.86041999999999
1453937,MO,1999,60.0,C,Debris Burning,37.12743,-91.55447
1453938,MO,1999,3.0,B,Debris Burning,38.08932,-91.75614
1453939,MO,1999,89.0,C,Debris Burning,37.72361,-92.55219
1453940,MO,1999,70.0,C,Campfire,36.9137,-93.47623
1453941,MO,1999,8.0,B,Miscellaneous,37.261509999999994,-92.1155
1453942,MO,1999,38.0,C,Arson,37.319990000000004,-91.03945999999999
1453943,MO,1999,3.0,B,Debris Burning,38.186609999999995,-90.84779
1453944,MO,1999,54.0,C,Miscellaneous,37.51073,-90.87165999999999
1453945,MO,1999,3.0,B,Miscellaneous,37.637879999999996,-90.71706999999999
1453946,MO,1999,16.0,C,Debris Burning,37.28074,-90.91351999999999
1453947,MO,1999,1.0,B,Debris Burning,36.73193,-90.78178
1453948,MO,1999,80.0,C,Debris Burning,36.61195,-94.10893
1453949,MO,1999,1.0,B,Equipment Use,37.109970000000004,-93.02028
1453950,MO,1999,10.0,C,Debris Burning,36.78821,-93.63752
1453951,MO,1999,6.0,B,Smoking,36.93557,-90.79578000000001
1453952,MO,1999,2.0,B,Debris Burning,39.91093,-93.65890999999999
1453953,MO,1999,1.0,B,Debris Burning,37.79784,-90.83765
1453954,MO,1999,7.0,B,Debris Burning,37.75213,-91.42869
1453955,MO,1999,75.0,C,Railroad,36.579409999999996,-91.62626999999999
1453956,MO,1999,1.0,B,Miscellaneous,36.97408,-92.78747
1453957,MO,1999,60.0,C,Arson,37.06755,-91.35589
1453958,MO,1999,12.0,C,Debris Burning,36.66952,-92.19716
1453959,MO,1999,40.0,C,Arson,37.02516,-91.53749
1453960,MO,1999,120.0,D,Arson,38.001940000000005,-90.80294
1454076,MO,2011,16.0,C,Arson,36.64444444,-92.95833333
1454077,MO,2011,1.0,B,Arson,36.90444444,-92.07305556
1454078,MO,2011,209.0,D,Debris Burning,36.77527778,-91.07
1454079,MO,2011,6.22,B,Debris Burning,37.60444444,-92.13166667
1454080,MO,2011,0.25,A,Arson,36.87805556,-92.065
1454081,MO,2011,136.5,D,Arson,36.92722222,-92.02166667
1454082,MO,2011,2.48,B,Arson,36.76055556,-91.11944444
1454083,MO,2011,16.62,C,Arson,36.92638889,-91.30777778
1454084,MO,2011,25.35,C,Miscellaneous,37.55333333,-91.055
1454085,MO,2011,410.5,E,Arson,36.78055556,-92.75333333
1454086,MO,2011,587.0,E,Arson,36.67944444,-91.22416667
1454087,MO,2011,8.0,B,Arson,37.77027778,-91.83305556
1454088,MO,2011,33.86,C,Debris Burning,37.64222222,-91.39527778
1454089,MO,2011,3.3,B,Debris Burning,36.72138889,-92.70527778
1454090,MO,2011,1.96,B,Arson,36.78722222,-92.75361111
1454091,MO,2011,43.04,C,Campfire,37.02583333,-91.2725
1454092,MO,2011,147.0,D,Arson,36.93527778,-91.30388889
1454093,MO,2011,314.0,E,Arson,36.95527778,-91.29333333
1454094,MO,2011,300.0,E,Arson,36.95527778,-91.29333333
1454095,MO,2011,624.0,E,Arson,37.04722222,-91.38305556
1454096,MO,2011,1.0,B,Equipment Use,37.66138889,-91.36916667
1454097,MO,2011,1.71,B,Miscellaneous,36.84472222,-92.96916667
1454098,MO,2011,3.84,B,Miscellaneous,36.84527778,-92.96944444
1454099,MO,2011,1.75,B,Arson,37.83666667,-91.14333333
1454100,MO,2011,101.25,D,Miscellaneous,37.91944444,-91.105
1454101,MO,2011,1.7,B,Debris Burning,37.67055556,-92.07472222
1454102,MO,2011,21.0,C,Debris Burning,37.49277778,-91.19388889
1454103,MO,2011,184.87,D,Miscellaneous,37.80527778,-91.08027778
1454104,MO,2011,433.0,E,Miscellaneous,36.78861111,-92.76333333
1454105,MO,2011,91.0,C,Miscellaneous,36.74833333,-92.89555556
1454106,MO,2011,80.78,C,Debris Burning,37.76638889,-91.18722222
1454107,MO,2011,192.0,D,Miscellaneous,36.68388889,-92.87472222
1454108,MO,2011,66.0,C,Miscellaneous,36.63194444,-91.01083333
1454109,MO,2011,1.0,B,Arson,36.92583333,-91.26777778
1454110,MO,2011,1.25,B,Arson,37.05777778,-90.47527778
1454111,MO,2011,3.63,B,Debris Burning,37.34638889,-91.2125
1454112,MO,2011,6.98,B,Debris Burning,37.6275,-91.28305556
1454113,MO,2011,13.0,C,Debris Burning,36.71444444,-91.33083333
1454114,MO,2011,6.0,B,Arson,36.6075,-92.78305556
1454115,MO,2011,6.33,B,Arson,36.81277778,-92.85694444
1454116,MO,2011,52.3,C,Arson,36.78361111,-92.07166667
1454117,MO,2011,668.0,E,Miscellaneous,36.5775,-92.8275
1454118,MO,2011,0.25,A,Arson,37.75444444,-91.97861111
1454119,MO,2011,110.0,D,Arson,37.43194444,-91.98111111
1454120,MO,2011,56.12,C,Arson,36.95916667,-90.46388889
1454121,MO,2011,4.69,B,Arson,37.63305556,-91.15333333
1454122,MO,2011,92.0,C,Miscellaneous,36.80111111,-92.96833333
1454123,MO,2011,30.5,C,Arson,37.62888889,-91.23805556
1454124,MO,2011,0.56,B,Arson,36.91944444,-90.67472222
1454125,MO,2011,285.0,D,Arson,36.94305556,-90.63305556
1454126,MO,2011,75.61,C,Arson,37.8925,-91.14194444
1454127,MO,2011,36.58,C,Arson,37.65555556,-91.18111111
1454128,MO,2011,126.24,D,Arson,37.65083333,-91.39
1454129,MO,2011,100.23,D,Equipment Use,37.64611111,-91.40527778
1454130,MO,2011,72.0,C,Miscellaneous,36.6425,-92.75083333
1454131,MO,2011,19.0,C,Debris Burning,36.90611111,-92.925
1454132,MO,2011,91.0,C,Debris Burning,36.73055556,-91.09833333
1454133,MO,2011,28.17,C,Miscellaneous,37.76944444,-91.29277778
1454134,MO,2011,8.0,B,Arson,36.85916667,-91.93361111
1454135,MO,2011,15.13,C,Arson,36.84361111,-91.97333333
1454136,MO,2011,733.0,E,Arson,36.80638889,-92.87833333
1454137,MO,2011,21.0,C,Arson,36.92416667,-90.43277778
1454138,MO,2011,61.5,C,Miscellaneous,36.87583333,-92.91444444
1454139,MO,2011,429.75,E,Arson,37.10638889,-90.49
1454140,MO,2011,644.03,E,Miscellaneous,37.695,-90.98472222
1454141,MO,2011,522.0,E,Equipment Use,37.6575,-91.15472222
1454142,MO,2011,2.83,B,Miscellaneous,36.79361111,-92.93555556
1454143,MO,2011,242.6,D,Arson,37.74555556,-91.83444444
1454144,MO,2011,539.0,E,Arson,36.79583333,-92.93055556
1454145,MO,2011,34.0,C,Arson,36.95972222,-91.31166667
1454146,MO,2011,162.0,D,Arson,36.98083333,-91.36805556
1454147,MO,2011,133.0,D,Arson,36.65666667,-91.02333333
1454148,MO,2011,3521.0,F,Arson,36.91722222,-91.27583333
1454149,MO,2011,10.3,C,Arson,37.73527778,-91.835
1454150,MO,2011,6.5,B,Arson,36.93416667,-92.91055556
1454151,MO,2011,39.0,C,Arson,36.61388889,-90.91333333
1454152,MO,2011,124.0,D,Arson,36.63166667,-91.00277778
1454153,MO,2011,0.5,B,Miscellaneous,36.94611111,-90.40111111
1454154,MO,2011,4.75,B,Arson,37.65583333,-91.12
1454155,MO,2011,264.56,D,Arson,38.00583333,-90.94861111
1454156,MO,2011,72.4,C,Arson,36.6125,-92.95333333
1454157,MO,2011,911.0,E,Arson,37.03527778,-91.25388889
1454158,MO,2011,3.3,B,Debris Burning,37.75722222,-91.11416667
1454159,MO,2011,0.54,B,Arson,37.72638889,-91.16111111
1454160,MO,2011,71.0,C,Debris Burning,37.49861111,-92.36111111
1454161,MO,2011,55.0,C,Debris Burning,37.53472222,-92.40444444
1454162,MO,2011,3.22,B,Debris Burning,37.78777778,-91.10222222
1454163,MO,2011,17.0,C,Campfire,36.74083333,-92.13611111
1454164,MO,2011,90.0,C,Debris Burning,36.66,-93.71194444
1454165,MO,2011,14.8,C,Arson,37.02222222,-90.495
1454166,MO,2011,4.0,B,Arson,36.67861111,-91.00444444
1454167,MO,2011,0.49,B,Arson,36.76194444,-91.11972222
1454168,MO,2011,7.5,B,Debris Burning,36.65222222,-93.70833333
1454169,MO,2011,5.0,B,Arson,36.88944444,-91.19416667
1454170,MO,2011,4.0,B,Arson,37.04111111,-91.38194444
1454171,MO,2011,2.47,B,Arson,36.8075,-91.02611111
1454172,MO,2011,23.0,C,Lightning,36.69888889,-93.62888889
1454173,MO,2011,0.2,A,Campfire,36.73416667,-92.89555556
1454174,MO,2011,0.17,A,Miscellaneous,37.045,-92.14055556
1454175,MO,2011,3.0,B,Arson,37.45416667,-91.17055556
1454176,MO,2011,4.6,B,Miscellaneous,37.57055556,-92.0625
1454177,MO,2011,64.0,C,Arson,37.1525,-91.00611111
1454178,MO,2011,1.78,B,Arson,37.63805556,-91.15138889
1454179,MO,2011,4761.0,F,Arson,37.47222222,-91.33694444
1454180,MO,2011,63.0,C,Arson,37.75527778,-92.28583333
1454181,MO,2011,34.13,C,Arson,36.81666667,-90.51055556
1454182,MO,2011,4.3,B,Arson,37.46777778,-91.08916667
1454183,MO,2011,1.5,B,Arson,36.73416667,-92.77333333
1454184,MO,2011,0.1,A,Arson,36.95916667,-91.31166667
1454185,MO,2011,290.0,D,Arson,37.47472222,-90.98305556
1454186,MO,2011,5.5,B,Arson,36.68583333,-91.08055556
1454187,MO,2011,32.0,C,Arson,37.51972222,-92.10722222
1454188,MO,2011,1.62,B,Miscellaneous,37.6875,-90.95861111
1454189,MO,2011,70.16,C,Arson,37.81111111,-91.17472222
1454190,MO,2011,52.4,C,Arson,37.56111111,-91.34777778
1454191,MO,2011,2.1,B,Arson,37.86333333,-90.90388889
1454192,MO,2011,50.7,C,Arson,36.69222222,-92.84305556
1454193,MO,2011,43.0,C,Equipment Use,36.81111111,-91.43583333
1454194,MO,2011,7.6,B,Arson,36.70083333,-92.78305556
1454195,MO,2011,3.0,B,Arson,36.96722222,-91.30555556
1470032,MO,2011,2.4,B,Arson,37.177690000000005,-91.18522
1470033,MO,2011,3.4,B,Arson,37.1794,-91.1794
1470034,MO,2011,1.0,B,Missing/Undefined,37.3644,-91.5378
1470035,MO,2011,89.0,C,Arson,37.0906,-91.5122
1470036,MO,2011,14.0,C,Powerline,37.24992,-91.34092
1470037,MO,2011,0.1,A,Missing/Undefined,36.966919,-91.00014399999999
1470038,MO,2011,3.5,B,Missing/Undefined,37.365970000000004,-91.53744
1470039,MO,2011,30.0,C,Equipment Use,37.084617,-93.417547
1470812,MO,2011,2.0,B,Miscellaneous,40.1025,-95.2211
1470813,MO,2011,5.0,B,Miscellaneous,40.0805,-95.2715
1470842,MO,2011,4.0,B,Miscellaneous,38.21055556,-94.6125
1521336,MO,2011,1.0,B,Equipment Use,37.27,-92.66816700000001
1521337,MO,2011,1.7,B,Miscellaneous,38.6863889,-90.71194399999999
1521338,MO,2011,1.0,B,Debris Burning,38.28904,-92.156897
1521339,MO,2011,3.5,B,Miscellaneous,38.431999999999995,-90.5829
1521340,MO,2011,2.0,B,Miscellaneous,36.881111100000005,-93.648611
1521341,MO,2011,35.0,C,Miscellaneous,36.5516667,-91.082778
1521342,MO,2011,1.0,B,Debris Burning,37.4326667,-94.063056
1521343,MO,2011,10.0,C,Miscellaneous,36.80855,-94.3565
1521344,MO,2011,1.0,B,Miscellaneous,36.695,-90.792222
1521345,MO,2011,5.0,B,Miscellaneous,36.6425,-91.196389
1521346,MO,2011,2.0,B,Debris Burning,37.51894,-92.57454200000001
1521347,MO,2011,1.0,B,Debris Burning,37.71206,-93.1223
1521348,MO,2011,1.0,B,Debris Burning,37.1138,-93.354
1521349,MO,2011,1.0,B,Arson,37.7465,-93.2321
1521350,MO,2011,3.0,B,Debris Burning,37.2584,-93.0421
1521351,MO,2011,5.0,B,Miscellaneous,37.4518,-93.4025
1521352,MO,2011,3.0,B,Miscellaneous,37.475,-93.4817
1521353,MO,2011,1.0,B,Arson,36.8869,-94.40486999999999
1521354,MO,2011,1.0,B,Miscellaneous,37.119,-93.0539
1521355,MO,2011,1.0,B,Debris Burning,37.0687,-93.0415
1521356,MO,2011,5.0,B,Debris Burning,37.1051,-93.2026
1521357,MO,2011,1.0,B,Debris Burning,37.1037,-93.1967
1521358,MO,2011,1.0,B,Arson,37.1149,-93.0583
1521359,MO,2011,3.5,B,Miscellaneous,36.7051,-93.989583
1521360,MO,2011,1.0,B,Debris Burning,36.90997,-94.409154
1521361,MO,2011,1.0,B,Arson,37.0522222,-91.310833
1521362,MO,2011,1.0,B,Arson,37.0477778,-91.30805600000001
1521363,MO,2011,1.0,B,Debris Burning,36.538888899999996,-90.716389
1521364,MO,2011,14.0,C,Debris Burning,37.3972222,-91.485556
1521365,MO,2011,3.0,B,Debris Burning,36.5375,-90.737778
1521366,MO,2011,1.0,B,Debris Burning,36.5086111,-90.73916700000001
1521367,MO,2011,3.0,B,Miscellaneous,37.216333299999995,-92.164
1521368,MO,2011,1.0,B,Debris Burning,37.626016,-90.287885
1521369,MO,2011,2.0,B,Debris Burning,37.578801,-90.28642099999999
1521370,MO,2011,1.0,B,Debris Burning,37.562659000000004,-90.351365
1521371,MO,2011,3.0,B,Debris Burning,37.320355,-90.39280699999999
1521372,MO,2011,1.0,B,Miscellaneous,38.1985667,-93.002533
1521373,MO,2011,1.0,B,Debris Burning,37.326944399999995,-92.53416700000001
1521374,MO,2011,1.0,B,Miscellaneous,37.2225,-92.64299999999999
1521375,MO,2011,2.0,B,Debris Burning,37.3261667,-92.45433299999999
1521376,MO,2011,1.0,B,Miscellaneous,37.349145,-91.014433
1521377,MO,2011,13.0,C,Debris Burning,37.123883,-90.938129
1521378,MO,2011,8.0,B,Miscellaneous,37.0803833,-90.7253
1521379,MO,2011,30.0,C,Debris Burning,36.5775,-91.014444
1521380,MO,2011,1.0,B,Miscellaneous,37.0560167,-90.90645
1521381,MO,2011,2.0,B,Debris Burning,37.2952,-91.001817
1521382,MO,2011,6.0,B,Arson,37.0519444,-91.279444
1521383,MO,2011,1.0,B,Miscellaneous,37.193611100000005,-90.62083299999999
1521384,MO,2011,1.0,B,Debris Burning,37.0088,-92.3022
1521385,MO,2011,1.0,B,Debris Burning,37.1926833,-90.57713299999999
1521386,MO,2011,1.0,B,Debris Burning,38.1507,-90.3415
1521387,MO,2011,2.0,B,Miscellaneous,38.02345,-90.7335
1521388,MO,2011,28.0,C,Debris Burning,37.3222222,-91.61694399999999
1521389,MO,2011,21.0,C,Miscellaneous,37.22555560000001,-91.48083299999999
1521390,MO,2011,5.0,B,Arson,37.0821,-92.2141
1521391,MO,2011,2.0,B,Debris Burning,36.871233000000004,-94.33848499999999
1521392,MO,2011,1.0,B,Miscellaneous,38.283471,-92.176855
1521393,MO,2011,1.5,B,Debris Burning,37.364022,-90.36950999999999
1521394,MO,2011,2.0,B,Debris Burning,37.564111,-90.399514
1521395,MO,2011,1.5,B,Debris Burning,37.570313,-90.28269499999999
1521396,MO,2011,2.0,B,Miscellaneous,37.539253,-90.298895
1521397,MO,2011,25.0,C,Debris Burning,37.696388899999995,-89.928611
1521398,MO,2011,1.0,B,Debris Burning,37.7863889,-89.855278
1521399,MO,2011,10.0,C,Miscellaneous,37.7152778,-90.004722
1521400,MO,2011,120.0,D,Debris Burning,37.6516667,-89.92805600000001
1521401,MO,2011,1.0,B,Miscellaneous,38.038740000000004,-90.70102
1521402,MO,2011,10.0,C,Debris Burning,37.1491667,-91.281389
1521403,MO,2011,1.0,B,Miscellaneous,38.122,-90.977
1521404,MO,2011,1.0,B,Debris Burning,37.718611100000004,-89.92611099999999
1521405,MO,2011,75.0,C,Debris Burning,36.7619444,-90.645833
1521406,MO,2011,2.0,B,Miscellaneous,38.13,-91.12
1521407,MO,2011,1.0,B,Debris Burning,36.90979,-94.33224
1521408,MO,2011,2.0,B,Arson,36.6333333,-90.835833
1521409,MO,2011,1.0,B,Debris Burning,39.778779,-93.24781899999999
1521410,MO,2011,50.0,C,Debris Burning,39.763290000000005,-93.256089
1521411,MO,2011,1.0,B,Debris Burning,37.08205,-90.71368299999999
1521412,MO,2011,1.0,B,Equipment Use,37.1097,-93.1302
1521413,MO,2011,1.0,B,Debris Burning,37.9431667,-91.87
1521414,MO,2011,7.0,B,Debris Burning,37.9383333,-91.9365
1521415,MO,2011,1.0,B,Debris Burning,36.8158333,-92.2315
1521416,MO,2011,3.0,B,Equipment Use,36.8741667,-92.374667
1521417,MO,2011,1.0,B,Debris Burning,36.904615,-94.311136
1521418,MO,2011,1.0,B,Debris Burning,38.14,-91.02
1521419,MO,2011,2.0,B,Debris Burning,38.18,-91.02
1521420,MO,2011,1.0,B,Debris Burning,37.98558,-90.9364
1521421,MO,2011,2.0,B,Miscellaneous,37.0763,-92.2995
1521422,MO,2011,75.0,C,Debris Burning,36.7458333,-92.299667
1521423,MO,2011,30.0,C,Debris Burning,37.1983333,-91.420278
1521424,MO,2011,39.0,C,Debris Burning,37.1333333,-91.24055600000001
1521425,MO,2011,441.0,E,Arson,37.2591667,-91.252778
1521426,MO,2011,2.0,B,Arson,38.258616700000005,-93.62871700000001
1521427,MO,2011,1.0,B,Arson,38.2519333,-93.61625
1521428,MO,2011,2.0,B,Arson,38.24625,-93.621383
1521429,MO,2011,1.0,B,Miscellaneous,37.9211667,-91.90333299999999
1521430,MO,2011,5.5,B,Debris Burning,38.15,-91.05
1521431,MO,2011,5.0,B,Debris Burning,37.4576,-91.3965
1521432,MO,2011,6.5,B,Debris Burning,37.4266,-91.4053
1521433,MO,2011,3.0,B,Debris Burning,37.4271,-91.4051
1521434,MO,2011,1.5,B,Debris Burning,37.4262,-91.4039
1521435,MO,2011,4.0,B,Miscellaneous,37.1853667,-90.6596
1521436,MO,2011,1.0,B,Miscellaneous,38.409818,-93.778524
1521437,MO,2011,40.0,C,Equipment Use,37.4279,-91.4453
1521438,MO,2011,60.0,C,Equipment Use,37.4291,-91.4459
1521439,MO,2011,1.0,B,Equipment Use,37.4282,-91.445
1521440,MO,2011,1.0,B,Arson,37.05305560000001,-91.164722
1521441,MO,2011,29.0,C,Debris Burning,37.1716667,-91.58444399999999
1521442,MO,2011,2.0,B,Debris Burning,36.985716700000005,-92.213383
1521443,MO,2011,50.0,C,Debris Burning,37.274333299999995,-92.40566700000001
1521444,MO,2011,1.0,B,Lightning,37.2593333,-92.624333
1521445,MO,2011,15.0,C,Debris Burning,37.2676667,-92.541833
1521446,MO,2011,25.0,C,Debris Burning,37.2183333,-92.652167
1521447,MO,2011,1.0,B,Miscellaneous,38.247616,-90.630144
1521448,MO,2011,4.0,B,Arson,37.0512,-93.0748
1521449,MO,2011,76.0,C,Debris Burning,37.1044444,-91.244722
1521450,MO,2011,10.0,C,Debris Burning,37.2501667,-92.59316700000001
1521451,MO,2011,1.0,B,Lightning,37.2735,-92.52216700000001
1521452,MO,2011,6.0,B,Debris Burning,37.1147222,-91.17222199999999
1521453,MO,2011,5.0,B,Debris Burning,37.926333299999996,-91.876
1521454,MO,2011,1.0,B,Debris Burning,37.958,-91.941
1521455,MO,2011,1.0,B,Miscellaneous,38.11,-91.12
1521456,MO,2011,1.0,B,Debris Burning,37.9045,-91.93333299999999
1521457,MO,2011,1.0,B,Debris Burning,36.5933333,-90.593333
1521458,MO,2011,1.0,B,Miscellaneous,38.1834,-90.3727
1521459,MO,2011,1.0,B,Debris Burning,38.1357,-90.3614
1521460,MO,2011,3.0,B,Debris Burning,38.11,-91.07
1521461,MO,2011,40.0,C,Debris Burning,38.12,-91.15
1521462,MO,2011,86.0,C,Debris Burning,36.9677778,-90.85305600000001
1521463,MO,2011,1.0,B,Debris Burning,38.11,-91.08
1521464,MO,2011,1.0,B,Debris Burning,37.9033333,-91.926167
1521465,MO,2011,1.0,B,Debris Burning,37.15,-93.5
1521466,MO,2011,72.0,C,Arson,37.105,-91.409722
1521467,MO,2011,102.0,D,Arson,38.1787,-93.55036700000001
1521468,MO,2011,20.0,C,Debris Burning,40.3544444,-94.048333
1521469,MO,2011,1.0,B,Debris Burning,37.126,-93.1057
1521470,MO,2011,55.0,C,Arson,37.084166700000004,-91.4175
1521471,MO,2011,3.0,B,Debris Burning,40.1836505,-93.1779659
1521472,MO,2011,4.0,B,Arson,38.19095,-93.55766700000001
1521473,MO,2011,123.0,D,Arson,37.8111891,-92.892767
1521474,MO,2011,10.0,C,Debris Burning,38.0358833,-93.96735
1521475,MO,2011,3.5,B,Arson,37.334366700000004,-91.42903299999999
1521476,MO,2011,5.0,B,Miscellaneous,37.4714,-93.5768
1521477,MO,2011,8.0,B,Miscellaneous,37.83752,-90.78426
1521478,MO,2011,3.0,B,Debris Burning,37.896190000000004,-90.69641999999999
1521479,MO,2011,350.0,E,Miscellaneous,37.524229999999996,-90.84766
1521480,MO,2011,30.0,C,Miscellaneous,38.00629,-90.6639
1521481,MO,2011,5.0,B,Miscellaneous,37.4644,-93.3943
1521482,MO,2011,3.0,B,Miscellaneous,37.5115,-93.5268
1521483,MO,2011,1.0,B,Miscellaneous,37.4521,-93.40100000000001
1521484,MO,2011,1.0,B,Miscellaneous,38.01593,-90.77167
1521485,MO,2011,2.0,B,Miscellaneous,37.9145,-90.87080999999999
1521486,MO,2011,1.0,B,Miscellaneous,37.8862,-90.77019
1521487,MO,2011,1.0,B,Miscellaneous,37.5449,-90.5254
1521488,MO,2011,30.0,C,Debris Burning,38.1381,-91.0331
1521489,MO,2011,1.0,B,Children,38.299815,-93.740236
1521490,MO,2011,98.0,C,Debris Burning,36.5846667,-91.4055
1521491,MO,2011,172.0,D,Arson,37.088055600000004,-91.251944
1521492,MO,2011,15.0,C,Debris Burning,37.2252778,-91.4075
1521493,MO,2011,2.0,B,Miscellaneous,38.559,-92.987833
1521494,MO,2011,15.0,C,Debris Burning,37.0563,-93.0139
1521495,MO,2011,5.0,B,Equipment Use,37.49055560000001,-91.578611
1521496,MO,2011,60.0,C,Debris Burning,39.8214128,-93.322763
1521497,MO,2011,1.0,B,Debris Burning,39.778195399999994,-93.249814
1521498,MO,2011,8.4,B,Campfire,37.459166700000004,-91.490278
1521499,MO,2011,16.0,C,Arson,37.74115,-92.845017
1521500,MO,2011,1.0,B,Debris Burning,39.7107393,-93.31911600000001
1521501,MO,2011,1.0,B,Equipment Use,39.792249700000006,-93.340585
1521502,MO,2011,3.0,B,Miscellaneous,38.628864,-90.937216
1521503,MO,2011,4.0,B,Debris Burning,37.599104,-90.530984
1521504,MO,2011,1.0,B,Debris Burning,37.479075,-90.332589
1521505,MO,2011,2.0,B,Smoking,37.622546,-90.292814
1521506,MO,2011,2.0,B,Equipment Use,37.581402000000004,-90.418453
1521507,MO,2011,1.0,B,Debris Burning,36.6102778,-91.619444
1521508,MO,2011,10.0,C,Arson,37.0754,-92.9104
1521509,MO,2011,1.0,B,Debris Burning,37.483764,-90.304772
1521510,MO,2011,39.0,C,Arson,38.4208333,-93.6325
1521511,MO,2011,231.0,D,Arson,38.405783299999996,-93.60848299999999
1521512,MO,2011,1.0,B,Debris Burning,38.41955,-93.60055
1521513,MO,2011,1.5,B,Debris Burning,38.46194439999999,-90.648333
1521514,MO,2011,15.0,C,Debris Burning,37.5125,-91.576667
1521515,MO,2011,1.0,B,Miscellaneous,38.24736,-90.54592
1521516,MO,2011,1.0,B,Debris Burning,38.438888899999995,-90.617778
1521517,MO,2011,435.0,E,Arson,37.0872222,-91.483889
1521518,MO,2011,1.0,B,Miscellaneous,38.371844,-92.128863
1521519,MO,2011,1.0,B,Debris Burning,37.8806538,-91.75388170000001
1521520,MO,2011,1.0,B,Equipment Use,37.0449,-93.0515
1521521,MO,2011,1.0,B,Debris Burning,37.9401667,-91.86833299999999
1521522,MO,2011,5.0,B,Miscellaneous,38.0859667,-91.26558299999999
1521523,MO,2011,50.0,C,Equipment Use,36.79391,-94.36523000000001
1521524,MO,2011,4.0,B,Equipment Use,36.794000000000004,-94.366
1521525,MO,2011,7.0,B,Debris Burning,37.1743,-90.65016700000001
1521526,MO,2011,1.0,B,Arson,37.17065,-90.48961700000001
1521527,MO,2011,1.0,B,Miscellaneous,36.879307,-94.333709
1521528,MO,2011,1.0,B,Debris Burning,36.84313,-94.35313000000001
1521529,MO,2011,36.0,C,Arson,36.9641667,-91.555
1521530,MO,2011,15.0,C,Arson,37.7962555,-92.883515
1521531,MO,2011,8.0,B,Debris Burning,38.8762,-93.696
1521532,MO,2011,1.0,B,Debris Burning,38.8673,-93.8306
1521533,MO,2011,2.0,B,Arson,37.2508333,-91.413333
1521534,MO,2011,1.0,B,Debris Burning,39.863327399999996,-94.757186
1521535,MO,2011,1.0,B,Miscellaneous,39.085,-93.106111
1521536,MO,2011,18.0,C,Miscellaneous,38.4888889,-90.553333
1521537,MO,2011,60.0,C,Miscellaneous,38.06915,-90.97723
1521538,MO,2011,85.0,C,Arson,37.0858333,-91.515556
1521539,MO,2011,5.0,B,Miscellaneous,39.0872222,-93.141111
1521540,MO,2011,2.0,B,Miscellaneous,38.287424,-90.623776
1521541,MO,2011,52.0,C,Arson,37.0680556,-91.53277800000001
1521542,MO,2011,82.0,C,Debris Burning,37.8196032,-92.932004
1521543,MO,2011,1.0,B,Debris Burning,37.9061667,-91.02466700000001
1521544,MO,2011,8.0,B,Debris Burning,37.700902,-92.276901
1521545,MO,2011,1.0,B,Debris Burning,38.07333,-91.228666
1521546,MO,2011,1.0,B,Debris Burning,38.00107,-91.29839
1521547,MO,2011,3.0,B,Debris Burning,38.049138,-91.296718
1521548,MO,2011,1.0,B,Miscellaneous,37.447312,-90.301045
1521549,MO,2011,2.0,B,Miscellaneous,37.448024,-90.300371
1521550,MO,2011,3.0,B,Miscellaneous,37.32881,-90.30400999999999
1521551,MO,2011,2.0,B,Debris Burning,37.364875,-90.488585
1521552,MO,2011,1.0,B,Miscellaneous,37.351562,-90.381383
1521553,MO,2011,1.0,B,Miscellaneous,37.5044444,-90.25805600000001
1521554,MO,2011,1.0,B,Equipment Use,37.627720200000006,-93.24825200000001
