,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
58934,LA,1993,12.0,C,Arson,31.03833333,-93.175
58935,LA,1993,17.0,C,Miscellaneous,31.01833333,-93.135
58936,LA,1993,10.0,C,Miscellaneous,31.02166667,-93.13333333
58937,LA,1993,20.0,C,Debris Burning,30.98833333,-93.085
58938,LA,1993,15.0,C,Arson,31.055,-93.10166667
58939,LA,1993,377.0,E,Arson,31.00166667,-93.03833333
58940,LA,1993,20.0,C,Miscellaneous,31.01833333,-92.18333333
58941,LA,1993,20.0,C,Arson,31.01833333,-93.05666667
58942,LA,1993,25.0,C,Arson,31.005,-93.01666667
58943,LA,1993,8.0,B,Arson,31.00666667,-93.12333333
58944,LA,1993,2.0,B,Arson,30.99,-93.03833333
58945,LA,1993,50.0,C,Arson,31.03833333,-93.16833333
58946,LA,1993,0.1,A,Arson,31.005,-92.95166667
58947,LA,1993,13.0,C,Miscellaneous,31.05666667,-92.95833333
58948,LA,1993,40.0,C,Arson,30.99,-93.03833333
58949,LA,1993,24.0,C,Arson,31.005,-92.935
58950,LA,1993,3.0,B,Miscellaneous,31.05666667,-92.95
58951,LA,1993,18.0,C,Arson,31.05166667,-92.95666667
58952,LA,1993,0.2,A,Miscellaneous,30.96833333,-93.15666667
58953,LA,1993,0.5,B,Arson,30.95,-93.15833333
58954,LA,1993,28.0,C,Debris Burning,32.7,-93.21666667
74054,LA,1994,1.0,B,Arson,31.5,-92.58333333
74055,LA,1994,5.0,B,Railroad,31.5,-92.4
74056,LA,1994,3.0,B,Railroad,31.48333333,-92.4
74057,LA,1994,1.0,B,Arson,31.425,-92.35416667
74058,LA,1994,2.0,B,Arson,31.41805556,-92.35
74059,LA,1994,1.0,B,Debris Burning,31.51666667,-92.47777778
74060,LA,1994,13.0,C,Miscellaneous,31.5,-92.4175
74061,LA,1994,1.0,B,Arson,31.5,-92.51222222
74062,LA,1994,4.0,B,Arson,31.45,-92.37166667
74063,LA,1994,3.0,B,Arson,31.55,-92.53333333
74064,LA,1994,1.0,B,Arson,31.68888889,-92.43888889
74065,LA,1994,1.0,B,Arson,31.68888889,-92.44305556
74066,LA,1994,1.0,B,Arson,31.68888889,-92.44722222
74067,LA,1994,1.0,B,Arson,31.68888889,-92.45833333
74068,LA,1994,30.0,C,Campfire,31.12666667,-92.55166667
74069,LA,1994,0.3,B,Arson,30.995,-92.65666667
74070,LA,1994,0.3,B,Arson,31.07,-92.535
74071,LA,1994,0.5,B,Arson,31.05333333,-92.59666667
74072,LA,1994,1.0,B,Arson,31.04833333,-92.58
74073,LA,1994,0.5,B,Arson,31.10166667,-92.61166667
74074,LA,1994,2.0,B,Arson,31.03833333,-92.58166667
74075,LA,1994,0.5,B,Arson,31.15,-92.55
74076,LA,1994,1.0,B,Arson,31.06555556,-92.67833333
74077,LA,1994,2.0,B,Smoking,31.24,-92.64166667
74078,LA,1994,1.0,B,Miscellaneous,31.41666667,-93.08333333
74079,LA,1994,1.0,B,Debris Burning,31.42555556,-93.16666667
74080,LA,1994,80.0,C,Miscellaneous,31.48333333,-93.16666667
74081,LA,1994,3.0,B,Arson,31.38333333,-93.11666667
74082,LA,1994,0.5,B,Arson,31.76666667,-92.51666667
74083,LA,1994,0.5,B,Arson,31.76666667,-92.52166667
74084,LA,1994,0.5,B,Arson,31.76666667,-92.52138889
74085,LA,1994,1.0,B,Arson,31.77166667,-92.48333333
74086,LA,1994,6.0,B,Arson,31.76666667,-92.5
74087,LA,1994,5.0,B,Arson,31.705,-92.5
74088,LA,1994,1.0,B,Arson,31.70666667,-92.48833333
74089,LA,1994,0.5,B,Arson,31.78333333,-92.5
74090,LA,1994,1.0,B,Arson,31.8,-92.51666667
74091,LA,1994,2.0,B,Arson,31.79444444,-92.45194444
74092,LA,1994,1.0,B,Arson,31.70666667,-92.53833333
74093,LA,1994,3.0,B,Debris Burning,31.9525,-92.74333333
74094,LA,1994,1.0,B,Arson,31.81666667,-92.59027778
74095,LA,1994,1.0,B,Arson,31.81722222,-92.59055556
74096,LA,1994,1.0,B,Arson,31.805,-92.55333333
74097,LA,1994,0.2,A,Arson,31.80333333,-92.55333333
74098,LA,1994,0.7,B,Arson,31.8,-92.52166667
74099,LA,1994,1.1,B,Arson,31.79166667,-92.52166667
74100,LA,1994,1.0,B,Arson,31.79,-92.51666667
74101,LA,1994,0.5,B,Arson,31.78833333,-92.5
74102,LA,1994,0.1,A,Arson,31.78833333,-92.49333333
74103,LA,1994,0.2,A,Arson,31.80166667,-92.48333333
74104,LA,1994,0.7,B,Arson,31.78333333,-92.47166667
74105,LA,1994,0.4,B,Arson,31.775,-92.47166667
74106,LA,1994,0.1,A,Arson,31.83333333,-92.53833333
74107,LA,1994,0.7,B,Arson,31.825,-92.54
74108,LA,1994,1.0,B,Arson,31.805,-92.52083333
74109,LA,1994,89.0,C,Arson,31.805,-92.53333333
74110,LA,1994,79.0,C,Arson,31.775,-92.89166667
74111,LA,1994,7.0,B,Arson,31.93333333,-92.755
74112,LA,1994,6.0,B,Arson,31.87166667,-92.83333333
74113,LA,1994,3.0,B,Arson,31.805,-92.53333333
74114,LA,1994,3.0,B,Arson,31.81666667,-92.55
74115,LA,1994,3.0,B,Arson,31.8,-92.55
74116,LA,1994,2.0,B,Miscellaneous,30.92222222,-93.13166667
74117,LA,1994,30.0,C,Arson,30.99166667,-93.13166667
74118,LA,1994,136.0,D,Arson,31.00333333,-93.205
74119,LA,1994,1.0,B,Arson,31.00833333,-92.98833333
74120,LA,1994,60.0,C,Arson,30.95333333,-93.16666667
74121,LA,1994,30.0,C,Arson,31.00166667,-93.21638889
74122,LA,1994,15.0,C,Arson,30.99,-93.05
74123,LA,1994,3.0,B,Arson,31.005,-93.03833333
74124,LA,1994,4.0,B,Arson,30.99472222,-93.05666667
74125,LA,1994,1.0,B,Debris Burning,30.99416667,-93.05666667
74126,LA,1994,1.0,B,Miscellaneous,31.05166667,-92.90166667
74127,LA,1994,10.0,C,Miscellaneous,31.07,-93.12166667
74128,LA,1994,7.0,B,Miscellaneous,31.05333333,-93.08666667
74129,LA,1994,0.1,A,Miscellaneous,30.93833333,-93.18833333
74130,LA,1994,15.0,C,Arson,32.7,-93.26666667
74131,LA,1994,3.0,B,Debris Burning,32.93333333,-92.8
83097,LA,1995,1.0,B,Arson,31.53333333,-92.4
83098,LA,1995,40.0,C,Arson,31.53333333,-92.4
83099,LA,1995,25.0,C,Arson,31.41833333,-92.35
83100,LA,1995,5.0,B,Arson,31.41833333,-92.35027778
83101,LA,1995,1.0,B,Arson,31.48333333,-92.46916667
83102,LA,1995,3.0,B,Arson,31.41666667,-92.36666667
83103,LA,1995,32.0,C,Railroad,31.59527778,-92.4
83104,LA,1995,2.0,B,Railroad,31.65,-92.51666667
83105,LA,1995,8.0,B,Miscellaneous,31.63333333,-92.55
83106,LA,1995,8.0,B,Arson,31.66666667,-92.51166667
83107,LA,1995,2.0,B,Arson,31.66666667,-92.51166667
83108,LA,1995,2.0,B,Miscellaneous,31.48333333,-92.51666667
83109,LA,1995,2.0,B,Arson,31.61666667,-92.55
83110,LA,1995,2.0,B,Arson,31.61666667,-92.55
83111,LA,1995,3.0,B,Arson,31.61666667,-92.55
83112,LA,1995,1.0,B,Arson,31.53333333,-92.51666667
83113,LA,1995,1.0,B,Arson,31.55,-92.40805556
83114,LA,1995,1.0,B,Arson,31.55,-92.40777778
83115,LA,1995,1.0,B,Arson,31.55,-92.40777778
83116,LA,1995,1.0,B,Arson,31.55,-92.40777778
83117,LA,1995,1.0,B,Arson,31.45,-92.37166667
83118,LA,1995,1.0,B,Campfire,31.66666667,-92.55
83119,LA,1995,1.0,B,Campfire,31.65,-92.51666667
83120,LA,1995,1.0,B,Arson,31.71666667,-92.46666667
83121,LA,1995,2.0,B,Arson,31.48333333,-92.51666667
83122,LA,1995,9.0,B,Arson,31.49583333,-92.33305556
83123,LA,1995,0.3,B,Miscellaneous,31.215,-92.61666667
83124,LA,1995,2.0,B,Arson,31.04166667,-92.57166667
83125,LA,1995,20.0,C,Arson,31.15,-92.65
83126,LA,1995,5.0,B,Arson,31.075,-92.55666667
83127,LA,1995,50.0,C,Arson,31.01833333,-92.57305556
83128,LA,1995,338.0,E,Arson,31.20833333,-92.55333333
83129,LA,1995,1.0,B,Debris Burning,31.23,-92.65166667
83130,LA,1995,35.0,C,Miscellaneous,31.05972222,-92.53611111
83131,LA,1995,3.2,B,Arson,31.25,-92.69166667
83132,LA,1995,0.3,B,Campfire,31.05833333,-92.55166667
83133,LA,1995,3.0,B,Arson,31.25333333,-92.675
83134,LA,1995,1.0,B,Arson,31.1,-92.58833333
83135,LA,1995,22.0,C,Arson,31.38333333,-93.11666667
83136,LA,1995,15.0,C,Arson,31.41666667,-92.92388889
83137,LA,1995,10.0,C,Miscellaneous,31.37,-93.11666667
83138,LA,1995,0.2,A,Campfire,31.37,-93.11666667
83139,LA,1995,9.0,B,Campfire,31.48333333,-92.95944444
83140,LA,1995,3.0,B,Arson,31.55,-93.15
83141,LA,1995,0.2,A,Campfire,31.45833333,-93.05833333
83142,LA,1995,0.5,B,Campfire,31.54166667,-93.15833333
83143,LA,1995,2.0,B,Arson,31.45833333,-93.06666667
83144,LA,1995,45.0,C,Arson,31.78,-92.48333333
83145,LA,1995,12.0,C,Debris Burning,31.98333333,-92.82333333
83146,LA,1995,20.0,C,Arson,31.93833333,-92.8
83147,LA,1995,2.0,B,Arson,31.77166667,-92.5
83148,LA,1995,20.0,C,Miscellaneous,31.87305556,-92.76638889
83149,LA,1995,10.0,C,Arson,31.98833333,-92.78833333
83150,LA,1995,6.0,B,Arson,31.82166667,-92.53333333
83151,LA,1995,10.0,C,Arson,31.83666667,-92.48333333
83152,LA,1995,6.0,B,Arson,31.82166667,-92.48333333
83153,LA,1995,1.0,B,Arson,31.82416667,-92.46833333
83154,LA,1995,8.0,B,Arson,31.77166667,-92.51666667
83155,LA,1995,0.5,B,Arson,31.77,-92.50833333
83156,LA,1995,0.2,A,Arson,31.77166667,-92.51666667
83157,LA,1995,1.0,B,Arson,31.77166667,-92.51666667
83158,LA,1995,0.2,A,Arson,31.77,-92.50833333
83159,LA,1995,0.1,A,Arson,31.77166667,-92.51666667
83160,LA,1995,5.0,B,Arson,31.795,-92.455
83161,LA,1995,1.0,B,Miscellaneous,32.1,-93.02166667
83162,LA,1995,54.0,C,Arson,31.9,-92.77166667
83163,LA,1995,32.0,C,Arson,31.95111111,-92.76666667
83164,LA,1995,429.0,E,Arson,31.78333333,-92.86666667
83165,LA,1995,2.0,B,Arson,31.77166667,-92.88833333
83166,LA,1995,108.0,D,Arson,32.05305556,-92.77833333
83167,LA,1995,20.0,C,Arson,31.85222222,-92.82111111
83168,LA,1995,20.0,C,Arson,31.85222222,-92.82138889
83169,LA,1995,40.0,C,Arson,31.76666667,-92.43333333
83170,LA,1995,15.0,C,Arson,31.98333333,-92.83833333
83171,LA,1995,10.0,C,Arson,32.10722222,-92.825
83172,LA,1995,0.5,B,Miscellaneous,31.88833333,-92.88333333
83173,LA,1995,3.0,B,Miscellaneous,31.88833333,-92.88333333
83174,LA,1995,6.0,B,Arson,31.86833333,-92.81666667
83175,LA,1995,10.0,C,Arson,31.86833333,-92.81666667
83176,LA,1995,10.0,C,Arson,31.925,-92.79166667
83177,LA,1995,3.0,B,Miscellaneous,31.755,-92.4475
83178,LA,1995,38.0,C,Debris Burning,31.78833333,-92.63833333
83179,LA,1995,3.0,B,Arson,31.81333333,-92.495
83180,LA,1995,0.1,A,Arson,31.00333333,-93.18833333
83181,LA,1995,25.0,C,Arson,30.99,-93.03833333
83182,LA,1995,95.0,C,Arson,31.03666667,-92.88333333
83183,LA,1995,15.0,C,Arson,31.01055556,-92.905
83184,LA,1995,70.0,C,Arson,31.00333333,-92.93333333
83185,LA,1995,2.0,B,Arson,31.00333333,-92.93666667
83186,LA,1995,8.0,B,Arson,30.95166667,-93.08333333
83187,LA,1995,2.0,B,Arson,31.00833333,-93.10333333
83188,LA,1995,99.0,C,Miscellaneous,31.06666667,-93.1
83189,LA,1995,75.0,C,Arson,31.01111111,-93.08472222
83190,LA,1995,1.0,B,Arson,31.00555556,-93.08472222
83191,LA,1995,24.0,C,Arson,31.00277778,-93.08333333
83192,LA,1995,0.5,B,Miscellaneous,31.02,-93.06666667
83193,LA,1995,0.3,B,Arson,30.94166667,-93.08388889
83194,LA,1995,5.0,B,Arson,31.03333333,-92.88833333
83195,LA,1995,30.0,C,Arson,30.99472222,-93.055
83196,LA,1995,35.0,C,Arson,31.06472222,-92.86666667
83197,LA,1995,15.0,C,Arson,31.06555556,-92.86666667
83198,LA,1995,0.5,B,Campfire,32.66666667,-93.305
83199,LA,1995,3.4,B,Miscellaneous,32.90611111,-92.97166667
83200,LA,1995,0.3,B,Arson,32.71833333,-93.22166667
84637,LA,1996,5.0,B,Arson,31.18666667,-92.68833333
84638,LA,1996,15.0,C,Miscellaneous,31.17,-92.62166667
84639,LA,1996,29.0,C,Arson,31.05722222,-92.87166667
84640,LA,1996,45.0,C,Debris Burning,30.98833333,-93.19305556
84641,LA,1996,73.0,C,Arson,30.98666667,-93.03833333
84642,LA,1996,217.0,D,Arson,31.37166667,-92.93333333
84643,LA,1996,929.0,E,Arson,32.93333333,-92.755
84644,LA,1996,71.0,C,Equipment Use,31.18666667,-92.62166667
84645,LA,1996,309.0,E,Arson,31.0,-92.93333333
84646,LA,1996,66.0,C,Arson,30.99166667,-93.12
84647,LA,1996,30.0,C,Miscellaneous,31.65,-92.48333333
84648,LA,1996,6.0,B,Miscellaneous,31.955,-92.73666667
84649,LA,1996,5.1,B,Debris Burning,31.53333333,-92.54583333
84650,LA,1996,3.0,B,Arson,30.95,-93.06722222
84651,LA,1996,280.0,D,Arson,31.03833333,-92.96666667
84652,LA,1996,185.0,D,Arson,31.03333333,-92.955
84653,LA,1996,2.0,B,Arson,31.65,-92.55
84654,LA,1996,12.0,C,Debris Burning,32.00833333,-92.77666667
84655,LA,1996,10.0,C,Arson,31.41666667,-92.92555556
84656,LA,1996,50.0,C,Debris Burning,31.79166667,-92.64472222
84657,LA,1996,200.0,D,Debris Burning,32.13833333,-92.85611111
84658,LA,1996,15.0,C,Arson,31.16833333,-92.62166667
84659,LA,1996,15.0,C,Equipment Use,31.36666667,-92.975
84660,LA,1996,20.0,C,Debris Burning,31.85333333,-92.58777778
84661,LA,1996,10.0,C,Debris Burning,31.46666667,-92.53333333
84662,LA,1996,45.0,C,Debris Burning,31.94666667,-92.63666667
84663,LA,1996,11.0,C,Arson,31.01666667,-92.605
84664,LA,1996,10.0,C,Debris Burning,31.5,-93.16666667
84665,LA,1996,3.0,B,Miscellaneous,31.90333333,-92.72
84666,LA,1996,45.0,C,Miscellaneous,31.79166667,-92.45222222
84667,LA,1996,1.5,B,Arson,30.96472222,-93.225
84668,LA,1996,5.0,B,Arson,31.00333333,-93.03833333
84669,LA,1996,202.0,D,Arson,31.38333333,-93.0
84670,LA,1996,1.0,B,Arson,31.00333333,-93.18666667
84671,LA,1996,1.0,B,Arson,30.99166667,-93.18666667
84672,LA,1996,1.0,B,Arson,31.005,-93.205
84673,LA,1996,1.0,B,Arson,31.00333333,-93.20333333
84674,LA,1996,1.0,B,Arson,31.00333333,-93.10166667
84675,LA,1996,8.0,B,Arson,31.01666667,-92.90833333
84676,LA,1996,14.0,C,Arson,31.27805556,-92.72055556
84677,LA,1996,2.0,B,Campfire,31.20333333,-92.62
84678,LA,1996,25.0,C,Arson,31.53472222,-92.5
84679,LA,1996,300.5,E,Arson,31.70388889,-92.61805556
84680,LA,1996,100.0,D,Debris Burning,31.41666667,-93.08888889
84681,LA,1996,95.0,C,Arson,30.99166667,-92.94166667
84682,LA,1996,20.0,C,Arson,31.02,-93.04166667
84683,LA,1996,2.0,B,Debris Burning,31.79,-92.64555556
84684,LA,1996,8.0,B,Arson,31.58333333,-92.51666667
84685,LA,1996,10.0,C,Arson,30.98666667,-93.04333333
84686,LA,1996,1.0,B,Arson,31.00972222,-92.57166667
84687,LA,1996,20.0,C,Arson,31.08666667,-92.51666667
84688,LA,1996,95.0,C,Arson,31.45,-93.22
84689,LA,1996,2.0,B,Arson,31.28833333,-92.76666667
84690,LA,1996,30.0,C,Arson,32.14527778,-92.92138889
84691,LA,1996,2.0,B,Arson,32.1375,-92.89166667
84692,LA,1996,3.0,B,Campfire,31.21666667,-92.69166667
84693,LA,1996,0.1,A,Debris Burning,31.85083333,-92.87888889
84694,LA,1996,10.0,C,Debris Burning,31.26722222,-92.6725
84695,LA,1996,10.0,C,Debris Burning,31.79,-92.44861111
84696,LA,1996,100.0,D,Arson,31.39583333,-93.17194444
84697,LA,1996,6.0,B,Debris Burning,31.92055556,-92.69555556
84698,LA,1996,6.0,B,Arson,31.78333333,-92.48833333
84699,LA,1996,5.0,B,Arson,31.06666667,-92.53833333
84700,LA,1996,12.0,C,Arson,31.44694444,-92.94916667
84701,LA,1996,1.0,B,Arson,32.03666667,-92.935
84702,LA,1996,2.0,B,Arson,32.03666667,-92.935
84703,LA,1996,0.5,B,Arson,31.48611111,-92.98611111
84704,LA,1996,1.0,B,Arson,32.10972222,-93.02388889
84705,LA,1996,4.0,B,Arson,31.94,-92.78333333
84706,LA,1996,1.0,B,Arson,31.2,-92.655
84707,LA,1996,0.3,B,Arson,31.18333333,-92.62166667
84708,LA,1996,0.3,B,Arson,31.18333333,-92.62166667
84709,LA,1996,0.3,B,Arson,31.18333333,-92.62166667
84710,LA,1996,2.0,B,Arson,31.205,-92.63333333
84711,LA,1996,300.0,E,Arson,31.23333333,-92.78333333
84712,LA,1996,3.0,B,Arson,31.53555556,-92.48333333
84713,LA,1996,0.3,B,Miscellaneous,31.23333333,-92.68833333
84714,LA,1996,8.0,B,Arson,30.98833333,-93.05166667
84715,LA,1996,205.0,D,Arson,31.00333333,-93.09333333
84716,LA,1996,20.0,C,Arson,31.795,-92.43
84717,LA,1996,8.0,B,Arson,31.38333333,-93.05
84718,LA,1996,15.0,C,Arson,31.23333333,-92.78333333
84719,LA,1996,12.0,C,Smoking,31.105,-92.53472222
84720,LA,1996,124.0,D,Arson,31.65,-92.53333333
84721,LA,1996,0.3,B,Debris Burning,32.11666667,-92.85166667
84722,LA,1996,4.0,B,Smoking,31.55,-93.05
84723,LA,1996,0.3,B,Arson,31.5,-93.05
84724,LA,1996,12.0,C,Arson,30.95,-93.0675
84725,LA,1996,2.0,B,Arson,31.18333333,-92.66666667
84726,LA,1996,31.0,C,Debris Burning,32.69166667,-93.23333333
84727,LA,1996,20.0,C,Debris Burning,31.53333333,-92.56666667
84728,LA,1996,181.0,D,Debris Burning,31.4,-93.175
84729,LA,1996,12.0,C,Equipment Use,31.005,-93.02166667
84730,LA,1996,906.0,E,Arson,31.97166667,-92.95
84731,LA,1996,1.0,B,Miscellaneous,31.64138889,-92.44138889
84732,LA,1996,2.0,B,Arson,31.53333333,-92.4
84733,LA,1996,2.0,B,Arson,31.53333333,-92.4
84734,LA,1996,15.0,C,Debris Burning,31.46666667,-92.41944444
84735,LA,1996,0.1,A,Campfire,31.875,-92.83666667
84736,LA,1996,0.2,A,Smoking,31.76,-92.44666667
84737,LA,1996,16.0,C,Arson,31.73333333,-92.41666667
84738,LA,1996,2.0,B,Campfire,31.59972222,-92.56666667
84739,LA,1996,5.0,B,Lightning,31.5,-93.08333333
84740,LA,1996,0.5,B,Miscellaneous,31.85333333,-92.85666667
84741,LA,1996,15.0,C,Arson,31.5,-92.41666667
84742,LA,1996,25.0,C,Arson,31.135,-92.63333333
84743,LA,1996,5.0,B,Arson,31.13666667,-92.63333333
84747,LA,1996,2.0,B,Railroad,31.58333333,-92.51666667
84748,LA,1996,20.0,C,Campfire,31.63333333,-92.51666667
84749,LA,1996,3.0,B,Railroad,31.65,-92.55
84751,LA,1996,6.0,B,Railroad,31.65,-92.55
84910,LA,1996,6.0,B,Arson,31.0,-93.02166667
84911,LA,1996,150.0,D,Miscellaneous,31.04166667,-92.99166667
84917,LA,1996,7.0,B,Miscellaneous,31.97083333,-92.72444444
84918,LA,1996,240.0,D,Arson,30.95833333,-93.16666667
85028,LA,1996,25.0,C,Arson,30.955,-93.14166667
85947,LA,1996,0.5,B,Miscellaneous,30.955,-93.16666667
87666,LA,1996,5.0,B,Arson,31.68333333,-92.48333333
89641,LA,1996,1.5,B,Equipment Use,31.05833333,-92.54166667
94907,LA,1996,3.0,B,Campfire,31.66666667,-92.58333333
95821,LA,1996,285.0,D,Arson,31.63333333,-92.5
96072,LA,1997,0.2,A,Campfire,30.99166667,-93.125
96073,LA,1997,19.5,C,Arson,30.94166667,-93.08416667
96116,LA,1997,3.0,B,Arson,31.36666667,-93.09805556
96117,LA,1997,5.0,B,Arson,31.46666667,-92.38333333
96118,LA,1997,8.0,B,Arson,31.58333333,-92.5575
96170,LA,1997,0.7,B,Arson,31.16666667,-92.58333333
96171,LA,1997,73.0,C,Arson,31.25,-92.66666667
96172,LA,1997,4.0,B,Arson,30.98833333,-93.05166667
96214,LA,1997,4.0,B,Miscellaneous,31.46666667,-93.15
96215,LA,1997,8.0,B,Miscellaneous,31.46666667,-93.15
96216,LA,1997,14.0,C,Railroad,31.61666667,-92.54333333
96217,LA,1997,2.0,B,Arson,31.25,-92.71666667
96227,LA,1997,60.0,C,Arson,31.46805556,-92.96805556
96228,LA,1997,54.0,C,Arson,30.93833333,-93.17333333
96229,LA,1997,1.0,B,Equipment Use,31.86,-92.755
96238,LA,1997,7.0,B,Miscellaneous,31.58333333,-92.39166667
96240,LA,1997,294.0,D,Miscellaneous,31.73333333,-92.51666667
96241,LA,1997,5.0,B,Arson,31.41666667,-92.92666667
96242,LA,1997,0.3,B,Arson,31.41666667,-92.92611111
96245,LA,1997,0.3,B,Campfire,31.25333333,-92.64
96246,LA,1997,26.0,C,Arson,31.41666667,-92.37166667
96296,LA,1997,30.0,C,Arson,31.41666667,-92.37166667
96350,LA,1997,25.0,C,Arson,31.02166667,-93.00666667
98107,LA,1997,2.0,B,Arson,31.65,-92.56666667
98254,LA,1997,1.0,B,Miscellaneous,31.19861111,-92.535
100771,LA,1997,0.5,B,Debris Burning,31.26666667,-92.66833333
100772,LA,1997,0.5,B,Arson,31.48333333,-93.025
100773,LA,1997,6.0,B,Arson,31.55833333,-93.11666667
100896,LA,1997,3134.0,F,Arson,31.5,-93.0
100897,LA,1997,9.8,B,Arson,30.98666667,-93.22527778
100901,LA,1997,40.0,C,Arson,31.97944444,-92.80527778
101035,LA,1997,1.2,B,Campfire,31.05,-92.56666667
101385,LA,1997,26.0,C,Arson,30.98833333,-93.03833333
101497,LA,1997,0.3,B,Equipment Use,32.95333333,-92.78333333
101663,LA,1997,2.0,B,Miscellaneous,31.97416667,-92.80916667
101971,LA,1997,2.0,B,Railroad,31.54555556,-92.38333333
101972,LA,1997,80.0,C,Arson,31.40833333,-92.35833333
101973,LA,1997,1.0,B,Arson,31.73333333,-92.51666667
102393,LA,1997,2.0,B,Campfire,31.46666667,-92.99166667
102521,LA,1997,5.0,B,Miscellaneous,31.53833333,-92.52166667
102527,LA,1997,18.0,C,Campfire,31.78833333,-92.47333333
102569,LA,1997,2.0,B,Miscellaneous,31.005,-93.18833333
102570,LA,1997,61.0,C,Arson,30.95333333,-93.08833333
103416,LA,1997,2.0,B,Miscellaneous,30.93833333,-93.18333333
103625,LA,1997,10.0,C,Arson,31.63333333,-92.51666667
103877,LA,1998,12.0,C,Arson,31.43333333,-93.06666667
104079,LA,1998,0.3,B,Arson,31.25166667,-92.67
104080,LA,1998,8.0,B,Debris Burning,31.43333333,-92.35
104081,LA,1998,60.8,C,Arson,31.08833333,-92.58833333
104082,LA,1998,4.0,B,Arson,31.66666667,-92.48333333
104083,LA,1998,1.8,B,Arson,31.07,-92.65333333
104084,LA,1998,0.6,B,Arson,31.13666667,-92.65333333
104085,LA,1998,8.0,B,Arson,31.0,-93.155
104086,LA,1998,40.0,C,Arson,31.55,-92.40805556
104087,LA,1998,0.5,B,Arson,31.43333333,-93.06666667
104088,LA,1998,51.0,C,Miscellaneous,31.03333333,-93.005
104089,LA,1998,2.0,B,Miscellaneous,31.63333333,-92.55
104090,LA,1998,2.0,B,Miscellaneous,31.6,-92.53333333
104117,LA,1998,1.0,B,Arson,31.53333333,-92.38333333
104147,LA,1998,84.0,C,Arson,31.25,-92.66666667
104148,LA,1998,3.0,B,Arson,31.53333333,-92.38333333
104149,LA,1998,4.0,B,Children,32.0,-92.83666667
104150,LA,1998,9.0,B,Arson,30.92305556,-93.11666667
104151,LA,1998,445.0,E,Arson,31.46666667,-92.96666667
104157,LA,1998,2.0,B,Miscellaneous,31.81333333,-92.83
104158,LA,1998,7.1,B,Debris Burning,31.3,-92.74805556
104159,LA,1998,0.1,A,Campfire,31.08333333,-92.55833333
104160,LA,1998,14.1,C,Debris Burning,31.05833333,-92.52083333
104161,LA,1998,56.0,C,Arson,31.64111111,-92.6
104195,LA,1998,14.3,C,Arson,31.22,-92.61
104196,LA,1998,6.0,B,Miscellaneous,31.375,-93.1625
104242,LA,1998,13.2,C,Arson,30.98333333,-93.155
104243,LA,1998,1.0,B,Miscellaneous,32.66666667,-93.25833333
104250,LA,1998,4.0,B,Arson,31.85333333,-92.86666667
104365,LA,1998,10.0,C,Miscellaneous,31.95833333,-92.80666667
104600,LA,1998,15.0,C,Miscellaneous,31.90666667,-92.75333333
104601,LA,1998,2.0,B,Miscellaneous,31.88666667,-92.86833333
104602,LA,1998,0.3,B,Miscellaneous,31.52166667,-93.12
104603,LA,1998,12.0,C,Arson,31.23333333,-92.61666667
104604,LA,1998,31.6,C,Miscellaneous,30.98333333,-93.06888889
104632,LA,1998,0.5,B,Miscellaneous,30.96666667,-93.18833333
104827,LA,1998,2.0,B,Railroad,31.5,-92.425
104828,LA,1998,10.0,C,Arson,31.26666667,-92.68333333
104829,LA,1998,0.1,A,Miscellaneous,31.06666667,-92.555
104830,LA,1998,25.0,C,Arson,31.83333333,-92.78333333
104831,LA,1998,1075.0,F,Arson,31.85805556,-92.75972222
104832,LA,1998,2.3,B,Miscellaneous,30.96666667,-93.205
104833,LA,1998,10.3,C,Miscellaneous,31.005,-93.03833333
104842,LA,1998,80.0,C,Miscellaneous,31.705,-92.66555556
105325,LA,1998,1.5,B,Lightning,31.37166667,-93.155
105326,LA,1998,0.5,B,Arson,31.38333333,-93.06972222
105327,LA,1998,20.0,C,Lightning,31.36666667,-93.10333333
105406,LA,1998,0.3,B,Arson,31.4,-93.05833333
105546,LA,1998,1.0,B,Miscellaneous,31.53833333,-92.55
105547,LA,1998,31.0,C,Miscellaneous,31.21666667,-92.67166667
105548,LA,1998,10.0,C,Lightning,31.36666667,-93.10333333
105549,LA,1998,0.3,B,Miscellaneous,31.48333333,-93.12
105550,LA,1998,0.3,B,Miscellaneous,31.48333333,-93.12
105551,LA,1998,0.3,B,Miscellaneous,31.48333333,-93.12
105552,LA,1998,0.3,B,Miscellaneous,31.48333333,-93.12
105553,LA,1998,0.3,B,Miscellaneous,31.48333333,-93.12
105554,LA,1998,0.3,B,Miscellaneous,31.48333333,-93.12
105793,LA,1998,39.0,C,Lightning,32.93666667,-92.75166667
108981,LA,1998,5.0,B,Arson,31.85722222,-92.76583333
108982,LA,1998,100.0,D,Miscellaneous,31.16666667,-92.53333333
108983,LA,1998,10.0,C,Arson,31.43333333,-92.95277778
108984,LA,1998,19.0,C,Debris Burning,32.11,-93.01
108985,LA,1998,6.0,B,Miscellaneous,31.56666667,-92.51666667
108986,LA,1998,3.0,B,Miscellaneous,31.42166667,-92.33333333
113405,LA,1998,1.5,B,Campfire,32.93,-92.78
