,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1271748,IL,2010,3.0,B,Debris Burning,38.542778000000006,-89.277222
1271749,IL,2010,1.0,B,Miscellaneous,38.566389,-89.291389
1271750,IL,2010,1.0,B,Miscellaneous,38.770833,-89.27305600000001
1271751,IL,2010,0.25,A,Equipment Use,38.771111,-89.27972199999999
1271752,IL,2010,0.25,A,Miscellaneous,38.765278,-89.296944
1271753,IL,2010,10.0,C,Equipment Use,38.769444,-89.32305600000001
1271754,IL,2010,1.5,B,Miscellaneous,38.735,-89.290278
1271755,IL,2010,0.25,A,Miscellaneous,38.720833,-89.300278
1271756,IL,2010,0.1,A,Miscellaneous,39.323056,-88.378333
1271757,IL,2010,1.0,B,Miscellaneous,39.29333,-88.368889
1271758,IL,2010,0.1,A,Miscellaneous,39.321944,-88.451111
1271759,IL,2010,0.1,A,Miscellaneous,39.326944,-88.4435
1271760,IL,2010,0.1,A,Miscellaneous,39.327778,-88.463889
1271761,IL,2010,0.1,A,Miscellaneous,39.323889,-88.377778
1271762,IL,2010,0.3,B,Miscellaneous,39.323889,-88.453333
1271763,IL,2010,0.1,A,Miscellaneous,39.225833,-88.450556
1271764,IL,2010,2.0,B,Miscellaneous,39.3225,-88.446111
1271765,IL,2008,1.0,B,Miscellaneous,38.052222,-89.044167
1271766,IL,2008,0.75,B,Miscellaneous,37.986667,-89.020833
1271767,IL,2010,20.0,C,Smoking,38.927222,-89.273611
1271768,IL,2010,2.0,B,Debris Burning,38.923611,-89.264167
1271769,IL,2010,1.0,B,Miscellaneous,38.934722,-89.265
1271770,IL,2008,15.0,C,Miscellaneous,38.197222,-88.68
1271771,IL,2008,2.0,B,Miscellaneous,41.353611,-90.070278
1271772,IL,2008,0.2,A,Equipment Use,41.317778000000004,-90.184167
1271773,IL,2008,0.1,A,Miscellaneous,41.308889,-90.112703
1271774,IL,2008,2.0,B,Miscellaneous,37.905833,-89.216389
1271775,IL,2008,0.25,A,Miscellaneous,37.662222,-89.17
1271776,IL,2008,0.1,A,Miscellaneous,37.656110999999996,-89.171667
1271777,IL,2010,1.0,B,Miscellaneous,39.001944,-90.48666700000001
1271778,IL,2010,1.0,B,Debris Burning,38.969167,-90.363056
1271779,IL,2010,4.0,B,Debris Burning,39.000278,-90.488056
1271780,IL,2008,3.0,B,Miscellaneous,42.315556,-90.203056
1271781,IL,2008,1.0,B,Miscellaneous,42.320555999999996,-90.21777800000001
1271782,IL,2008,0.01,A,Miscellaneous,42.256389,-90.279444
1271783,IL,2010,0.1,A,Miscellaneous,42.395833,-90.3211944
1271784,IL,2010,2.0,B,Miscellaneous,42.399444,-90.317222
1271785,IL,2010,0.1,A,Miscellaneous,42.430833,-90.291389
1271786,IL,2010,6.0,B,Powerline,39.02078,-90.506389
1271787,IL,2008,0.01,A,Miscellaneous,42.317778000000004,-90.221389
1271788,IL,2010,15.0,C,Debris Burning,42.334672,-90.168227
1271789,IL,2010,2.0,B,Debris Burning,42.389918,-90.289904
1271790,IL,2010,12.0,C,Miscellaneous,42.317791,-90.221517
1271791,IL,2010,0.1,A,Debris Burning,42.256405,-90.279573
1271792,IL,2010,0.1,A,Miscellaneous,42.264757,-90.235338
1271793,IL,2010,0.1,A,Debris Burning,42.324994000000004,-90.169487
1271794,IL,2010,0.1,A,Miscellaneous,42.38264,-90.308539
1271795,IL,2010,0.1,A,Arson,42.317791,-90.221517
1271796,IL,2010,0.1,A,Miscellaneous,42.317749,-90.21652900000001
1271797,IL,2008,10.0,C,Miscellaneous,42.496389,-89.98944399999999
1271798,IL,2010,1.0,B,Miscellaneous,42.429722,-90.1325
1271799,IL,2010,0.1,A,Equipment Use,42.31488,-90.224466
1271800,IL,2008,0.1,A,Miscellaneous,42.493056,-89.99638900000001
1271801,IL,2010,1.0,B,Miscellaneous,42.476944,-90.193611
1271802,IL,2008,0.1,A,Debris Burning,42.397778,-89.800278
1271803,IL,2010,1.0,B,Miscellaneous,42.463611,-90.273611
1271804,IL,2010,20.0,C,Miscellaneous,37.15677,-88.45678000000001
1271805,IL,2010,0.75,B,Miscellaneous,37.18887,-88.45778
1271806,IL,2008,200.0,D,Miscellaneous,37.358333,-88.920278
1271807,IL,2010,0.2,A,Miscellaneous,41.034721999999995,-87.972778
1271808,IL,2010,0.1,A,Miscellaneous,41.188333,-87.933611
1271809,IL,2010,0.1,A,Miscellaneous,41.154167,-87.877718
1271810,IL,2010,0.1,A,Miscellaneous,41.179722,-87.931389
1271811,IL,2010,0.1,A,Miscellaneous,41.154167,-87.877778
1271812,IL,2010,0.1,A,Debris Burning,41.147778,-87.83555600000001
1271813,IL,2010,0.1,A,Miscellaneous,41.201389,-87.77972199999999
1271814,IL,2010,2.0,B,Miscellaneous,41.188056,-87.81222199999999
1271815,IL,2010,0.5,B,Miscellaneous,41.191944,-87.84
1271816,IL,2008,1.0,B,Miscellaneous,41.139444,-87.932222
1271817,IL,2008,0.5,B,Miscellaneous,41.165,-87.92277800000001
1271818,IL,2008,0.1,A,Miscellaneous,41.166667,-87.903056
1271819,IL,2008,0.1,A,Debris Burning,41.168889,-87.90527800000001
1271820,IL,2008,2.0,B,Miscellaneous,40.123333,-87.79916700000001
1271821,IL,2010,5.0,B,Equipment Use,41.1,-87.894444
1271822,IL,2008,0.1,A,Miscellaneous,42.423611,-87.804722
1271823,IL,2008,0.1,A,Miscellaneous,42.421110999999996,-87.80444399999999
1271824,IL,2008,0.1,A,Miscellaneous,42.385,-88.144444
1271825,IL,2008,0.2,A,Miscellaneous,42.366667,-88.174444
1271826,IL,2008,1.0,B,Arson,41.310556,-88.982778
1271827,IL,2010,1.0,B,Miscellaneous,41.255833,-89.06694399999999
1271828,IL,2010,20.0,C,Miscellaneous,41.121944,-89.014444
1271829,IL,2010,1.0,B,Miscellaneous,41.215556,-89.05
1271830,IL,2010,1.5,B,Debris Burning,41.09,-88.729722
1271831,IL,2010,30.0,C,Miscellaneous,41.211667,-89.05922199999999
1271832,IL,2008,1.0,B,Arson,41.326667,-88.89027800000001
1271833,IL,2010,1.0,B,Miscellaneous,41.334722,-88.876667
1271834,IL,2008,2.0,B,Arson,41.325,-88.918056
1271835,IL,2010,0.1,A,Miscellaneous,41.303611,-89.082224
1271836,IL,2010,0.1,A,Miscellaneous,41.294167,-89.041111
1271837,IL,2010,0.1,A,Miscellaneous,41.312222,-89.0475
1271838,IL,2010,0.1,A,Miscellaneous,41.306389,-89.086389
1271839,IL,2010,0.1,A,Miscellaneous,41.294444,-89.046389
1271840,IL,2008,2.5,B,Miscellaneous,41.356111,-89.009722
1271841,IL,2010,0.1,A,Lightning,41.309166999999995,-88.988056
1271842,IL,2010,0.1,A,Miscellaneous,41.360556,-88.813333
1271843,IL,2010,0.1,A,Miscellaneous,41.3425,-88.00453
1271844,IL,2010,0.1,A,Miscellaneous,41.307778000000006,-89.067222
1271845,IL,2008,0.5,B,Miscellaneous,38.712778,-87.70611099999999
1271846,IL,2008,3.0,B,Miscellaneous,38.741389,-87.677778
1271847,IL,2010,1.0,B,Miscellaneous,38.726944,-87.514444
1271848,IL,2008,1.0,B,Equipment Use,38.736944,-87.693889
1271849,IL,2010,1.0,B,Miscellaneous,38.694444,-87.658889
1271850,IL,2010,1.0,B,Debris Burning,38.730833000000004,-87.685
1271851,IL,2010,1.0,B,Miscellaneous,38.746666999999995,-87.52166700000001
1271852,IL,2010,1.0,B,Smoking,38.742222,-87.568611
1271853,IL,2008,1.0,B,Miscellaneous,41.233889000000005,-88.979722
1271854,IL,2008,2.0,B,Debris Burning,41.664167,-89.005278
1271855,IL,2008,3.0,B,Smoking,41.647778,-89.020833
1271856,IL,2008,50.0,C,Miscellaneous,41.704167,-89.333056
1271857,IL,2010,1.0,B,Miscellaneous,41.755278000000004,-89.401111
1271858,IL,2008,4.0,B,Miscellaneous,41.696389,-89.354167
1271859,IL,2010,0.1,A,Miscellaneous,41.724167,-89.24555600000001
1271860,IL,2008,1.0,B,Miscellaneous,41.700278000000004,-89.348611
1271861,IL,2010,0.1,A,Miscellaneous,41.67,-89.35333299999999
1271862,IL,2008,2.0,B,Miscellaneous,41.714166999999996,-89.33555600000001
1271863,IL,2010,0.1,A,Miscellaneous,41.685833,-89.44166700000001
1271864,IL,2008,1.0,B,Miscellaneous,41.736389,-89.329444
1271865,IL,2010,1.0,B,Miscellaneous,41.758055999999996,-89.255556
1271866,IL,2008,1.0,B,Miscellaneous,41.721944,-89.416944
1271867,IL,2010,50.0,C,Miscellaneous,40.775833,-88.485833
1271868,IL,2010,15.0,C,Miscellaneous,40.734722,-88.52166700000001
1271869,IL,2010,75.0,C,Miscellaneous,40.75,-88.500833
1271870,IL,2010,5.0,B,Lightning,40.758055999999996,-88.519444
1271871,IL,2010,40.0,C,Miscellaneous,40.673333,-88.582222
1271872,IL,2010,35.0,C,Miscellaneous,40.881389,-88.612778
1271873,IL,2010,1.0,B,Miscellaneous,40.734444,-88.521389
1271874,IL,2010,25.0,C,Miscellaneous,40.7345,-88.5211
1271875,IL,2008,3.0,B,Miscellaneous,40.158889,-89.419167
1271876,IL,2008,0.1,A,Miscellaneous,40.1575,-89.388611
1271877,IL,2008,0.24,A,Miscellaneous,40.1575,-89.388611
1271878,IL,2008,1.0,B,Miscellaneous,40.153611,-89.420556
1271879,IL,2008,0.1,A,Miscellaneous,40.153611,-89.420556
1271880,IL,2008,0.25,A,Miscellaneous,40.202778,-89.395833
1271881,IL,2008,1.0,B,Debris Burning,40.1625,-89.339722
1271882,IL,2008,0.25,A,Miscellaneous,40.1625,-89.339722
1271883,IL,2008,0.1,A,Debris Burning,40.402221999999995,-90.73472199999999
1271884,IL,2008,15.0,C,Debris Burning,40.462778,-90.703056
1271885,IL,2008,4.0,B,Debris Burning,40.468333,-90.652222
1271886,IL,2008,25.0,C,Debris Burning,40.478333,-90.753333
1271887,IL,2008,0.1,A,Lightning,40.4774722,-90.656389
1271888,IL,2008,0.1,A,Debris Burning,40.465556,-90.651111
1271889,IL,2008,0.1,A,Debris Burning,42.426111,-88.171944
1271890,IL,2010,0.25,A,Debris Burning,42.221389,-88.56277800000001
1271891,IL,2008,0.1,A,Miscellaneous,40.797778,-88.869722
1271892,IL,2008,1.0,B,Miscellaneous,40.798056,-88.863333
1271893,IL,2008,0.5,B,Miscellaneous,40.754444,-88.871944
1271894,IL,2008,0.25,A,Miscellaneous,40.780556,-88.89027800000001
1271895,IL,2008,0.25,A,Miscellaneous,40.786389,-88.874167
1271896,IL,2008,1.0,B,Miscellaneous,40.809444,-88.872222
1271897,IL,2010,50.0,C,Debris Burning,40.636666999999996,-88.776111
1271898,IL,2010,2.0,B,Miscellaneous,40.629166999999995,-88.804722
1271899,IL,2010,1.0,B,Miscellaneous,40.643889,-88.799727
1271900,IL,2010,20.0,C,Debris Burning,40.648889000000004,-88.859167
1271901,IL,2010,0.5,B,Miscellaneous,40.643889,-88.799722
1271902,IL,2010,2.0,B,Miscellaneous,40.631944,-88.796111
1271903,IL,2008,1.0,B,Miscellaneous,39.133333,-89.828333
1271904,IL,2008,1.0,B,Miscellaneous,39.1525,-89.778611
1271905,IL,2008,0.25,A,Miscellaneous,39.130833,-89.83111099999999
1271906,IL,2008,1.0,B,Miscellaneous,39.143333,-89.795
1271907,IL,2008,1.0,B,Miscellaneous,39.158889,-89.82583299999999
1271908,IL,2008,75.0,C,Miscellaneous,39.186944,-89.85583299999999
1271909,IL,2008,0.5,B,Miscellaneous,39.139167,-89.8025
1271910,IL,2008,0.5,B,Miscellaneous,39.135,-89.807222
1271911,IL,2010,4.0,B,Debris Burning,39.078610999999995,-90.19194399999999
1271912,IL,2010,0.5,B,Smoking,39.005833,-90.048333
1271913,IL,2010,5.0,B,Miscellaneous,39.034721999999995,-90.098889
1271914,IL,2010,1.5,B,Miscellaneous,39.013056,-90.07055600000001
1271915,IL,2010,2.0,B,Miscellaneous,39.016389000000004,-90.17805600000001
1271916,IL,2008,0.1,A,Miscellaneous,39.035278000000005,-89.903611
1271917,IL,2008,1.0,B,Miscellaneous,38.890862,-90.18383
1271918,IL,2008,1.0,B,Miscellaneous,38.890862,-90.18383
1271919,IL,2008,1.0,B,Miscellaneous,38.945498,-90.102799
1271920,IL,2010,1.5,B,Miscellaneous,38.998521999999994,-89.74604599999999
1271921,IL,2010,0.5,B,Miscellaneous,38.956472,-89.767914
1271922,IL,2008,1.0,B,Miscellaneous,41.651666999999996,-89.44888900000001
1271923,IL,2008,1.0,B,Miscellaneous,41.651666999999996,-89.44888900000001
1271924,IL,2008,0.1,A,Equipment Use,41.465556,-89.480278
1271925,IL,2008,1.0,B,Miscellaneous,40.1925,-90.125222
1271926,IL,2008,2.0,B,Miscellaneous,40.189721999999996,-90.145833
1271927,IL,2008,1.0,B,Miscellaneous,37.377778,-88.896111
1271928,IL,2008,1.0,B,Miscellaneous,37.475278,-88.858611
1271929,IL,2008,17.0,C,Equipment Use,37.398333,-88.94833299999999
1271930,IL,2008,5.0,B,Miscellaneous,37.361111,-88.889444
1271931,IL,2008,25.0,C,Miscellaneous,37.359167,-88.891944
1271932,IL,2008,1.0,B,Miscellaneous,37.3975,-88.779444
1271933,IL,2008,3.0,B,Miscellaneous,37.441389,-88.915278
1271934,IL,2008,0.5,B,Miscellaneous,37.231389,-88.831389
1271935,IL,2008,0.1,A,Debris Burning,37.22,-88.751944
1271936,IL,2008,0.1,A,Arson,37.129721999999994,-88.602778
1271937,IL,2008,4.0,B,Miscellaneous,37.161111,-88.658611
1271938,IL,2008,0.1,A,Miscellaneous,37.191666999999995,-88.72
1271939,IL,2008,0.1,A,Arson,37.202778,-88.839722
1271940,IL,2008,0.1,A,Debris Burning,38.2625,-88.669167
1271941,IL,2010,1.0,B,Debris Burning,40.633125,-89.398528
1271942,IL,2010,1.0,B,Miscellaneous,37.327775,-88.764914
1271943,IL,2008,5.0,B,Miscellaneous,38.16,-90.1955833
1271944,IL,2008,5.0,B,Miscellaneous,38.16,-90.195833
1271945,IL,2010,10.0,C,Debris Burning,38.210389,-90.193333
1271946,IL,2008,5.0,B,Miscellaneous,38.16,-90.185833
1271947,IL,2010,0.2,A,Miscellaneous,38.171667,-90.223889
1271948,IL,2008,10.0,C,Miscellaneous,38.145,-90.163333
1271949,IL,2010,0.5,B,Miscellaneous,38.220833,-90.264167
1271950,IL,2010,5.0,B,Miscellaneous,38.143889,-90.167222
1271951,IL,2010,1.0,B,Miscellaneous,38.186944,-90.2444444
1271952,IL,2010,5.0,B,Miscellaneous,38.285556,-90.22027800000001
1271953,IL,2010,5.0,B,Miscellaneous,38.181111,-90.27833299999999
1271954,IL,2010,2.0,B,Miscellaneous,38.223611,-90.167167
1271955,IL,2008,1.0,B,Equipment Use,38.256667,-90.27972199999999
1271956,IL,2008,25.0,C,Equipment Use,38.243611,-90.26472199999999
1271957,IL,2008,10.0,C,Equipment Use,38.304722,-90.318333
1271958,IL,2008,2.0,B,Miscellaneous,38.328333,-90.139167
1271959,IL,2008,80.0,C,Miscellaneous,38.356389,-90.259722
1271960,IL,2008,30.0,C,Debris Burning,38.325,-90.17
1271961,IL,2008,2.0,B,Debris Burning,38.308889,-90.239722
1271962,IL,2008,25.0,C,Miscellaneous,38.333056,-90.272222
1271963,IL,2008,10.0,C,Equipment Use,38.336944,-90.29055600000001
1271964,IL,2008,0.1,A,Miscellaneous,39.697778,-90.235
1271965,IL,2010,0.1,A,Miscellaneous,39.759167,-90.229167
1271966,IL,2008,0.1,A,Miscellaneous,39.722778000000005,-90.144722
1271967,IL,2010,30.0,C,Miscellaneous,39.726389000000005,-90.11555600000001
1271968,IL,2008,3.0,B,Miscellaneous,39.766667,-90.209722
1271969,IL,2010,10.0,C,Miscellaneous,39.766944,-90.247778
1271970,IL,2008,0.1,A,Debris Burning,39.704722,-90.328056
1271971,IL,2010,0.1,A,Miscellaneous,39.6975,-90.23472199999999
1271972,IL,2008,1.0,B,Miscellaneous,39.593056,-90.251111
1271973,IL,2010,5.0,B,Miscellaneous,39.685556,-90.236944
1271974,IL,2008,0.1,A,Miscellaneous,39.593056,-90.251111
1271975,IL,2010,0.1,A,Miscellaneous,39.708333,-90.220556
1271976,IL,2008,0.1,A,Missing/Undefined,39.7925,-90.199444
1271977,IL,2010,0.1,A,Miscellaneous,39.715556,-90.24583299999999
1271978,IL,2010,4.0,B,Debris Burning,38.7825,-88.613889
1271979,IL,2008,1.0,B,Miscellaneous,42.051667,-89.36833299999999
1271980,IL,2008,0.5,B,Miscellaneous,42.016110999999995,-89.446667
1271981,IL,2010,2.0,B,Miscellaneous,41.145,-87.949444
1271982,IL,2008,15.0,C,Miscellaneous,38.095278,-89.283056
1271983,IL,2010,10.0,C,Miscellaneous,38.066389,-89.380833
1271984,IL,2010,6.0,B,Equipment Use,39.346111,-89.410556
1271985,IL,2008,1.0,B,Debris Burning,40.120278000000006,-88.497222
1271986,IL,2008,5.0,B,Miscellaneous,40.193056,-88.49638900000001
1271987,IL,2008,2.0,B,Miscellaneous,40.192778000000004,-88.46333299999999
1271988,IL,2008,1.0,B,Equipment Use,40.217110999999996,-88.484444
1271989,IL,2008,1.0,B,Smoking,40.216111,-88.484444
1271990,IL,2008,1.0,B,Miscellaneous,40.211110999999995,-88.498333
1271991,IL,2010,3.0,B,Miscellaneous,42.003371,-89.856004
1271992,IL,2010,1.0,B,Miscellaneous,41.994885,-89.39492299999999
1271993,IL,2010,70.0,C,Miscellaneous,41.991646,-89.170344
1271994,IL,2010,100.0,D,Debris Burning,41.999992999999996,-89.18651899999999
1271995,IL,2010,0.1,A,Debris Burning,41.0039014,-89.02162164
1271996,IL,2010,3.0,B,Debris Burning,41.97,-89.1875
1271997,IL,2010,2.0,B,Debris Burning,42.049304,-89.324505
1271998,IL,2010,10.0,C,Debris Burning,42.022778,-89.335
1271999,IL,2010,2.0,B,Miscellaneous,37.28,-88.645
1272000,IL,2010,75.0,C,Miscellaneous,37.326389,-88.78027800000001
1272001,IL,2010,2.0,B,Miscellaneous,37.1625,-88.54916700000001
1272002,IL,2010,3.0,B,Miscellaneous,37.153333,-88.59944399999999
1272003,IL,2010,2.0,B,Miscellaneous,37.174167,-88.602778
1272004,IL,2010,1.0,B,Miscellaneous,37.283333,-88.7575
1272005,IL,2010,4.0,B,Miscellaneous,37.31556,-88.726389
1272006,IL,2010,2.0,B,Miscellaneous,37.240278,-88.729444
1272007,IL,2010,3.0,B,Miscellaneous,37.324166999999996,-88.942778
1272008,IL,2010,2.0,B,Miscellaneous,37.325,-88.938889
1272009,IL,2010,1.0,B,Debris Burning,37.193611,-88.72
1272010,IL,2010,1.0,B,Miscellaneous,37.225833,-88.839722
1272011,IL,2010,1.0,B,Miscellaneous,37.22222,-88.769722
1272012,IL,2010,2.0,B,Debris Burning,37.179722,-88.731667
1272013,IL,2010,6.0,B,Miscellaneous,37.208333,-88.746667
1272014,IL,2010,2.0,B,Debris Burning,37.249933,-88.894642
1272015,IL,2010,1.0,B,Miscellaneous,37.2575,-88.675
1272016,IL,2010,2.0,B,Miscellaneous,37.206389,-88.607222
1272017,IL,2010,5.0,B,Miscellaneous,37.24783,-88.7494
1272018,IL,2010,1.0,B,Debris Burning,37.129994,-88.60160400000001
1272019,IL,2010,1.0,B,Miscellaneous,37.294745,-88.977242
1272020,IL,2010,4.0,B,Miscellaneous,37.129994,-88.60160400000001
1272021,IL,2010,5.0,B,Debris Burning,37.122406,-88.566761
1272022,IL,2010,0.5,B,Miscellaneous,37.122429,-88.543088
1272023,IL,2010,12.0,C,Miscellaneous,37.302197,-88.882209
1272024,IL,2010,1.0,B,Miscellaneous,37.237989,-88.675608
1272025,IL,2010,1.0,B,Equipment Use,37.133333,-88.520278
1272026,IL,2010,1.0,B,Miscellaneous,39.753333000000005,-91.2994167
1272027,IL,2010,0.1,A,Miscellaneous,39.694444,-91.030833
1272028,IL,2010,0.1,A,Miscellaneous,39.705556,-91.2144444
1272029,IL,2010,1.0,B,Miscellaneous,39.715278000000005,-91.311389
1272030,IL,2008,0.2,A,Miscellaneous,39.738611,-91.259722
1272031,IL,2008,0.1,A,Miscellaneous,39.639444,-91.09472199999999
1272032,IL,2008,1.0,B,Debris Burning,39.634167,-91.09472199999999
1272033,IL,2008,1.0,B,Debris Burning,39.443611,-90.796667
1272034,IL,2008,0.1,A,Smoking,39.605278000000006,-90.87472199999999
1272035,IL,2008,2.0,B,Miscellaneous,39.587222,-90.81222199999999
1272036,IL,2008,0.1,A,Miscellaneous,39.591111,-90.80444399999999
1272037,IL,2008,5.0,B,Miscellaneous,39.594444,-90.830556
1272038,IL,2008,1.0,B,Miscellaneous,37.348889,-88.491111
1272039,IL,2008,1.0,B,Miscellaneous,37.498889,-88.587778
1272040,IL,2008,1.0,B,Miscellaneous,37.374722,-88.491667
1272041,IL,2010,2.0,B,Miscellaneous,37.375278,-88.49
1272042,IL,2010,1.0,B,Miscellaneous,37.36615,-88.491333
1272043,IL,2010,3.0,B,Debris Burning,37.577232,-88.46719
1272044,IL,2010,6.0,B,Debris Burning,37.470278,-88.755
1272045,IL,2010,2.0,B,Miscellaneous,37.451944,-88.66583299999999
1272046,IL,2010,1.0,B,Miscellaneous,37.520278000000005,-88.520278
1272047,IL,2010,26.0,C,Debris Burning,37.573333,-88.42611099999999
1272048,IL,2010,1.0,B,Miscellaneous,37.192221999999994,-88.44888900000001
1272049,IL,2008,0.1,A,Miscellaneous,41.0754997,-89.13176800000001
1272050,IL,2008,0.1,A,Arson,41.103984000000004,-89.1315
1272051,IL,2008,0.1,A,Miscellaneous,41.112984999999995,-89.131971
1272052,IL,2008,1.0,B,Miscellaneous,41.248333,-89.238056
1272053,IL,2010,60.0,C,Miscellaneous,41.187103,-89.166888
1272054,IL,2008,0.1,A,Miscellaneous,41.257778,-89.201389
1272055,IL,2010,30.0,C,Debris Burning,41.256703,-89.180918
1272056,IL,2008,2.0,B,Miscellaneous,41.257778,-89.211667
1272057,IL,2010,0.1,A,Debris Burning,41.282967,-89.082642
1272058,IL,2008,0.1,A,Miscellaneous,41.251389,-89.216944
1272059,IL,2010,0.1,A,Miscellaneous,41.265421,-89.036636
1272060,IL,2010,0.1,A,Debris Burning,41.302828999999996,-88.970375
1272061,IL,2010,0.1,A,Miscellaneous,41.302828999999996,-89.036636
1272062,IL,2010,0.1,A,Miscellaneous,41.315981,-89.01535
1272063,IL,2010,0.1,A,Miscellaneous,41.257528,-89.233929
1272064,IL,2010,0.1,A,Miscellaneous,41.319590999999996,-89.123497
1272065,IL,2010,1.5,B,Debris Burning,38.711690000000004,-88.130527
1272066,IL,2010,5.0,B,Debris Burning,38.80305,-88.149304
1272067,IL,2010,0.5,B,Debris Burning,38.44659,-88.02718
1272068,IL,2010,0.01,A,Miscellaneous,38.755413,-88.075283
1272069,IL,2010,0.1,A,Miscellaneous,38.593584,-88.8032568
1272070,IL,2010,2.0,B,Miscellaneous,38.746794,-88.112412
1272071,IL,2010,2.0,B,Arson,38.718944,-88.117168
1272072,IL,2010,0.02,A,Debris Burning,38.748157,-88.02090449
1272073,IL,2010,0.02,A,Debris Burning,38.687373,-88.061677
1272074,IL,2008,0.01,A,Debris Burning,41.451944,-90.55555600000001
1272075,IL,2010,0.05,A,Smoking,41.461667,-90.595833
1272076,IL,2010,0.05,A,Lightning,41.439167,-90.571111
1272077,IL,2010,0.1,A,Miscellaneous,41.441944,-90.568889
1272078,IL,2008,0.05,A,Equipment Use,41.476110999999996,-90.62944399999999
1272079,IL,2010,0.1,A,Debris Burning,41.413610999999996,-90.593333
1272080,IL,2008,0.01,A,Miscellaneous,41.440556,-90.564167
1272081,IL,2010,0.1,A,Miscellaneous,41.440833000000005,-90.553611
1272082,IL,2008,2.0,B,Miscellaneous,41.456111,-90.529167
1272083,IL,2010,0.05,A,Powerline,41.428611,-90.65
1272084,IL,2008,0.1,A,Miscellaneous,41.445555999999996,-90.567222
1272085,IL,2010,0.05,A,Miscellaneous,41.451667,-90.574444
1272086,IL,2008,0.1,A,Miscellaneous,41.455833,-90.49555600000001
1272087,IL,2010,0.05,A,Powerline,41.438333,-90.574167
1272088,IL,2008,0.5,B,Miscellaneous,41.43667,-90.616667
1272089,IL,2010,0.05,A,Lightning,41.440556,-90.57388900000001
1272090,IL,2008,0.01,A,Smoking,41.4525,-90.56
1272091,IL,2010,0.05,A,Powerline,41.453056,-90.5425
1272092,IL,2010,0.1,A,Miscellaneous,41.446389,-90.583889
1272093,IL,2008,0.1,A,Equipment Use,41.6225,-90.32333
1272094,IL,2008,0.1,A,Debris Burning,41.570833,-90.334722
1272095,IL,2008,0.1,A,Arson,41.106667,-90.326389
1272096,IL,2008,0.5,B,Debris Burning,38.628056,-90.0275
1272097,IL,2010,1.0,B,Miscellaneous,38.530833,-89.989722
1272098,IL,2008,1.0,B,Debris Burning,38.611944,-90.038611
1272099,IL,2008,1.0,B,Miscellaneous,38.631944,-90.046111
1272100,IL,2008,1.0,B,Miscellaneous,38.603611,-90.044722
1272101,IL,2008,1.0,B,Miscellaneous,38.635278,-90.04777800000001
1272102,IL,2008,0.25,A,Miscellaneous,38.625556,-90.031944
1272103,IL,2008,1.0,B,Smoking,38.604444,-90.067778
1272104,IL,2008,0.75,B,Debris Burning,38.618611,-90.043611
1272105,IL,2008,0.6,B,Debris Burning,38.619721999999996,-90.045556
1272106,IL,2010,1.0,B,Miscellaneous,40.633903000000004,-89.404829
1272107,IL,2010,0.5,B,Miscellaneous,38.595,-90.045278
1272108,IL,2010,0.02,A,Miscellaneous,38.635008,-90.069034
1272109,IL,2008,1.0,B,Miscellaneous,38.6,-90.050833
1272110,IL,2010,0.2,A,Debris Burning,38.631389,-90.048333
1272111,IL,2008,1.0,B,Debris Burning,38.605,-90.049444
1272112,IL,2008,0.5,B,Miscellaneous,38.626389,-90.058611
1272113,IL,2008,0.25,A,Smoking,38.613056,-90.045278
1272114,IL,2008,1.0,B,Miscellaneous,38.618611,-90.0425
1272115,IL,2008,1.0,B,Debris Burning,38.5675,-90.026944
1272116,IL,2008,0.5,B,Debris Burning,38.615833,-90.031389
1272117,IL,2008,20.0,C,Equipment Use,38.400278,-89.647222
1272118,IL,2008,1.0,B,Campfire,38.345833,-89.593333
1272119,IL,2008,0.25,A,Miscellaneous,40.151666999999996,-89.3575
1272120,IL,2008,0.1,A,Debris Burning,39.545278,-89.6475
1272121,IL,2008,10.0,C,Miscellaneous,39.600566,-89.656111
1272122,IL,2010,1.0,B,Miscellaneous,39.786389,-89.78666700000001
1272123,IL,2010,0.5,B,Miscellaneous,39.83,-89.80583299999999
1272124,IL,2010,0.2,A,Miscellaneous,39.793333000000004,-89.7675
1272125,IL,2010,0.1,A,Miscellaneous,39.876389,-89.85333299999999
1272126,IL,2010,0.1,A,Miscellaneous,39.891227,-89.86111
1272127,IL,2010,1.1,B,Miscellaneous,39.845278,-89.81611099999999
1272128,IL,2010,0.6,B,Miscellaneous,39.914722,-89.864722
1272129,IL,2010,0.1,A,Miscellaneous,39.858889000000005,-89.936944
1272130,IL,2010,0.1,A,Miscellaneous,39.869167,-89.807222
1272131,IL,2010,1.0,B,Debris Burning,39.969167,-89.36305
1272132,IL,2010,1.0,B,Miscellaneous,39.897884999999995,-89.554367
1272133,IL,2010,0.1,A,Miscellaneous,39.899333,-89.578228
1272134,IL,2010,0.1,A,Miscellaneous,39.909735999999995,-89.602089
1272135,IL,2010,1.0,B,Miscellaneous,39.930274,-89.625263
1272136,IL,2010,0.1,A,Miscellaneous,39.937645,-89.55865899999999
1272137,IL,2010,75.0,C,Miscellaneous,39.956990999999995,-89.613762
1272138,IL,2010,1.0,B,Miscellaneous,39.949490000000004,-89.52158
1272139,IL,2010,0.1,A,Miscellaneous,39.903772,-89.905336
