,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1590914,NE,2012,1.0,B,Miscellaneous,41.17452,-97.01649
1590915,NE,2012,10.0,C,Debris Burning,41.06515,-96.33795
1590916,NE,2012,0.01,A,Campfire,41.473729999999996,-102.366
1590917,NE,2012,1.0,B,Debris Burning,41.0143,-96.30481999999999
1590918,NE,2012,1.0,B,Debris Burning,41.04564,-96.34722
1590919,NE,2012,3.0,B,Debris Burning,41.05751,-96.36858000000001
1590920,NE,2012,3.0,B,Debris Burning,41.074690000000004,-96.36828
1590921,NE,2012,3.0,B,Equipment Use,41.277590000000004,-98.83076
1590922,NE,2012,0.5,B,Miscellaneous,41.509479999999996,-98.11392
1590923,NE,2012,0.4,B,Miscellaneous,42.38993,-97.30479
1590924,NE,2012,1.0,B,Debris Burning,41.62481,-98.13915
1590925,NE,2012,1.0,B,Debris Burning,41.49495,-98.13571999999999
1590926,NE,2012,2.0,B,Miscellaneous,40.66421,-100.029
1590927,NE,2012,480.0,E,Miscellaneous,41.01271,-99.62359000000001
1590928,NE,2012,50.0,C,Equipment Use,42.93851,-100.9571
1590929,NE,2012,3.0,B,Equipment Use,42.191520000000004,-98.86751
1590930,NE,2012,4.0,B,Equipment Use,41.77855,-99.1393
1590931,NE,2012,35.0,C,Equipment Use,42.01381,-99.17298000000001
1590932,NE,2012,1.0,B,Miscellaneous,40.87601,-101.7471
1590933,NE,2012,1.0,B,Lightning,42.78888,-100.5603
1590934,NE,2012,1.0,B,Lightning,42.788540000000005,-100.5614
1590935,NE,2012,1.0,B,Lightning,42.788509999999995,-100.5621
1590936,NE,2012,0.1,A,Miscellaneous,40.94555,-98.91318000000001
1590937,NE,2012,3.0,B,Debris Burning,40.60287,-95.81348
1590938,NE,2012,1.0,B,Debris Burning,40.56337,-95.8049
1590939,NE,2012,5.0,B,Debris Burning,40.63714,-95.93708000000001
1590940,NE,2012,1.0,B,Debris Burning,40.623329999999996,-95.95716999999999
1590941,NE,2012,1.0,B,Debris Burning,40.7576,-95.89013
1590942,NE,2012,1.0,B,Miscellaneous,40.67647,-95.96231
1590943,NE,2012,1.0,B,Debris Burning,40.52502,-95.8382
1590944,NE,2012,1.0,B,Smoking,40.68376,-95.86291999999999
1590945,NE,2012,1.0,B,Debris Burning,40.663709999999995,-95.87648
1590946,NE,2012,1.0,B,Smoking,40.565979999999996,-95.85674
1590947,NE,2012,1.0,B,Debris Burning,40.70277,-95.87151
1590948,NE,2012,1.0,B,Fireworks,40.610690000000005,-95.82155
1590949,NE,2012,1.0,B,Fireworks,40.68373,-95.85623000000001
1590950,NE,2012,1.0,B,Debris Burning,40.5944,-95.9067
1590951,NE,2012,5.0,B,Miscellaneous,40.710440000000006,-95.8794
1590952,NE,2012,0.5,B,Railroad,40.95436,-96.7844
1590953,NE,2012,2.0,B,Equipment Use,41.7015,-101.4484
1590954,NE,2012,10.0,C,Lightning,41.66708,-101.8531
1590955,NE,2012,15.0,C,Lightning,41.66766,-101.8493
1590956,NE,2012,10.0,C,Lightning,41.7024,-101.4519
1590957,NE,2012,10.0,C,Equipment Use,41.724309999999996,-101.5104
1590958,NE,2012,200.0,D,Lightning,42.23742,-101.5586
1590959,NE,2012,0.25,A,Miscellaneous,41.99248,-97.4233
1590960,NE,2012,0.1,A,Fireworks,42.06172,-97.41672
1590961,NE,2012,0.1,A,Fireworks,42.04827,-97.44135
1590962,NE,2012,0.1,A,Railroad,42.01206,-97.41396999999999
1590963,NE,2012,5.0,B,Miscellaneous,42.07631,-97.48444
1590964,NE,2012,25.0,C,Debris Burning,42.07606,-97.47809000000001
1590965,NE,2012,1.0,B,Miscellaneous,41.99662,-97.36393000000001
1590966,NE,2012,10.0,C,Railroad,42.06216,-97.39535
1590967,NE,2012,0.1,A,Debris Burning,42.01231,-97.47997
1590968,NE,2012,0.1,A,Debris Burning,42.00326,-97.40779
1590969,NE,2012,2.0,B,Debris Burning,41.95962,-97.4453
1590970,NE,2012,0.1,A,Debris Burning,42.01012,-97.40671999999999
1591000,NE,2012,0.1,A,Debris Burning,42.625859999999996,-97.46658000000001
1591001,NE,2012,0.1,A,Equipment Use,41.1055,-95.99971
1591002,NE,2012,0.1,A,Debris Burning,41.08895,-96.04775
1591003,NE,2012,0.1,A,Smoking,41.16043,-96.04029
1591004,NE,2012,0.25,A,Miscellaneous,41.1572,-96.04281
1591005,NE,2012,1.0,B,Miscellaneous,41.089420000000004,-96.01541
1591006,NE,2012,2.0,B,Railroad,41.08194,-97.73558
1591007,NE,2012,0.4,B,Miscellaneous,41.11932,-97.7215
1591008,NE,2012,0.5,B,Miscellaneous,41.0466,-97.76991
1591009,NE,2012,1.0,B,Debris Burning,41.178779999999996,-97.80682
1591010,NE,2012,110.0,D,Equipment Use,41.568329999999996,-98.2509
1591011,NE,2012,4.0,B,Lightning,41.18408,-97.78055
1591012,NE,2012,12.0,C,Debris Burning,41.56742,-98.24661
1591013,NE,2012,25.0,C,Equipment Use,41.06201,-97.73335
1591014,NE,2012,0.2,A,Debris Burning,40.687670000000004,-99.72617
1591015,NE,2012,15.0,C,Equipment Use,41.02122,-99.22894000000001
1591016,NE,2012,17.0,C,Equipment Use,40.91299,-99.15419
1591017,NE,2012,1.0,B,Fireworks,41.12681,-95.90732
1591018,NE,2012,0.01,A,Miscellaneous,41.13785,-95.90494
1591019,NE,2012,0.01,A,Miscellaneous,41.13446,-95.90176
1591020,NE,2012,5.0,B,Equipment Use,41.9972,-97.36950999999999
1591021,NE,2012,0.1,A,Debris Burning,42.00658,-97.44083
1591022,NE,2012,0.5,B,Miscellaneous,41.96038,-97.13287
1591023,NE,2012,1.0,B,Railroad,41.0444,-95.89841
1591024,NE,2012,300.0,E,Lightning,41.45482,-101.7463
1591025,NE,2012,75.0,C,Lightning,41.462920000000004,-101.9071
1591026,NE,2012,2.0,B,Lightning,41.70675,-101.4519
1591027,NE,2012,75.0,C,Lightning,41.440540000000006,-101.7006
1591028,NE,2012,25.0,C,Lightning,41.54417,-101.8173
1591029,NE,2012,4.0,B,Lightning,40.10355,-99.4503
1591030,NE,2012,5.0,B,Smoking,41.0616,-101.0026
1591031,NE,2012,10.0,C,Debris Burning,40.39334,-95.79375
1591032,NE,2012,1.0,B,Smoking,40.224759999999996,-98.36849000000001
1591033,NE,2012,10.0,C,Equipment Use,42.14813,-96.39851
1591034,NE,2012,1.0,B,Smoking,42.234629999999996,-96.46483
1591035,NE,2012,20.0,C,Campfire,42.23235,-96.46065
1591036,NE,2012,1.0,B,Children,42.21139,-96.46043
1591037,NE,2012,35.0,C,Smoking,42.19126,-96.40949
1591038,NE,2012,1.0,B,Campfire,42.235240000000005,-96.44745
1591039,NE,2012,1.0,B,Children,42.23532,-96.44717
1591040,NE,2012,1.0,B,Children,42.23538,-96.44708
1591041,NE,2012,2.0,B,Smoking,42.23322,-96.45146
1591042,NE,2012,1.0,B,Campfire,42.23729,-97.16566
1591043,NE,2012,1.0,B,Equipment Use,42.32162,-97.12498000000001
1591044,NE,2012,1.0,B,Debris Burning,42.22699,-97.25029
1591045,NE,2012,0.5,B,Debris Burning,42.698,-97.36294000000001
1591046,NE,2012,1.0,B,Miscellaneous,41.16235,-95.94603000000001
1591047,NE,2012,0.01,A,Miscellaneous,41.172779999999996,-95.98501999999999
1591048,NE,2012,0.01,A,Miscellaneous,41.14602,-95.92936999999999
1591049,NE,2012,0.01,A,Equipment Use,41.15079,-95.9017
1591050,NE,2012,0.01,A,Miscellaneous,41.15323,-95.95161
1591051,NE,2012,0.25,A,Debris Burning,41.73238,-96.99632
1591052,NE,2012,225.0,D,Equipment Use,42.37215,-102.4139
1591053,NE,2012,500.0,E,Equipment Use,40.10824,-101.3287
1591054,NE,2012,1.0,B,Equipment Use,40.164429999999996,-101.1664
1591055,NE,2012,1.0,B,Equipment Use,41.25473,-98.85645
1591056,NE,2012,0.01,A,Miscellaneous,41.11861,-95.93656999999999
1591057,NE,2012,0.01,A,Miscellaneous,41.183370000000004,-95.93974
1591058,NE,2012,3.1,B,Equipment Use,40.76962,-101.7521
1591059,NE,2012,0.1,A,Miscellaneous,41.09061,-101.4445
1591060,NE,2012,150.0,D,Equipment Use,41.116479999999996,-101.2768
1591061,NE,2012,2.0,B,Miscellaneous,42.84152,-100.5124
1591062,NE,2012,300.0,E,Debris Burning,42.81303,-98.43269000000001
1591063,NE,2012,0.5,B,Miscellaneous,42.684459999999994,-98.47733000000001
1591064,NE,2012,3.0,B,Miscellaneous,42.83582,-98.49741
1591065,NE,2012,150.0,D,Equipment Use,42.76113,-98.45947
1591066,NE,2012,20.0,C,Equipment Use,42.87043,-98.3345
1591067,NE,2012,1000.0,F,Equipment Use,42.771209999999996,-98.55286
1591068,NE,2012,5.0,B,Lightning,42.81026,-98.44334
1591079,NE,2012,2.0,B,Debris Burning,42.4116,-97.20782
1591080,NE,2012,10.0,C,Debris Burning,40.16943,-100.4919
1591081,NE,2012,15.0,C,Equipment Use,40.12337,-100.5155
1591082,NE,2012,0.5,B,Equipment Use,40.82998,-99.19882
1591083,NE,2012,0.5,B,Debris Burning,40.69847,-99.21714
1591084,NE,2012,3.0,B,Miscellaneous,40.72762,-99.10415
1591085,NE,2012,0.5,B,Miscellaneous,40.67686,-99.10239
1591086,NE,2012,0.5,B,Miscellaneous,40.81433,-99.07454
1591087,NE,2012,0.5,B,Debris Burning,40.70997,-99.14449
1591088,NE,2012,0.5,B,Miscellaneous,40.65831,-98.95291
1591089,NE,2012,1.0,B,Miscellaneous,40.77001,-99.17754000000001
1591090,NE,2012,0.5,B,Equipment Use,40.69795,-98.93163
1591091,NE,2012,0.5,B,Debris Burning,40.77578,-99.08151
1591092,NE,2012,0.5,B,Smoking,40.67022,-99.10355
1591093,NE,2012,1.5,B,Miscellaneous,40.668459999999996,-99.08913000000001
1591094,NE,2012,0.5,B,Railroad,40.70405,-99.04694
1591095,NE,2012,0.5,B,Fireworks,40.72953,-99.07111
1591096,NE,2012,0.5,B,Fireworks,40.67055,-99.05041999999999
1591097,NE,2012,0.5,B,Fireworks,40.626979999999996,-99.08535
1591098,NE,2012,0.5,B,Fireworks,40.75618,-99.09248000000001
1591099,NE,2012,1.0,B,Fireworks,40.708459999999995,-99.05638
1591100,NE,2012,0.5,B,Miscellaneous,40.69847,-99.23846999999999
1591101,NE,2012,0.5,B,Debris Burning,40.76611,-99.04706999999999
1591102,NE,2012,1.0,B,Miscellaneous,40.73053,-99.01735
1591103,NE,2012,0.5,B,Miscellaneous,40.7549,-99.12222
1591104,NE,2012,2.0,B,Equipment Use,40.71337,-99.12359000000001
1591105,NE,2012,0.5,B,Miscellaneous,40.640209999999996,-99.04552
1591106,NE,2012,0.5,B,Debris Burning,40.75519,-99.12106
1591107,NE,2012,0.5,B,Debris Burning,40.7548,-99.12037
1591108,NE,2012,0.5,B,Miscellaneous,40.67113,-99.14251999999999
1591109,NE,2012,0.5,B,Equipment Use,40.71233,-99.14865
1591110,NE,2012,0.5,B,Miscellaneous,40.80731,-99.1777
1591111,NE,2012,0.5,B,Miscellaneous,40.699020000000004,-99.14135999999999
1591112,NE,2012,0.5,B,Miscellaneous,40.67322,-99.21786999999999
1591113,NE,2012,10.0,C,Children,41.84447,-103.6768
1591114,NE,2012,2.0,B,Debris Burning,41.84559,-103.6564
1591115,NE,2012,1.0,B,Debris Burning,41.84083,-103.6553
1591116,NE,2012,1.0,B,Smoking,40.721309999999995,-99.10144
1591117,NE,2012,1.0,B,Debris Burning,41.82804,-103.6355
1591118,NE,2012,0.5,B,Equipment Use,40.6781,-99.27504
1591119,NE,2012,0.5,B,Fireworks,40.719840000000005,-99.11015
1591120,NE,2012,0.5,B,Debris Burning,40.6766,-99.14543
1591121,NE,2012,1.0,B,Debris Burning,41.78495,-103.5917
1591122,NE,2012,0.5,B,Miscellaneous,40.6999,-99.1608
1591123,NE,2012,3.0,B,Debris Burning,41.79074,-103.7725
1591124,NE,2012,1.0,B,Lightning,42.17653,-97.64165
1591125,NE,2012,0.5,B,Miscellaneous,40.69365,-98.95299999999999
1591126,NE,2012,0.5,B,Miscellaneous,40.67042,-99.06012
1591127,NE,2012,0.5,B,Fireworks,40.71331,-99.02029
1591128,NE,2012,1.0,B,Equipment Use,40.70173,-99.25820999999999
1591129,NE,2012,0.5,B,Equipment Use,40.71331,-99.16114
1591130,NE,2012,0.5,B,Equipment Use,40.670190000000005,-99.08385
1591131,NE,2012,25.0,C,Equipment Use,41.692609999999995,-103.6712
1591132,NE,2012,100.0,D,Debris Burning,41.32629,-102.9855
1591133,NE,2012,6.0,B,Debris Burning,41.28051,-103.1445
1591134,NE,2012,1.0,B,Debris Burning,41.32604,-102.9397
1591135,NE,2012,0.1,A,Miscellaneous,40.316309999999994,-97.55722
1591136,NE,2012,0.1,A,Lightning,40.36591,-97.62039
1591137,NE,2012,3.0,B,Debris Burning,41.8139,-103.5008
1591138,NE,2012,9.0,B,Debris Burning,41.83133,-103.4085
1591139,NE,2012,1.0,B,Arson,41.9245,-103.508
1591140,NE,2012,20.0,C,Campfire,40.65744,-97.24600000000001
1591141,NE,2012,0.1,A,Fireworks,42.19222,-97.3871
1591142,NE,2012,1.0,B,Miscellaneous,42.07708,-97.60271
1591143,NE,2012,100.0,D,Smoking,42.24821,-97.4041
1591144,NE,2012,0.25,A,Miscellaneous,42.17791,-97.4453
1591145,NE,2012,1.0,B,Debris Burning,41.23383,-101.6683
1591146,NE,2012,1.0,B,Arson,41.200520000000004,-101.6882
1591147,NE,2012,5.0,B,Lightning,41.308279999999996,-101.8658
1591148,NE,2012,10.0,C,Campfire,41.260290000000005,-101.7202
1591149,NE,2012,1.0,B,Campfire,41.26791,-101.7025
1591150,NE,2012,5.0,B,Equipment Use,41.255390000000006,-101.7138
1591152,NE,2012,1.0,B,Equipment Use,41.13643,-100.9832
1591153,NE,2012,3.0,B,Debris Burning,41.69086,-96.42390999999999
1591154,NE,2012,1.0,B,Miscellaneous,41.62494,-99.87791
1591155,NE,2012,1000.0,F,Miscellaneous,41.61795,-99.78465
1591156,NE,2012,15.0,C,Miscellaneous,41.6556,-99.75097
1591157,NE,2012,1.0,B,Miscellaneous,41.69894,-97.90895
1591158,NE,2012,0.5,B,Smoking,41.33918,-96.04351
1591159,NE,2012,0.75,B,Smoking,41.325540000000004,-96.08923
1591160,NE,2012,1.0,B,Equipment Use,40.69313,-99.66521999999999
1591161,NE,2012,1.0,B,Miscellaneous,40.78613,-99.72771
1591162,NE,2012,3.0,B,Equipment Use,41.2123,-103.3509
1591163,NE,2012,4.0,B,Equipment Use,41.42477,-99.64653
1591164,NE,2012,20.0,C,Lightning,41.70053,-103.6574
1591165,NE,2012,7.0,B,Railroad,41.43047,-99.69629
1591166,NE,2012,2.0,B,Debris Burning,41.78914,-103.6372
1591167,NE,2012,2.0,B,Miscellaneous,41.38647,-99.55124
1591168,NE,2012,1.0,B,Debris Burning,41.77411,-103.6185
1591169,NE,2012,1.0,B,Debris Burning,41.81261,-103.6245
1591170,NE,2012,1.0,B,Debris Burning,41.78739,-103.6057
1591171,NE,2012,1.0,B,Debris Burning,41.78968,-103.6408
1591172,NE,2012,3.0,B,Debris Burning,41.76721,-103.5969
1591173,NE,2012,1.0,B,Debris Burning,41.81221,-103.6358
1591174,NE,2012,1.0,B,Lightning,41.82002,-103.7262
1591175,NE,2012,10.0,C,Lightning,41.81473,-103.8546
1591176,NE,2012,1.0,B,Fireworks,41.81451,-103.6509
1591177,NE,2012,2.0,B,Equipment Use,41.82142,-103.6301
1591178,NE,2012,3.0,B,Debris Burning,40.20602,-99.01016
1591179,NE,2012,0.1,A,Miscellaneous,40.118520000000004,-99.03746
1591180,NE,2012,0.1,A,Miscellaneous,40.11825,-99.03763000000001
1591181,NE,2012,0.2,A,Debris Burning,40.518240000000006,-97.5416
1591182,NE,2012,1.0,B,Debris Burning,42.10192,-102.8174
1591183,NE,2012,5.0,B,Equipment Use,41.906490000000005,-103.0143
1591184,NE,2012,0.1,A,Fireworks,42.101820000000004,-102.8907
1591185,NE,2012,0.1,A,Fireworks,42.09711,-102.8938
1591186,NE,2012,0.1,A,Fireworks,42.10653,-102.8661
1591187,NE,2012,0.1,A,Fireworks,42.11678,-102.8738
1591188,NE,2012,0.1,A,Fireworks,42.09169,-102.8625
1591189,NE,2012,0.1,A,Fireworks,42.09908,-102.8828
1591190,NE,2012,1.0,B,Equipment Use,42.14622,-102.8988
1591191,NE,2012,0.1,A,Fireworks,42.08822,-102.8404
1591192,NE,2012,4.0,B,Equipment Use,41.97442,-102.9371
1591193,NE,2012,0.2,A,Miscellaneous,42.077329999999996,-102.6865
1591194,NE,2012,0.1,A,Miscellaneous,42.08345,-102.6961
1591195,NE,2012,1.0,B,Miscellaneous,42.08829,-102.8516
1591196,NE,2012,3.0,B,Debris Burning,42.10472,-103.01299999999999
1591197,NE,2012,2.0,B,Railroad,42.06994,-102.5934
1591198,NE,2012,1000.0,F,Railroad,42.069179999999996,-102.6135
1591199,NE,2012,100.0,D,Debris Burning,42.92224,-98.535
1591200,NE,2012,4.0,B,Railroad,42.070190000000004,-102.5975
1591201,NE,2012,1.0,B,Railroad,42.07185,-102.6374
1591202,NE,2012,0.1,A,Railroad,42.09599,-102.8206
1591203,NE,2012,0.1,A,Railroad,42.09402,-102.8192
1591204,NE,2012,0.1,A,Equipment Use,42.149409999999996,-103.404
1591205,NE,2012,1.0,B,Railroad,42.068540000000006,-102.6157
1591206,NE,2012,10.0,C,Equipment Use,41.89908,-102.82
1591207,NE,2012,0.5,B,Railroad,42.0693,-102.6073
1591208,NE,2012,0.1,A,Miscellaneous,42.09832,-102.8917
1591209,NE,2012,0.1,A,Debris Burning,42.171929999999996,-102.87799999999999
1591210,NE,2012,0.1,A,Railroad,42.068659999999994,-102.6085
1591211,NE,2012,0.1,A,Railroad,42.06408,-102.48899999999999
1591212,NE,2012,0.5,B,Lightning,42.09771,-102.9218
1591213,NE,2012,0.1,A,Railroad,42.08778,-102.7175
1591214,NE,2012,3.0,B,Equipment Use,42.08204,-102.7139
1591215,NE,2012,5.0,B,Equipment Use,42.01665,-97.30230999999999
1591216,NE,2012,40.0,C,Miscellaneous,41.763020000000004,-103.3395
1591217,NE,2012,3.0,B,Equipment Use,41.40753,-98.84447
1591218,NE,2012,50.0,C,Equipment Use,42.06892,-99.15298
1591219,NE,2012,3.0,B,Miscellaneous,40.8495,-101.54299999999999
1591220,NE,2012,10.0,C,Equipment Use,42.084590000000006,-103.8078
1591221,NE,2012,30.0,C,Debris Burning,41.810970000000005,-103.5027
1591222,NE,2012,6.0,B,Miscellaneous,41.919270000000004,-103.7502
1591223,NE,2012,3.0,B,Debris Burning,40.53154,-96.06857
1591224,NE,2012,0.5,B,Campfire,40.25857,-100.1558
1591225,NE,2012,1.0,B,Miscellaneous,40.335159999999995,-100.1656
1591226,NE,2012,10.0,C,Debris Burning,40.45282,-100.0204
1591227,NE,2012,0.5,B,Debris Burning,41.03513,-97.10311999999999
1591228,NE,2012,1.0,B,Debris Burning,41.39233,-95.96600000000001
1591229,NE,2012,1.0,B,Miscellaneous,41.37165,-95.98170999999999
1591230,NE,2012,0.5,B,Equipment Use,40.82125,-97.58296999999999
1591231,NE,2012,1.0,B,Equipment Use,42.5489,-99.85750999999999
1591232,NE,2012,640.0,E,Miscellaneous,41.94197,-103.8094
1591233,NE,2012,1.0,B,Lightning,42.899640000000005,-102.721
1591234,NE,2012,1.0,B,Lightning,42.78838,-102.7107
1591235,NE,2012,1.0,B,Equipment Use,42.78183,-102.6344
1591236,NE,2012,30.0,C,Debris Burning,41.88411,-98.55166
1591237,NE,2012,10.0,C,Equipment Use,41.22552,-97.4511
1591238,NE,2012,12.0,C,Miscellaneous,41.0524,-100.4558
1591239,NE,2012,1.0,B,Miscellaneous,41.0757,-100.6722
1591240,NE,2012,25.0,C,Equipment Use,42.5653,-96.70940999999999
1591241,NE,2012,2653.0,F,Lightning,42.797,-99.45700000000001
1591242,NE,2012,6380.0,G,Lightning,42.773,-99.595
1591243,NE,2012,0.75,B,Miscellaneous,41.2002,-100.8185
1638367,NE,2013,20.0,C,Lightning,42.78611111,-102.98138889
1647023,NE,2013,0.1,A,Arson,42.115,-96.3553
1647024,NE,2013,5.1,B,Arson,42.1492,-96.3344
1647025,NE,2013,1.0,B,Children,42.2625,-96.7922
1647026,NE,2013,0.1,A,Arson,42.1475,-96.4294
1651172,NE,2013,5000.0,G,Lightning,41.70333333,-102.43916667
1651329,NE,2013,0.1,A,Lightning,42.85944444,-100.21472222
1657110,NE,2013,0.1,A,Miscellaneous,41.0003891,-95.86779022
1657111,NE,2013,3.0,B,Railroad,41.45279312,-97.7467804
1657112,NE,2013,8.0,B,Debris Burning,40.42100906,-95.79385376
1657113,NE,2013,40.0,C,Debris Burning,40.62586212,-96.82041168
1657114,NE,2013,0.25,A,Debris Burning,41.14952469,-96.09076691
1657115,NE,2013,2.0,B,Debris Burning,41.77105331,-103.3546448
1657116,NE,2013,40.0,C,Debris Burning,40.65495682,-98.84502411
1657117,NE,2013,3.0,B,Smoking,41.55442047,-97.69484711
1657118,NE,2013,0.2,A,Equipment Use,41.07676697,-97.20207977
1657119,NE,2013,2.0,B,Debris Burning,42.25661087,-97.36745453
1657120,NE,2013,5.0,B,Miscellaneous,42.25798416,-97.34860992
1657121,NE,2013,7.0,B,Equipment Use,41.85362625,-99.21717072
1657122,NE,2013,2.0,B,Powerline,40.72911453,-101.62756350000001
1657123,NE,2013,25.0,C,Lightning,41.50999832,-103.3805695
1657124,NE,2013,1.0,B,Debris Burning,42.25040817,-97.43916321
1657125,NE,2013,2.0,B,Miscellaneous,40.10330582,-98.93692779999999
1657126,NE,2013,5.0,B,Miscellaneous,40.91669083,-98.22663116
1657127,NE,2013,40.0,C,Lightning,42.93135452,-102.3097458
1657128,NE,2013,10.0,C,Lightning,42.83966446,-102.1495819
1657129,NE,2013,30.0,C,Equipment Use,40.1516304,-99.46691895
1657130,NE,2013,1.0,B,Smoking,41.16275406,-100.9348907
1657131,NE,2013,0.1,A,Equipment Use,41.91567993,-99.64698029
1657132,NE,2013,1.0,B,Equipment Use,40.07721329,-97.11742401
1657158,NE,2013,1.0,B,Lightning,40.12099075,-98.04827118
1657159,NE,2013,0.1,A,Debris Burning,40.57440567,-98.50765991
1657160,NE,2013,1.0,B,Railroad,41.73980713,-103.2853775
1657161,NE,2013,0.1,A,Equipment Use,40.11192703,-97.54187012
1657162,NE,2013,0.1,A,Debris Burning,40.77339935,-98.16368103
1657163,NE,2013,0.1,A,Miscellaneous,40.2340126,-100.4780045
1657164,NE,2013,1.0,B,Debris Burning,40.10264969,-98.94516754
1657165,NE,2013,0.1,A,Smoking,41.88517761,-103.7146683
1657166,NE,2013,1.0,B,Debris Burning,41.84605789,-103.615448
1657167,NE,2013,2.0,B,Debris Burning,41.38671112,-96.34693146
1657168,NE,2013,0.05,A,Miscellaneous,41.9937706,-97.36969757
1657169,NE,2013,1.0,B,Powerline,42.61611176,-100.0095139
1657170,NE,2013,2.0,B,Debris Burning,41.85453796,-103.3344727
1657171,NE,2013,2.0,B,Miscellaneous,41.85131073,-97.23022461
1657172,NE,2013,1.0,B,Debris Burning,42.34664536,-96.52682495
1657173,NE,2013,0.1,A,Smoking,40.43314743,-99.37837982
1657174,NE,2013,20.0,C,Debris Burning,41.08819962,-96.82876587
1657175,NE,2013,0.01,A,Miscellaneous,41.15089798,-95.91564941
1657176,NE,2013,1.0,B,Miscellaneous,41.17955399,-95.97692108
1657177,NE,2013,0.5,B,Fireworks,40.25300598,-99.63278961
1657178,NE,2013,5.0,B,Debris Burning,42.76455307,-98.82554626
1657179,NE,2013,0.25,A,Lightning,41.18820953,-95.96001434
1657180,NE,2013,0.9,B,Miscellaneous,41.06129837,-100.683403
1657181,NE,2013,0.1,A,Miscellaneous,41.23402023,-96.37665558
1657182,NE,2013,1.0,B,Debris Burning,41.03486633,-96.36669922
1657183,NE,2013,5.0,B,Debris Burning,40.6411705,-95.94551849
1657184,NE,2013,10.0,C,Debris Burning,41.409935,-99.83525848
1657212,NE,2013,2.0,B,Powerline,41.67213058,-97.92815399
1657213,NE,2013,3.0,B,Smoking,41.33786392,-97.69502258
1657214,NE,2013,0.5,B,Railroad,42.05039215,-97.40179443
1657215,NE,2013,2.0,B,Debris Burning,42.2936554,-96.50396729
1657216,NE,2013,0.1,A,Debris Burning,40.85553741,-97.59040833
1657217,NE,2013,30.0,C,Equipment Use,42.88772964,-102.58079529999999
1657218,NE,2013,1.0,B,Debris Burning,41.079215999999995,-100.9323807
1657219,NE,2013,2.0,B,Equipment Use,42.94938278,-100.58337399999999
1657220,NE,2013,1.0,B,Debris Burning,40.65490723,-96.91019440000001
1657221,NE,2013,0.1,A,Miscellaneous,42.029354100000006,-97.44333649
1657222,NE,2013,10.0,C,Equipment Use,42.33827209,-96.61438751
1657223,NE,2013,16.0,C,Debris Burning,41.91171265,-103.4470825
1657224,NE,2013,2.0,B,Debris Burning,40.28881073,-99.89751434
1657225,NE,2013,10.0,C,Railroad,40.59483337,-98.55936432
1657226,NE,2013,0.5,B,Debris Burning,40.59685898,-96.28790283
1657227,NE,2013,15.0,C,Debris Burning,41.9382782,-103.54664609999999
1657228,NE,2013,0.1,A,Debris Burning,41.975265500000006,-97.40677643
1657229,NE,2013,0.1,A,Equipment Use,40.58534241,-98.46814728
1657230,NE,2013,1.0,B,Debris Burning,42.28290558,-97.29123688
1657231,NE,2013,0.1,A,Railroad,40.59477997,-98.5616684
1657232,NE,2013,30.0,C,Debris Burning,41.75285721,-103.4553223
1657233,NE,2013,300.0,E,Equipment Use,41.73768616,-99.28219604
1657259,NE,2013,10.0,C,Debris Burning,40.01366043,-97.12682343
1657260,NE,2013,0.1,A,Debris Burning,41.18865967,-95.97232819
1657261,NE,2013,3.0,B,Debris Burning,41.92609024,-99.31790161
1657262,NE,2013,1.0,B,Debris Burning,42.274139399999996,-97.66468048
1657263,NE,2013,0.2,A,Debris Burning,41.86012268,-103.63021090000001
1657264,NE,2013,6.0,B,Debris Burning,40.60509109,-98.47724152
1657265,NE,2013,0.1,A,Debris Burning,40.82797623,-98.21517944
1657266,NE,2013,1.0,B,Debris Burning,40.18904877,-100.4035034
1657267,NE,2013,40.0,C,Arson,42.71278,-102.466301
1657268,NE,2013,0.3,B,Miscellaneous,40.70911789,-99.67434692
1657269,NE,2013,70.0,C,Debris Burning,41.787166600000006,-103.5617523
1657270,NE,2013,2.0,B,Debris Burning,40.23152542,-100.3901138
1657271,NE,2013,1.0,B,Debris Burning,42.48322678,-98.85739136
1657272,NE,2013,2.0,B,Debris Burning,41.82339478,-103.337822
1657273,NE,2013,0.2,A,Debris Burning,41.75930786,-103.3321152
1657274,NE,2013,0.3,B,Debris Burning,41.73603058,-103.2140503
1657275,NE,2013,15.0,C,Debris Burning,41.92090988,-103.4381561
1657276,NE,2013,1.0,B,Debris Burning,42.55850983,-99.82489777
1657277,NE,2013,1.0,B,Equipment Use,42.501090999999995,-97.63961792
1657278,NE,2013,2.0,B,Debris Burning,41.71340179,-99.16300964
1657279,NE,2013,80.0,C,Equipment Use,42.80630112,-102.20400240000001
1657280,NE,2013,2.0,B,Debris Burning,41.75868988,-103.3561859
1657281,NE,2013,0.2,A,Debris Burning,40.77830887,-99.74250031
1657282,NE,2013,5.0,B,Equipment Use,42.37167358,-99.1187439
1657283,NE,2013,1.0,B,Debris Burning,42.55781555,-99.82704163
1657284,NE,2013,700.0,E,Debris Burning,42.78252792,-98.4039917
1657285,NE,2013,8.0,B,Debris Burning,42.07497025,-98.46894836
1657286,NE,2013,10.0,C,Equipment Use,41.75951385,-103.41343690000001
