,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
480963,MD,2006,0.1,A,Arson,38.61060997,-76.88700001
480964,MD,2006,0.1,A,Miscellaneous,39.68028001,-77.37334001
480965,MD,2006,0.1,A,Debris Burning,39.67622002,-75.79105001
480966,MD,2006,0.1,A,Miscellaneous,39.60474998,-75.96909001
480967,MD,2006,0.5,B,Miscellaneous,39.46666998,-79.23332998
480968,MD,2006,0.1,A,Miscellaneous,39.38334001,-79.40000002
480969,MD,2006,0.4,B,Debris Burning,38.14427997,-76.36861002
480970,MD,2006,2.6,B,Arson,39.70000002,-78.78332997
480971,MD,2006,0.5,B,Children,38.68788997,-76.62155999
480972,MD,2006,1.0,B,Debris Burning,38.36921998,-75.50222
480973,MD,2006,0.3,B,Arson,38.59261997,-77.15437997
480974,MD,2006,1.0,B,Children,39.42693998,-77.32472
480975,MD,2006,0.3,B,Miscellaneous,38.70221999,-76.03374997
480976,MD,2006,0.1,A,Debris Burning,38.65651998,-76.86386999
480977,MD,2006,0.1,A,Debris Burning,38.22022999,-76.50117
480978,MD,2006,0.1,A,Miscellaneous,38.41307002,-76.94305
480979,MD,2006,0.3,B,Miscellaneous,39.55,-78.56667002
480980,MD,2006,0.3,B,Debris Burning,38.59999997,-75.74999998
480981,MD,2006,0.8,B,Debris Burning,38.55832999,-75.71666999
480982,MD,2006,0.1,A,Smoking,38.49502998,-76.62243998
480983,MD,2006,0.1,A,Arson,38.64785998,-76.85097998
480984,MD,2006,0.1,A,Debris Burning,38.31823,-76.64305998
480985,MD,2006,4.0,B,Debris Burning,38.11083,-75.66695
480986,MD,2006,0.1,A,Miscellaneous,38.44602001,-76.76789002
480987,MD,2006,1.5,B,Debris Burning,39.69694999,-77.49054999
480988,MD,2006,1.0,B,Debris Burning,39.49999998,-77.20833998
480989,MD,2006,3.0,B,Debris Burning,39.45639,-77.66888999
480990,MD,2006,0.1,A,Arson,38.61336,-76.88556001
480991,MD,2006,0.2,A,Debris Burning,38.39847002,-77.21126997
480992,MD,2006,0.1,A,Children,38.57922002,-76.744
480993,MD,2006,11.0,C,Smoking,39.04171002,-76.93522
480994,MD,2006,0.1,A,Miscellaneous,38.56568998,-77.05363999
480995,MD,2006,5.2,B,Debris Burning,38.54067,-76.94373001
480996,MD,2006,1.0,B,Debris Burning,39.04166999,-76.00832998
480997,MD,2006,0.1,A,Children,38.96277997,-76.29139001
480998,MD,2006,0.2,A,Arson,39.39549999,-76.80949001
480999,MD,2006,0.1,A,Debris Burning,38.87360997,-75.86360997
481000,MD,2006,0.5,B,Debris Burning,39.65169002,-77.82403002
481001,MD,2006,0.1,A,Arson,38.59833002,-76.89290999
481002,MD,2006,0.4,B,Debris Burning,39.33722002,-77.33083001
481003,MD,2006,0.3,B,Debris Burning,39.44361001,-77.63276999
481004,MD,2006,3.0,B,Debris Burning,39.590559999999996,-77.26697999
481005,MD,2006,0.1,A,Debris Burning,38.44989999,-76.74621997
481006,MD,2006,0.1,A,Debris Burning,39.67472002,-77.30111002
481007,MD,2006,5.0,B,Debris Burning,38.36438002,-75.44542001
481008,MD,2006,0.3,B,Children,38.37422001,-75.64110998
481009,MD,2006,2.0,B,Arson,39.59999997,-78.86667
481010,MD,2006,0.1,A,Arson,38.47581001,-76.94948998
481011,MD,2006,0.1,A,Arson,38.46657002,-77.22693998
481012,MD,2006,1.5,B,Debris Burning,39.71460998,-76.09924999
481013,MD,2006,1.1,B,Debris Burning,39.63280002,-75.97605999
481014,MD,2006,3.0,B,Debris Burning,39.50716999,-79.18406999999999
481015,MD,2006,1.0,B,Debris Burning,38.50647999,-77.10360999
481016,MD,2006,1.0,B,Debris Burning,39.38944997,-75.85061999
481017,MD,2006,3.0,B,Debris Burning,38.41718,-75.40051997
481018,MD,2006,0.5,B,Arson,38.37912001,-75.78610998
481019,MD,2006,0.3,B,Arson,38.58832997,-75.95054999
481020,MD,2006,1.0,B,Arson,38.31916998,-76.09221997
481021,MD,2006,1.0,B,Arson,38.34083002,-75.94249999
481022,MD,2006,25.0,C,Arson,38.39056001,-75.92638999
481023,MD,2006,0.5,B,Debris Burning,38.4375,-76.29972
481024,MD,2006,13.4,C,Debris Burning,38.52807999,-76.61692001
481025,MD,2006,0.3,B,Children,38.37327998,-76.40930001
481026,MD,2006,1.1,B,Debris Burning,38.63858001,-76.62619997
481027,MD,2006,0.3,B,Debris Burning,39.61103,-76.44477998
481028,MD,2006,0.3,B,Miscellaneous,38.52913999,-76.61961
481029,MD,2006,3.0,B,Smoking,39.402359999999994,-76.36356001
481030,MD,2006,0.1,A,Arson,38.67703001,-76.64171999
481031,MD,2006,0.1,A,Arson,38.59999997,-76.225
481032,MD,2006,0.1,A,Children,38.56747001,-76.51632997
481033,MD,2006,0.1,A,Miscellaneous,38.54428,-76.64026997
481034,MD,2006,0.1,A,Arson,38.51130999,-77.10991998
481035,MD,2006,2.8,B,Arson,38.55501999,-77.08256
481036,MD,2006,5.0,B,Arson,39.11471998,-77.13415999
481037,MD,2006,1.8,B,Arson,38.55838998,-77.08251997
481038,MD,2006,1.0,B,Arson,39.11500002,-77.13306001
481039,MD,2006,0.2,A,Debris Burning,38.53846999,-75.89367
481040,MD,2006,0.2,A,Debris Burning,38.55,-76.01666997
481041,MD,2006,1.0,B,Miscellaneous,39.62917,-76.35832999
481042,MD,2006,0.2,A,Arson,38.60021001,-76.90020999
481043,MD,2006,0.3,B,Debris Burning,38.47688002,-76.83997001
481044,MD,2006,0.4,B,Debris Burning,38.38997998,-76.95203998
481045,MD,2006,1.0,B,Miscellaneous,38.73493999,-76.85494001
481046,MD,2006,0.5,B,Miscellaneous,38.73493999,-76.85494001
481047,MD,2006,0.5,B,Miscellaneous,39.06640998,-76.90579
481048,MD,2006,0.3,B,Arson,38.55395998,-76.57877001
481049,MD,2006,0.1,A,Debris Burning,38.775,-75.86805998
481050,MD,2006,0.5,B,Debris Burning,39.48382998,-77.47500001
481051,MD,2006,1.5,B,Debris Burning,38.30809997,-76.48133002
481052,MD,2006,0.1,A,Arson,38.46614999,-77.01411002
481053,MD,2006,0.1,A,Arson,38.47081999,-77.0222
481054,MD,2006,0.3,B,Arson,38.51671999,-76.53514002
481055,MD,2006,0.1,A,Miscellaneous,38.33002999,-76.43373999
481056,MD,2006,0.1,A,Arson,38.41006998,-76.97610997
481057,MD,2006,0.2,A,Debris Burning,38.55439002,-77.16691
481058,MD,2006,0.5,B,Debris Burning,38.10188,-75.58082998
481059,MD,2006,0.3,B,Arson,38.57621997,-76.53674999
481060,MD,2006,0.3,B,Arson,39.06278002,-76.00074999
481061,MD,2006,0.1,A,Debris Burning,38.18387998,-76.46528
481062,MD,2006,3.0,B,Smoking,38.87624998,-76.76608002
481063,MD,2006,1.5,B,Arson,38.95742001,-76.84458998
481064,MD,2006,0.6,B,Miscellaneous,38.50856002,-76.76766002
481065,MD,2006,0.1,A,Debris Burning,38.38929998,-76.58162
481066,MD,2006,0.2,A,Debris Burning,38.20066999,-76.40391998
481067,MD,2006,0.1,A,Children,38.40482999,-76.79889997
481068,MD,2006,0.2,A,Debris Burning,38.31872999,-76.53828001
481069,MD,2006,0.1,A,Smoking,38.474070000000005,-76.77514999
481070,MD,2006,0.2,A,Debris Burning,38.30410001,-76.74428999
481071,MD,2006,3.0,B,Debris Burning,39.62732998,-76.49360997
481072,MD,2006,0.1,A,Smoking,39.56659998,-76.35332001
481073,MD,2006,0.1,A,Children,39.53966999,-76.32979998
481074,MD,2006,0.1,A,Debris Burning,38.85944001,-75.83082999
481075,MD,2006,0.5,B,Debris Burning,38.83694001,-76.03222001
481076,MD,2006,2.0,B,Miscellaneous,39.00278,-75.77888998
481077,MD,2006,0.1,A,Debris Burning,38.92915998,-75.81723001
481078,MD,2006,0.1,A,Smoking,38.61468999,-76.90354
481079,MD,2006,0.1,A,Arson,39.39167,-77.34917
481080,MD,2006,0.1,A,Miscellaneous,39.40277998,-77.67194001
481081,MD,2006,0.1,A,Arson,39.63138998,-77.35554999
481082,MD,2006,0.1,A,Arson,39.37611001,-77.26195
481083,MD,2006,1.2,B,Debris Burning,39.54416998,-77.43411999
481084,MD,2006,0.3,B,Debris Burning,38.3265,-76.70611002
481085,MD,2006,0.1,A,Debris Burning,39.56749998,-77.52361001
481086,MD,2006,0.1,A,Arson,39.68607001,-78.74628001
481087,MD,2006,0.1,A,Children,39.225,-75.81674999
481088,MD,2006,0.1,A,Miscellaneous,39.50264999,-76.54138997
481089,MD,2006,0.1,A,Miscellaneous,38.31918999,-76.45528001
481090,MD,2006,0.4,B,Smoking,38.53882998,-77.17524999
481091,MD,2006,26.0,C,Debris Burning,38.36175002,-75.82182001
481092,MD,2006,0.1,A,Miscellaneous,38.61694999,-76.04693999
481093,MD,2006,0.3,B,Children,39.05833001,-76.05833
481094,MD,2006,0.1,A,Debris Burning,39.35472,-77.17582997
481095,MD,2006,0.1,A,Miscellaneous,39.67139001,-77.30082998
481096,MD,2006,1.0,B,Debris Burning,39.53860998,-77.58472001
481097,MD,2006,0.1,A,Equipment Use,39.0,-76.125
481098,MD,2006,0.1,A,Smoking,38.03388997,-75.78249998
481099,MD,2006,0.3,B,Smoking,38.61294998,-77.09999999
481100,MD,2006,0.1,A,Equipment Use,39.16944999,-75.98333002
481101,MD,2006,17.0,C,Equipment Use,38.68723999,-76.87204998
481102,MD,2006,0.5,B,Smoking,39.60405997,-75.98158001
481103,MD,2006,1.0,B,Railroad,39.57421999,-76.06415998
481104,MD,2006,0.8,B,Arson,38.70040999,-76.92254998
481105,MD,2006,0.2,A,Debris Burning,39.53708002,-75.92470001
481106,MD,2006,0.2,A,Smoking,38.54594,-77.17506001
481107,MD,2006,0.1,A,Arson,39.56613002,-76.39667001
481108,MD,2006,59.0,C,Miscellaneous,39.10341997,-76.63362
481109,MD,2006,0.1,A,Children,38.26342999,-76.62055002
481110,MD,2006,1.7,B,Children,39.41638997,-77.33138999
481111,MD,2006,0.4,B,Equipment Use,39.531259999999996,-77.60398001
481112,MD,2006,0.1,A,Miscellaneous,39.38500002,-77.22860999
481113,MD,2006,2.5,B,Smoking,39.27889001,-77.34665998
481114,MD,2006,8.1,B,Children,39.7075,-78.73372001
481115,MD,2006,0.1,A,Debris Burning,38.42917997,-76.71512001
481116,MD,2006,1.3,B,Debris Burning,38.27289998,-76.55305002
481117,MD,2006,1.0,B,Arson,39.39441998,-76.33407998
481118,MD,2006,0.3,B,Equipment Use,39.69737998,-76.3302
481119,MD,2006,0.4,B,Debris Burning,39.48465999,-76.43583999
481120,MD,2006,7.1,B,Arson,39.63333998,-78.46666997
481121,MD,2006,1.1,B,Debris Burning,39.44026999,-76.50527998
481122,MD,2006,0.2,A,Miscellaneous,39.57210999,-75.95324998
481123,MD,2006,1.5,B,Children,39.59141997,-75.83260997
481124,MD,2006,0.7,B,Smoking,39.55991999,-75.79414001
481125,MD,2006,0.1,A,Children,39.50513999,-75.98418999
481126,MD,2006,1.7,B,Debris Burning,39.55392001,-75.84967001
481127,MD,2006,1.0,B,Arson,39.68641999,-75.81836001
481128,MD,2006,0.1,A,Children,38.37183002,-76.40667001
481129,MD,2006,0.5,B,Debris Burning,39.69342,-77.80198998
481130,MD,2006,3.5,B,Arson,39.17582998,-77.16724002
481131,MD,2006,2.5,B,Smoking,39.31888999,-77.18110998
481132,MD,2006,0.3,B,Children,39.24054999,-77.05860999
481133,MD,2006,0.2,A,Children,38.52195001,-76.15221999
481134,MD,2006,3.2,B,Smoking,39.65055001,-77.42972998
481135,MD,2006,0.1,A,Debris Burning,39.55722,-77.62278
481136,MD,2006,0.5,B,Debris Burning,38.83417002,-76.05333999
481137,MD,2006,0.2,A,Debris Burning,39.43472,-77.25416998
481138,MD,2006,0.1,A,Debris Burning,38.69584001,-76.05945
481139,MD,2006,0.1,A,Smoking,38.79527998,-76.05582999
481140,MD,2006,0.1,A,Smoking,38.74027998,-76.0502
481141,MD,2006,0.2,A,Children,38.54023001,-77.04945
481142,MD,2006,0.5,B,Debris Burning,38.87305,-75.945
481143,MD,2006,0.1,A,Smoking,38.43805002,-76.96472
481144,MD,2006,0.1,A,Equipment Use,38.77833002,-76.11674997
481145,MD,2006,0.2,A,Smoking,38.35487,-76.91109998
481146,MD,2006,0.1,A,Children,38.60874999,-76.93102001
481147,MD,2006,1.0,B,Children,38.645109999999995,-76.86278002
481148,MD,2006,0.1,A,Miscellaneous,39.25138999,-76.06943999
481149,MD,2006,0.2,A,Arson,38.76638998,-75.73778002
481150,MD,2006,0.3,B,Arson,39.27499998,-76.01666997
481151,MD,2006,0.1,A,Children,38.65522002,-76.85766997
481152,MD,2006,0.1,A,Arson,38.34662997,-76.89333002
481153,MD,2006,0.6,B,Equipment Use,39.538940000000004,-76.92278999
481154,MD,2006,0.2,A,Arson,39.26666999,-76.00832998
481155,MD,2006,0.2,A,Debris Burning,38.61403,-76.7778
481156,MD,2006,0.1,A,Children,38.65023,-77.06887001
481157,MD,2006,0.5,B,Miscellaneous,38.57350002,-77.02334
481158,MD,2006,0.2,A,Arson,39.25834001,-76.00277999
481159,MD,2006,1.0,B,Debris Burning,38.49965,-77.21142998
481160,MD,2006,4.0,B,Children,39.70416999,-76.16749999
481161,MD,2006,2.0,B,Arson,39.63717002,-76.63861002
481162,MD,2006,0.1,A,Equipment Use,38.89499999,-75.90911001
481163,MD,2006,1.0,B,Equipment Use,39.29167,-76.99582997
481164,MD,2006,0.5,B,Smoking,39.05555997,-77.01167
481165,MD,2006,0.1,A,Miscellaneous,39.30110998,-77.36674998
481166,MD,2006,0.1,A,Miscellaneous,38.40887999,-76.73485002
481167,MD,2006,4.0,B,Miscellaneous,39.69639002,-76.96667
481168,MD,2006,0.1,A,Debris Burning,38.40055,-75.61000001
481169,MD,2006,0.1,A,Debris Burning,39.46666998,-79.35
481170,MD,2006,0.1,A,Miscellaneous,39.70000002,-78.71666998
481171,MD,2006,0.1,A,Miscellaneous,38.39877997,-75.91417002
481172,MD,2006,0.2,A,Miscellaneous,39.52055999,-75.81968999
481173,MD,2006,0.2,A,Miscellaneous,39.16444002,-76.99305998
481174,MD,2006,3.0,B,Smoking,39.42499999,-76.84527999
481175,MD,2006,3.0,B,Smoking,39.68181999,-76.58249999
481176,MD,2006,0.1,A,Miscellaneous,38.62041999,-76.51671998
481177,MD,2006,0.1,A,Miscellaneous,39.68808,-76.06564001
481178,MD,2006,0.2,A,Miscellaneous,39.53055998,-77.43639
481179,MD,2006,0.1,A,Miscellaneous,39.55388999,-77.87777998
481180,MD,2006,0.3,B,Arson,39.64278,-77.62138998
481181,MD,2006,0.1,A,Miscellaneous,39.37250001,-77.17943997
481182,MD,2006,0.2,A,Smoking,39.41443998,-77.16194
481183,MD,2006,0.3,B,Smoking,39.60491999,-75.89793998
481184,MD,2006,0.7,B,Debris Burning,39.19999999,-75.98333002
481185,MD,2006,8.7,B,Arson,39.67816001,-76.49804997
481186,MD,2006,1.2,B,Smoking,39.61555001,-76.62527001
481187,MD,2006,0.7,B,Smoking,39.41332999,-76.81167001
481188,MD,2006,0.5,B,Equipment Use,38.59058002,-77.0815
481189,MD,2006,0.1,A,Equipment Use,39.16667,-76.98333002
481190,MD,2006,0.1,A,Debris Burning,38.51878001,-76.19019002
481191,MD,2006,0.1,A,Miscellaneous,38.68778,-76.16278001
481192,MD,2006,0.3,B,Debris Burning,38.42794,-76.89485998
481193,MD,2006,1.0,B,Miscellaneous,39.6275,-75.94316999
481194,MD,2006,0.1,A,Arson,39.59844999,-76.00018997
481195,MD,2006,0.1,A,Debris Burning,38.31765002,-75.70889002
481196,MD,2006,1.2,B,Smoking,38.58433001,-76.86701999
481197,MD,2006,1.7,B,Debris Burning,38.50027001,-75.81721999999999
481198,MD,2006,0.3,B,Smoking,39.69172002,-76.43445002
481199,MD,2006,0.8,B,Children,39.35860998,-77.20750002
481200,MD,2006,0.2,A,Miscellaneous,39.44583999,-77.16715001
481201,MD,2006,0.3,B,Arson,38.34702999,-76.91239999
481202,MD,2006,2.5,B,Arson,38.5828,-76.98333002
481203,MD,2006,0.1,A,Debris Burning,38.33074997,-76.43004999
481204,MD,2006,0.3,B,Miscellaneous,38.56017001,-76.56276998
481205,MD,2006,0.1,A,Arson,39.65524998,-75.82950001
481206,MD,2006,0.5,B,Debris Burning,39.51556002,-79.20443998
481207,MD,2006,0.1,A,Children,38.93333001,-76.18333001
481208,MD,2006,0.3,B,Debris Burning,39.20832998,-76.17499997
481209,MD,2006,0.2,A,Smoking,39.68610999,-75.81554999
481210,MD,2006,0.1,A,Campfire,39.69028001,-75.82666998
481211,MD,2006,0.1,A,Children,39.49804998,-75.91277999
481212,MD,2006,0.1,A,Debris Burning,39.65193998,-77.98582998
481213,MD,2006,0.1,A,Debris Burning,39.49999998,-77.68332998
481214,MD,2006,0.2,A,Arson,39.25195001,-76.87249998
481215,MD,2006,0.2,A,Arson,38.60999001,-76.90467
481216,MD,2006,0.1,A,Debris Burning,38.43873002,-75.86610998
481217,MD,2006,0.5,B,Debris Burning,39.71278001,-77.36680997
481218,MD,2006,0.1,A,Equipment Use,38.42639998,-75.48861
481219,MD,2006,2.0,B,Children,39.59360998,-76.44694997
481220,MD,2006,0.3,B,Miscellaneous,38.70738998,-76.55148998
481221,MD,2006,5.0,B,Children,38.75147002,-76.96393998
481222,MD,2006,1.3,B,Debris Burning,39.67527999,-75.9018
481223,MD,2006,0.1,A,Children,39.61239001,-75.91819999
481224,MD,2006,0.1,A,Arson,39.62560999,-75.88341999
481225,MD,2006,0.1,A,Campfire,38.37912001,-75.5485
481226,MD,2006,0.2,A,Smoking,38.29839998,-76.87587002
481227,MD,2006,0.1,A,Smoking,38.42328,-75.70472
481228,MD,2006,0.2,A,Smoking,39.54167002,-76.63333001
481229,MD,2006,0.1,A,Debris Burning,38.83167001,-75.90972001
481230,MD,2006,1.0,B,Debris Burning,38.87583,-75.87249998
481231,MD,2006,0.2,A,Miscellaneous,39.25693998,-77.30015999
481232,MD,2006,0.5,B,Arson,38.39756997,-76.85667001
481233,MD,2006,0.1,A,Arson,39.57277999,-78.55417001
481234,MD,2006,0.2,A,Debris Burning,39.52332998,-79.00027002
481235,MD,2006,0.4,B,Miscellaneous,39.69608001,-76.18426998
481236,MD,2006,0.4,B,Miscellaneous,38.53783002,-76.60882998
481237,MD,2006,0.2,A,Equipment Use,39.67610999,-77.37778001
481238,MD,2006,0.2,A,Arson,39.13166999,-77.12526998
481239,MD,2006,0.1,A,Arson,38.40333,-75.68888998
481240,MD,2006,1.0,B,Arson,38.42521999,-76.54745
481241,MD,2006,0.5,B,Debris Burning,38.94167,-76.28333
481242,MD,2006,1.0,B,Children,38.99844997,-76.78522999
481243,MD,2006,7.0,B,Arson,38.75163998,-76.96482002
481244,MD,2006,1.1,B,Debris Burning,38.03333,-75.48382998
481245,MD,2006,2.5,B,Arson,38.26666999,-75.59166998
481246,MD,2006,0.1,A,Debris Burning,39.70000002,-78.78332997
481247,MD,2006,0.2,A,Arson,38.58827999,-76.64977999
481248,MD,2006,1.6,B,Arson,39.65678,-75.827
481249,MD,2006,0.2,A,Children,38.6415,-76.91719998
481250,MD,2006,0.1,A,Debris Burning,38.18130002,-76.39020001
481251,MD,2006,1.5,B,Children,39.71989999,-76.54611001
481252,MD,2006,0.1,A,Miscellaneous,38.53783002,-76.60053002
481253,MD,2006,0.1,A,Arson,38.54422001,-76.63349997
481254,MD,2006,3.0,B,Smoking,39.60833001,-76.65050002
481255,MD,2006,0.1,A,Miscellaneous,39.59999997,-79.20833997
481256,MD,2006,0.3,B,Debris Burning,39.42866998,-79.21760998
481257,MD,2006,1.0,B,Equipment Use,39.42499999,-79.43611001
481258,MD,2006,0.1,A,Debris Burning,39.68585002,-76.54471998
481259,MD,2006,0.8,B,Arson,39.56666998,-78.61666999
481260,MD,2006,1.5,B,Debris Burning,38.45211001,-76.56311
481261,MD,2006,2.0,B,Equipment Use,39.619609999999994,-76.07010998
481262,MD,2006,0.1,A,Miscellaneous,39.47819999,-77.71249001
481263,MD,2006,0.3,B,Smoking,39.14667001,-76.83528000000001
481264,MD,2006,0.2,A,Debris Burning,38.66311001,-77.10043998
481265,MD,2006,0.2,A,Debris Burning,38.55047997,-76.83101001
481266,MD,2006,0.1,A,Arson,38.59973,-76.89556
481267,MD,2006,0.6,B,Miscellaneous,39.71889002,-77.50033999
481268,MD,2006,0.1,A,Arson,38.667390000000005,-77.08355001
481269,MD,2006,0.2,A,Campfire,39.41833001,-77.28666997
481270,MD,2006,1.9,B,Equipment Use,39.54221998,-77.21670999
481271,MD,2006,0.1,A,Children,38.28772999,-76.48917998
481272,MD,2006,0.2,A,Children,38.283159999999995,-76.68971998
481273,MD,2006,0.5,B,Arson,38.25672999,-76.48617999
481274,MD,2006,0.1,A,Children,38.25677002,-76.48621001
481275,MD,2006,0.1,A,Debris Burning,38.21650001,-76.53806001
481276,MD,2006,0.1,A,Children,39.61632997,-75.95024999
481277,MD,2006,4.7,B,Debris Burning,38.45761001,-77.2475
481278,MD,2006,1.0,B,Campfire,38.61091998,-77.13722002
481279,MD,2006,0.1,A,Arson,39.40758002,-76.37296001
481280,MD,2006,0.1,A,Debris Burning,38.57666997,-75.97094999
481281,MD,2006,5.0,B,Equipment Use,38.64069001,-75.80017002
481282,MD,2006,0.4,B,Smoking,38.54187,-76.12945001
481283,MD,2006,0.2,A,Campfire,39.61363999,-75.94224997
481284,MD,2006,0.1,A,Arson,38.41872998,-76.54529001
481285,MD,2006,0.1,A,Arson,38.55529997,-76.54858
481286,MD,2006,0.1,A,Debris Burning,39.26666999,-76.16665998
481287,MD,2006,0.1,A,Children,38.37663001,-76.41496002
481288,MD,2006,0.8,B,Equipment Use,38.48177002,-76.50288999
481289,MD,2006,0.1,A,Smoking,38.55198997,-76.58419001
481290,MD,2006,0.2,A,Children,39.03348,-77.17916999
481291,MD,2006,0.6,B,Arson,39.67433001,-76.40305
481292,MD,2006,0.3,B,Arson,39.11417001,-77.13667
481293,MD,2006,0.1,A,Debris Burning,39.71694998,-77.89917
481294,MD,2006,0.1,A,Miscellaneous,39.36110999,-77.43806001
481295,MD,2006,0.1,A,Smoking,39.42971998,-77.1335
481296,MD,2006,0.4,B,Children,39.33860999,-77.61195
481297,MD,2006,0.1,A,Debris Burning,39.66236001,-76.02027997
481298,MD,2006,3.2,B,Equipment Use,38.96255998,-76.83110998
481299,MD,2006,0.5,B,Railroad,38.96136999,-76.75351002
481300,MD,2006,0.5,B,Children,39.00362001,-76.79347002
481301,MD,2006,0.1,A,Campfire,39.23731999,-76.45508998
481302,MD,2006,0.1,A,Debris Burning,38.92519,-75.82297998
481303,MD,2006,16.8,C,Lightning,38.29999999,-76.09999999
481304,MD,2006,0.6,B,Miscellaneous,39.50028001,-77.41758001
481305,MD,2006,0.1,A,Miscellaneous,38.29800001,-75.74360999
481306,MD,2006,0.1,A,Miscellaneous,38.58269998,-76.57518998
481307,MD,2006,0.1,A,Debris Burning,39.70556001,-76.35499998
481308,MD,2006,0.1,A,Equipment Use,39.67019001,-76.23353997
481309,MD,2006,0.1,A,Arson,38.37813,-76.95834001
481310,MD,2006,0.4,B,Arson,39.05888998,-77.16611002
481311,MD,2006,0.1,A,Debris Burning,38.553540000000005,-76.78289999
481312,MD,2006,0.1,A,Debris Burning,38.46205997,-76.46732001
481313,MD,2006,0.3,B,Debris Burning,38.505,-76.58465997
481314,MD,2006,0.2,A,Arson,38.54651999,-77.16665998
481315,MD,2006,0.1,A,Smoking,39.51472001,-77.23424999
481316,MD,2006,0.1,A,Lightning,38.71221999,-75.87805002
481317,MD,2006,0.5,B,Debris Burning,38.77638998,-75.93390998
481318,MD,2006,0.5,B,Arson,38.28584999,-76.60221999
481319,MD,2006,0.1,A,Miscellaneous,38.32066997,-76.56416
481320,MD,2006,0.1,A,Debris Burning,38.28695002,-76.83945002
481321,MD,2006,0.1,A,Debris Burning,38.95332999,-75.86750001
481322,MD,2006,0.1,A,Children,38.479490000000006,-77.08650998
481323,MD,2006,0.1,A,Debris Burning,39.26666999,-76.18333001
481324,MD,2006,66.5,C,Arson,38.21500001,-75.81445001
481325,MD,2006,0.2,A,Arson,39.24389001,-76.74749997
481326,MD,2006,0.3,B,Equipment Use,38.91027999,-75.81639
481327,MD,2006,0.5,B,Arson,38.31944001,-75.96667
481328,MD,2006,0.5,B,Debris Burning,39.44166997,-79.29443998
481329,MD,2006,0.2,A,Children,38.61281999,-76.91747001
481330,MD,2006,0.1,A,Debris Burning,38.38098,-75.51659000000001
481331,MD,2006,0.3,B,Arson,39.65563999,-75.82989002
481332,MD,2006,2.0,B,Children,38.25610998,-75.72083
481333,MD,2006,0.1,A,Children,38.36560998,-76.42106002
481334,MD,2006,0.2,A,Smoking,39.40999998,-76.89278
481335,MD,2006,0.3,B,Arson,39.71639001,-78.85415999
481336,MD,2006,0.1,A,Equipment Use,38.666109999999996,-76.03194002
481337,MD,2006,0.1,A,Equipment Use,38.88416999,-76.05416999
481338,MD,2006,0.1,A,Children,38.77583,-76.06722001
481339,MD,2006,0.2,A,Arson,38.40254998,-75.78667
481340,MD,2006,0.2,A,Children,39.67989001,-76.01711997
481341,MD,2006,0.8,B,Smoking,38.3721,-76.76249999
481342,MD,2006,0.1,A,Campfire,39.49055,-76.92110998
481343,MD,2006,0.1,A,Debris Burning,38.72666999,-75.97833
481344,MD,2006,0.3,B,Miscellaneous,39.65966997,-75.84897
481345,MD,2006,2.0,B,Debris Burning,39.25000002,-77.40833001
481346,MD,2006,0.2,A,Lightning,38.16261,-75.31720001
481347,MD,2006,3.0,B,Arson,39.19402998,-77.42777998
481348,MD,2006,0.2,A,Equipment Use,38.55,-76.00049998
481349,MD,2006,0.1,A,Children,38.30939999,-75.67139
481350,MD,2006,0.5,B,Lightning,39.63221998,-78.84638997
481351,MD,2006,1.3,B,Children,38.74944002,-76.33083002
481352,MD,2006,1.0,B,Lightning,38.62138999,-76.01999999
481353,MD,2006,0.6,B,Railroad,39.55981002,-76.06811
481354,MD,2006,0.1,A,Debris Burning,39.651579999999996,-76.45264
481355,MD,2006,0.2,A,Arson,39.59583,-75.96278002
481356,MD,2006,0.3,B,Arson,38.96844999,-76.90433998
481357,MD,2006,0.2,A,Debris Burning,38.44031998,-75.64167001
481358,MD,2006,0.5,B,Debris Burning,39.67404998,-79.00031
481359,MD,2006,0.1,A,Lightning,38.14510997,-76.51055999
481360,MD,2006,0.1,A,Children,39.50624998,-76.86715998
481361,MD,2006,0.5,B,Equipment Use,38.40436999,-75.56471998
481362,MD,2006,0.1,A,Children,39.695,-78.95532
481363,MD,2006,1.2,B,Miscellaneous,39.59757001,-76.35361
481364,MD,2006,3.1,B,Equipment Use,38.98278001,-76.11584002
481365,MD,2006,0.1,A,Miscellaneous,39.44221999,-77.68666999999999
481366,MD,2006,0.1,A,Children,39.39167,-77.23138999
481367,MD,2006,0.5,B,Debris Burning,38.55308,-76.78557997
481368,MD,2006,0.2,A,Debris Burning,39.37361,-77.22945
481369,MD,2006,0.1,A,Arson,39.13667001,-77.23694999
481370,MD,2006,2.0,B,Equipment Use,39.52361002,-79.38055
481371,MD,2006,0.7,B,Arson,39.56666998,-78.51666999
481372,MD,2006,0.1,A,Children,38.17055998,-75.6975
481373,MD,2006,0.1,A,Debris Burning,38.23105998,-75.47717
481374,MD,2006,0.2,A,Equipment Use,38.47583002,-76.54757999
481375,MD,2006,0.1,A,Equipment Use,39.717659999999995,-77.49135998
481376,MD,2006,0.1,A,Arson,38.599140000000006,-76.90153002
481377,MD,2006,0.4,B,Arson,38.59940998,-76.90009001
481378,MD,2006,0.1,A,Children,38.17135001,-76.41610998
