,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1278515,NH,2002,0.5,B,Debris Burning,43.8268565,-71.80794909999999
1278516,NH,2002,1.5,B,Children,42.7874039,-72.400553
1278517,NH,2002,1.5,B,Arson,44.486889500000004,-71.259897
1278518,NH,2002,1.0,B,Children,44.486889500000004,-71.259897
1278519,NH,2002,0.75,B,Debris Burning,42.949344700000005,-72.2998687
1278520,NH,2002,7.0,B,Miscellaneous,43.0709266,-71.4364742
1278521,NH,2002,0.5,B,Debris Burning,43.4670688,-71.57479609999999
1278522,NH,2002,0.52,B,Miscellaneous,43.0709266,-71.4364742
1278523,NH,2002,4.0,B,Arson,42.807569799999996,-71.2994818
1278524,NH,2002,0.52,B,Miscellaneous,43.0709266,-71.4364742
1278525,NH,2002,0.34,B,Miscellaneous,43.7249896,-71.37817829999999
1278526,NH,2002,0.5,B,Children,42.8684907,-71.04365250000001
1278527,NH,2002,4.5,B,Arson,42.984773100000005,-71.4446944
1278528,NH,2002,0.5,B,Miscellaneous,43.8569255,-71.27711509999999
1278529,NH,2002,0.5,B,Miscellaneous,43.4831563,-71.0685285
1278530,NH,2002,2.07,B,Arson,43.323852,-71.6530392
1278531,NH,2002,2.0,B,Arson,42.9155723,-71.06653879999999
1278532,NH,2002,0.46,B,Miscellaneous,43.0709266,-71.4364742
1278533,NH,2002,0.52,B,Miscellaneous,43.0709266,-71.4364742
1278534,NH,2002,1.5,B,Miscellaneous,42.7874039,-72.400553
1278535,NH,2002,3.0,B,Arson,42.76396079999999,-71.4070504
1278536,NH,2002,0.32,B,Debris Burning,42.74889279999999,-71.8746347
1278537,NH,2002,1.5,B,Miscellaneous,43.55102539999999,-72.2824449
1278538,NH,2002,7.0,B,Miscellaneous,44.2844405,-72.00975340000001
1278539,NH,2002,0.34,B,Debris Burning,42.933224700000004,-71.183324
1278540,NH,2002,0.75,B,Miscellaneous,42.7874039,-72.400553
1278541,NH,2002,2.0,B,Debris Burning,43.5580676,-71.38501409999999
1278542,NH,2002,0.5,B,Miscellaneous,42.890865399999996,-72.4531368
1278543,NH,2002,4.2,B,Miscellaneous,43.050082399999994,-71.07468270000001
1278544,NH,2002,2.0,B,Miscellaneous,42.7874039,-72.400553
1278545,NH,2002,2.0,B,Miscellaneous,42.933224700000004,-71.183324
1278546,NH,2002,1.5,B,Arson,42.9524515,-72.2015012
1278547,NH,2002,1.31,B,Arson,43.017404299999995,-72.214877
1278548,NH,2002,2.0,B,Arson,42.8292426,-72.0596189
1278549,NH,2002,1.5,B,Arson,42.7874039,-72.400553
1278550,NH,2002,0.25,A,Debris Burning,43.5916967,-71.0097426
1278551,NH,2002,2.0,B,Debris Burning,43.351270899999996,-71.2553733
1278552,NH,2002,0.75,B,Arson,43.3789822,-72.3367199
1278553,NH,2002,0.25,A,Debris Burning,43.1689113,-72.381251
1278554,NH,2002,1.03,B,Miscellaneous,43.1979121,-71.69674140000001
1278555,NH,2002,0.75,B,Smoking,43.0209447,-72.330322
1278556,NH,2002,0.25,A,Debris Burning,43.4740773,-72.3199147
1278557,NH,2002,1.0,B,Miscellaneous,42.7901568,-71.22027309999999
1278558,NH,2002,0.5,B,Debris Burning,44.074738200000006,-71.9954589
1278559,NH,2002,2.0,B,Miscellaneous,42.888837,-71.2804059
1278560,NH,2002,0.25,A,Lightning,43.4440791,-72.1907551
1278561,NH,2002,0.92,B,Debris Burning,43.446689899999996,-71.7931895
1278562,NH,2002,3.0,B,Campfire,42.8684907,-71.04365250000001
1278563,NH,2002,0.5,B,Children,42.940634700000004,-71.5302099
1278564,NH,2002,0.62,B,Campfire,42.9284161,-71.1212249
1278565,NH,2002,1.8,B,Lightning,43.703098600000004,-71.51169859999999
1278566,NH,2002,0.5,B,Arson,43.10176920000001,-71.6054845
1278567,NH,2002,1.5,B,Arson,43.3789822,-72.3367199
1278568,NH,2002,1.0,B,Children,43.7356251,-71.1506287
1278569,NH,2002,0.5,B,Miscellaneous,43.5916967,-71.0097426
1278570,NH,2002,0.5,B,Arson,43.527397,-71.8663376
1278571,NH,2002,1.0,B,Campfire,43.1241963,-71.12098540000001
1278572,NH,2002,0.75,B,Arson,43.667986,-71.6952953
1278573,NH,2002,2.0,B,Lightning,43.42745,-71.3633734
1278574,NH,2002,0.75,B,Miscellaneous,43.41131729999999,-71.5741199
1278575,NH,2002,0.92,B,Miscellaneous,43.298978399999996,-70.97860849999999
1278576,NH,2002,0.25,A,Lightning,43.0812555,-71.721906
1278577,NH,2002,3.0,B,Lightning,43.8392653,-71.446779
1278578,NH,2002,0.5,B,Lightning,43.5916967,-71.0097426
1278579,NH,2002,0.5,B,Campfire,43.015820500000004,-70.9005344
1278580,NH,2002,1.72,B,Lightning,42.8314554,-71.7729939
1278581,NH,2002,1.5,B,Lightning,43.490694899999994,-71.2462181
1278582,NH,2002,0.5,B,Lightning,42.74889279999999,-71.8746347
1278583,NH,2002,1.0,B,Lightning,42.74889279999999,-71.8746347
1278584,NH,2002,4.0,B,Lightning,43.695030700000004,-71.7912909
1278585,NH,2002,1.03,B,Miscellaneous,43.0190077,-71.5680411
1278586,NH,2002,2.0,B,Miscellaneous,42.7656399,-72.27211120000001
1278587,NH,2002,0.5,B,Miscellaneous,42.933224700000004,-71.183324
1278588,NH,2002,0.3,B,Miscellaneous,43.6746981,-71.2634908
1278589,NH,2002,1.2,B,Arson,43.743733,-71.7224056
1278590,NH,2002,1.0,B,Campfire,43.8276081,-71.6449897
1278591,NH,2002,0.91,B,Miscellaneous,43.362936299999994,-71.0759001
1278592,NH,2002,0.25,A,Children,43.7356251,-71.1506287
1278593,NH,2002,1.0,B,Miscellaneous,43.0812555,-71.721906
1278594,NH,2002,0.5,B,Miscellaneous,43.0709266,-71.4364742
1278595,NH,2002,0.5,B,Miscellaneous,42.8796415,-71.3873313
1278596,NH,2002,1.0,B,Miscellaneous,42.8796415,-71.3873313
1278597,NH,2002,0.5,B,Children,43.0190077,-71.5680411
1278598,NH,2002,0.5,B,Miscellaneous,43.7356251,-71.1506287
1278599,NH,2002,0.25,A,Lightning,43.4928426,-72.03678470000001
1278600,NH,2002,0.5,B,Miscellaneous,43.8569255,-71.27711509999999
1278601,NH,2002,0.75,B,Debris Burning,43.14893,-71.94686390000001
1278602,NH,2002,2.0,B,Campfire,43.859933000000005,-71.9296368
1278603,NH,2002,0.5,B,Debris Burning,43.743733,-71.7224056
1278604,NH,2002,4.5,B,Miscellaneous,42.8178301,-71.6736144
1278605,NH,2002,1.0,B,Debris Burning,43.8392653,-71.446779
1278606,NH,2002,0.5,B,Debris Burning,43.0691281,-70.9516221
1278607,NH,2002,0.25,A,Arson,43.05807479999999,-70.782555
1278608,NH,2002,0.75,B,Arson,43.298978399999996,-70.97860849999999
1278609,NH,2002,17.0,C,Miscellaneous,42.977371999999995,-71.6859851
1278610,NH,2003,2.0,B,Debris Burning,42.977371999999995,-71.6859851
1278611,NH,2003,1.0,B,Debris Burning,43.2821609,-71.8287035
1278612,NH,2003,3.0,B,Miscellaneous,43.3402189,-71.9296753
1278613,NH,2003,7.0,B,Children,42.9906383,-71.3438275
1278614,NH,2003,1.0,B,Debris Burning,43.52768820000001,-71.60163709999999
1278615,NH,2003,0.5,B,Children,43.0709266,-71.4364742
1278616,NH,2003,0.5,B,Debris Burning,43.8392653,-71.446779
1278617,NH,2003,0.5,B,Debris Burning,43.899111,-71.1501126
1278618,NH,2003,6.8,B,Debris Burning,43.0595255,-71.3095184
1278619,NH,2003,2.0,B,Miscellaneous,43.050082399999994,-71.07468270000001
1278620,NH,2003,0.75,B,Miscellaneous,43.2939441,-71.3105087
1278621,NH,2003,0.5,B,Miscellaneous,43.298978399999996,-70.97860849999999
1278622,NH,2003,0.52,B,Miscellaneous,42.7493446,-71.58339079999999
1278623,NH,2003,2.0,B,Arson,43.899111,-71.1501126
1278624,NH,2003,3.0,B,Miscellaneous,43.9025949,-71.0483239
1278625,NH,2003,2.0,B,Debris Burning,43.9025949,-71.0483239
1278626,NH,2003,1.0,B,Miscellaneous,43.351270899999996,-71.2553733
1278627,NH,2003,0.25,A,Miscellaneous,44.4751326,-71.5476859
1278628,NH,2003,0.25,A,Miscellaneous,43.4831563,-71.0685285
1278629,NH,2003,1.0,B,Debris Burning,43.695030700000004,-71.7912909
1278630,NH,2003,0.25,A,Debris Burning,45.0096185,-71.3143749
1278631,NH,2003,0.5,B,Miscellaneous,43.0709266,-71.4364742
1278632,NH,2003,1.0,B,Railroad,43.5916967,-71.0097426
1278633,NH,2003,1.0,B,Debris Burning,44.2647947,-71.9398251
1278634,NH,2003,0.33,B,Lightning,43.623196899999996,-71.83211309999999
1278635,NH,2003,2.6,B,Miscellaneous,44.1549464,-71.8791973
1278636,NH,2003,1.0,B,Miscellaneous,43.3789822,-72.3367199
1278637,NH,2003,0.75,B,Campfire,43.7454867,-71.0423776
1278638,NH,2003,1.0,B,Miscellaneous,43.527397,-71.8663376
1278639,NH,2003,1.5,B,Miscellaneous,43.463327500000005,-71.1417572
1278640,NH,2003,0.5,B,Debris Burning,43.0709266,-71.4364742
1278641,NH,2003,0.5,B,Debris Burning,43.14893,-71.94686390000001
1278642,NH,2003,0.5,B,Debris Burning,43.7454867,-71.0423776
1278643,NH,2003,2.0,B,Campfire,43.4670688,-71.57479609999999
1278644,NH,2003,0.25,A,Smoking,44.9609776,-71.4136603
1278645,NH,2003,0.5,B,Debris Burning,43.945424200000005,-71.88234809999999
1278646,NH,2003,1.0,B,Debris Burning,43.4684995,-71.47569909999999
1278647,NH,2003,0.25,A,Debris Burning,42.870589100000004,-71.6068142
1278648,NH,2003,2.0,B,Miscellaneous,42.8429581,-71.45499179999999
1278649,NH,2003,0.5,B,Miscellaneous,43.173648299999996,-71.82237640000001
1278650,NH,2003,1.0,B,Miscellaneous,43.1307672,-71.5306798
1278651,NH,2003,2.0,B,Miscellaneous,43.463327500000005,-71.1417572
1278652,NH,2003,1.5,B,Miscellaneous,43.899111,-71.1501126
1278653,NH,2003,3.0,B,Miscellaneous,43.974552200000005,-72.0307128
1278654,NH,2003,0.5,B,Children,43.298978399999996,-70.97860849999999
1278655,NH,2003,0.25,A,Equipment Use,43.8392653,-71.446779
1278656,NH,2003,3.0,B,Campfire,44.566638700000006,-71.2162222
1278657,NH,2003,13.6,C,Smoking,44.486889500000004,-71.259897
1278658,NH,2003,2.0,B,Equipment Use,42.76396079999999,-71.4070504
1278659,NH,2003,0.5,B,Miscellaneous,42.949344700000005,-72.2998687
1278660,NH,2003,1.7,B,Debris Burning,44.074738200000006,-71.9954589
1278661,NH,2003,2.0,B,Debris Burning,44.1799475,-71.98664690000001
1278662,NH,2003,2.5,B,Equipment Use,43.174789600000004,-70.9408553
1278663,NH,2003,2.0,B,Miscellaneous,43.0190077,-71.5680411
1278664,NH,2004,0.25,A,Campfire,43.4684995,-71.47569909999999
1278665,NH,2004,1.0,B,Miscellaneous,43.8392653,-71.446779
1278666,NH,2004,1.0,B,Miscellaneous,43.8268565,-71.80794909999999
1278667,NH,2004,5.5,B,Miscellaneous,44.3322481,-71.8097478
1278668,NH,2004,0.25,A,Debris Burning,43.0812555,-71.721906
1278669,NH,2004,0.25,A,Children,43.61902620000001,-71.72994709999999
1278670,NH,2004,1.0,B,Campfire,44.566638700000006,-71.2162222
1278671,NH,2004,0.25,A,Miscellaneous,43.55102539999999,-72.2824449
1278672,NH,2004,1.5,B,Debris Burning,43.859933000000005,-71.9296368
1278673,NH,2004,2.5,B,Arson,42.8178301,-71.6736144
1278674,NH,2004,0.75,B,Miscellaneous,43.8268565,-71.80794909999999
1278675,NH,2004,0.25,A,Miscellaneous,42.977371999999995,-71.6859851
1278676,NH,2004,2.0,B,Miscellaneous,42.984773100000005,-71.4446944
1278677,NH,2004,3.0,B,Miscellaneous,43.6746981,-71.2634908
1278678,NH,2004,0.4,B,Smoking,44.1799475,-71.98664690000001
1278679,NH,2004,1.0,B,Miscellaneous,43.446689899999996,-71.7931895
1278680,NH,2004,0.5,B,Debris Burning,43.41131729999999,-71.5741199
1278681,NH,2004,0.5,B,Debris Burning,43.6746981,-71.2634908
1278682,NH,2004,0.25,A,Debris Burning,44.0085045,-71.07189
1278683,NH,2004,0.75,B,Smoking,43.3812435,-71.763306
1278684,NH,2004,0.25,A,Debris Burning,43.703098600000004,-71.51169859999999
1278685,NH,2004,0.33,B,Miscellaneous,43.2305481,-71.5595265
1278686,NH,2004,0.5,B,Smoking,43.41131729999999,-71.5741199
1278687,NH,2004,0.5,B,Lightning,43.2574064,-71.3996498
1278688,NH,2004,0.25,A,Miscellaneous,42.870589100000004,-71.6068142
1278689,NH,2004,0.25,A,Miscellaneous,43.9982878,-71.7359657
1278690,NH,2004,0.75,B,Debris Burning,44.3877146,-71.6819733
1278691,NH,2004,0.5,B,Miscellaneous,42.7461989,-71.6705173
1278692,NH,2004,0.25,A,Debris Burning,43.8276081,-71.6449897
1278693,NH,2004,0.5,B,Debris Burning,43.9982878,-71.7359657
1278694,NH,2004,0.75,B,Arson,43.323852,-71.6530392
1278695,NH,2004,0.5,B,Debris Burning,43.8268565,-71.80794909999999
1278696,NH,2004,10.66,C,Miscellaneous,43.2821609,-71.8287035
1278697,NH,2004,0.25,A,Debris Burning,44.3322481,-71.8097478
1278698,NH,2004,0.25,A,Miscellaneous,43.298978399999996,-70.97860849999999
1278699,NH,2004,0.25,A,Debris Burning,43.2351605,-71.9687839
1278700,NH,2004,0.75,B,Arson,43.899111,-71.1501126
1278701,NH,2004,1.0,B,Debris Burning,43.6352494,-72.2530975
1278702,NH,2004,1.0,B,Equipment Use,43.4440791,-72.1907551
1278703,NH,2004,0.25,A,Smoking,43.61902620000001,-71.72994709999999
1278704,NH,2004,0.25,A,Miscellaneous,44.4751326,-71.5476859
1278705,NH,2004,3.5,B,Debris Burning,43.4684995,-71.47569909999999
1278706,NH,2004,1.0,B,Miscellaneous,44.4751326,-71.5476859
1278707,NH,2004,0.75,B,Children,43.61902620000001,-71.72994709999999
1278708,NH,2004,0.25,A,Debris Burning,44.3322481,-71.8097478
1278709,NH,2004,0.25,A,Miscellaneous,43.8268565,-71.80794909999999
1278710,NH,2004,7.0,B,Miscellaneous,42.9689614,-72.43192619999999
1278711,NH,2004,1.0,B,Miscellaneous,42.949344700000005,-72.2998687
1278712,NH,2004,1.0,B,Debris Burning,43.7249896,-71.37817829999999
1278713,NH,2004,0.25,A,Miscellaneous,43.2574064,-71.3996498
1278714,NH,2004,0.3,B,Debris Burning,43.3402189,-71.9296753
1278715,NH,2004,0.75,B,Miscellaneous,43.10176920000001,-71.6054845
1278716,NH,2004,5.0,B,Miscellaneous,42.890865399999996,-72.4531368
1278717,NH,2004,1.0,B,Miscellaneous,43.4499248,-71.6691282
1278718,NH,2004,2.0,B,Miscellaneous,42.74889279999999,-71.8746347
1278719,NH,2004,1.0,B,Miscellaneous,44.4751326,-71.5476859
1278720,NH,2004,0.25,A,Debris Burning,42.74889279999999,-71.8746347
1278721,NH,2004,0.52,B,Miscellaneous,42.8796415,-71.3873313
1278722,NH,2004,3.0,B,Debris Burning,43.3648761,-72.2001281
1278723,NH,2004,0.92,B,Equipment Use,42.940055900000004,-71.87041070000001
1278724,NH,2004,2.0,B,Debris Burning,44.2216309,-71.7953176
1278725,NH,2004,0.75,B,Miscellaneous,44.184290399999995,-71.6614117
1278726,NH,2004,4.6,B,Miscellaneous,43.695030700000004,-71.7912909
1278727,NH,2004,6.0,B,Miscellaneous,43.7502388,-71.588473
1278728,NH,2004,2.2,B,Debris Burning,43.805368900000005,-72.1158425
1278729,NH,2004,4.0,B,Miscellaneous,43.805368900000005,-72.1158425
1278730,NH,2004,1.0,B,Debris Burning,43.117427500000005,-70.9194636
1278731,NH,2005,0.25,A,Debris Burning,43.62476420000001,-71.6340217
1278732,NH,2005,2.8,B,Miscellaneous,44.2647947,-71.9398251
1278733,NH,2005,0.25,A,Miscellaneous,44.2647947,-71.9398251
1278734,NH,2005,1.0,B,Debris Burning,43.42745,-71.3633734
1278735,NH,2005,1.0,B,Debris Burning,44.898999700000005,-71.41493
1278736,NH,2005,1.0,B,Debris Burning,44.8256618,-71.4677602
1278737,NH,2005,6.0,B,Debris Burning,42.949344700000005,-72.2998687
1278738,NH,2005,7.5,B,Debris Burning,43.180242299999996,-71.45002480000001
1278739,NH,2005,1.0,B,Debris Burning,42.747538399999996,-71.7491331
1278740,NH,2005,1.5,B,Equipment Use,42.854738899999994,-71.5187751
1278741,NH,2005,0.25,A,Miscellaneous,43.8260094,-71.0712772
1278742,NH,2005,0.5,B,Debris Burning,42.9155723,-71.06653879999999
1278743,NH,2005,0.5,B,Debris Burning,43.517045,-72.1497287
1278744,NH,2005,0.5,B,Smoking,43.2139692,-71.0424112
1278745,NH,2005,1.0,B,Debris Burning,43.945424200000005,-71.88234809999999
1278746,NH,2005,0.58,B,Debris Burning,44.3322481,-71.8097478
1278747,NH,2005,1.5,B,Debris Burning,43.41131729999999,-71.5741199
1278748,NH,2005,0.5,B,Debris Burning,43.2997738,-71.71895699999999
1278749,NH,2005,0.5,B,Children,42.888837,-71.2804059
1278750,NH,2005,3.0,B,Children,42.733433899999994,-71.3239296
1278751,NH,2005,3.5,B,Debris Burning,44.3877146,-71.6819733
1278752,NH,2005,0.5,B,Debris Burning,43.0533511,-71.9829739
1278753,NH,2005,3.0,B,Debris Burning,43.4670688,-71.57479609999999
1278754,NH,2005,0.5,B,Debris Burning,43.41131729999999,-71.5741199
1278755,NH,2005,3.0,B,Debris Burning,43.1142375,-72.30968680000001
1278756,NH,2005,2.5,B,Debris Burning,43.490694899999994,-71.2462181
1278757,NH,2005,0.75,B,Debris Burning,43.42745,-71.3633734
1278758,NH,2005,1.0,B,Debris Burning,43.214853600000005,-71.33912790000001
1278759,NH,2005,0.25,A,Debris Burning,43.8268565,-71.80794909999999
1278760,NH,2005,0.25,A,Smoking,43.14893,-71.94686390000001
1278761,NH,2005,0.25,A,Smoking,43.3210417,-71.44124670000001
1278762,NH,2005,5.0,B,Children,42.888837,-71.2804059
1278763,NH,2005,0.5,B,Children,43.050082399999994,-71.07468270000001
1278764,NH,2005,1.0,B,Campfire,43.7249896,-71.37817829999999
1278765,NH,2005,1.0,B,Campfire,43.4684995,-71.47569909999999
1278766,NH,2005,1.0,B,Debris Burning,43.2133124,-71.20968509999999
1278767,NH,2005,0.37,B,Debris Burning,43.924055200000005,-71.64355390000001
1278768,NH,2005,1.1,B,Miscellaneous,43.623196899999996,-71.83211309999999
1278769,NH,2005,2.5,B,Miscellaneous,42.7491273,-71.49094090000001
1278770,NH,2005,0.5,B,Miscellaneous,43.490694899999994,-71.2462181
1278771,NH,2005,2.0,B,Miscellaneous,43.490694899999994,-71.2462181
1278772,NH,2005,0.25,A,Smoking,43.05807479999999,-70.782555
1278773,NH,2005,3.0,B,Children,42.933224700000004,-71.183324
1278774,NH,2005,1.5,B,Smoking,42.979075099999996,-70.83029
1278775,NH,2005,0.5,B,Miscellaneous,42.979075099999996,-70.83029
1278776,NH,2005,0.5,B,Children,42.990136,-70.9646555
1278777,NH,2005,0.25,A,Miscellaneous,43.0747505,-71.8513
1278778,NH,2005,0.25,A,Miscellaneous,43.2139692,-71.0424112
1278779,NH,2005,0.75,B,Debris Burning,43.463327500000005,-71.1417572
1278780,NH,2005,0.5,B,Miscellaneous,42.7656399,-72.27211120000001
1278781,NH,2005,0.25,A,Debris Burning,43.138057700000005,-71.25688819999999
1278782,NH,2005,0.25,A,Miscellaneous,43.2821609,-71.8287035
1278783,NH,2005,0.5,B,Debris Burning,43.7356251,-71.1506287
1278784,NH,2005,0.5,B,Campfire,43.1307672,-71.5306798
1278785,NH,2005,0.76,B,Equipment Use,44.074738200000006,-71.9954589
1278786,NH,2005,1.11,B,Debris Burning,43.3210417,-71.44124670000001
1278787,NH,2005,0.5,B,Debris Burning,43.52768820000001,-71.60163709999999
1278788,NH,2005,0.46,B,Miscellaneous,43.3648761,-72.2001281
1278789,NH,2005,4.2,B,Miscellaneous,42.9155723,-71.06653879999999
1278790,NH,2005,1.25,B,Miscellaneous,44.3970225,-71.464732
1278791,NH,2005,1.0,B,Debris Burning,44.2533779,-71.59881870000001
1278792,NH,2005,0.25,A,Miscellaneous,44.3948127,-71.20362790000001
1278793,NH,2005,0.5,B,Debris Burning,42.902925700000004,-71.77359809999999
1278794,NH,2005,2.0,B,Campfire,42.76396079999999,-71.4070504
1278795,NH,2005,0.25,A,Debris Burning,43.7249896,-71.37817829999999
1278796,NH,2005,1.0,B,Debris Burning,44.3733622,-71.5918352
1278797,NH,2005,1.1,B,Debris Burning,44.1799475,-71.98664690000001
1278798,NH,2005,0.75,B,Debris Burning,43.323852,-71.6530392
1278799,NH,2005,1.0,B,Children,42.8796415,-71.3873313
1278800,NH,2005,0.5,B,Debris Burning,43.5580676,-71.38501409999999
1278801,NH,2005,10.0,C,Miscellaneous,43.0709266,-71.4364742
1278802,NH,2005,0.5,B,Equipment Use,43.2939441,-71.3105087
1278803,NH,2005,1.0,B,Equipment Use,42.9890158,-71.12496209999999
1278804,NH,2005,1.5,B,Smoking,43.4684995,-71.47569909999999
1278805,NH,2005,0.25,A,Miscellaneous,44.71359879999999,-71.51515450000001
1278806,NH,2005,0.25,A,Debris Burning,43.2939441,-71.3105087
1278807,NH,2005,3.0,B,Debris Burning,43.362936299999994,-71.0759001
1278808,NH,2005,0.5,B,Miscellaneous,43.0747505,-71.8513
1278809,NH,2005,0.5,B,Miscellaneous,43.924055200000005,-71.64355390000001
1278810,NH,2005,2.0,B,Debris Burning,43.42745,-71.3633734
1278811,NH,2005,1.5,B,Debris Burning,44.1839339,-71.1881942
1278812,NH,2005,0.25,A,Debris Burning,43.7356251,-71.1506287
1278813,NH,2005,2.0,B,Children,42.940634700000004,-71.5302099
1278814,NH,2005,0.5,B,Children,43.214853600000005,-71.33912790000001
1278815,NH,2005,1.5,B,Debris Burning,43.8276081,-71.6449897
1278816,NH,2005,1.0,B,Children,42.940634700000004,-71.5302099
1278817,NH,2005,0.75,B,Debris Burning,43.5916967,-71.0097426
1278818,NH,2006,1.5,B,Debris Burning,43.490694899999994,-71.2462181
1278819,NH,2006,0.3,B,Debris Burning,43.4831563,-71.0685285
1278820,NH,2006,0.25,A,Debris Burning,43.0321981,-71.19946429999999
1278821,NH,2006,0.45,B,Miscellaneous,43.2821609,-71.8287035
1278822,NH,2006,1.5,B,Debris Burning,43.42745,-71.3633734
1278823,NH,2006,0.5,B,Debris Burning,42.7493446,-71.58339079999999
1278824,NH,2006,4.0,B,Miscellaneous,42.7491273,-71.49094090000001
1278825,NH,2006,0.45,B,Smoking,43.180242299999996,-71.45002480000001
1278826,NH,2006,0.5,B,Miscellaneous,42.940634700000004,-71.5302099
1278827,NH,2006,0.345,B,Debris Burning,42.8624953,-72.2960078
1278828,NH,2006,2.0,B,Children,43.4493466,-71.007513
1278829,NH,2006,0.25,A,Smoking,43.180242299999996,-71.45002480000001
1278830,NH,2006,0.5,B,Children,43.180242299999996,-71.45002480000001
1278831,NH,2006,15.8,C,Miscellaneous,43.0691281,-70.9516221
1278832,NH,2006,0.5,B,Debris Burning,43.7356251,-71.1506287
1278833,NH,2006,0.25,A,Debris Burning,44.3970225,-71.464732
1278834,NH,2006,0.25,A,Debris Burning,42.888837,-71.2804059
1278835,NH,2006,2.0,B,Debris Burning,43.391448,-72.0903248
1278836,NH,2006,1.0,B,Miscellaneous,42.7491273,-71.49094090000001
1278837,NH,2006,9.3,B,Children,42.949344700000005,-72.2998687
1278838,NH,2006,1.0,B,Debris Burning,44.2533779,-71.59881870000001
1278839,NH,2006,1.0,B,Smoking,43.137783299999995,-71.3824878
1278840,NH,2006,0.5,B,Miscellaneous,44.2533779,-71.59881870000001
1278841,NH,2006,1.75,B,Miscellaneous,42.9284161,-71.1212249
1278842,NH,2006,0.75,B,Miscellaneous,42.940634700000004,-71.5302099
1278843,NH,2006,0.5,B,Miscellaneous,43.214853600000005,-71.33912790000001
1278844,NH,2006,0.4,B,Debris Burning,42.8624953,-72.2960078
1278845,NH,2006,1.3,B,Miscellaneous,43.173648299999996,-71.82237640000001
1278846,NH,2006,1.2,B,Children,42.940634700000004,-71.5302099
1278847,NH,2006,0.45,B,Miscellaneous,42.8624953,-72.2960078
1278848,NH,2006,1.5,B,Miscellaneous,42.8905229,-72.1841844
1278849,NH,2006,0.62,B,Miscellaneous,43.2821609,-71.8287035
1278850,NH,2006,7.0,B,Arson,43.2997738,-71.71895699999999
1278851,NH,2006,1.4,B,Miscellaneous,43.1979121,-71.69674140000001
1278852,NH,2006,1.9,B,Smoking,42.994074299999994,-72.1214039
1278853,NH,2006,16.8,C,Debris Burning,43.0190077,-71.5680411
1278854,NH,2006,10.0,C,Miscellaneous,44.1655262,-71.048218
1278855,NH,2006,15.0,C,Debris Burning,43.9025949,-71.0483239
1278856,NH,2006,1.5,B,Children,43.351270899999996,-71.2553733
1278857,NH,2006,1.0,B,Miscellaneous,43.0190077,-71.5680411
1278858,NH,2006,0.69,B,Miscellaneous,42.940634700000004,-71.5302099
1278859,NH,2006,0.25,A,Miscellaneous,42.870589100000004,-71.6068142
1278860,NH,2006,0.8320000000000001,B,Children,42.890865399999996,-72.4531368
1278861,NH,2006,0.25,A,Miscellaneous,43.7356251,-71.1506287
1278862,NH,2006,0.5,B,Miscellaneous,42.940634700000004,-71.5302099
1278863,NH,2006,0.75,B,Miscellaneous,44.2647947,-71.9398251
1278864,NH,2006,1.5,B,Smoking,42.7874039,-72.400553
1278865,NH,2006,0.25,A,Smoking,43.14893,-71.94686390000001
1278866,NH,2006,1.5,B,Miscellaneous,42.890512799999996,-71.9393474
1278867,NH,2006,0.5,B,Smoking,43.463327500000005,-71.1417572
1278868,NH,2006,0.5,B,Debris Burning,43.2351605,-71.9687839
1278869,NH,2006,5.5,B,Debris Burning,42.9155723,-71.06653879999999
1278870,NH,2006,0.5,B,Miscellaneous,44.2397785,-71.8626677
1278871,NH,2006,0.5,B,Debris Burning,44.2533779,-71.59881870000001
1278872,NH,2006,0.41,B,Smoking,43.0709266,-71.4364742
1278873,NH,2006,2.0,B,Miscellaneous,43.463327500000005,-71.1417572
1278874,NH,2006,0.25,A,Smoking,43.0533511,-71.9829739
1278875,NH,2006,0.5,B,Debris Burning,42.7901568,-71.22027309999999
1278876,NH,2006,0.5,B,Miscellaneous,43.2139692,-71.0424112
1278877,NH,2006,0.25,A,Miscellaneous,43.52768820000001,-71.60163709999999
1278878,NH,2006,0.7,B,Debris Burning,43.5247856,-71.7652318
1278879,NH,2006,0.25,A,Children,42.949344700000005,-72.2998687
1278880,NH,2006,0.5,B,Campfire,43.2209781,-70.8426135
1278881,NH,2006,0.75,B,Miscellaneous,43.138057700000005,-71.25688819999999
1278882,NH,2006,0.25,A,Debris Burning,44.4751326,-71.5476859
1278883,NH,2006,2.0,B,Miscellaneous,43.017404299999995,-72.214877
1278884,NH,2006,1.25,B,Arson,42.8624953,-72.2960078
1278885,NH,2006,1.0,B,Debris Burning,44.3733622,-71.5918352
1278886,NH,2006,0.5,B,Campfire,43.4684995,-71.47569909999999
1278887,NH,2006,0.5,B,Arson,42.902173,-71.682571
1278888,NH,2006,1.5,B,Miscellaneous,42.7461989,-71.6705173
1278889,NH,2006,0.57,B,Miscellaneous,42.8314554,-71.7729939
1278890,NH,2006,1.0,B,Miscellaneous,43.2305481,-71.5595265
1278891,NH,2006,0.25,A,Railroad,43.5916967,-71.0097426
1278892,NH,2006,1.0,B,Debris Burning,43.117427500000005,-70.9194636
1278893,NH,2006,0.562,B,Miscellaneous,43.0190077,-71.5680411
1278894,NH,2006,0.5,B,Debris Burning,43.2139692,-71.0424112
