,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
380397,AK,1998,0.1,A,Miscellaneous,64.83763,-147.7489
380398,AK,1998,0.1,A,Miscellaneous,64.85117,-147.8949
380399,AK,1998,0.1,A,Miscellaneous,64.84283,-147.7591
380400,AK,1998,0.1,A,Miscellaneous,64.86401,-147.8371
380401,AK,1998,0.1,A,Miscellaneous,64.82265,-147.3896
380402,AK,1998,0.1,A,Children,64.83582,-147.7634
380403,AK,1998,0.1,A,Campfire,64.76984,-148.2145
380404,AK,1998,0.1,A,Smoking,64.84494000000001,-147.7344
380405,AK,1998,0.1,A,Miscellaneous,64.83518000000001,-147.7577
380406,AK,1998,0.1,A,Miscellaneous,64.82685,-147.7443
380407,AK,1998,0.3,B,Miscellaneous,64.85945,-147.8047
380408,AK,1998,0.1,A,Equipment Use,65.18462,-148.0885
380409,AK,1998,0.1,A,Children,64.8409,-147.7405
380410,AK,1998,0.1,A,Debris Burning,64.79105,-147.3487
380411,AK,1998,0.1,A,Debris Burning,64.89976,-146.8964
380412,AK,1998,0.1,A,Miscellaneous,64.73201999999999,-147.2474
380413,AK,1998,0.1,A,Campfire,64.83789,-147.7138
380414,AK,1998,0.1,A,Debris Burning,64.48899999999999,-146.9537
380415,AK,1998,0.1,A,Debris Burning,64.75957,-147.3632
380416,AK,1998,0.1,A,Debris Burning,64.91119,-147.7628
380417,AK,1998,0.3,B,Powerline,64.75572,-147.3208
380418,AK,1998,0.1,A,Powerline,64.86366,-147.845
380419,AK,1998,0.1,A,Powerline,64.87003,-147.175
380420,AK,1998,0.1,A,Miscellaneous,64.9178,-147.8787
380421,AK,1998,0.1,A,Campfire,64.90531999999999,-147.7465
380422,AK,1998,0.1,A,Miscellaneous,64.86511,-147.7444
380423,AK,1998,0.1,A,Children,64.83296,-147.4218
380424,AK,1998,0.1,A,Children,64.8474,-147.7431
380425,AK,1998,1.5,B,Campfire,64.87548000000001,-148.1273
380426,AK,1998,0.1,A,Children,64.86108,-147.7958
380427,AK,1998,0.3,B,Debris Burning,64.80899000000001,-148.0498
380428,AK,1998,1.0,B,Miscellaneous,64.84823,-147.7534
380429,AK,1998,0.1,A,Miscellaneous,64.73535,-147.3045
380430,AK,1998,0.1,A,Children,64.83793,-147.7634
380431,AK,1998,0.1,A,Debris Burning,64.77444,-147.3447
380432,AK,1998,0.1,A,Debris Burning,64.80984000000001,-147.894
380433,AK,1998,0.1,A,Children,64.84756999999999,-147.7177
380434,AK,1998,0.3,B,Campfire,64.83465,-147.7592
380435,AK,1998,1.0,B,Lightning,64.90366,-148.7981
380436,AK,1998,0.1,A,Campfire,64.88472,-147.6888
380437,AK,1998,0.5,B,Miscellaneous,64.84615,-147.7809
380438,AK,1998,0.5,B,Miscellaneous,64.86007,-147.7964
380439,AK,1998,0.1,A,Miscellaneous,64.84376999999999,-147.7816
380440,AK,1998,0.1,A,Miscellaneous,64.86341,-147.7309
380441,AK,1998,0.3,B,Miscellaneous,64.85041,-147.8116
380442,AK,1998,0.1,A,Miscellaneous,64.83349,-147.9084
380443,AK,1998,0.1,A,Miscellaneous,64.77985,-148.1511
380444,AK,1998,0.1,A,Miscellaneous,64.84173,-147.7557
380445,AK,1998,0.1,A,Children,64.85212,-147.8011
380446,AK,1998,0.1,A,Children,64.85139000000001,-147.816
380447,AK,1998,0.1,A,Miscellaneous,64.82047,-147.9777
380448,AK,1998,0.1,A,Equipment Use,64.81566,-148.004
380449,AK,1998,0.2,A,Campfire,64.97041,-147.5841
380450,AK,1998,0.1,A,Children,64.89929000000001,-147.4505
380451,AK,1998,0.1,A,Miscellaneous,64.83998000000001,-147.7445
380452,AK,1998,0.1,A,Miscellaneous,64.82769,-147.72799999999998
380453,AK,1998,0.1,A,Campfire,64.86835,-147.6974
380454,AK,1998,0.1,A,Miscellaneous,64.83766,-147.8835
380455,AK,1998,0.1,A,Miscellaneous,64.79979,-148.0135
380456,AK,1998,0.1,A,Miscellaneous,64.84808000000001,-147.743
380457,AK,1998,0.2,A,Miscellaneous,64.84249,-147.7402
380458,AK,1998,0.1,A,Smoking,64.8413,-147.7301
380459,AK,1998,0.1,A,Miscellaneous,64.59344,-147.0616
380460,AK,1998,0.1,A,Children,64.83463,-147.5479
380461,AK,1998,0.1,A,Fireworks,64.7978,-147.4036
380462,AK,1998,0.3,B,Miscellaneous,64.78383000000001,-147.2613
380463,AK,1998,0.1,A,Powerline,64.80533,-148.0663
380464,AK,1998,0.1,A,Miscellaneous,64.86485,-148.1821
380465,AK,1998,0.1,A,Structure,64.63051,-146.985
380466,AK,1998,0.1,A,Campfire,64.85656,-147.9461
380467,AK,1998,0.1,A,Debris Burning,64.84241,-147.7233
380468,AK,1998,0.1,A,Campfire,64.79656999999999,-148.0873
380469,AK,1998,0.2,A,Debris Burning,64.91599000000001,-148.3019
380470,AK,1998,1.0,B,Smoking,64.88239,-147.342
380471,AK,1998,0.1,A,Miscellaneous,64.08700999999999,-145.6992
380472,AK,1998,0.1,A,Children,64.14958,-145.8184
380473,AK,1998,0.1,A,Powerline,64.07642,-145.5508
380474,AK,1998,1.0,B,Powerline,64.08023,-145.5914
380475,AK,1998,0.1,A,Debris Burning,64.10658000000001,-145.6774
380476,AK,1998,0.1,A,Debris Burning,64.07516,-145.6522
380477,AK,1998,0.1,A,Powerline,64.1043,-145.8303
380478,AK,1998,0.2,A,Powerline,64.13554,-145.8383
380479,AK,1998,0.1,A,Debris Burning,64.05779,-145.4998
380480,AK,1998,0.1,A,Debris Burning,64.1354,-145.7073
380481,AK,1998,0.5,B,Miscellaneous,64.13615,-145.6685
380482,AK,1998,0.2,A,Debris Burning,64.10922,-145.7595
380483,AK,1998,0.2,A,Debris Burning,64.03712,-145.7073
380484,AK,1998,0.1,A,Debris Burning,64.06957,-145.5723
380485,AK,1998,0.2,A,Debris Burning,64.14854,-145.7318
380486,AK,1998,175.0,D,Lightning,64.49119,-143.8595
380487,AK,1998,0.1,A,Debris Burning,64.14681,-145.6863
380488,AK,1998,5.0,B,Debris Burning,64.15057,-145.7601
380489,AK,1998,0.1,A,Debris Burning,63.97035,-145.441
380490,AK,1998,2.5,B,Campfire,64.0523,-145.1774
380491,AK,1998,0.1,A,Campfire,64.24638,-146.8471
380492,AK,1998,0.1,A,Campfire,64.19414,-146.8192
380493,AK,1998,0.1,A,Equipment Use,64.16968,-145.8513
380494,AK,1998,0.1,A,Powerline,64.05337,-145.5409
380495,AK,1998,1.0,B,Campfire,64.03156,-145.5143
380496,AK,1998,0.1,A,Campfire,63.37271,-143.3656
380497,AK,1998,0.1,A,Equipment Use,63.3425,-142.9866
380498,AK,1998,0.1,A,Debris Burning,63.33786,-142.985
380499,AK,1998,0.2,A,Lightning,63.4011,-143.4816
380500,AK,1998,0.1,A,Debris Burning,63.33821,-142.9882
380501,AK,1998,0.1,A,Campfire,63.34757,-142.9872
380502,AK,1998,0.1,A,Campfire,63.05115,-143.3688
380503,AK,1998,0.1,A,Campfire,63.18155,-143.1812
380504,AK,1998,0.1,A,Campfire,63.28881,-143.1476
380505,AK,1998,1.2,B,Debris Burning,59.44231,-136.1846
380506,AK,1998,0.1,A,Debris Burning,59.217380000000006,-135.4405
380507,AK,1998,0.1,A,Debris Burning,59.2487,-135.4488
380508,AK,1998,0.1,A,Debris Burning,59.44355,-136.0366
380509,AK,1998,0.1,A,Fireworks,59.22165,-135.4395
380510,AK,1998,0.1,A,Campfire,59.22459,-135.4656
380511,AK,1998,0.1,A,Debris Burning,59.29131999999999,-135.7085
380512,AK,1998,0.1,A,Debris Burning,59.44334,-136.0191
380513,AK,1998,1.0,B,Powerline,64.92904,-147.7008
380514,AK,1998,1.0,B,Powerline,64.91528000000001,-147.6401
380515,AK,1998,3.0,B,Powerline,64.80266999999999,-148.0665
380516,AK,1998,1.0,B,Powerline,64.8201,-147.9004
380517,AK,1998,2.0,B,Powerline,64.79271999999999,-147.9958
380518,AK,1998,1.0,B,Powerline,64.7971,-148.0101
380519,AK,1998,10.0,C,Debris Burning,64.2167,-149.2472
380520,AK,1998,30.0,C,Campfire,64.79907,-148.1627
380521,AK,1998,1.0,B,Debris Burning,60.53779,-150.8901
380522,AK,1998,5.0,B,Structure,65.07755,-147.6756
380523,AK,1998,1.0,B,Debris Burning,64.82942,-147.386
380524,AK,1998,3381.0,F,Lightning,64.06995,-141.3824
380525,AK,1998,2.0,B,Lightning,64.68129,-144.9259
380526,AK,1998,7.9,B,Debris Burning,62.13876,-149.9835
380527,AK,1998,5760.0,G,Lightning,63.724740000000004,-142.4397
380528,AK,1998,19.2,C,Lightning,65.26377,-147.3482
380529,AK,1998,12.0,C,Lightning,64.5182,-149.4956
380530,AK,1998,85.0,C,Structure,59.51263,-135.3794
380531,AK,1998,31360.0,G,Lightning,63.17878,-141.4056
380532,AK,1998,0.1,A,Fireworks,63.349,-142.9957
380533,AK,1998,0.1,A,Lightning,65.18224000000001,-146.7084
380534,AK,1998,18.0,C,Lightning,65.18238000000001,-147.1936
380535,AK,1998,1.0,B,Lightning,63.92931,-151.1973
380536,AK,1998,0.1,A,Campfire,57.01255,-132.5138
380537,AK,1999,0.1,A,Campfire,61.40843,-149.8635
380538,AK,1999,0.1,A,Debris Burning,61.59952,-149.3454
380539,AK,1999,0.1,A,Debris Burning,61.62271,-149.2948
380540,AK,1999,0.1,A,Debris Burning,61.536,-149.8449
380541,AK,1999,0.5,B,Debris Burning,61.57767,-149.6167
380542,AK,1999,2.0,B,Miscellaneous,61.440619999999996,-149.9033
380543,AK,1999,0.1,A,Miscellaneous,61.62299,-149.22299999999998
380544,AK,1999,0.1,A,Smoking,61.63247,-149.4662
380545,AK,1999,0.1,A,Debris Burning,61.52288000000001,-149.5281
380546,AK,1999,0.1,A,Powerline,61.54016,-149.8281
380547,AK,1999,0.5,B,Debris Burning,61.53678000000001,-149.009
380548,AK,1999,0.7,B,Debris Burning,61.55064,-149.9415
380549,AK,1999,0.1,A,Children,61.62715,-149.4304
380550,AK,1999,0.1,A,Powerline,61.58178,-149.7433
380551,AK,1999,1.2,B,Debris Burning,61.57518,-149.3036
380552,AK,1999,0.2,A,Debris Burning,61.62645,-149.3955
380553,AK,1999,0.2,A,Debris Burning,61.741009999999996,-148.7704
380554,AK,1999,10.0,C,Debris Burning,61.693940000000005,-149.2807
380555,AK,1999,0.1,A,Debris Burning,61.59117,-149.5731
380556,AK,1999,0.2,A,Miscellaneous,61.625069999999994,-149.1774
380557,AK,1999,0.2,A,Children,62.187430000000006,-150.0385
380558,AK,1999,0.5,B,Debris Burning,61.549,-149.5421
380559,AK,1999,0.1,A,Miscellaneous,61.613530000000004,-149.261
380560,AK,1999,2.5,B,Debris Burning,61.75943,-148.7212
380561,AK,1999,0.3,B,Debris Burning,61.53305,-150.0
380562,AK,1999,1.0,B,Debris Burning,61.49718000000001,-149.9649
380563,AK,1999,0.5,B,Debris Burning,61.691390000000006,-149.2635
380564,AK,1999,0.1,A,Miscellaneous,62.034,-150.0713
380565,AK,1999,0.2,A,Debris Burning,61.62231,-149.268
380566,AK,1999,0.1,A,Powerline,61.56292,-149.2899
380567,AK,1999,0.7,B,Miscellaneous,61.73571,-148.9336
380568,AK,1999,0.1,A,Miscellaneous,61.47178,-149.7465
380569,AK,1999,1.0,B,Debris Burning,61.678169999999994,-149.0289
380570,AK,1999,0.1,A,Miscellaneous,61.62469,-149.0736
380571,AK,1999,0.1,A,Debris Burning,61.77595,-149.9437
380572,AK,1999,0.1,A,Structure,61.32082,-150.1295
380573,AK,1999,3.0,B,Debris Burning,61.26919,-149.3353
380574,AK,1999,0.2,A,Miscellaneous,61.595859999999995,-149.403
380575,AK,1999,0.2,A,Debris Burning,61.57875,-149.4139
380576,AK,1999,1.0,B,Debris Burning,61.536809999999996,-149.6818
380577,AK,1999,0.1,A,Debris Burning,61.60904,-149.4978
380578,AK,1999,0.3,B,Equipment Use,61.61499,-149.4951
380579,AK,1999,0.1,A,Debris Burning,61.51891,-149.857
380580,AK,1999,1.2,B,Debris Burning,61.629490000000004,-149.4006
380581,AK,1999,0.2,A,Miscellaneous,61.41035,-149.8798
380582,AK,1999,0.1,A,Miscellaneous,61.52958,-149.0635
380583,AK,1999,0.1,A,Debris Burning,61.55344,-149.8107
380584,AK,1999,0.1,A,Miscellaneous,61.56762,-149.5645
380585,AK,1999,0.1,A,Miscellaneous,61.589459999999995,-149.3696
380586,AK,1999,0.1,A,Children,61.6003,-149.1718
380587,AK,1999,0.1,A,Debris Burning,61.4852,-149.1185
380588,AK,1999,0.1,A,Campfire,61.65546,-149.2962
380589,AK,1999,0.1,A,Structure,61.604569999999995,-149.1049
380590,AK,1999,0.1,A,Debris Burning,61.42513,-149.9163
380591,AK,1999,0.1,A,Structure,61.52394,-149.9815
380592,AK,1999,0.1,A,Powerline,61.96465,-150.05700000000002
380593,AK,1999,0.1,A,Equipment Use,61.57018000000001,-149.3904
380594,AK,1999,0.2,A,Children,61.60436,-149.1155
380595,AK,1999,0.1,A,Campfire,61.54903,-149.8486
380596,AK,1999,0.2,A,Campfire,61.69464,-149.224
380597,AK,1999,0.1,A,Powerline,61.60423,-149.3889
380598,AK,1999,0.1,A,Campfire,61.55928,-149.8238
380599,AK,1999,0.1,A,Equipment Use,61.54983000000001,-149.2572
380600,AK,1999,0.1,A,Debris Burning,61.64151999999999,-149.3538
380601,AK,1999,0.1,A,Campfire,61.52316999999999,-149.0084
380602,AK,1999,0.8,B,Campfire,61.96521,-149.9563
380603,AK,1999,0.1,A,Lightning,61.69471,-149.6461
380604,AK,1999,0.1,A,Debris Burning,61.62485,-149.4218
380605,AK,1999,0.1,A,Children,61.53541,-150.0219
380606,AK,1999,0.1,A,Debris Burning,61.591409999999996,-149.6281
380607,AK,1999,0.2,A,Debris Burning,61.41904,-149.9005
380608,AK,1999,0.3,B,Children,61.67759,-149.3155
380609,AK,1999,0.3,B,Equipment Use,61.621069999999996,-149.8402
380610,AK,1999,0.2,A,Miscellaneous,61.87535,-150.1962
380611,AK,1999,0.1,A,Lightning,61.8201,-150.0576
380612,AK,1999,0.1,A,Powerline,61.78397,-148.5739
380613,AK,1999,0.1,A,Debris Burning,61.6163,-149.4398
380614,AK,1999,0.1,A,Campfire,61.58139,-149.2027
380615,AK,1999,0.1,A,Debris Burning,61.532540000000004,-149.0041
380616,AK,1999,0.1,A,Equipment Use,61.72031,-149.2091
380617,AK,1999,0.1,A,Structure,61.415969999999994,-149.8508
380618,AK,1999,0.2,A,Fireworks,61.58481999999999,-149.6321
380619,AK,1999,0.1,A,Miscellaneous,61.55376,-149.0653
380620,AK,1999,0.1,A,Fireworks,61.58045,-149.6429
380621,AK,1999,0.1,A,Children,61.63227,-149.3185
380622,AK,1999,0.1,A,Campfire,61.47139,-148.6058
380623,AK,1999,0.1,A,Equipment Use,61.52741999999999,-149.0664
380624,AK,1999,0.2,A,Children,61.58238000000001,-149.1685
380625,AK,1999,0.1,A,Debris Burning,61.61663000000001,-149.8435
380626,AK,1999,0.1,A,Debris Burning,61.36773,-149.5305
380627,AK,1999,0.1,A,Children,61.577769999999994,-149.4444
380628,AK,1999,0.1,A,Campfire,61.51713,-150.0657
380629,AK,1999,0.1,A,Miscellaneous,61.646319999999996,-149.8262
380630,AK,1999,0.1,A,Structure,61.8095,-148.509
380631,AK,1999,0.1,A,Campfire,61.567519999999995,-149.0737
380632,AK,1999,0.1,A,Debris Burning,62.033559999999994,-149.9978
380633,AK,1999,0.1,A,Debris Burning,61.65606999999999,-145.1954
380634,AK,1999,0.1,A,Debris Burning,61.72213000000001,-145.086
380635,AK,1999,0.1,A,Debris Burning,62.323330000000006,-145.3559
380636,AK,1999,0.2,A,Children,61.80944,-145.0948
380637,AK,1999,0.3,B,Debris Burning,61.831630000000004,-145.1289
380638,AK,1999,0.1,A,Fireworks,62.11295,-145.5278
380639,AK,1999,0.1,A,Structure,62.08113,-145.4226
380640,AK,1999,0.1,A,Structure,61.81305,-145.1772
380641,AK,1999,0.1,A,Equipment Use,62.02633,-146.7328
380642,AK,1999,0.1,A,Debris Burning,62.355990000000006,-146.4982
380643,AK,1999,0.1,A,Campfire,62.38142,-146.5583
380644,AK,1999,0.3,B,Debris Burning,59.78625,-151.1158
380645,AK,1999,0.2,A,Debris Burning,59.68245,-151.6878
380646,AK,1999,4.0,B,Debris Burning,59.67524,-151.6887
380647,AK,1999,1.0,B,Debris Burning,59.681509999999996,-151.458
380648,AK,1999,0.1,A,Children,60.59774,-151.3108
380649,AK,1999,0.1,A,Debris Burning,60.443540000000006,-151.1532
380650,AK,1999,0.2,A,Debris Burning,60.30092,-151.2361
380651,AK,1999,0.5,B,Equipment Use,59.64645,-151.5745
380652,AK,1999,0.5,B,Debris Burning,59.707969999999996,-151.3976
380653,AK,1999,0.1,A,Structure,59.72265,-151.2871
380654,AK,1999,0.5,B,Children,60.55919,-151.2873
380655,AK,1999,5.5,B,Miscellaneous,60.53128,-151.0969
380656,AK,1999,0.1,A,Debris Burning,59.72385,-151.6703
380657,AK,1999,1.0,B,Debris Burning,60.66993000000001,-151.3613
380658,AK,1999,0.1,A,Equipment Use,59.865469999999995,-151.7576
380659,AK,1999,0.1,A,Children,60.55396999999999,-150.8219
380660,AK,1999,0.1,A,Debris Burning,57.602059999999994,-152.4958
380661,AK,1999,0.1,A,Debris Burning,60.32963,-151.2664
380662,AK,1999,0.1,A,Debris Burning,60.35762,-151.2712
380663,AK,1999,1.5,B,Debris Burning,57.82521,-152.3912
380664,AK,1999,0.2,A,Miscellaneous,60.56219,-151.2254
380665,AK,1999,0.1,A,Debris Burning,59.816340000000004,-151.8198
380666,AK,1999,0.1,A,Children,57.76518000000001,-152.4886
380667,AK,1999,0.1,A,Children,60.53065,-151.2684
380668,AK,1999,0.1,A,Children,60.530409999999996,-151.2675
380669,AK,1999,0.1,A,Children,60.5236,-151.2771
380670,AK,1999,0.5,B,Debris Burning,60.51156999999999,-150.7957
380671,AK,1999,0.1,A,Smoking,60.508430000000004,-151.0989
380672,AK,1999,0.2,A,Miscellaneous,59.69588,-151.5856
380673,AK,1999,0.1,A,Miscellaneous,57.784290000000006,-152.3512
380674,AK,1999,0.1,A,Campfire,57.8092,-152.3913
380675,AK,1999,0.1,A,Powerline,60.029830000000004,-151.6743
380676,AK,1999,0.1,A,Powerline,60.3455,-151.2413
380677,AK,1999,0.1,A,Miscellaneous,62.94235,-155.5921
380678,AK,1999,2.0,B,Lightning,62.63231,-154.1264
380679,AK,1999,641.0,E,Lightning,62.90886,-156.781
380680,AK,1999,0.1,A,Debris Burning,64.79677,-148.0447
380681,AK,1999,0.1,A,Children,64.8214,-147.5204
380682,AK,1999,0.1,A,Children,64.84851,-147.7491
380683,AK,1999,0.1,A,Miscellaneous,64.75758,-147.4085
380684,AK,1999,0.1,A,Debris Burning,64.87056,-147.0578
380685,AK,1999,0.1,A,Debris Burning,64.79767,-148.0557
380686,AK,1999,0.1,A,Debris Burning,64.85125,-147.6962
380687,AK,1999,0.1,A,Miscellaneous,64.84926999999999,-147.5171
380688,AK,1999,0.1,A,Debris Burning,64.83142,-147.7397
380689,AK,1999,0.1,A,Children,64.86295,-147.8756
380690,AK,1999,0.1,A,Miscellaneous,64.82919,-147.67600000000002
380691,AK,1999,0.1,A,Debris Burning,64.86835,-147.8856
380692,AK,1999,0.1,A,Miscellaneous,64.83766999999999,-147.7397
380693,AK,1999,0.1,A,Smoking,64.83915999999999,-147.7501
380694,AK,1999,0.1,A,Children,64.82595,-147.738
380695,AK,1999,0.5,B,Debris Burning,65.12541999999999,-147.6598
380696,AK,1999,0.3,B,Children,64.90222,-147.7456
380697,AK,1999,0.1,A,Children,64.83310999999999,-147.7209
380698,AK,1999,0.3,B,Debris Burning,64.89206999999999,-147.9638
380699,AK,1999,0.1,A,Miscellaneous,64.84300999999999,-147.8713
380700,AK,1999,0.1,A,Miscellaneous,64.94445999999999,-146.2613
380701,AK,1999,0.1,A,Powerline,64.8332,-147.3853
380702,AK,1999,0.1,A,Structure,64.92588,-147.6151
380703,AK,1999,0.1,A,Miscellaneous,64.83516,-147.9109
380704,AK,1999,0.5,B,Debris Burning,64.9033,-147.4363
380705,AK,1999,0.1,A,Debris Burning,64.84897,-147.7299
380706,AK,1999,0.1,A,Debris Burning,64.86126999999999,-147.7186
380707,AK,1999,0.5,B,Debris Burning,64.66345,-147.1399
380708,AK,2002,0.1,A,Lightning,61.64455,-149.0752
380709,AK,2002,0.1,A,Lightning,62.08036,-150.2923
380710,AK,2002,0.1,A,Lightning,64.93902,-148.1431
380711,AK,2002,75.0,C,Lightning,59.87874,-157.1194
380712,AK,2002,0.1,A,Powerline,64.89097,-147.7845
380713,AK,1999,0.1,A,Structure,64.93141,-147.5341
380714,AK,1999,0.1,A,Structure,64.90228,-147.7763
380715,AK,1999,0.1,A,Debris Burning,64.84689,-147.7395
380716,AK,1999,0.3,B,Debris Burning,64.80671,-148.012
380717,AK,1999,0.1,A,Debris Burning,64.84871,-147.7547
380718,AK,1999,3.0,B,Lightning,64.60588,-148.7228
380719,AK,1999,0.1,A,Campfire,65.10428,-147.4634
380720,AK,1999,0.1,A,Debris Burning,64.85606,-147.9502
380721,AK,1999,0.3,B,Powerline,64.82899,-148.025
380722,AK,1999,0.1,A,Equipment Use,64.43226,-146.9068
380723,AK,1999,0.7,B,Smoking,64.77745,-147.3817
380724,AK,1999,0.1,A,Miscellaneous,64.80646999999999,-147.7268
380725,AK,1999,0.1,A,Children,64.80688,-147.9792
380726,AK,1999,0.1,A,Miscellaneous,64.83626,-147.8574
380727,AK,1999,0.1,A,Campfire,64.80422,-147.9147
380728,AK,1999,0.1,A,Campfire,64.88396,-146.7479
380729,AK,1999,0.1,A,Debris Burning,64.8135,-147.4086
380730,AK,1999,0.1,A,Campfire,64.86547,-147.3997
380731,AK,1999,0.1,A,Miscellaneous,64.76984,-147.3674
380732,AK,1999,0.1,A,Debris Burning,64.75451,-147.3028
380733,AK,1999,0.1,A,Miscellaneous,64.7822,-147.3784
380734,AK,1999,0.1,A,Smoking,64.78149,-147.3795
380735,AK,1999,0.5,B,Structure,65.08363,-147.7343
380736,AK,1999,0.1,A,Equipment Use,65.15443,-147.9433
380737,AK,1999,0.1,A,Children,64.76487,-147.3595
380738,AK,1999,0.1,A,Miscellaneous,64.75493,-147.3532
380739,AK,1999,0.1,A,Debris Burning,64.75748,-147.2512
380740,AK,1999,0.1,A,Children,64.76326,-147.284
380741,AK,1999,2.0,B,Equipment Use,64.68123,-148.9437
380742,AK,1999,0.1,A,Campfire,65.86335,-147.6573
380743,AK,1999,0.1,A,Miscellaneous,64.75716,-147.3831
380744,AK,1999,0.1,A,Campfire,64.87225,-147.8445
380745,AK,1999,0.1,A,Children,64.863,-147.8085
380746,AK,1999,0.1,A,Miscellaneous,64.87998,-147.9018
380747,AK,1999,0.1,A,Miscellaneous,64.88189,-147.9039
380748,AK,1999,0.1,A,Miscellaneous,64.87318,-147.8385
380749,AK,1999,0.3,B,Debris Burning,64.84818,-147.368
380750,AK,1999,0.3,B,Children,64.74104,-147.2817
380751,AK,1999,0.2,A,Structure,64.85077,-147.9286
380752,AK,1999,0.1,A,Structure,64.84388,-147.8815
380753,AK,1999,0.1,A,Miscellaneous,64.87231,-147.8215
380754,AK,1999,0.1,A,Children,64.85242,-147.7758
380755,AK,1999,1.5,B,Structure,65.03629000000001,-147.6802
380756,AK,1999,2.0,B,Powerline,64.91322,-147.269
380757,AK,1999,0.1,A,Powerline,64.89046,-147.4201
380758,AK,1999,0.1,A,Smoking,64.86278,-147.87
380759,AK,1999,0.5,B,Miscellaneous,64.91109,-147.9627
380760,AK,1999,0.1,A,Debris Burning,64.93471,-147.8122
380761,AK,1999,0.2,A,Debris Burning,64.88714,-147.0267
380762,AK,1999,0.1,A,Powerline,64.93122,-147.639
380763,AK,1999,0.2,A,Miscellaneous,64.83807,-147.8877
380764,AK,1999,0.1,A,Powerline,64.93481,-147.5699
380765,AK,1999,0.1,A,Equipment Use,65.0967,-147.7357
380766,AK,1999,0.1,A,Smoking,64.81598000000001,-147.4238
380767,AK,1999,0.1,A,Miscellaneous,64.84557,-147.9356
380768,AK,1999,0.1,A,Miscellaneous,64.1918,-148.0121
380769,AK,1999,0.1,A,Powerline,64.88020999999999,-147.1771
380770,AK,1999,0.1,A,Powerline,64.90115,-147.8422
380771,AK,1999,0.1,A,Fireworks,64.83751,-147.7467
380772,AK,1999,0.5,B,Lightning,65.09878,-147.861
380773,AK,1999,0.1,A,Powerline,64.87644,-147.9077
380774,AK,1999,0.1,A,Children,64.75171999999999,-147.3516
380775,AK,1999,0.1,A,Structure,64.41471999999999,-146.9386
380776,AK,1999,0.1,A,Debris Burning,64.74654,-147.2668
380777,AK,1999,0.1,A,Powerline,64.93670999999999,-147.5662
380778,AK,1999,0.1,A,Miscellaneous,64.82689,-147.9297
380779,AK,1999,0.1,A,Campfire,64.85298,-147.8287
380780,AK,1999,0.1,A,Smoking,64.89973,-147.3889
380781,AK,1999,0.3,B,Campfire,64.63373,-148.7676
380782,AK,1999,0.1,A,Campfire,64.73266,-148.5636
380783,AK,1999,0.1,A,Debris Burning,64.07754,-145.5363
380784,AK,1999,0.5,B,Campfire,63.70454,-144.6845
380785,AK,1999,0.2,A,Miscellaneous,64.29353,-146.3511
380786,AK,1999,0.1,A,Debris Burning,64.14577,-145.7381
380787,AK,1999,0.1,A,Campfire,63.79595,-144.7404
380788,AK,1999,0.1,A,Structure,64.14329000000001,-145.8106
380789,AK,1999,0.1,A,Campfire,64.25972,-146.1127
380790,AK,1999,0.1,A,Debris Burning,64.16138000000001,-145.8194
380791,AK,1999,0.1,A,Powerline,64.16534,-145.855
380792,AK,1999,0.1,A,Campfire,64.13824,-145.8403
380793,AK,1999,0.1,A,Debris Burning,63.05217,-145.734
380794,AK,1999,0.1,A,Debris Burning,64.15285,-145.8094
380795,AK,1999,1.0,B,Lightning,64.16099,-145.3263
380796,AK,1999,3.0,B,Lightning,64.3939,-145.9328
380797,AK,1999,4.5,B,Lightning,64.27932,-145.7165
380798,AK,1999,0.1,A,Debris Burning,64.10108000000001,-145.7606
380799,AK,1999,0.1,A,Debris Burning,64.03492,-145.5114
380800,AK,1999,0.1,A,Powerline,63.326919999999994,-143.0256
380801,AK,1999,0.1,A,Fireworks,63.34785,-142.9977
380802,AK,1999,0.1,A,Equipment Use,63.370709999999995,-143.1456
380803,AK,1999,25.0,C,Lightning,64.03143,-141.5462
380804,AK,1999,0.1,A,Fireworks,63.42278,-142.7567
380805,AK,1999,0.1,A,Lightning,63.526880000000006,-143.267
380806,AK,1999,0.1,A,Miscellaneous,63.318659999999994,-143.1004
380807,AK,1999,0.1,A,Campfire,63.09106,-143.5444
380808,AK,1999,0.1,A,Debris Burning,59.441959999999995,-136.0622
380809,AK,1999,408.79999,E,Missing/Undefined,64.81659,-147.6235
380810,AK,1999,104.0,D,Children,61.13779,-146.3723
380811,AK,1999,1.0,B,Miscellaneous,61.122719999999994,-149.7835
380812,AK,1999,4.5,B,Debris Burning,61.522569999999995,-149.7141
380813,AK,1999,227.0,D,Debris Burning,61.67199,-149.0347
380814,AK,1999,0.1,A,Structure,65.04541,-147.5085
380815,AK,1999,75.0,C,Debris Burning,59.73956999999999,-151.2913
380816,AK,1999,15.8,C,Debris Burning,64.83785,-147.9436
380817,AK,1999,3.0,B,Miscellaneous,64.0376,-145.7446
380818,AK,1999,3.0,B,Campfire,59.79407,-151.7998
380819,AK,1999,27354.0,G,Lightning,63.75404,-141.4157
380820,AK,1999,57576.0,G,Lightning,63.38389,-141.02700000000002
380821,AK,1999,10233.0,G,Lightning,63.25167,-141.1324
