,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1455282,MT,2011,0.1,A,Miscellaneous,46.27027778,-111.10222222
1455283,MT,2011,1.6,B,Campfire,48.81555556,-115.00444444
1455284,MT,2011,1.6,B,Debris Burning,48.85611111,-115.02166667
1455285,MT,2011,0.1,A,Miscellaneous,48.47305556,-115.88777778
1455286,MT,2011,0.1,A,Miscellaneous,48.41777778,-115.46666667
1455287,MT,2011,0.1,A,Miscellaneous,48.89083333,-115.18833333
1455288,MT,2011,0.1,A,Arson,48.71194444,-114.84333333
1455289,MT,2011,0.1,A,Arson,48.88777778,-114.99972222
1455290,MT,2011,0.1,A,Campfire,48.37638889,-115.58888889
1455291,MT,2011,0.1,A,Lightning,48.43416667,-115.52833333
1455292,MT,2011,0.1,A,Miscellaneous,48.31416667,-115.49
1455293,MT,2011,0.1,A,Lightning,48.84694444,-114.97305556
1455294,MT,2011,0.25,A,Miscellaneous,48.89638889,-115.11583333
1455295,MT,2011,0.25,A,Miscellaneous,48.93916667,-115.08611111
1455296,MT,2011,0.25,A,Miscellaneous,48.7625,-114.88805556
1455297,MT,2011,0.25,A,Miscellaneous,48.26194444,-115.49722222
1455298,MT,2011,1.0,B,Campfire,48.11638889,-115.81194444
1455299,MT,2011,0.3,B,Railroad,47.82888889,-115.58527778
1455300,MT,2011,0.1,A,Debris Burning,48.61388889,-116.02111111
1455301,MT,2011,0.2,A,Miscellaneous,48.29388889,-115.50166667
1455302,MT,2011,0.1,A,Lightning,48.44694444,-115.65
1455303,MT,2011,0.1,A,Campfire,48.89666667,-115.12555556
1455304,MT,2011,0.1,A,Arson,48.69083333,-114.81583333
1455305,MT,2011,0.1,A,Lightning,48.46944444,-115.5225
1455306,MT,2011,0.1,A,Lightning,48.40444444,-115.38388889
1455307,MT,2011,0.1,A,Lightning,48.45444444,-115.53583333
1455308,MT,2011,0.2,A,Lightning,48.55583333,-115.31277778
1455309,MT,2011,0.1,A,Smoking,48.4675,-115.89888889
1455310,MT,2011,2.0,B,Lightning,47.8675,-115.51305556
1455311,MT,2011,0.5,B,Miscellaneous,48.10638889,-115.40722222
1455312,MT,2011,0.5,B,Lightning,47.92138889,-115.41027778
1455313,MT,2011,0.1,A,Campfire,48.79972222,-115.94972222
1455314,MT,2011,0.1,A,Miscellaneous,47.87722222,-115.26361111
1455315,MT,2011,0.1,A,Campfire,48.34527778,-115.66638889
1455316,MT,2011,0.1,A,Lightning,48.72361111,-115.77555556
1455317,MT,2011,0.25,A,Campfire,48.43083333,-115.84305556
1455318,MT,2011,0.25,A,Lightning,48.90861111,-115.83916667
1455319,MT,2011,0.1,A,Miscellaneous,48.05277778,-115.73861111
1455320,MT,2011,0.1,A,Lightning,48.15611111,-115.41861111
1455321,MT,2011,0.25,A,Miscellaneous,48.15805556,-115.5075
1455322,MT,2011,0.2,A,Campfire,48.37805556,-115.92305556
1455324,MT,2011,0.2,A,Lightning,48.03861111,-115.48444444
1455325,MT,2011,0.3,B,Lightning,47.90861111,-115.59527778
1455326,MT,2011,0.25,A,Lightning,47.73,-115.66055556
1455327,MT,2011,1.0,B,Lightning,48.32861111,-115.67833333
1455328,MT,2011,2.1,B,Lightning,46.79555556,-110.33583333
1455329,MT,2011,0.5,B,Lightning,46.70805556,-110.57944444
1455330,MT,2011,0.1,A,Miscellaneous,46.89333333,-110.38027778
1455331,MT,2011,0.1,A,Lightning,46.72083333,-110.91305556
1455332,MT,2011,0.1,A,Lightning,46.72222222,-110.93138889
1455333,MT,2011,0.1,A,Lightning,46.8725,-110.635
1455334,MT,2011,497.0,E,Lightning,47.30333333,-112.71305556
1455335,MT,2011,10.0,C,Lightning,46.72194444,-110.50861111
1455336,MT,2011,600.0,E,Lightning,46.82722222,-111.06555556
1455337,MT,2011,0.1,A,Lightning,46.75777778,-110.42027778
1455338,MT,2011,0.1,A,Lightning,46.92777778,-111.17138889
1455339,MT,2011,0.5,B,Lightning,46.96527778,-111.21805556
1455340,MT,2011,0.1,A,Lightning,46.73888889,-110.76666667
1455341,MT,2011,0.25,A,Lightning,46.64416667,-110.45611111
1455342,MT,2011,819.0,E,Lightning,46.9875,-111.02472222
1455343,MT,2011,0.5,B,Lightning,47.52166667,-112.66083333
1455344,MT,2011,0.5,B,Lightning,47.03305556,-110.94388889
1455345,MT,2011,5.2,B,Lightning,46.86916667,-110.89694444
1455346,MT,2011,0.1,A,Campfire,46.73027778,-109.47972222
1455347,MT,2011,0.1,A,Lightning,46.91416667,-110.75722222
1455348,MT,2011,0.5,B,Lightning,47.08416667,-111.25138889
1455349,MT,2011,1.5,B,Campfire,46.83111111,-110.57861111
1455350,MT,2011,0.25,A,Campfire,46.68416667,-110.53333333
1455351,MT,2011,0.1,A,Campfire,48.00944444,-112.73166667
1455352,MT,2011,0.5,B,Campfire,47.59555556,-112.79027778
1455353,MT,2011,0.1,A,Campfire,47.60888889,-112.74805556
1455354,MT,2011,0.1,A,Railroad,47.33305556,-114.79333333
1455355,MT,2011,0.65,B,Lightning,47.52944444,-115.01694444
1455356,MT,2011,0.1,A,Miscellaneous,47.19555556,-113.5025
1455357,MT,2011,0.21,A,Railroad,47.555,-115.12805556
1455358,MT,2011,0.1,A,Campfire,47.56166667,-115.26388889
1455359,MT,2011,0.1,A,Miscellaneous,47.5275,-115.03333333
1455360,MT,2011,0.1,A,Miscellaneous,47.19,-113.49305556
1455361,MT,2011,70.0,C,Lightning,47.37361111,-114.81638889
1455362,MT,2011,0.1,A,Lightning,47.07305556,-112.88472222
1455363,MT,2011,11.0,C,Lightning,46.99666667,-114.54944444
1455364,MT,2011,0.1,A,Miscellaneous,47.31138889,-113.57694444
1455365,MT,2011,0.3,B,Lightning,47.15333333,-113.38222222
1455366,MT,2011,0.1,A,Campfire,47.60111111,-115.42583333
1455367,MT,2011,0.2,A,Campfire,46.72,-113.57083333
1455368,MT,2011,0.1,A,Miscellaneous,47.2075,-113.50194444
1455369,MT,2011,3800.0,F,Arson,46.71611111,-113.88805556
1455370,MT,2011,0.5,B,Lightning,47.58472222,-115.41305556
1455371,MT,2011,0.1,A,Lightning,47.13972222,-113.31722222
1455372,MT,2011,0.1,A,Campfire,47.06944444,-112.94638889
1455373,MT,2011,0.1,A,Miscellaneous,47.18527778,-113.475
1455374,MT,2011,0.1,A,Campfire,47.28805556,-113.56555556
1455375,MT,2011,0.1,A,Arson,47.24555556,-114.90916667
1455376,MT,2011,0.1,A,Lightning,46.63722222,-113.63972222
1455377,MT,2011,0.5,B,Lightning,47.31333333,-115.03555556
1455378,MT,2011,0.1,A,Campfire,47.19527778,-113.4275
1455379,MT,2011,0.1,A,Equipment Use,47.08333333,-114.42972222
1455380,MT,2011,0.1,A,Campfire,46.83,-113.925
1455381,MT,2011,0.25,A,Miscellaneous,46.81027778,-114.15611111
1455382,MT,2011,0.1,A,Equipment Use,47.10055556,-114.41
1455383,MT,2011,0.1,A,Lightning,47.34861111,-115.19666667
1455384,MT,2011,0.5,B,Lightning,47.17416667,-114.92277778
1455385,MT,2011,0.8,B,Lightning,47.30111111,-115.28916667
1455386,MT,2011,0.3,B,Campfire,47.23805556,-115.0525
1455387,MT,2011,0.1,A,Miscellaneous,47.06194444,-114.34555556
1455388,MT,2011,0.3,B,Railroad,47.18055556,-114.87333333
1455389,MT,2011,0.2,A,Lightning,46.40805556,-113.69861111
1455390,MT,2011,0.1,A,Lightning,47.13166667,-113.14527778
1455391,MT,2011,0.5,B,Lightning,47.51722222,-115.565
1455392,MT,2011,23.5,C,Railroad,47.33944444,-114.95111111
1455393,MT,2011,0.1,A,Lightning,46.85222222,-113.89305556
1455394,MT,2011,0.1,A,Lightning,46.85555556,-113.95166667
1455395,MT,2011,0.2,A,Miscellaneous,46.99027778,-114.44722222
1455396,MT,2011,0.1,A,Equipment Use,47.23083333,-114.96638889
1455397,MT,2011,1.0,B,Debris Burning,46.97972222,-114.41027778
1455398,MT,2011,0.1,A,Campfire,47.53138889,-115.19361111
1455399,MT,2011,0.25,A,Campfire,46.76888889,-113.72361111
1455400,MT,2011,0.1,A,Lightning,47.54277778,-115.63
1455401,MT,2011,0.3,B,Lightning,47.43277778,-115.07166667
1455402,MT,2011,0.1,A,Lightning,47.23972222,-114.72055556
1455403,MT,2011,0.5,B,Lightning,47.23722222,-114.70472222
1455404,MT,2011,0.1,A,Lightning,47.37416667,-115.23444444
1455405,MT,2011,0.5,B,Lightning,47.21916667,-113.32527778
1455406,MT,2011,0.1,A,Smoking,46.82777778,-113.935
1455407,MT,2011,0.1,A,Lightning,47.01777778,-114.34888889
1455408,MT,2011,0.2,A,Lightning,47.14,-114.38555556
1455409,MT,2011,0.1,A,Lightning,47.00472222,-114.82722222
1455410,MT,2011,0.2,A,Lightning,47.145,-114.39416667
1455411,MT,2011,0.2,A,Lightning,46.98833333,-114.50416667
1455412,MT,2011,0.1,A,Lightning,47.04527778,-114.98861111
1455413,MT,2011,0.5,B,Lightning,47.17861111,-114.84916667
1455414,MT,2011,15.0,C,Lightning,46.54194444,-113.84333333
1455415,MT,2011,0.1,A,Smoking,46.82666667,-113.93027778
1455416,MT,2011,0.1,A,Lightning,46.72638889,-114.54972222
1455417,MT,2011,3.8,B,Lightning,46.73694444,-114.54333333
1455418,MT,2011,0.1,A,Lightning,46.73583333,-114.53638889
1455419,MT,2011,0.1,A,Lightning,47.12388889,-113.04555556
1455420,MT,2011,0.25,A,Lightning,47.12666667,-113.045
1455421,MT,2011,0.1,A,Lightning,47.11888889,-113.05
1455422,MT,2011,0.1,A,Lightning,47.12138889,-113.04972222
1455423,MT,2011,0.1,A,Lightning,47.1175,-113.06222222
1455424,MT,2011,0.1,A,Campfire,47.11444444,-114.41916667
1455425,MT,2011,61.0,C,Lightning,47.11277778,-113.70861111
1455426,MT,2011,0.1,A,Smoking,47.29583333,-113.48416667
1455427,MT,2011,0.1,A,Campfire,47.09916667,-112.96194444
1455428,MT,2011,0.25,A,Lightning,46.67777778,-114.43888889
1455429,MT,2011,0.1,A,Lightning,46.67194444,-114.49027778
1455430,MT,2011,0.1,A,Campfire,47.86111111,-115.20194444
1455431,MT,2011,0.2,A,Lightning,47.28666667,-115.04777778
1455432,MT,2011,0.2,A,Lightning,47.34805556,-114.92944444
1455433,MT,2011,0.1,A,Lightning,47.29805556,-114.97277778
1455434,MT,2011,3.0,B,Lightning,47.3025,-114.98527778
1455435,MT,2011,1.0,B,Lightning,47.29722222,-115.00666667
1455436,MT,2011,0.75,B,Lightning,47.11888889,-114.74472222
1455437,MT,2011,7.5,B,Lightning,46.64666667,-113.62166667
1455438,MT,2011,0.1,A,Smoking,46.86611111,-113.94027778
1455439,MT,2011,0.1,A,Smoking,46.8625,-113.94694444
1455440,MT,2011,0.1,A,Debris Burning,46.86027778,-113.95361111
1455441,MT,2011,0.1,A,Railroad,47.21638889,-114.95722222
1455442,MT,2011,0.1,A,Campfire,46.81805556,-114.76472222
1455443,MT,2011,2.3,B,Railroad,47.32583333,-114.90527778
1455444,MT,2011,0.1,A,Campfire,47.06138889,-113.93638889
1455445,MT,2011,0.25,A,Lightning,46.725,-114.41944444
1455446,MT,2011,0.25,A,Lightning,46.73333333,-114.40222222
1455447,MT,2011,0.25,A,Lightning,46.72944444,-114.4025
1455448,MT,2011,0.1,A,Lightning,46.65833333,-114.61027778
1455449,MT,2011,0.1,A,Equipment Use,47.20861111,-114.96555556
1455450,MT,2011,0.1,A,Equipment Use,47.20666667,-114.93583333
1455451,MT,2011,0.15,A,Lightning,46.66222222,-114.56861111
1455452,MT,2011,1.5,B,Lightning,46.72416667,-114.47194444
1455453,MT,2011,0.25,A,Campfire,47.71888889,-115.3775
1455454,MT,2011,0.1,A,Campfire,46.865,-113.95083333
1455455,MT,2011,0.1,A,Lightning,46.66666667,-114.60027778
1455456,MT,2011,0.1,A,Lightning,46.98361111,-114.60833333
1455457,MT,2011,0.2,A,Lightning,46.95555556,-114.81388889
1455458,MT,2011,0.1,A,Lightning,47.10805556,-114.6425
1455459,MT,2011,0.25,A,Lightning,47.18944444,-115.24555556
1455460,MT,2011,0.1,A,Lightning,47.37666667,-115.23527778
1455461,MT,2011,0.1,A,Lightning,47.32805556,-115.31333333
1455462,MT,2011,0.1,A,Lightning,47.33333333,-115.12361111
1455463,MT,2011,0.1,A,Lightning,47.32972222,-115.35416667
1455464,MT,2011,0.2,A,Lightning,47.10972222,-114.80638889
1455465,MT,2011,0.1,A,Lightning,47.21722222,-115.19722222
1455466,MT,2011,0.1,A,Lightning,47.35333333,-114.98972222
1455467,MT,2011,0.2,A,Lightning,46.76,-114.56666667
1455468,MT,2011,6.0,B,Lightning,47.53888889,-115.00861111
1455469,MT,2011,0.1,A,Lightning,47.28611111,-115.30638889
1455470,MT,2011,0.1,A,Lightning,47.1475,-113.26305556
1455471,MT,2011,1.7,B,Lightning,47.01166667,-115.03
1455472,MT,2011,0.1,A,Lightning,47.14555556,-113.25972222
1455473,MT,2011,0.2,A,Lightning,47.14,-113.21861111
1455474,MT,2011,0.1,A,Campfire,46.82694444,-113.92416667
1455475,MT,2011,0.2,A,Equipment Use,47.15777778,-114.54666667
1455476,MT,2011,0.25,A,Miscellaneous,47.05083333,-114.40361111
1455477,MT,2011,0.1,A,Miscellaneous,47.04722222,-114.40055556
1455478,MT,2011,0.5,B,Miscellaneous,47.055,-114.40694444
1455479,MT,2011,0.1,A,Lightning,47.42166667,-115.03027778
1455480,MT,2011,0.5,B,Lightning,47.62722222,-115.47222222
1455481,MT,2011,0.2,A,Lightning,47.18916667,-113.21694444
1455482,MT,2011,0.1,A,Lightning,47.30916667,-114.97138889
1455483,MT,2011,200.0,D,Lightning,46.94527778,-114.87194444
1455484,MT,2011,28.7,C,Lightning,47.15777778,-113.25777778
1455485,MT,2011,0.1,A,Railroad,47.23333333,-114.98944444
1455486,MT,2011,4.0,B,Miscellaneous,47.58388889,-115.20888889
1455487,MT,2011,0.1,A,Lightning,47.39194444,-115.05416667
1455488,MT,2011,0.1,A,Campfire,47.27333333,-115.08444444
1455489,MT,2011,0.1,A,Campfire,47.50194444,-115.67666667
1455490,MT,2011,0.1,A,Lightning,47.45861111,-115.58527778
1455491,MT,2011,1.0,B,Miscellaneous,47.29333333,-115.17666667
1455492,MT,2011,0.1,A,Campfire,47.25638889,-113.40361111
1455493,MT,2011,0.1,A,Campfire,47.15833333,-113.21277778
1455494,MT,2011,0.5,B,Miscellaneous,47.19722222,-114.91611111
1455495,MT,2011,0.1,A,Lightning,47.10166667,-113.10805556
1455496,MT,2011,0.1,A,Lightning,47.60972222,-115.18861111
1460929,MT,2011,0.1,A,Campfire,46.58888889,-114.12222222
1460930,MT,2011,6.0,B,Lightning,46.3775,-113.95083333
1460931,MT,2011,6.0,B,Debris Burning,45.98416667,-114.05
1460932,MT,2011,6.0,B,Campfire,45.93777778,-113.92916667
1460933,MT,2011,0.1,A,Campfire,46.00027778,-114.21666667
1460934,MT,2011,0.1,A,Lightning,46.005,-114.25
1460935,MT,2011,0.1,A,Miscellaneous,46.09833333,-114.25361111
1460936,MT,2011,0.1,A,Lightning,46.72166667,-114.00583333
1460937,MT,2011,0.1,A,Campfire,46.07,-114.26583333
1460938,MT,2011,1.0,B,Lightning,46.23694444,-113.89277778
1460939,MT,2011,0.1,A,Lightning,45.79611111,-114.23777778
1460940,MT,2011,0.1,A,Lightning,45.97166667,-113.72055556
1460941,MT,2011,0.1,A,Lightning,45.92666667,-114.22527778
1460942,MT,2011,0.1,A,Lightning,45.97305556,-113.71166667
1460943,MT,2011,0.1,A,Lightning,45.83444444,-113.90777778
1460944,MT,2011,0.1,A,Lightning,45.535,-114.36833333
1460945,MT,2011,0.1,A,Lightning,45.98611111,-114.23333333
1460946,MT,2011,0.1,A,Lightning,45.92833333,-113.73055556
1460947,MT,2011,0.1,A,Lightning,45.85,-114.03805556
1460948,MT,2011,0.1,A,Lightning,45.81722222,-114.44222222
1460949,MT,2011,0.1,A,Lightning,45.6775,-114.29555556
1460950,MT,2011,0.6,B,Campfire,46.01638889,-114.23805556
1460951,MT,2011,0.1,A,Lightning,45.59555556,-114.17555556
1460952,MT,2011,0.1,A,Lightning,45.565,-114.37888889
1460953,MT,2011,0.03,A,Lightning,45.68361111,-114.43361111
1460954,MT,2011,0.1,A,Lightning,45.685,-114.26305556
1460955,MT,2011,0.1,A,Lightning,45.71666667,-114.45
1460956,MT,2011,0.1,A,Lightning,45.75083333,-114.35194444
1460957,MT,2011,0.3,B,Lightning,45.71777778,-114.40111111
1460958,MT,2011,2.0,B,Lightning,45.86027778,-114.27138889
1460959,MT,2011,0.1,A,Miscellaneous,46.31666667,-113.91944444
1460960,MT,2011,0.1,A,Lightning,45.93277778,-114.23166667
1460961,MT,2011,0.1,A,Lightning,45.75111111,-114.35222222
1460962,MT,2011,289.0,D,Lightning,46.11861111,-113.78222222
1460963,MT,2011,1467.0,F,Lightning,46.08666667,-113.87611111
1460964,MT,2011,1.5,B,Lightning,45.81666667,-114.28333333
1460965,MT,2011,0.1,A,Lightning,46.15361111,-113.84777778
1460966,MT,2011,0.1,A,Lightning,45.91361111,-113.70416667
1460967,MT,2011,0.1,A,Campfire,46.11333333,-114.28333333
1460968,MT,2011,0.2,A,Lightning,46.67222222,-114.15555556
1460969,MT,2011,0.1,A,Lightning,45.89777778,-114.05
1460970,MT,2011,0.25,A,Lightning,48.75,-113.83333333
1460971,MT,2011,0.1,A,Lightning,45.91666667,-113.80138889
1460974,MT,2011,25.0,C,Lightning,46.24333333,-113.90361111
1460975,MT,2011,105.0,D,Lightning,46.21722222,-113.93472222
1460976,MT,2011,13261.0,G,Lightning,46.23444444,-113.89972222
1460982,MT,2011,6.0,B,Lightning,45.96666667,-114.06666667
1460983,MT,2011,0.25,A,Lightning,46.59111111,-113.91416667
1460984,MT,2011,0.5,B,Lightning,46.48,-114.31138889
1460985,MT,2011,0.25,A,Campfire,45.62416667,-114.12527778
1460988,MT,2011,0.25,A,Lightning,45.48833333,-114.30333333
1460989,MT,2011,0.1,A,Lightning,45.81888889,-114.06722222
1460990,MT,2011,0.1,A,Lightning,45.68833333,-114.36833333
1460992,MT,2011,0.3,B,Campfire,46.03166667,-114.24166667
1460993,MT,2011,0.1,A,Lightning,45.91777778,-114.16694444
1460994,MT,2011,0.1,A,Lightning,45.81,-114.25
1460995,MT,2011,2.5,B,Lightning,45.92305556,-114.1
1460996,MT,2011,0.1,A,Lightning,45.86888889,-114.11694444
1463647,MT,2011,5.0,B,Debris Burning,47.1852,-114.0373
1463648,MT,2011,0.1,A,Campfire,47.5002,-114.1682
1463649,MT,2011,0.1,A,Arson,47.28,-114.4
1463650,MT,2011,0.1,A,Lightning,47.8505,-114.5512
1463651,MT,2011,0.1,A,Campfire,47.166000000000004,-113.9751
1463652,MT,2011,0.1,A,Fireworks,47.0705,-114.0632
1463653,MT,2011,0.1,A,Campfire,47.3633,-114.3251
1463654,MT,2011,0.3,B,Lightning,47.3935,-114.4096
1463655,MT,2011,0.1,A,Lightning,47.4044,-114.5323
1463656,MT,2011,0.4,B,Equipment Use,47.321000000000005,-114.5248
1463657,MT,2011,0.1,A,Campfire,47.3249,-114.0176
1463658,MT,2011,0.1,A,Lightning,47.7083,-114.4857
1463659,MT,2011,10.0,C,Lightning,47.7077,-114.4815
1463660,MT,2011,135.0,D,Lightning,47.5874,-114.5174
1463661,MT,2011,1.0,B,Lightning,47.5908,-114.3385
1463662,MT,2011,0.1,A,Campfire,47.7669,-114.23899999999999
1463663,MT,2011,0.5,B,Lightning,47.6541,-114.4662
1463664,MT,2011,3.0,B,Equipment Use,47.7002,-114.5024
1463665,MT,2011,0.1,A,Campfire,47.7805,-114.5029
1463666,MT,2011,2.0,B,Lightning,47.1291,-114.2462
1463667,MT,2011,0.1,A,Lightning,47.5844,-114.7671
1463668,MT,2011,0.5,B,Lightning,47.4994,-114.55
1463669,MT,2011,0.1,A,Lightning,47.7649,-114.2501
1463670,MT,2011,0.1,A,Campfire,47.4952,-114.3201
1463671,MT,2011,0.1,A,Lightning,47.4758,-114.6971
1463672,MT,2011,0.1,A,Campfire,47.4944,-114.3187
1463673,MT,2011,0.1,A,Lightning,47.443000000000005,-114.5135
1463674,MT,2011,0.1,A,Lightning,47.8597,-114.38600000000001
1463675,MT,2011,1.0,B,Lightning,47.7961,-114.3296
1463676,MT,2011,0.1,A,Lightning,47.838,-114.5257
1463677,MT,2011,1.1,B,Equipment Use,47.3124,-114.3612
1463678,MT,2011,0.2,A,Lightning,47.3997,-114.4065
1463679,MT,2011,0.1,A,Campfire,47.2724,-114.0623
1463680,MT,2011,0.1,A,Campfire,47.3188,-114.0229
1463681,MT,2011,1.3,B,Campfire,47.2124,-113.8851
1463682,MT,2011,1.0,B,Lightning,47.3963,-114.4232
1463683,MT,2011,0.1,A,Lightning,47.268,-114.2037
1463684,MT,2011,0.1,A,Lightning,47.2513,-114.2204
1463685,MT,2011,0.5,B,Campfire,47.1677,-113.9762
1463686,MT,2011,0.1,A,Campfire,47.6472,-114.3485
1463687,MT,2011,0.1,A,Campfire,47.7697,-114.2365
1463688,MT,2011,18.0,C,Miscellaneous,47.3213,-114.4746
1463689,MT,2011,0.2,A,Arson,47.7669,-114.0159
1463690,MT,2011,0.5,B,Equipment Use,47.6041,-114.1265
1463691,MT,2011,0.2,A,Miscellaneous,47.0844,-114.0421
1463692,MT,2011,1.0,B,Miscellaneous,47.3002,-114.0009
1463693,MT,2011,74.0,C,Miscellaneous,47.468,-114.5871
1463694,MT,2011,0.1,A,Lightning,47.1835,-113.8682
1464240,MT,2011,6.0,B,Railroad,48.63926,-112.44228000000001
1464241,MT,2011,0.1,A,Debris Burning,48.56411,-113.0172
1464242,MT,2011,0.1,A,Debris Burning,48.55839,-113.01780900000001
1464243,MT,2011,0.1,A,Miscellaneous,48.566765000000004,-113.01261000000001
1464244,MT,2011,0.1,A,Smoking,48.489090000000004,-112.75532
1464245,MT,2011,0.1,A,Debris Burning,48.4211,-113.18806000000001
1464246,MT,2011,0.1,A,Campfire,48.49905,-113.1384
1464247,MT,2011,5.0,B,Smoking,48.55984,-112.898706
1464248,MT,2011,0.1,A,Arson,48.56797,-113.01353
1464249,MT,2011,0.1,A,Arson,48.55408,-113.0095
1464250,MT,2011,0.1,A,Fireworks,48.55458,-113.00868999999999
1464251,MT,2011,0.1,A,Fireworks,48.56514,-113.0137
1464252,MT,2011,0.1,A,Arson,48.57225,-113.02895
1464253,MT,2011,0.1,A,Fireworks,48.5522,-113.0162
1464254,MT,2011,0.1,A,Debris Burning,48.591029999999996,-113.14159
1464255,MT,2011,0.1,A,Campfire,48.8091,-113.4134
1464256,MT,2011,0.1,A,Fireworks,48.56842,-113.01213999999999
1464257,MT,2011,0.1,A,Fireworks,48.579809999999995,-113.006
1464258,MT,2011,0.1,A,Arson,48.55028,-113.0176
1464259,MT,2011,0.1,A,Fireworks,48.57367,-113.0229
1464260,MT,2011,0.1,A,Fireworks,48.5503,-113.0181
1464261,MT,2011,0.1,A,Arson,48.55028,-113.01736000000001
1464262,MT,2011,0.1,A,Arson,48.6025,-113.02236
1464263,MT,2011,0.1,A,Fireworks,48.6008,-113.022
1464264,MT,2011,0.1,A,Arson,48.59917,-113.02106
1464265,MT,2011,0.1,A,Fireworks,48.10537,-113.02623
1464266,MT,2011,0.1,A,Fireworks,48.576029999999996,-113.02134
1464267,MT,2011,0.1,A,Fireworks,48.5519,-113.02353000000001
1464268,MT,2011,3.0,B,Arson,48.846540000000005,-113.396328
1464269,MT,2011,0.1,A,Fireworks,48.553779999999996,-113.01422
1464270,MT,2011,0.1,A,Fireworks,48.60539,-113.03116999999999
1464271,MT,2011,0.1,A,Fireworks,48.576965,-113.024
1464272,MT,2011,0.5,B,Fireworks,48.554140000000004,-113.00766999999999
1464273,MT,2011,0.1,A,Fireworks,48.564959,-113.01454299999999
1464274,MT,2011,0.1,A,Fireworks,48.56433,-113.01058
1464275,MT,2011,0.1,A,Fireworks,48.55125,-113.01231000000001
1464276,MT,2011,0.1,A,Fireworks,48.54633,-113.0179
1464277,MT,2011,0.1,A,Fireworks,48.57497,-113.01961000000001
1464278,MT,2011,0.1,A,Fireworks,48.54725,-113.01778
1464279,MT,2011,0.1,A,Fireworks,48.5725,-113.0279
1464280,MT,2011,0.1,A,Fireworks,48.54461,-113.01653
1464281,MT,2011,0.1,A,Fireworks,48.59008,-113.14276000000001
1464282,MT,2011,0.1,A,Fireworks,48.5503,-113.0145
1464283,MT,2011,0.1,A,Arson,48.56236,-113.01208000000001
1464284,MT,2011,0.5,B,Children,48.54725,-113.01789
1464285,MT,2011,0.1,A,Fireworks,48.548140000000004,-113.00299999999999
1464286,MT,2011,0.1,A,Fireworks,48.55433,-113.02317
1464287,MT,2011,0.3,B,Fireworks,48.5455,-113.01256000000001
1464288,MT,2011,0.1,A,Miscellaneous,48.56831,-113.02428
1464289,MT,2011,0.1,A,Arson,48.55453,-113.09608999999999
1464290,MT,2011,0.3,B,Arson,48.56625,-113.00528
1464291,MT,2011,1.0,B,Miscellaneous,48.4,-112.5551
1464292,MT,2011,0.1,A,Equipment Use,48.64118,-112.4512
1464293,MT,2011,0.1,A,Fireworks,48.574,-113.02172
1464294,MT,2011,0.1,A,Fireworks,48.5737,-113.02317
1464295,MT,2011,0.1,A,Arson,48.01862,-113.00565
1464296,MT,2011,0.1,A,Arson,48.59917,-113.12536999999999
1464297,MT,2011,0.1,A,Arson,48.586859999999994,-113.13561999999999
1464298,MT,2011,0.1,A,Equipment Use,48.61851,-112.41178000000001
1464299,MT,2011,0.5,B,Arson,48.07273,-113.02378999999999
1464300,MT,2011,80.0,C,Equipment Use,48.67512,-112.67938000000001
1464301,MT,2011,0.1,A,Campfire,48.489,-113.26529
1464302,MT,2011,0.1,A,Arson,48.5583,-113.0201
1464303,MT,2011,20.0,C,Equipment Use,48.681999999999995,-113.5618
1464304,MT,2011,0.1,A,Campfire,48.47652,-113.24496
1464305,MT,2011,0.1,A,Fireworks,48.5769,-113.0176
1464306,MT,2011,0.1,A,Arson,48.4765,-113.24486999999999
1464307,MT,2011,0.1,A,Debris Burning,48.589529999999996,-113.14345
1464308,MT,2011,0.1,A,Fireworks,48.56406,-113.01692
1464309,MT,2011,0.1,A,Arson,48.584720000000004,-113.01961000000001
1464310,MT,2011,0.1,A,Campfire,48.59003,-113.14283999999999
1464311,MT,2011,0.8,B,Fireworks,48.587579999999996,-113.13592
1464312,MT,2011,0.1,A,Fireworks,48.54661,-113.01845
1464313,MT,2011,0.1,A,Debris Burning,48.4894,-113.26376
1464314,MT,2011,0.1,A,Debris Burning,48.4918,-113.26361999999999
1464315,MT,2011,0.3,B,Lightning,48.67259,-113.45868999999999
1464316,MT,2011,0.1,A,Campfire,48.49172,-113.26365
1464317,MT,2011,0.1,A,Debris Burning,48.49172,-113.26365
1464318,MT,2011,0.1,A,Debris Burning,48.49158,-113.2634
1464319,MT,2011,0.1,A,Fireworks,48.54681,-113.01861000000001
1464320,MT,2011,0.1,A,Campfire,48.49155,-113.26351000000001
1464321,MT,2011,0.1,A,Campfire,48.49377,-113.27021
1464322,MT,2011,0.1,A,Debris Burning,48.4503,-113.20556
1464323,MT,2011,0.1,A,Campfire,48.4522,-113.20579
1464324,MT,2011,0.5,B,Lightning,48.562470000000005,-113.42974
1464325,MT,2011,0.1,A,Miscellaneous,48.56006,-112.98468999999999
1464326,MT,2011,0.1,A,Campfire,48.4913,-113.2634
1464327,MT,2011,0.1,A,Campfire,48.4939,-113.2704
1464328,MT,2011,0.5,B,Arson,48.41083,-112.74251000000001
1464329,MT,2011,0.1,A,Campfire,48.65803,-113.27273999999998
