,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
3356,IN,2005,3.0,B,Arson,39.03166667,-86.175
3380,IN,2005,4.0,B,Campfire,39.08888889,-86.35833333
3386,IN,2005,1.0,B,Arson,38.99416667,-86.36944444
3388,IN,2005,0.1,A,Campfire,38.98694444,-86.37277778
3393,IN,2005,0.3,B,Campfire,38.05,-86.66666667
3396,IN,2005,10.0,C,Campfire,38.60472222,-86.68611111
3403,IN,2005,30.0,C,Miscellaneous,39.01666667,-86.45527778
3406,IN,2005,2.5,B,Debris Burning,39.06277778,-86.14666667
3436,IN,2005,5.0,B,Debris Burning,38.74888889,-86.54638889
3438,IN,2005,4.0,B,Debris Burning,38.59472222,-86.65472222
3439,IN,2005,8.0,B,Debris Burning,38.89083333,-86.49972222
3441,IN,2005,0.5,B,Debris Burning,38.99805556,-86.45805556
4506,IN,2005,20.0,C,Arson,38.44722222,-86.53527778
4534,IN,2005,50.0,C,Debris Burning,38.85305556,-86.00222222
4578,IN,2005,1.4,B,Equipment Use,38.5,-86.41083333
4585,IN,2005,1.0,B,Smoking,38.55722222,-86.33916667
7020,IN,2006,0.1,A,Campfire,38.55833333,-86.38333333
7056,IN,2006,0.3,B,Equipment Use,38.50916667,-86.51888889
7058,IN,2006,1.45,B,Debris Burning,38.31027778,-86.60916667
7063,IN,2006,5.4,B,Debris Burning,38.10083333,-86.56472222
7211,IN,2006,100.0,D,Miscellaneous,37.93888889,-86.695
7212,IN,2006,2.5,B,Debris Burning,38.39027778,-86.3825
7213,IN,2006,1.0,B,Railroad,38.09611111,-86.6825
7214,IN,2006,20.0,C,Debris Burning,38.43222222,-86.555
8000,IN,2006,0.1,A,Equipment Use,38.19861111,-86.59944444
17984,IN,2007,13.41,C,Miscellaneous,38.30333333,-86.62027778
17985,IN,2007,4.0,B,Debris Burning,38.30416667,-86.59611111
17986,IN,2007,2.0,B,Debris Burning,38.48166667,-86.50833333
17987,IN,2007,10.0,C,Debris Burning,38.99222222,-86.4825
17988,IN,2007,1.0,B,Debris Burning,39.00666667,-86.15777778
18228,IN,2007,4.2,B,Miscellaneous,38.26527778,-86.65388889
18357,IN,2007,0.1,A,Miscellaneous,39.01944444,-86.43027778
18638,IN,2007,0.5,B,Arson,38.27666667,-86.59527778
21556,IN,2007,3.0,B,Campfire,38.28444444,-86.53833333
22092,IN,2007,1.0,B,Debris Burning,38.51805556,-86.45722222
22093,IN,2007,1.0,B,Arson,39.01472222,-86.39527778
22094,IN,2007,1.0,B,Arson,38.97916667,-86.2975
23738,IN,2007,1.5,B,Miscellaneous,38.32138889,-86.50027778
23742,IN,2007,5.0,B,Debris Burning,38.34916667,-86.63444444
23748,IN,2007,1.0,B,Campfire,39.04388889,-86.09277778
24481,IN,2007,15.0,C,Miscellaneous,37.90111111,-86.61805556
26503,IN,2007,1.0,B,Debris Burning,39.06611111,-86.19333333
26686,IN,2008,0.1,A,Miscellaneous,38.38916667,-86.46555556
26732,IN,2008,0.1,A,Miscellaneous,39.09555556,-86.37222222
26970,IN,2008,0.1,A,Arson,39.06444444,-86.2125
27251,IN,2008,4.0,B,Debris Burning,38.94222222,-86.11722222
31598,IN,2008,0.1,A,Miscellaneous,39.01111111,-86.42333333
34221,IN,2009,1.0,B,Equipment Use,38.24083333,-86.54055556
34222,IN,2009,1.0,B,Debris Burning,38.33,-86.45527778
34223,IN,2009,0.25,A,Debris Burning,38.99222222,-86.44833333
34225,IN,2009,1.0,B,Debris Burning,38.36666667,-86.53055556
34226,IN,2009,1.0,B,Debris Burning,38.32916667,-86.51527778
34313,IN,2009,5.0,B,Campfire,39.16888889,-86.18611111
34314,IN,2009,2.0,B,Arson,38.74527778,-86.61027778
34318,IN,2009,2.0,B,Debris Burning,38.75805556,-86.59166667
34320,IN,2009,0.1,A,Campfire,39.01805556,-86.38805556
34321,IN,2009,2.0,B,Debris Burning,38.95083333,-86.18638889
34355,IN,2009,1.5,B,Debris Burning,38.48138889,-86.50388889
34356,IN,2009,30.0,C,Debris Burning,38.31638889,-86.5625
34358,IN,2009,5.0,B,Miscellaneous,38.07527778,-86.47805556
34360,IN,2009,1.0,B,Debris Burning,38.30138889,-86.47055556
34361,IN,2009,1.0,B,Miscellaneous,38.28861111,-86.47861111
34375,IN,2009,1.5,B,Debris Burning,38.95638889,-86.14916667
34383,IN,2009,30.0,C,Debris Burning,38.95916667,-86.2375
34385,IN,2009,2.0,B,Campfire,39.02305556,-86.15722222
34387,IN,2009,4.0,B,Debris Burning,39.01611111,-86.07972222
34390,IN,2009,2.0,B,Arson,39.095,-86.42388889
34495,IN,2009,2.0,B,Miscellaneous,39.02777778,-86.33777778
34674,IN,2009,3.0,B,Miscellaneous,38.53027778,-86.61222222
34675,IN,2009,5.0,B,Arson,39.01972222,-86.20583333
34685,IN,2009,0.1,A,Arson,38.97194444,-86.27722222
34686,IN,2009,0.1,A,Arson,39.01111111,-86.2875
34911,IN,2009,0.1,A,Lightning,37.98777778,-86.71333333
41207,IN,2009,1.0,B,Arson,38.96805556,-86.22527778
41210,IN,2009,0.25,A,Equipment Use,39.02333333,-86.46277778
53145,IN,1992,1.0,B,Campfire,39.00666667,-86.385
53146,IN,1992,5.0,B,Debris Burning,39.00833333,-86.16833333
53147,IN,1992,3.0,B,Arson,39.00166667,-86.385
53148,IN,1992,2.0,B,Campfire,39.005,-86.46833333
53149,IN,1992,20.0,C,Arson,39.0,-86.165
53150,IN,1992,5.0,B,Debris Burning,39.00166667,-86.11833333
53151,IN,1992,9.0,B,Debris Burning,39.00166667,-86.46833333
53152,IN,1992,1.0,B,Arson,39.0,-86.165
53153,IN,1992,1.0,B,Arson,39.0,-86.165
53154,IN,1992,1.0,B,Arson,39.00166667,-86.37166667
53155,IN,1992,0.2,A,Arson,39.00666667,-86.43833333
53156,IN,1992,0.5,B,Arson,39.00666667,-86.43833333
53157,IN,1992,1.0,B,Arson,39.00666667,-86.43833333
53179,IN,1992,5.0,B,Arson,38.25,-86.5
59804,IN,1993,1.0,B,Smoking,39.03833333,-86.69833333
59805,IN,1993,20.0,C,Arson,39.04,-86.69666667
59819,IN,1993,25.0,C,Campfire,38.2,-86.66666667
59820,IN,1993,5.0,B,Equipment Use,38.0,-86.65
59821,IN,1993,5.0,B,Miscellaneous,38.0,-86.6
59822,IN,1993,0.3,B,Campfire,38.5,-86.455
75322,IN,1994,2.0,B,Debris Burning,38.995,-86.16833333
75323,IN,1994,4.0,B,Arson,38.3,-86.62166667
75324,IN,1994,4.0,B,Debris Burning,38.05,-86.63333333
84524,IN,1995,47.0,C,Arson,39.05,-86.3
84525,IN,1995,10.0,C,Debris Burning,38.05,-86.63833333
84526,IN,1995,75.0,C,Campfire,38.1925,-86.68888889
84527,IN,1995,4.0,B,Arson,38.5,-86.58333333
84528,IN,1995,3.0,B,Campfire,38.13333333,-86.62166667
86872,IN,1996,0.5,B,Arson,39.025,-86.42333333
86873,IN,1996,3.2,B,Debris Burning,38.055,-86.655
86874,IN,1996,25.0,C,Railroad,38.33833333,-86.555
86875,IN,1996,0.2,A,Debris Burning,38.06166667,-86.62166667
86876,IN,1996,0.1,A,Arson,39.02,-86.425
88275,IN,1995,4.0,B,Arson,39.01333333,-86.43
96367,IN,1997,0.2,A,Equipment Use,38.96777778,-86.36055556
98522,IN,1997,15.0,C,Miscellaneous,39.05666667,-86.42
98523,IN,1997,34.0,C,Arson,39.0,-86.405
103206,IN,1997,0.2,A,Arson,39.01666667,-86.41666667
103213,IN,1997,0.1,A,Miscellaneous,38.0,-86.6
104351,IN,1998,27.0,C,Debris Burning,39.0,-86.12166667
104352,IN,1998,1.0,B,Campfire,39.03333333,-86.18333333
104353,IN,1998,0.5,B,Arson,39.01666667,-86.25
104354,IN,1998,5.5,B,Arson,39.05,-86.41666667
104355,IN,1998,22.0,C,Debris Burning,39.11666667,-86.43333333
106879,IN,1998,0.5,B,Campfire,38.0,-86.68333333
111003,IN,1998,3.0,B,Arson,38.32166667,-86.62166667
111004,IN,1998,5.0,B,Miscellaneous,38.155,-86.51666667
111005,IN,1998,30.0,C,Arson,38.32166667,-86.63333333
111322,IN,1998,1.0,B,Campfire,38.0,-86.55
112229,IN,1998,4.0,B,Debris Burning,39.11666667,-86.43333333
112230,IN,1998,3.0,B,Debris Burning,38.005,-86.63833333
119740,IN,1999,3.0,B,Debris Burning,39.01666667,-86.15027778
119741,IN,1999,3.0,B,Debris Burning,38.26666667,-86.5
119742,IN,1999,0.1,A,Miscellaneous,38.5,-86.49166667
119743,IN,1999,0.1,A,Debris Burning,38.435,-86.45138889
119744,IN,1999,3.0,B,Miscellaneous,39.03333333,-86.13333333
119745,IN,1999,1.0,B,Debris Burning,37.95833333,-86.68333333
119746,IN,1999,157.0,D,Arson,38.27388889,-86.3975
119747,IN,1999,15.0,C,Arson,38.2625,-86.625
119748,IN,1999,0.4,B,Debris Burning,39.06666667,-86.15
119749,IN,1999,1.0,B,Arson,38.25,-86.48333333
119750,IN,1999,1.0,B,Miscellaneous,38.26666667,-86.61666667
119751,IN,1999,1.0,B,Equipment Use,38.23333333,-86.63333333
119752,IN,1999,0.2,A,Campfire,39.01666667,-86.25
119753,IN,1999,4.0,B,Campfire,39.08333333,-86.33333333
119754,IN,1999,0.2,A,Arson,38.22638889,-86.62777778
119755,IN,1999,0.1,A,Campfire,38.25833333,-86.50833333
119756,IN,1999,0.1,A,Campfire,38.25833333,-86.50833333
119757,IN,1999,0.1,A,Smoking,38.25,-86.53333333
119758,IN,1999,4.0,B,Miscellaneous,38.2325,-86.66972222
119759,IN,1999,0.5,B,Miscellaneous,38.21666667,-86.46666667
119760,IN,1999,1.0,B,Miscellaneous,38.23333333,-86.48333333
119761,IN,1999,1.0,B,Smoking,38.15833333,-86.61666667
119762,IN,1999,1.5,B,Miscellaneous,38.2625,-86.49166667
119763,IN,1999,0.1,A,Campfire,38.125,-86.625
119764,IN,1999,0.1,A,Children,38.2375,-86.55694444
119765,IN,1999,1.0,B,Miscellaneous,38.25,-86.59166667
119766,IN,1999,0.3,B,Arson,39.01666667,-86.4
119767,IN,1999,2.0,B,Arson,39.01666667,-86.25
119768,IN,1999,1.0,B,Debris Burning,39.06166667,-86.05138889
119769,IN,1999,1.0,B,Campfire,39.09166667,-86.25
119770,IN,1999,0.5,B,Equipment Use,38.0125,-86.62777778
119771,IN,1999,0.2,A,Smoking,37.87916667,-86.625
119772,IN,1999,37.0,C,Campfire,39.075,-86.225
119773,IN,1999,4.0,B,Debris Burning,37.96666667,-86.74916667
119774,IN,1999,10.0,C,Miscellaneous,38.13972222,-86.50333333
119775,IN,1999,15.0,C,Equipment Use,38.76666667,-86.28333333
119776,IN,1999,15.0,C,Equipment Use,39.03333333,-86.38333333
119777,IN,1999,0.2,A,Equipment Use,39.03333333,-86.38333333
119778,IN,1999,0.1,A,Campfire,39.0,-86.3
119779,IN,1999,1.0,B,Debris Burning,39.01666667,-86.05
119780,IN,1999,23.0,C,Smoking,39.03333333,-86.33333333
119781,IN,1999,2.0,B,Arson,39.0,-86.44166667
119782,IN,1999,0.5,B,Debris Burning,38.98333333,-86.26666667
119783,IN,1999,8.0,B,Miscellaneous,37.96388889,-86.56777778
120222,IN,2000,2.0,B,Equipment Use,38.25,-86.53333333
120223,IN,2000,0.5,B,Miscellaneous,38.92777778,-86.37555556
120224,IN,2000,0.5,B,Campfire,39.01888889,-86.44305556
120225,IN,2000,1.0,B,Miscellaneous,37.95,-86.74583333
120226,IN,2000,3.0,B,Debris Burning,39.0,-86.28333333
120227,IN,2000,1.0,B,Debris Burning,39.01388889,-86.40833333
120228,IN,2000,8.0,B,Arson,39.03333333,-86.44166667
120307,IN,2000,0.5,B,Debris Burning,39.01388889,-86.40833333
120308,IN,2000,1.0,B,Debris Burning,39.025,-86.41666667
120309,IN,2000,1.0,B,Debris Burning,37.93,-86.65583333
120329,IN,2000,1.0,B,Arson,38.24583333,-86.70833333
120330,IN,2000,5.0,B,Children,38.89805556,-86.29555556
120331,IN,2000,1.0,B,Debris Burning,38.14027778,-86.71833333
120332,IN,2000,1.0,B,Arson,39.0,-86.15
120333,IN,2000,5.0,B,Debris Burning,39.0,-86.23333333
120334,IN,2000,1.0,B,Debris Burning,39.08333333,-86.08333333
120335,IN,2000,47.0,C,Arson,38.93972222,-86.22666667
120336,IN,2000,1.0,B,Arson,39.01666667,-86.16666667
120337,IN,2000,1.0,B,Debris Burning,39.0,-86.15
120338,IN,2000,2.0,B,Debris Burning,38.00388889,-86.5475
120339,IN,2000,5.0,B,Debris Burning,38.16666667,-86.71666667
120340,IN,2000,3.0,B,Smoking,38.04555556,-86.60277778
120341,IN,2000,5.0,B,Arson,39.01666667,-86.21666667
120342,IN,2000,3.0,B,Debris Burning,39.08333333,-86.08333333
120343,IN,2000,10.0,C,Debris Burning,38.98416667,-86.37666667
120344,IN,2000,10.0,C,Debris Burning,38.98361111,-86.26222222
120345,IN,2000,2.0,B,Debris Burning,38.21666667,-86.625
120346,IN,2000,1.0,B,Debris Burning,37.91666667,-86.66666667
120347,IN,2000,2.0,B,Debris Burning,39.03333333,-86.16666667
120348,IN,2000,0.1,A,Debris Burning,37.98333333,-86.75
120349,IN,2000,0.5,B,Debris Burning,37.95,-86.71666667
120350,IN,2000,5.0,B,Debris Burning,39.03333333,-86.18333333
120351,IN,2000,0.1,A,Debris Burning,37.95888889,-86.65777778
120352,IN,2000,40.0,C,Smoking,38.5,-86.55
120353,IN,2000,30.0,C,Debris Burning,39.05,-86.11666667
122505,IN,2000,0.1,A,Smoking,38.24166667,-86.63333333
127359,IN,2000,0.3,B,Debris Burning,38.125,-86.50833333
127360,IN,2000,0.1,A,Debris Burning,38.09166667,-86.58333333
127361,IN,2000,1.0,B,Arson,39.0,-86.21666667
127362,IN,2000,1.0,B,Arson,39.03333333,-86.25
127364,IN,2000,6.0,B,Arson,38.39166667,-86.56611111
127821,IN,2000,2.0,B,Arson,39.03333333,-86.36666667
127822,IN,2000,0.5,B,Smoking,38.40833333,-86.49583333
127855,IN,2000,1.0,B,Debris Burning,38.12361111,-86.61666667
128986,IN,2000,0.5,B,Debris Burning,38.275,-86.65
128987,IN,2000,0.2,A,Debris Burning,38.275,-86.55833333
128988,IN,2000,4.0,B,Debris Burning,38.125,-86.66666667
128989,IN,2000,1.0,B,Debris Burning,38.53333333,-86.67083333
128990,IN,2000,0.1,A,Equipment Use,38.25,-86.62361111
134955,IN,2001,12.0,C,Debris Burning,37.865,-86.61222222
134956,IN,2001,0.1,A,Miscellaneous,38.16666667,-86.5
134957,IN,2001,0.2,A,Debris Burning,38.02083333,-86.59166667
134958,IN,2001,2.0,B,Miscellaneous,38.58333333,-86.74166667
134959,IN,2001,1.0,B,Debris Burning,38.46666667,-86.60416667
134960,IN,2001,2.0,B,Arson,38.99166667,-86.35833333
134961,IN,2001,1.0,B,Debris Burning,38.34166667,-86.58333333
134962,IN,2001,1.0,B,Smoking,38.12083333,-86.61805556
142769,IN,2001,3.0,B,Debris Burning,38.15,-86.49583333
142770,IN,2001,4.0,B,Smoking,38.72527778,-86.48194444
142771,IN,2001,1.0,B,Debris Burning,38.98333333,-86.29055556
142772,IN,2001,1.0,B,Equipment Use,39.03111111,-86.16361111
142773,IN,2001,0.5,B,Debris Burning,39.04055556,-86.14833333
142774,IN,2001,4.0,B,Debris Burning,38.525,-86.66666667
142775,IN,2001,8.0,B,Debris Burning,38.50805556,-86.51527778
142776,IN,2001,12.0,C,Debris Burning,38.14166667,-86.625
142777,IN,2001,0.1,A,Debris Burning,37.97777778,-86.7425
142778,IN,2001,12.0,C,Debris Burning,38.62444444,-86.625
142779,IN,2001,8.0,B,Debris Burning,38.375,-86.4125
142780,IN,2001,2.0,B,Debris Burning,38.5875,-86.80833333
142781,IN,2001,5.0,B,Debris Burning,38.34666667,-86.63972222
142782,IN,2001,1.0,B,Debris Burning,38.76611111,-86.52694444
142783,IN,2001,3.0,B,Arson,38.18333333,-86.51666667
142784,IN,2001,15.0,C,Debris Burning,38.66194444,-86.66416667
142785,IN,2001,75.0,C,Debris Burning,38.66833333,-86.57111111
142786,IN,2001,4.0,B,Smoking,38.25527778,-86.285
142787,IN,2001,2.0,B,Debris Burning,39.01972222,-86.20638889
142788,IN,2001,1.0,B,Debris Burning,39.07222222,-86.45666667
142789,IN,2001,7.0,B,Debris Burning,38.97972222,-86.18027778
142790,IN,2001,2.0,B,Debris Burning,39.01916667,-86.19138889
142791,IN,2001,5.0,B,Debris Burning,38.58333333,-86.7875
142792,IN,2001,2.0,B,Arson,38.98305556,-86.3525
142793,IN,2001,17.0,C,Smoking,38.59166667,-86.79166667
142794,IN,2001,7.0,B,Miscellaneous,38.6125,-86.64583333
142795,IN,2001,6.0,B,Debris Burning,38.50277778,-86.5125
142796,IN,2001,10.0,C,Debris Burning,38.14138889,-86.50638889
142797,IN,2001,95.0,C,Debris Burning,37.99861111,-86.94611111
142798,IN,2001,5.0,B,Debris Burning,37.91666667,-86.64166667
142799,IN,2001,2.0,B,Debris Burning,38.2875,-86.675
142800,IN,2001,0.5,B,Debris Burning,38.07083333,-86.64166667
142801,IN,2001,3.0,B,Smoking,38.30833333,-86.60416667
142802,IN,2001,0.2,A,Debris Burning,38.30416667,-86.45416667
142803,IN,2001,3.0,B,Campfire,38.3,-86.39166667
142804,IN,2001,1.0,B,Debris Burning,37.97277778,-86.53222222
142805,IN,2001,2.0,B,Miscellaneous,38.42083333,-86.40833333
142806,IN,2001,0.2,A,Smoking,38.025,-86.77083333
142807,IN,2001,0.2,A,Arson,38.97083333,-86.2875
142808,IN,2001,0.2,A,Children,38.70833333,-86.59166667
142809,IN,2001,0.2,A,Smoking,38.20833333,-86.775
142810,IN,2001,0.2,A,Campfire,39.01666667,-86.16666667
142811,IN,2001,2.0,B,Debris Burning,38.25666667,-86.43777778
142812,IN,2001,0.5,B,Equipment Use,38.0875,-86.6
142813,IN,2001,0.5,B,Equipment Use,38.25722222,-86.42916667
142814,IN,2001,0.5,B,Debris Burning,37.95416667,-86.6875
142815,IN,2001,0.2,A,Miscellaneous,39.0875,-86.40416667
142816,IN,2001,2.0,B,Smoking,39.09166667,-86.22083333
142817,IN,2001,0.5,B,Debris Burning,38.53805556,-86.48027778
142818,IN,2001,2.0,B,Debris Burning,38.49,-86.33833333
142819,IN,2001,6.5,B,Debris Burning,38.23305556,-86.665
142820,IN,2001,12.0,C,Debris Burning,38.49,-86.33833333
142821,IN,2001,3.5,B,Debris Burning,38.53333333,-86.53611111
142822,IN,2001,6.0,B,Equipment Use,38.67194444,-86.6825
142823,IN,2001,0.2,A,Debris Burning,38.67194444,-86.6825
142824,IN,2001,0.2,A,Campfire,38.99166667,-86.29027778
142825,IN,2001,0.2,A,Arson,39.06388889,-86.11166667
142826,IN,2001,0.2,A,Campfire,39.02333333,-86.30388889
142827,IN,2001,2.0,B,Debris Burning,37.90416667,-86.61666667
142828,IN,2001,0.2,A,Debris Burning,38.49916667,-86.425
142829,IN,2001,1.0,B,Debris Burning,38.57944444,-86.46166667
142830,IN,2001,3.0,B,Debris Burning,38.34166667,-86.50194444
142831,IN,2001,3.0,B,Arson,38.74722222,-86.60833333
143182,IN,2001,12.0,C,Arson,38.51666667,-86.68333333
143184,IN,2001,30.0,C,Debris Burning,38.22222222,-86.69666667
144997,IN,2002,0.2,A,Debris Burning,37.91777778,-86.73
144998,IN,2002,1.5,B,Debris Burning,38.98416667,-86.39583333
144999,IN,2002,2.0,B,Debris Burning,39.02,-86.22166667
145000,IN,2002,0.5,B,Debris Burning,38.90694444,-86.54777778
145001,IN,2002,0.2,A,Campfire,38.68944444,-86.63527778
145002,IN,2002,0.2,A,Campfire,38.64916667,-86.59694444
145003,IN,2002,5.0,B,Debris Burning,38.34638889,-86.42861111
145004,IN,2002,0.2,A,Debris Burning,37.98333333,-86.6375
145005,IN,2002,1.0,B,Debris Burning,38.30333333,-86.59666667
145006,IN,2002,1.0,B,Debris Burning,38.09,-86.61833333
145007,IN,2002,1.5,B,Debris Burning,38.1275,-86.65916667
145008,IN,2002,1.0,B,Debris Burning,38.23416667,-86.65666667
145009,IN,2002,0.2,A,Children,38.63166667,-86.55555556
145011,IN,2002,1.0,B,Debris Burning,38.41666667,-86.45
145012,IN,2002,0.5,B,Debris Burning,38.53583333,-86.47833333
145013,IN,2002,0.2,A,Equipment Use,38.1875,-86.6375
145014,IN,2002,0.2,A,Debris Burning,38.97472222,-86.41472222
145015,IN,2002,4.0,B,Debris Burning,39.05833333,-86.34944444
148260,IN,2002,0.1,A,Miscellaneous,38.04166667,-86.6375
148261,IN,2002,0.1,A,Miscellaneous,38.24166667,-86.60833333
148263,IN,2002,1.0,B,Debris Burning,38.03388889,-86.64833333
148264,IN,2002,1.0,B,Debris Burning,38.45416667,-86.45416667
148265,IN,2002,0.5,B,Arson,39.07166667,-86.10027778
148266,IN,2002,0.5,B,Arson,39.06111111,-86.09277778
148267,IN,2002,2.0,B,Debris Burning,38.99222222,-86.16777778
148268,IN,2002,1.0,B,Debris Burning,38.53305556,-86.50277778
148269,IN,2002,0.2,A,Miscellaneous,38.68111111,-86.65472222
148270,IN,2002,1.0,B,Debris Burning,38.68111111,-86.65472222
148271,IN,2002,0.5,B,Children,39.02083333,-86.44444444
148272,IN,2002,0.5,B,Campfire,38.97722222,-86.29416667
148273,IN,2002,0.5,B,Campfire,38.99583333,-86.30416667
148274,IN,2002,0.1,A,Arson,38.12194444,-86.46166667
148275,IN,2002,1.0,B,Equipment Use,38.0375,-86.68333333
148276,IN,2002,0.5,B,Arson,38.98222222,-86.23194444
148277,IN,2002,4.0,B,Arson,38.99722222,-86.43861111
153259,IN,2002,1.0,B,Miscellaneous,39.12833333,-86.44166667
153260,IN,2002,5.0,B,Debris Burning,38.87166667,-86.62027778
153261,IN,2003,0.2,A,Debris Burning,38.22527778,-86.64888889
153262,IN,2002,1.0,B,Miscellaneous,38.30222222,-86.62027778
153263,IN,2002,0.2,A,Miscellaneous,38.96833333,-86.39472222
159089,IN,2003,2.6,B,Miscellaneous,38.17555556,-86.69861111
159090,IN,2003,0.2,A,Debris Burning,38.16361111,-86.66861111
159091,IN,2003,8.6,B,Equipment Use,38.33333333,-86.62222222
159092,IN,2003,6.3,B,Debris Burning,38.41972222,-86.55583333
159093,IN,2003,1.7,B,Debris Burning,38.39944444,-86.48388889
159094,IN,2003,2.0,B,Debris Burning,37.88027778,-86.60555556
159095,IN,2003,0.2,A,Campfire,39.09722222,-86.39166667
159096,IN,2003,0.5,B,Debris Burning,38.97388889,-86.13583333
159097,IN,2003,4.5,B,Debris Burning,38.94305556,-86.11805556
159098,IN,2003,8.0,B,Debris Burning,38.32833333,-86.6175
159099,IN,2003,0.2,A,Children,38.40888889,-86.42138889
159100,IN,2003,0.7,B,Debris Burning,38.20388889,-86.41194444
159101,IN,2003,3.0,B,Debris Burning,38.38888889,-86.47972222
159102,IN,2003,0.2,A,Children,39.02805556,-86.34666667
159103,IN,2003,0.2,A,Campfire,38.36333333,-86.43805556
159104,IN,2003,4.0,B,Miscellaneous,38.36333333,-86.43805556
159105,IN,2003,3.0,B,Miscellaneous,38.05833333,-86.65111111
159106,IN,2003,2.0,B,Debris Burning,38.14722222,-86.76722222
159107,IN,2003,0.5,B,Debris Burning,39.02361111,-86.40777778
159108,IN,2003,1.0,B,Miscellaneous,38.32861111,-86.42527778
159109,IN,2003,3.0,B,Debris Burning,38.37638889,-86.60861111
159110,IN,2003,0.5,B,Children,39.02,-86.44
159111,IN,2003,0.1,A,Campfire,38.97694444,-86.29472222
163236,IN,2003,1.0,B,Miscellaneous,38.025,-86.61388889
163237,IN,2003,1.0,B,Debris Burning,39.07861111,-86.24666667
163238,IN,2003,0.1,A,Campfire,39.03416667,-86.31777778
163239,IN,2003,0.1,A,Debris Burning,39.01361111,-86.37777778
163240,IN,2003,0.5,B,Debris Burning,38.6425,-86.6425
163241,IN,2003,1.0,B,Debris Burning,38.77083333,-86.60472222
163242,IN,2003,1.0,B,Debris Burning,38.03472222,-86.55611111
163243,IN,2003,0.1,A,Campfire,38.195,-86.60833333
163244,IN,2003,0.5,B,Debris Burning,38.16722222,-86.5575
163245,IN,2003,0.1,A,Campfire,39.02,-86.39194444
163485,IN,2003,1.0,B,Miscellaneous,39.01694444,-86.45305556
163486,IN,2003,1.0,B,Miscellaneous,39.10277778,-86.38888889
163487,IN,2003,10.0,C,Arson,39.01777778,-86.07472222
163488,IN,2003,5.0,B,Debris Burning,38.33805556,-86.45083333
163489,IN,2003,0.5,B,Debris Burning,38.29166667,-86.51333333
163490,IN,2003,1.0,B,Debris Burning,38.16694444,-86.46916667
164787,IN,2004,1.0,B,Debris Burning,38.025,-86.61388889
164788,IN,2004,1.0,B,Debris Burning,38.53583333,-86.47833333
164789,IN,2004,1.0,B,Debris Burning,38.085,-86.68861111
164790,IN,2004,0.5,B,Arson,38.30555556,-86.60583333
164791,IN,2004,1.0,B,Campfire,37.96361111,-86.5975
164792,IN,2004,15.0,C,Debris Burning,38.00555556,-86.68277778
164793,IN,2004,0.25,A,Debris Burning,38.3375,-86.45833333
164794,IN,2004,1.0,B,Debris Burning,38.39555556,-86.34611111
164795,IN,2004,1.0,B,Debris Burning,38.13805556,-86.50666667
164796,IN,2004,2.65,B,Debris Burning,37.96527778,-86.74305556
164797,IN,2004,2.5,B,Debris Burning,38.23222222,-86.50222222
164798,IN,2004,75.0,C,Debris Burning,38.21222222,-86.44694444
164799,IN,2004,15.0,C,Debris Burning,38.83888889,-86.34
164800,IN,2004,0.5,B,Debris Burning,38.95277778,-86.42055556
164801,IN,2004,5.0,B,Arson,38.64388889,-86.49277778
164802,IN,2004,6.6,B,Debris Burning,38.17222222,-86.40722222
164803,IN,2004,3.26,B,Debris Burning,38.36555556,-86.66277778
164804,IN,2004,1.25,B,Arson,38.64444444,-86.4925
164805,IN,2004,1.5,B,Debris Burning,38.59083333,-86.35361111
164806,IN,2004,0.25,A,Debris Burning,38.47916667,-86.65388889
164807,IN,2004,2.0,B,Debris Burning,38.51027778,-86.64638889
164808,IN,2004,14.0,C,Miscellaneous,38.17111111,-86.69388889
164809,IN,2004,1.0,B,Debris Burning,38.32083333,-86.39888889
164810,IN,2004,0.25,A,Campfire,38.24166667,-86.35833333
164811,IN,2004,4.0,B,Debris Burning,38.95555556,-86.33638889
164812,IN,2004,1.0,B,Debris Burning,39.00722222,-86.4525
164813,IN,2004,2.0,B,Debris Burning,38.93305556,-86.22888889
164814,IN,2004,5.0,B,Arson,39.02944444,-86.44222222
164815,IN,2004,6.0,B,Arson,38.28333333,-86.46722222
164816,IN,2004,2.0,B,Debris Burning,38.32416667,-86.69166667
164817,IN,2004,12.0,C,Arson,39.01388889,-86.42666667
164818,IN,2004,5.0,B,Debris Burning,38.97472222,-86.75638889
164819,IN,2004,30.0,C,Debris Burning,38.48,-86.31055556
164820,IN,2004,1.0,B,Miscellaneous,38.42083333,-86.36083333
170414,IN,2004,3.6,B,Debris Burning,38.11027778,-86.74166667
170415,IN,2004,4.0,B,Equipment Use,37.9275,-86.56638889
170416,IN,2004,0.1,A,Children,38.99083333,-86.30527778
170417,IN,2004,3.0,B,Debris Burning,38.88694444,-86.29
241290,IN,1992,0.6,B,Debris Burning,41.62742,-87.11052
241291,IN,1992,4.3,B,Arson,41.601209999999995,-87.24863
241292,IN,1992,0.2,A,Children,41.60535,-87.26709
241293,IN,1992,1.2,B,Children,41.60756,-87.26478
241294,IN,1992,0.1,A,Children,41.605059999999995,-87.26739
241295,IN,1992,3.4,B,Children,41.60524,-87.25827
241296,IN,1992,2.0,B,Railroad,41.6095,-87.28169
241297,IN,1992,0.1,A,Children,41.60542,-87.26737
